business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deva professional unisex salon,Salon,Beauty Parlour,Beauty Parlour,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",N/A,N/A,5.0,43.0,"suraj hotel chhak, Sidheswar Colony, Sahadevkhuntha, Artung, Bhaskarganj, Balasore, Odisha 756001","Sahadevkhuntha, Artung, Bhaskarganj",21.5045985,86.91430559999999,ChIJ88dcbgBfHDoRTLhTvcdoOfs,https://www.google.com/maps/place/?q=place_id:ChIJ88dcbgBfHDoRTLhTvcdoOfs,part_343,2026-09-20 20:25:18
The Brother's Salon (rajat),Salon,Hair salon,Hair salon,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",N/A,N/A,5.0,29.0,"GV7R+PV6, Kalidaspur, Balia, Saraswatipur, Odisha 756019","Kalidaspur, Balia",21.514283799999998,86.8921311,ChIJRbIKfABfHDoR-s71Qhj0QeY,https://www.google.com/maps/place/?q=place_id:ChIJRbIKfABfHDoR-s71Qhj0QeY,part_343,2026-09-20 20:25:18
ELOXIE SALON & ACADEMY,Salon,Beauty Parlour,Beauty Parlour,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 86707 86214,N/A,4.8,162.0,"I.G marg , iti chhak, central school road, Karanjia, near MI store, Balasore, Odisha 756001",Fakir Mohan Nagar,21.4844948,86.917808,ChIJVTsEzLz1HDoR5DcYXvJ-wb8,https://www.google.com/maps/place/?q=place_id:ChIJVTsEzLz1HDoR5DcYXvJ-wb8,part_343,2026-09-20 20:25:18
SHINE & GLOW,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Facial spa, Foot care, Make-up artist, Skin care clinic, Hairdresser, Waxing hair removal service",756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 94397 32414,http://www.shineandglow.in/,4.9,51.0,"beside Reliance smart point, Kukudapada, Balia, Nuasahi, Balasore, Odisha 756056","Kukudapada, Balia",21.5075027,86.9079225,ChIJkek3skVfHDoRtx18iYqHwl0,https://www.google.com/maps/place/?q=place_id:ChIJkek3skVfHDoRtx18iYqHwl0,part_343,2026-09-20 20:25:18
Engineer's Choice Hair Salon,Salon,Beauty Parlour,Beauty Parlour,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",N/A,N/A,4.9,8.0,"FVRF+954, Sutei, Uparsankia, Odisha 756056",756056,21.490913799999998,86.8731924,ChIJA6ZjpBJfHDoRC4LgjnMDBKE,https://www.google.com/maps/place/?q=place_id:ChIJA6ZjpBJfHDoRC4LgjnMDBKE,part_343,2026-09-20 20:25:18
merryan,Salon,Beauty Parlour,Beauty Parlour,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 80934 35199,N/A,4.9,165.0,"At, post, Kalidaspur, Balia, Balasore, Odisha 756056","Kalidaspur, Balia",21.506342099999998,86.9107063,ChIJZbFTX4X1HDoR9TFAzfalk4E,https://www.google.com/maps/place/?q=place_id:ChIJZbFTX4X1HDoR9TFAzfalk4E,part_343,2026-09-20 20:25:18
SALOON JUST FOR YOU,Salon,Hairdresser,"Hairdresser, Barber shop",756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 89080 36150,N/A,4.8,172.0,"Artung, Balia, Balasore, Baleshwar, Odisha 756056","Artung, Balia",21.4938654,86.9020728,ChIJ31T8BVj1HDoRqPzU0TRukew,https://www.google.com/maps/place/?q=place_id:ChIJ31T8BVj1HDoRqPzU0TRukew,part_343,2026-09-20 20:25:18
Glam Central,Salon,Beauty Parlour,Beauty Parlour,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",N/A,N/A,4.7,32.0,"2nd Floor, Bank of India Building, OT Rd, near DIC Chowk, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.4890482,86.9176674,ChIJ00_bvf31HDoRJ3rEyQFZMxY,https://www.google.com/maps/place/?q=place_id:ChIJ00_bvf31HDoRJ3rEyQFZMxY,part_343,2026-09-20 20:25:18
Puspa Beauty Saloon & Spa For ledies,Salon,Beauty Parlour,Beauty Parlour,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 79785 15306,N/A,5.0,26.0,"Sambalpur I.T.I Ln, near Shiva Temple, Artung, Balia, Baleshwar, Balasore, Odisha 756056","Artung, Balia",21.4940987,86.89998539999999,ChIJIzCrPIBfHDoRrawmOjaKT84,https://www.google.com/maps/place/?q=place_id:ChIJIzCrPIBfHDoRrawmOjaKT84,part_343,2026-09-20 20:25:18
Glam goddess makeup studio and salon,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 82498 15020,https://glamgoddessbls.com/,4.9,73.0,"1st floor, glory tower, Satyanagar St, near RTO office, chaka, Mallikashpur, Balasore, Odisha 756001","chaka, Mallikashpur",21.4858408,86.9150789,ChIJZWy2LsL1HDoR8VkO7FvpDX8,https://www.google.com/maps/place/?q=place_id:ChIJZWy2LsL1HDoR8VkO7FvpDX8,part_343,2026-09-20 20:25:18
