business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sahoo Variety Store,Kirana Store,Indian grocery store,Indian grocery store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",N/A,N/A,5.0,2.0,"near Nadigaon High School, Bhattasahi, Bhadrak, Arjunpur, Odisha 756117",Bhattasahi,20.8887818,86.5093346,ChIJEc6dAG3zGzoRC572cQN4uws,https://www.google.com/maps/place/?q=place_id:ChIJEc6dAG3zGzoRC572cQN4uws,part_343,2026-09-20 20:40:52
Jay Jagannath V.T.Store Night 👑 King .,Kirana Store,Grocery store,Grocery store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",+91 80185 13949,N/A,5.0,2.0,"Road, Jahangir, Bhadrak, Odisha 756117",Road,20.9114768,86.4403425,ChIJkdyo50nxGzoRJ7WG1iZTvS4,https://www.google.com/maps/place/?q=place_id:ChIJkdyo50nxGzoRJ7WG1iZTvS4,part_343,2026-09-20 20:40:52
KALIA MISHRA VERITY STORE,Kirana Store,Indian grocery store,Indian grocery store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",+91 73259 27426,N/A,1.0,1.0,"Bhadrak, dhamnagar, near kali padia, Dalanga, Odisha 756117",756117,20.8838802,86.45767959999999,ChIJgSNsDJrxGzoRtuyzuKz8-Zg,https://www.google.com/maps/place/?q=place_id:ChIJgSNsDJrxGzoRtuyzuKz8-Zg,part_343,2026-09-20 20:40:52
Sahoo Store,Kirana Store,General store,"General store, Home goods store",756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",+91 96684 71646,N/A,5.0,1.0,"Bada Bazar, Dhamanagar, Odisha 756117",Bada Bazar,20.9124452,86.4400196,ChIJewQ41GPxGzoRNzGOMWOSgXc,https://www.google.com/maps/place/?q=place_id:ChIJewQ41GPxGzoRNzGOMWOSgXc,part_343,2026-09-20 20:40:52
Maa Raksyakali Veraity Store,Kirana Store,Grocery store,Grocery store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",N/A,N/A,5.0,2.0,"VFM3+9JM, Tentuligan, Rameswarpur, Odisha 756117",756117,20.883461699999998,86.454062,ChIJ5bFcpKnxGzoRJx_tJBqvz-s,https://www.google.com/maps/place/?q=place_id:ChIJ5bFcpKnxGzoRJx_tJBqvz-s,part_343,2026-09-20 20:40:52
PUSPA VERITY STORE,Kirana Store,Indian grocery store,Indian grocery store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",+91 73771 75292,N/A,,,"VC9H+M9V, Sohara-Bedapur Rd, Baikunthi, Odisha 756117",756117,20.8691875,86.4284375,ChIJ6XA7mW3xGzoRJ1yVP-SiY3Q,https://www.google.com/maps/place/?q=place_id:ChIJ6XA7mW3xGzoRJ1yVP-SiY3Q,part_343,2026-09-20 20:40:52
Habib nagar Habib shop,Kirana Store,General store,General store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",N/A,N/A,5.0,2.0,"Habib nagar ( Habib shop, Dhamanagar, Odisha 756117",756117,20.9200642,86.44115339999999,ChIJL15nXQDxGzoRedsVUeoK8cg,https://www.google.com/maps/place/?q=place_id:ChIJL15nXQDxGzoRedsVUeoK8cg,part_343,2026-09-20 20:40:52
H m m variety Store,Kirana Store,Grocery store,Grocery store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",+91 93487 09198,N/A,3.7,3.0,"WC8V+RF4, Dhamnagar Kacheri Bazar Rd, Dhamanagar, Odisha 756117",756117,20.917019099999997,86.44370699999999,ChIJF098iOXxGzoRnOSNonc-QYo,https://www.google.com/maps/place/?q=place_id:ChIJF098iOXxGzoRnOSNonc-QYo,part_343,2026-09-20 20:40:52
Raju Grocery Shop And Variety Store,Kirana Store,Store,Store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",+91 98539 08859,N/A,3.8,18.0,"jahangir Road, Dhamanagar, Odisha 756117",756117,20.9089158,86.441771,ChIJ05RfiV7wGzoRE53wvfZY-yE,https://www.google.com/maps/place/?q=place_id:ChIJ05RfiV7wGzoRE53wvfZY-yE,part_343,2026-09-20 20:40:52
SAHOO VERITY STORE,Kirana Store,Grocery store,Grocery store,756117,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Dhamnagar S.O, Angeipal B.O, Bandhatia B.O",+91 90789 32653,N/A,5.0,1.0,"LAXMIDHAR SAHOO, Dhamanagar, Odisha 756117",756117,20.9239912,86.4372664,ChIJjRJm55_xGzoRXGmjUhWU_6E,https://www.google.com/maps/place/?q=place_id:ChIJjRJm55_xGzoRXGmjUhWU_6E,part_343,2026-09-20 20:40:52
