business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Ram Rehabilitation Center🚩,Therapy Center,Occupational therapist,Occupational therapist,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 84568 30313,N/A,5.0,,"Sahadevkhuntha, Balia, Balasore, Odisha 756001","Sahadevkhuntha, Balia",21.5080237,86.9153927,ChIJv9FuBaf1HDoRrDWS4-CU56A,https://www.google.com/maps/place/?q=place_id:ChIJv9FuBaf1HDoRrDWS4-CU56A,part_343,2026-09-20 20:25:21
DRCT Rehab Hub,Therapy Center,Physiotherapy Center,Physiotherapy Center,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",N/A,N/A,5.0,,"Balasore Over Bridge, Sahadevkhuntha, Railway Colony, Balia, Balasore, Odisha 756001","Sahadevkhuntha, Railway Colony, Balia",21.5023558,86.9175272,ChIJM155FJ_1HDoR26i8Pd-4B4I,https://www.google.com/maps/place/?q=place_id:ChIJM155FJ_1HDoR26i8Pd-4B4I,part_343,2026-09-20 20:25:21
Mobility Physiotherapy Clinic AndCP Care,Therapy Center,Physiotherapy Center,Physiotherapy Center,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 89186 90298,N/A,4.0,,"Angargadia Railway gate, near Mother Teresa school, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.491430899999997,86.9165111,ChIJ6YeoG0r1HDoRh1whkLGHC1g,https://www.google.com/maps/place/?q=place_id:ChIJ6YeoG0r1HDoRh1whkLGHC1g,part_343,2026-09-20 20:25:21
SAINIK PHYSIOTHERAPY CENTRE,Therapy Center,Physiotherapy Center,Physiotherapy Center,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 73092 04763,N/A,5.0,,"Kuruda, Balasore, Odisha 756056",756056,21.4694674,86.8842207,ChIJCfELWApfHDoRNiXI2Vyo1Xk,https://www.google.com/maps/place/?q=place_id:ChIJCfELWApfHDoRNiXI2Vyo1Xk,part_343,2026-09-20 20:25:21
"Ignite Speech & Hearing Clinic (Balasore Branch), Speech Therapy in Balasore, Occupational Therapy in Balasore",Therapy Center,Occupational therapist,"Occupational therapist, Speech & Hearing Specialist",756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 93370 55243,https://www.gloignitehealthcare.com/,5.0,16.0,"Infront of Balasore Bus stand, Sahadevkhunta, Colony, Sahadevkhuntha, Railway Colony, Balia, Balasore, Odisha 756001","Sahadevkhuntha, Railway Colony, Balia",21.5045718,86.9195007,ChIJuUN16lL1HDoR0m3xOn_tcb0,https://www.google.com/maps/place/?q=place_id:ChIJuUN16lL1HDoR0m3xOn_tcb0,part_343,2026-09-20 20:25:21
"Healthy life Physiotherapy clinic by Dr. Satya ranjan sahu (D. PT,BPT,CMS&ED, EMT)",Therapy Center,Physiotherapy Center,Physiotherapy Center,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 94384 68153,http://incysyoga.com/,5.0,,"Inner road, REMUNA, Balasore, Odisha 756019",756056,21.5264664,86.8665315,ChIJRdItr3VfHDoRsTwFcFFXIgY,https://www.google.com/maps/place/?q=place_id:ChIJRdItr3VfHDoRsTwFcFFXIgY,part_343,2026-09-20 20:25:21
Chinmaya Healthcare (Balasore top Physiotherapy Clinic),Therapy Center,Physiotherapy Center,"Physiotherapy Center, Pain management physician, Pathologist, Rehabilitation center",756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 94379 69796,N/A,5.0,,"Chandmari Padia, Sahadevkhunta, rd, opp. St. Xavier's Intrntnl school, Balasore, Odisha 756001","Bhaliadanda, Balia",21.5077198,86.9153315,ChIJgVRn9XP1HDoRpPpkB6cRRTk,https://www.google.com/maps/place/?q=place_id:ChIJgVRn9XP1HDoRpPpkB6cRRTk,part_343,2026-09-20 20:25:21
SHREE KRISHNA PHYSIOTHERAPY CENTRE,Therapy Center,Physiotherapist,Physiotherapist,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 70082 42560,https://shreekrishnaphysiotherapy.in/,5.0,,"Padhuapada,police Line Chowk, near sahoo patrolpump, Balasore, Odisha 756001",Railway Colony,21.493807999999998,86.9200592,ChIJu3sSYiT1HDoRhUav1MK45Pg,https://www.google.com/maps/place/?q=place_id:ChIJu3sSYiT1HDoRhUav1MK45Pg,part_343,2026-09-20 20:25:21
DIVINE ORTHOCARE REHABILITATION CENTRE,Therapy Center,Physiotherapy Center,Physiotherapy Center,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 89842 28146,N/A,,,"Plot No: 409/ 114, Kukudapada, Nuasahi, Balia, Balasore, Odisha 756056","Nuasahi, Balia",21.502030299999998,86.90179979999999,ChIJzcupjX1fHDoR2KiG7ffblyg,https://www.google.com/maps/place/?q=place_id:ChIJzcupjX1fHDoR2KiG7ffblyg,part_343,2026-09-20 20:25:21
Sanghars rehabilitation center,Therapy Center,Physiotherapist,Physiotherapist,756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",N/A,N/A,,,"FWV7+89X, Artung, Balia, Balasore, Odisha 756001","Artung, Balia",21.4933578,86.9134794,ChIJJQfl5PH1HDoR2KscyT0H1N8,https://www.google.com/maps/place/?q=place_id:ChIJJQfl5PH1HDoR2KscyT0H1N8,part_343,2026-09-20 20:25:21
