business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S National Timber Depot,Plywood and Timber Merchant,Lumber store,Lumber store,756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 93370 41204,https://www.indiamart.com/national-timberdepot/,4.3,3.0,"College Rd, Brahmabarada, Odisha 755005",756111,20.7399663,86.2418797,ChIJPXrc7Q5fGToR6x6py6Z0ZsM,https://www.google.com/maps/place/?q=place_id:ChIJPXrc7Q5fGToR6x6py6Z0ZsM,part_343,2026-09-20 20:36:54
Delhi Timbers & Ply,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door shop, Hardware store, Lock Store, Wood and laminate flooring supplier",756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 99375 15592,N/A,4.2,113.0,"Farm Rd, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4794856,83.96104629999999,ChIJVb-01W4WIToR3F3I5bixuS4,https://www.google.com/maps/place/?q=place_id:ChIJVb-01W4WIToR3F3I5bixuS4,part_343,2026-09-20 20:36:54
MANI BABA PLY WOOD & HARDWARE,Plywood and Timber Merchant,Hardware store,Hardware store,756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",N/A,N/A,4.5,78.0,"R685+F24, Near RMC Check Gate, Bari Road, Sarangpur, Kuakhia, Odisha 755051",Kuakhia,20.8161334,86.20759029999999,ChIJO4hONHNZGToRcVjipDbBV1g,https://www.google.com/maps/place/?q=place_id:ChIJO4hONHNZGToRcVjipDbBV1g,part_343,2026-09-20 20:36:54
"SAI TIMBER DEPOT,KUAKHIA",Plywood and Timber Merchant,Wood supplier,Wood supplier,756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 93378 72761,N/A,4.2,5.0,"NH 16, Odisha 755009",756111,20.8226536,86.20130259999999,ChIJo7v0iKRZGToRFBLASOVfYOA,https://www.google.com/maps/place/?q=place_id:ChIJo7v0iKRZGToRFBLASOVfYOA,part_343,2026-09-20 20:36:54
DAS TIMBER DEPOT ENTERPRISES,Plywood and Timber Merchant,Wood supplier,Wood supplier,756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 78947 97025,N/A,5.0,2.0,"SIKAR PAHI, Talchua, Odisha 754248",756111,20.746429199999998,86.929484,ChIJF-a9ADJ1GzoRr1LhGILw480,https://www.google.com/maps/place/?q=place_id:ChIJF-a9ADJ1GzoRr1LhGILw480,part_343,2026-09-20 20:36:54
Vivek Plywood,Plywood and Timber Merchant,Interior designer,"Interior designer, Aluminum window, Building materials supplier, Ceiling supplier, Door supplier, Hardware store, Interior construction contractor, Interior fitting contractor, Kitchen furniture store, Plywood supplier",756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",N/A,N/A,4.6,65.0,"Annapurna market complex, K.M road, Badheimunda, Jharsuguda, Odisha 768202",Badheimunda,21.8650752,84.0347219,ChIJKZUxUhTkIDoR90iwdgct5gA,https://www.google.com/maps/place/?q=place_id:ChIJKZUxUhTkIDoR90iwdgct5gA,part_343,2026-09-20 20:36:54
Bharat Ply and Timber Trades,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Aluminium Supplier, Door shop, Hardware store, Interior designer, Lumber store, Modular home dealer",756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 82803 00074,N/A,5.0,87.0,"KN complex ,Bharat saw mill compound,Beheramal, Jharsuguda Town Main Rd, Jharsuguda, Odisha 768203",Bijju Nagar,21.8692741,84.024947,ChIJoSwEp_HlIDoRXnNok_HaV6g,https://www.google.com/maps/place/?q=place_id:ChIJoSwEp_HlIDoRXnNok_HaV6g,part_343,2026-09-20 20:36:54
SR Timber Depot & Roasanara Enterprise,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Door manufacturer, Furniture wholesaler, Interior Decorator, Wood supplier, Woodworking supply store",756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 94385 33577,N/A,4.9,15.0,"near Bidya Bharati Sikhya Vikash Samiti, Pragati Nagar, Sikshyakpada, Angul, Kumand, Odisha 759122","Pragati Nagar, Sikshyakpada",20.8524752,85.0899769,ChIJnU63-vqvGDoR91YqxM8C3Pk,https://www.google.com/maps/place/?q=place_id:ChIJnU63-vqvGDoR91YqxM8C3Pk,part_343,2026-09-20 20:36:54
M/s SAI TRADERS Plywoods,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 79789 56446,N/A,4.8,4.0,"W4CP+GX Thakurpatana, Chhotraypur, Road, Odisha 755015",756111,20.921307199999998,86.13743649999999,ChIJLdRlzt1RGToRO1Pl6KMSXKY,https://www.google.com/maps/place/?q=place_id:ChIJLdRlzt1RGToRO1Pl6KMSXKY,part_343,2026-09-20 20:36:54
Shree Shyamji Plywood,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,756111,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Ranital S.O (Bhadrak), Balanta B.O, Champulipada B.O",+91 94392 08415,https://shreeshyamjiplywood.co.in/,4.8,32.0,"Reserve Police Rd, Rugudipada, Balangir, Khujenpali, Odisha 767001",Rugudipada,20.696987399999998,83.4855382,ChIJJ8aJ2aEPJDoR9WNYaSteW1E,https://www.google.com/maps/place/?q=place_id:ChIJJ8aJ2aEPJDoR9WNYaSteW1E,part_343,2026-09-20 20:36:54
