business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prafulla ku sahoo,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,5.0,,"8F49+VPW, Sarkona, Odisha 756048",756048,21.3072455,86.4693235,ChIJU0-ixVgRHDoRgdHnjCsTFv0,https://www.google.com/maps/place/?q=place_id:ChIJU0-ixVgRHDoRgdHnjCsTFv0,part_343,2026-09-20 20:22:30
HOTEL LOTUS PLAZA,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,3.6,,"Khaira - Natapada - Kakudia Rd, Kakudia, Alada, Odisha 756048",756048,21.2837288,86.4701881,ChIJx_sUTKURHDoRq0Q8YrDA7bs,https://www.google.com/maps/place/?q=place_id:ChIJx_sUTKURHDoRq0Q8YrDA7bs,part_343,2026-09-20 20:22:30
Mahaveer Hotel,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,5.0,,"7FJ6+656 State Bank, Khaira - Nayakhandi Rd, near Khaira, Arjunpur, Odisha 756048",756048,21.2805391,86.46040579999999,ChIJ1SHyMlARHDoREW_7bJh4-tI,https://www.google.com/maps/place/?q=place_id:ChIJ1SHyMlARHDoREW_7bJh4-tI,part_343,2026-09-20 20:22:30
Hotel Niladri,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,4.8,,"5HCG+CX9, Muruna, Simulia, Odisha 756111",756048,21.1710665,86.5774661,ChIJK7c-ZwANHDoRrcHUk8vBlok,https://www.google.com/maps/place/?q=place_id:ChIJK7c-ZwANHDoRrcHUk8vBlok,part_343,2026-09-20 20:22:31
Hotel Meridian,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 93482 31588,N/A,3.7,631.0,"Station Rd, near Sai Temple, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.4992508,86.9217819,ChIJE9rcZ5_1HDoRkJEZdOsJiwA,https://www.google.com/maps/place/?q=place_id:ChIJE9rcZ5_1HDoRkJEZdOsJiwA,part_343,2026-09-20 20:22:32
Panchajanya Hotel,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 6782 266 646,N/A,4.0,880.0,"FWXF+3GW, Station Rd, Railway Colony, Balasore, Gopalgoan, Odisha 756001","Railway Colony, Balasore",21.4977435,86.92383679999999,ChIJcXe6zYdfHDoRsQHsSDF2c88,https://www.google.com/maps/place/?q=place_id:ChIJcXe6zYdfHDoRsQHsSDF2c88,part_343,2026-09-20 20:22:32
Hotel Digvijay International,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,3.9,467.0,"Station Rd, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.498409799999997,86.922249,ChIJP6BufZ_1HDoRqbZCvWBm3IE,https://www.google.com/maps/place/?q=place_id:ChIJP6BufZ_1HDoRqbZCvWBm3IE,part_343,2026-09-20 20:22:32
Hotel Meghasan,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",N/A,N/A,3.6,36.0,"GW47+2GG, Artung, Balia, Balasore, Odisha 756001","Artung, Balia",21.5050506,86.91382329999999,ChIJgWmNcwD1HDoRYLGBGkEgC-4,https://www.google.com/maps/place/?q=place_id:ChIJgWmNcwD1HDoRYLGBGkEgC-4,part_343,2026-09-20 20:22:32
Hotel Sand city,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 6782 262 737,N/A,3.9,423.0,"Top Floor, City Plaza Mall, Vivekanand Marg, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4991828,86.9305423,ChIJ80a89gz1HDoR9XNdPA9XAis,https://www.google.com/maps/place/?q=place_id:ChIJ80a89gz1HDoR9XNdPA9XAis,part_343,2026-09-20 20:22:32
Hotel Draupadi,Hotel,Hotel,Hotel,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 6782 264 259,http://www.hoteldraupadi.in/,3.9,1193.0,"near Railway Station, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.4998969,86.9212917,ChIJmRyZR5_1HDoRZ495cC6050s,https://www.google.com/maps/place/?q=place_id:ChIJmRyZR5_1HDoRZ495cC6050s,part_343,2026-09-20 20:22:32
