business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,5.0,,"MVV7+RJ4, Mechanic Nagar Main Rd, Transport Nagar, Indore, Madhya Pradesh 452014",Transport Nagar,22.694501499999998,75.8640905,ChIJG5XTW_v8YjkRywYlnyKFR-I,https://www.google.com/maps/place/?q=place_id:ChIJG5XTW_v8YjkRywYlnyKFR-I,part_349,2026-09-20 20:17:59,535
Gurudev Pure Veg,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,https://gurudevpureveg.com/,4.4,,"Surur, Maharashtra 415517",761114,17.973187499999998,73.9864375,ChIJX0uynKBbwjsR2xAaxu1npRM,https://www.google.com/maps/place/?q=place_id:ChIJX0uynKBbwjsR2xAaxu1npRM,part_349,2026-09-20 20:17:59,536
"Akshar AC pure veg family restaurant,Puri",Pure Veg Restaurant,Pure Veg Restaurant,Pure Veg Restaurant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.0,,"RR3R+6W6, Chakra Tirtha Rd, Badasirei, Puri, Odisha 752002",Badasirei,19.8028525,85.8421506,ChIJ6TfpOgDFGToRj-Hm7qqn-Og,https://www.google.com/maps/place/?q=place_id:ChIJ6TfpOgDFGToRj-Hm7qqn-Og,part_349,2026-09-20 20:17:59,537
Agarwal's Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98618 71774,N/A,3.7,,"Grand Rd, beside Hotel Agrawal Pride, Puri, Odisha 752001",761114,19.8071228,85.82117579999999,ChIJ7Uzdl53GGToR-n-raDQW01w,https://www.google.com/maps/place/?q=place_id:ChIJ7Uzdl53GGToR-n-raDQW01w,part_349,2026-09-20 20:17:59,538
Govindam Retreat,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Caterer, Event venue, Family restaurant, Fine dining restaurant, Indian restaurant, Indian sweets shop, Rajasthani Restaurant, Restaurant",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99299 49258,https://govindamretreat.in/,4.4,,"First Floor, All Rajasthan Shilp Gram Udyog, Rajamal Ka Talab Rd, near Govind Dev Ji Temple, above All Rajasthan Shilp Gram Udyog, Gangori Bazaar, Brahampuri, Kanwar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302002","Gangori Bazaar, Brahampuri, Kanwar Nagar",26.9288767,75.8255344,ChIJhd3BQEmxbTkRklY1_w4_Qfk,https://www.google.com/maps/place/?q=place_id:ChIJhd3BQEmxbTkRklY1_w4_Qfk,part_349,2026-09-20 20:17:59,539
Venus Inn Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Chinese restaurant, Hotel, South Indian restaurant, Restaurant",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94370 51812,http://www.venusinngroup.com/,4.1,,"7R4P+M9R, 217, Bapuji Nagar Main St, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.256780799999998,85.8359151,ChIJB18aY0enGToRSYdgMjwuTPo,https://www.google.com/maps/place/?q=place_id:ChIJB18aY0enGToRSYdgMjwuTPo,part_349,2026-09-20 20:17:59,540
Raw Foodies,Pure Veg Restaurant,Restaurant,Restaurant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 79789 59271,N/A,4.2,,"Kalinga Rd, in front of PWD OFFICE, Asika, Odisha 761110",761114,19.6128192,84.66743749999999,ChIJf4BvlXm3IjoRZFFD2yTpJu8,https://www.google.com/maps/place/?q=place_id:ChIJf4BvlXm3IjoRZFFD2yTpJu8,part_349,2026-09-20 20:17:59,541
ANNA TIFFIN CENTER,Pure Veg Restaurant,Indian restaurant,Indian restaurant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.9,,"JM63+JVF, Sunambo St, near BALAJI TEMPLE, Asika, Odisha 761110",761114,19.6115594,84.65467629999999,ChIJl_BT4uq3IjoRzOk2P2L1rl8,https://www.google.com/maps/place/?q=place_id:ChIJl_BT4uq3IjoRzOk2P2L1rl8,part_349,2026-09-20 20:17:59,542
Urban Anna | Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Catering food and drink supplier, Caterer, Coffee shop, Fast food restaurant, Indian restaurant, Restaurant supply store, Vegetarian cafe and deli, South Indian restaurant",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 72596 56569,http://www.urbananna.in/,4.5,,"No. L-54, Housing Board Colony, P. P. Shirodkar Rd, near to Goa Cricket Association Ground, Pundalik Nagar, Alto Porvorim, Penha de Franc, Goa 403521","Pundalik Nagar, Alto Porvorim",15.5232643,73.8325309,ChIJ9d8K8grBvzsRzV5_wQMyoUc,https://www.google.com/maps/place/?q=place_id:ChIJ9d8K8grBvzsRzV5_wQMyoUc,part_349,2026-09-20 20:17:59,543
Annapurna Hotel,Pure Veg Restaurant,Restaurant,Restaurant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97770 73028,N/A,4.5,,"Khambeswari Patana Rd, Asika, Odisha 761110",761114,19.6108188,84.66095349999999,ChIJvSdZGeS3IjoRY2W40y02JVs,https://www.google.com/maps/place/?q=place_id:ChIJvSdZGeS3IjoRY2W40y02JVs,part_349,2026-09-20 20:17:59,544
