business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Santi Guest House,Guesthouse,Hotel,Hotel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 76098 87855,N/A,5.0,,"Baunsalundi, Main Road, Dhudhua RoadBhanjanagar, Bhanjanagar, Lalsingi, Odisha 761126",Dhudhua RoadBhanjanagar,19.9270233,84.5683648,ChIJlVwOmY7rIjoRcYaNeFg-cs0,https://www.google.com/maps/place/?q=place_id:ChIJlVwOmY7rIjoRcYaNeFg-cs0,part_349,2026-09-20 20:18:21,4717
lodge Raj Palace,Guesthouse,Hotel,Hotel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,3.1,,"WHGJ+786, Bhanjanagar, Odisha 761126",761114,19.9256658,84.58075559999999,ChIJvTdl7BnrIjoRKHwMjBkEAVk,https://www.google.com/maps/place/?q=place_id:ChIJvTdl7BnrIjoRKHwMjBkEAVk,part_349,2026-09-20 20:18:21,4718
Subham Guest House,Guesthouse,Guest house,Guest house,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 85969 63337,N/A,3.5,,"New bus stand road, square, Bhaba Nagar, Brahmapur, Odisha 760004",Bhaba Nagar,19.3106096,84.8045672,ChIJhdhIY8hRPToR1MCRl2a47-8,https://www.google.com/maps/place/?q=place_id:ChIJhdhIY8hRPToR1MCRl2a47-8,part_349,2026-09-20 20:18:21,4719
Lodge Krishna Palace,Guesthouse,Hotel,Hotel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99370 77808,N/A,3.8,,"Jagannathprasad, Odisha 761121",761114,19.9678774,84.77603669999999,ChIJZ-kDesGZIjoRwiJZ3iHbtiI,https://www.google.com/maps/place/?q=place_id:ChIJZ-kDesGZIjoRwiJZ3iHbtiI,part_349,2026-09-20 20:18:21,4720
Saha Guest House,Guesthouse,Lodge,Lodge,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 6654 220 741,N/A,4.3,164.0,"WEEKLY MARKET, NEAR, Sonepur, Odisha 767017",761114,20.841415599999998,83.91231359999999,ChIJ6UtmBBnnIzoR-eJiivFITVk,https://www.google.com/maps/place/?q=place_id:ChIJ6UtmBBnnIzoR-eJiivFITVk,part_349,2026-09-20 20:18:21,4721
The Pearl Tower,Guesthouse,Hotel,"Hotel, Boarding house, Lodge, Home Stay",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98614 22124,N/A,4.8,82.0,"Minchini Patna, College Road, Rambha, Odisha 761028",761114,19.5106715,85.089012,ChIJGWHCuTsDGDoRURSZ9DSSmII,https://www.google.com/maps/place/?q=place_id:ChIJGWHCuTsDGDoRURSZ9DSSmII,part_349,2026-09-20 20:18:21,4722
SWASTIKK INN,Guesthouse,Lodge,Lodge,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.8,16.0,"Engineering School Rd, in front of de Paul school, Jayaprakash Nagar, Brahmapur, Odisha 760010",Jayaprakash Nagar,19.3080659,84.8209018,ChIJ5yQyCwBRPToR0OPGbLb8-5s,https://www.google.com/maps/place/?q=place_id:ChIJ5yQyCwBRPToR0OPGbLb8-5s,part_349,2026-09-20 20:18:21,4723
SHASHA HOMES,Guesthouse,Guest house,"Guest house, Hotel, Resort hotel, Serviced accommodation",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 70089 20454,N/A,4.5,100.0,"Service Rd, Purunachatrapur, Chatrapur, Odisha 761020",Purunachatrapur,19.3512828,84.97159429999999,ChIJo6veg8f9FzoR8Ko4_FrnxmM,https://www.google.com/maps/place/?q=place_id:ChIJo6veg8f9FzoR8Ko4_FrnxmM,part_349,2026-09-20 20:18:21,4724
SRIKHETRA BANDHU GUEST HOUSE,Guesthouse,Guest house,"Guest house, Hotel, Lodge",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 62612 85221,N/A,4.8,94.0,"Raybahadur Lane, Balagandi, Puri, Odisha 752001",Balagandi,19.8139945,85.8290478,ChIJ77AuovfHGToRlp-au532CI8,https://www.google.com/maps/place/?q=place_id:ChIJ77AuovfHGToRlp-au532CI8,part_349,2026-09-20 20:18:21,4725
Moon Hills Home Stay,Guesthouse,Hotel,Hotel,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 78948 54408,N/A,4.9,166.0,"Chandragiri, Odisha 761017",761114,19.3075389,84.2933717,ChIJN4cEk7MpPToRgfFqmdFebP8,https://www.google.com/maps/place/?q=place_id:ChIJN4cEk7MpPToRgfFqmdFebP8,part_349,2026-09-20 20:18:21,4726
