business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Brahma Kumaris Mundamarai,Wellness Center,Meditation center,Meditation center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94372 59268,http://brahmakumaris.com/,5.0,,"PLOT NO: 1620, SHIV ARPAN BHAWAN, APOTO STREET, near ANDHRA BANK, Mundamarai, Odisha 761114",761114,19.639158899999998,84.6000742,ChIJle-ctO7JIjoREUZISm4gV3w,https://www.google.com/maps/place/?q=place_id:ChIJle-ctO7JIjoREUZISm4gV3w,part_349,2026-09-20 20:18:18,4372
Brahma Kumaris Dharakote,Wellness Center,Meditation center,Meditation center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99536 58779,http://brahmakumaris.com/,,,"H.NO:105, WARD NO:2 NEAR BUS STAND, BESIDE STATE BANK OF INDIA BADADANDA, Dharakote, Odisha 761107",761114,19.6428171,84.5791402,ChIJHXlDBUXJIjoRXMQL6XdNAEo,https://www.google.com/maps/place/?q=place_id:ChIJHXlDBUXJIjoRXMQL6XdNAEo,part_349,2026-09-20 20:18:18,4373
Sanjeevini Wellness Centre,Wellness Center,Chiropractor,Chiropractor,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96916 03282,N/A,4.9,,"Beside Sai baba temple, Sivajipark road, Sivaji Palem Rd, Visakhapatnam, Andhra Pradesh 530017","Shivaji Palem, Pithapuram Colony, Maddilapalem",17.7376443,83.3275441,ChIJ_V6SolFDOToRL-d7AyQTnyw,https://www.google.com/maps/place/?q=place_id:ChIJ_V6SolFDOToRL-d7AyQTnyw,part_349,2026-09-20 20:18:18,4374
Govt primary hospital,Wellness Center,Hospital,Hospital,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,5.0,,"MH2W+JRM, Jagamohan, Odisha 761114",761114,19.6526516,84.5969159,ChIJq8fBQwDJIjoRaRn6PYxToYo,https://www.google.com/maps/place/?q=place_id:ChIJq8fBQwDJIjoRaRn6PYxToYo,part_349,2026-09-20 20:18:18,4375
Oorja Wellness Center Margao,Wellness Center,Wellness center,"Wellness center, Massage therapist, Yoga studio",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 91456 17770,http://oorjawellness.in/,4.4,,"Abade Faria Road, Near Old Session Court, Comba, Margao, Goa 403601",Murmuti,15.280928999999999,73.956402,ChIJ1dS7KtKzvzsRsUAGz26GsB8,https://www.google.com/maps/place/?q=place_id:ChIJ1dS7KtKzvzsRsUAGz26GsB8,part_349,2026-09-20 20:18:18,4376
JAIPUR WELLNESS CENTER,Wellness Center,Wellness center,"Wellness center, Store",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 73000 59841,N/A,5.0,,"77 shiv nagar 1st, Shiv Nagar-1, Murlipura, Jaipur, Rajasthan 302039","Shiv Nagar-1, Murlipura",26.9723613,75.767105,ChIJwZ22nQmzbTkRwdYrzkBAgJ0,https://www.google.com/maps/place/?q=place_id:ChIJwZ22nQmzbTkRwdYrzkBAgJ0,part_349,2026-09-20 20:18:18,4377
Subudhi Nivas,Wellness Center,Home health care service,Home health care service,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,,,"JJR2+3M6, Mundamarai, Narayanpursasan, Odisha 761114",761114,19.6401716,84.6016279,ChIJR2AyJADJIjoRkOuOGDezQE8,https://www.google.com/maps/place/?q=place_id:ChIJR2AyJADJIjoRkOuOGDezQE8,part_349,2026-09-20 20:18:18,4378
Kshemavana,Wellness Center,Wellness center,"Wellness center, Acupuncture clinic, Massage therapist, Naturopathic practitioner, Physiotherapy Center, Yoga Retreat Center",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 76250 43800,http://kshemavana.com/,4.5,,"Kunigal Bypass Rd, near Sambrama Hotel, Mahadevapura, Bengaluru, Karnataka 562123",761114,13.066310699999999,77.31135739999999,ChIJVVVVVVUsrjsRCBsYVTJQHwQ,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVUsrjsRCBsYVTJQHwQ,part_349,2026-09-20 20:18:18,4379
Hasanadka Wellness Centre,Wellness Center,Wellness center,"Wellness center, Acupuncture clinic, Counselor, Diabetes center, Meditation center, Naturopathic practitioner, Weight loss service, Yoga Retreat Center",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94499 91794,http://www.hasanadkawellness.com/,4.9,,"P. O. Chokkadi, Kajemoole, Sheni, Via:Bellare, Sullia, Karnataka 574212",Via:Bellare,12.6436332,75.4015335,ChIJ1-1e7kTspDsRmc95tKZR6ho,https://www.google.com/maps/place/?q=place_id:ChIJ1-1e7kTspDsRmc95tKZR6ho,part_349,2026-09-20 20:18:18,4380
Sanskriti Wellness Centre | Ayurvedic and Naturopathy centre in Mathura,Wellness Center,Wellness center,"Wellness center, Health resort, Health spa, Naturopathic practitioner",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 73005 55033,http://www.sanskritipanchkarma.com/,4.8,29.0,"28 km Stone, NH 19, Chhata Vrindavan Dist-Mathura, Vrindavan, Uttar Pradesh 281401",761114,27.7220081,77.5014422,ChIJaROEo5EVczkRi437MJkpzyQ,https://www.google.com/maps/place/?q=place_id:ChIJaROEo5EVczkRi437MJkpzyQ,part_349,2026-09-20 20:18:20,4381
Bhaktapur Wellness,Wellness Center,Gym,Gym,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,https://www.facebook.com/share/1ANucmpnFy/?mibextid=wwXIfr,4.5,47.0,"M9F8+RMQ, Madhyapur Thimi, Bagmati Province 44600, Nepal",Kausaltar,27.674588399999998,85.3667377,ChIJaRvcfgAb6zkRXWmAcp5Lwmg,https://www.google.com/maps/place/?q=place_id:ChIJaRvcfgAb6zkRXWmAcp5Lwmg,part_349,2026-09-20 20:18:20,4382
Central Government Health Scheme Wellness Centre,Wellness Center,Wellness center,Wellness center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 141 223 5110,N/A,4.0,74.0,"B-121, Janta Colony, Janata Colony, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004","Janta Colony, Janata Colony",26.906903999999997,75.8369859,ChIJU2zjFsS2bTkRPrDiQ2lERIA,https://www.google.com/maps/place/?q=place_id:ChIJU2zjFsS2bTkRPrDiQ2lERIA,part_349,2026-09-20 20:18:20,4383
Meadows Wellness,Wellness Center,Wellness center,"Wellness center, Dermatologist, Hair transplantation clinic, Laser hair removal service, Skin care clinic, Weight loss service",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93104 37000,https://www.meadowswellness.com/noida-sector-18-wellness-clinic/,4.6,733.0,"G-4, G Block, Pocket G, Sector 18, Noida, Uttar Pradesh 2013012","G Block, Pocket G, Sector 18",28.5703839,77.32405899999999,ChIJvUnjF0nkDDkRNWmeOEyXO_Y,https://www.google.com/maps/place/?q=place_id:ChIJvUnjF0nkDDkRNWmeOEyXO_Y,part_349,2026-09-20 20:18:20,4384
Kayakalpa Ayurvedic Clinic & Wellness Center,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 85904 67456,N/A,4.8,1181.0,"Yodha cultural village, Munnar - Kumily Hwy, Thekkady, Kumily, Attappallam, Keralam 685509",Thekkady,9.6087876,77.1673328,ChIJXYV3789VBjsR0F1-HTQRpn8,https://www.google.com/maps/place/?q=place_id:ChIJXYV3789VBjsR0F1-HTQRpn8,part_349,2026-09-20 20:18:20,4385
AyushTree Ayurveda & Wellness Center,Wellness Center,Wellness center,Wellness center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 74092 09722,http://ayushtree.org/,4.9,337.0,"Balaknath temple road, near vinyasa yogashala, Upper Tapovan, Tapovan, Rishikesh, Uttarakhand 249192","Upper Tapovan, Tapovan",30.130865099999998,78.3218046,ChIJUX8L4LsXCTkRo8rBjLnmin4,https://www.google.com/maps/place/?q=place_id:ChIJUX8L4LsXCTkRo8rBjLnmin4,part_349,2026-09-20 20:18:20,4386
"Meadows Wellness - Weight Loss, Hair, Skin Care and Laser Clinic - Preet Vihar, Delhi",Wellness Center,Weight loss service,"Weight loss service, Dermatologist, Hair transplantation clinic, Laser hair removal service, Skin care clinic, Wellness center",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93104 37000,https://www.meadowswellness.com/preet-vihar-clinic/,4.5,406.0,"9, Park End Rd, Preet Vihar, Delhi, 110092",Preet Vihar,28.643411,77.2973172,ChIJuzu2uFr7DDkRe-ejOvfIJxE,https://www.google.com/maps/place/?q=place_id:ChIJuzu2uFr7DDkRe-ejOvfIJxE,part_349,2026-09-20 20:18:20,4387
Atharvan Panchkarma & Wellness Centre,Wellness Center,Wellness center,Wellness center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94554 25157,N/A,5.0,25.0,"23, Shikhu Pur, Devpura, Haridwar, Uttarakhand 249401","Shikhu Pur, Devpura",29.942482499999997,78.1462549,ChIJzwLAo3NHCTkRigMtn996EKM,https://www.google.com/maps/place/?q=place_id:ChIJzwLAo3NHCTkRigMtn996EKM,part_349,2026-09-20 20:18:20,4388
AROGYA WELLNESS CLINIC,Wellness Center,Ayurvedic clinic,"Ayurvedic clinic, Health consultant",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98285 77234,http://www.snherbals.com/,4.9,10.0,"Gate no, NAND VIHAR, P no 50-51, service lane, Block C, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Block C, Vaishali Nagar",26.9130745,75.7430832,ChIJIXcV1w61bTkR1LNh2L5yWoE,https://www.google.com/maps/place/?q=place_id:ChIJIXcV1w61bTkR1LNh2L5yWoE,part_349,2026-09-20 20:18:20,4389
