business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JECC (JAIPUR EXHIBITION & CONVENTION CENTRE),Exhibitions,Exhibition and trade center,"Exhibition and trade center, Convention center, Event planner, Event venue, Exhibition planner, Wedding venue",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.5,8415.0,"RIICO Industrial Area, Sitapura, Sanganer, Jaipur, Rajasthan 302022","Sanganer, Sitapura Industrial Area, Sitapura",26.7848755,75.8262738,ChIJXVh9MJ7JbTkRwFXrEYJVwbc,https://www.google.com/maps/place/?q=place_id:ChIJXVh9MJ7JbTkRwFXrEYJVwbc,part_349,2026-09-20 20:18:32,6717
INDIA EXPO CENTRE & MART,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Convention center, Conference center",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 120 232 8011,http://indiaexpomart.com/,4.5,35447.0,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_349,2026-09-20 20:18:32,6718
Labhganga Exhibition Center,Exhibitions,Fairground,Fairground,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 93001 31891,http://conventionandexhibitioncenter.com/,4.2,210.0,"PWWM+H6G, Scheme 134, County Walk Twp, Indore, Madhya Pradesh 452010","Scheme 134, County Walk Township",22.7464257,75.9330782,ChIJ____apviYjkR2mUUfUsZNtU,https://www.google.com/maps/place/?q=place_id:ChIJ____apviYjkR2mUUfUsZNtU,part_349,2026-09-20 20:18:32,6719
Mahulapali,Exhibitions,Village hall,Village hall,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,3.5,2.0,"MHVR+CGP, Jharapari Rd, Patamahi, Odisha 761107",761114,19.693595,84.59132509999999,ChIJIdqZuRrHIjoRGL5CleTzULo,https://www.google.com/maps/place/?q=place_id:ChIJIdqZuRrHIjoRGL5CleTzULo,part_349,2026-09-20 20:18:32,6720
Muktapunji,Exhibitions,Village hall,Village hall,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,4.3,20.0,"MHCC+26M, Aska Rd, Jahada, Odisha 761107",761114,19.6700919,84.5705404,ChIJTZqRpkLJIjoR0ggzh5xDR6Y,https://www.google.com/maps/place/?q=place_id:ChIJTZqRpkLJIjoR0ggzh5xDR6Y,part_349,2026-09-20 20:18:32,6721
"Milan Mela Prangan,WBTPO",Exhibitions,Exhibition and trade center,"Exhibition and trade center, Event venue",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,https://www.biswabanglamelaprangan.com/,4.5,8082.0,"&, 3 JBS Haldane Avenue EM bypass, Connector, Park Circus, Kolkata, West Bengal 700046","Park Circus, Tangra",22.5444229,88.39652629999999,ChIJjb-rNKB2AjoRMRpoRrA89K0,https://www.google.com/maps/place/?q=place_id:ChIJjb-rNKB2AjoRMRpoRrA89K0,part_349,2026-09-20 20:18:32,6722
Kurma khetriya Ancha Gruha,Exhibitions,Community center,Community center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,,,"JJC4+4QC, Saradhapur Rd, Saradhapur, Damodarpursasan, Odisha 761114",761114,19.6203128,84.6068911,ChIJdaSnz0i3IjoRYL25Cwptdok,https://www.google.com/maps/place/?q=place_id:ChIJdaSnz0i3IjoRYL25Cwptdok,part_349,2026-09-20 20:18:32,6723
Panchudanda Mahamilana,Exhibitions,Event venue,Event venue,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,,,"JJG5+8PW, Sundarapalli, Odisha 761114",761114,19.6258551,84.6093169,ChIJkUK2CwC3IjoRTWiVgnLKdrQ,https://www.google.com/maps/place/?q=place_id:ChIJkUK2CwC3IjoRTWiVgnLKdrQ,part_349,2026-09-20 20:18:32,6724
Khairaputti,Exhibitions,Village hall,Village hall,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,,,"JJH4+RHG, Khairaputti, Odisha 761114",761114,19.6295727,84.6064487,ChIJabDJRAC3IjoRk8A-VUw2yGY,https://www.google.com/maps/place/?q=place_id:ChIJabDJRAC3IjoRk8A-VUw2yGY,part_349,2026-09-20 20:18:32,6725
National Gallery of Modern Art,Exhibitions,Art gallery,"Art gallery, Art museum, Modern art museum",761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,http://ngmaindia.gov.in/,4.5,9581.0,"Jaipur House, Shershah Rd, near India Gate, Delhi High Court, India Gate, New Delhi, Delhi 110003","Delhi High Court, India Gate",28.610192599999998,77.2344179,ChIJ_____9rR5zsRp-h-K4oIkFM,https://www.google.com/maps/place/?q=place_id:ChIJ_____9rR5zsRp-h-K4oIkFM,part_349,2026-09-20 20:18:33,6726
Jaipur Center of Culture and Arts (JCCA),Exhibitions,Art gallery,Art gallery,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 63506 83793,http://jccaindia.com/,4.9,166.0,"872, Gautam Marg, Rani Sati Nagar, Nirman Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302019","Rani Sati Nagar, Nirman Nagar",26.884024699999998,75.7421397,ChIJ__9DWum0bTkRsh_NlJeV7lw,https://www.google.com/maps/place/?q=place_id:ChIJ__9DWum0bTkRsh_NlJeV7lw,part_349,2026-09-20 20:18:33,6727
