business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nag & Sons Driving School,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 96923 53653,N/A,4.9,806.0,"Near K.C.Town High School, KapuStreet, Brahmapur, Odisha 760002",KapuStreet,19.3142995,84.7838575,ChIJ67zqig9QPToRi3T1jdQDJ28,https://www.google.com/maps/place/?q=place_id:ChIJ67zqig9QPToRi3T1jdQDJ28,part_349,2026-09-20 20:18:12,3249
MAA TARATARINI DRIVING SCHOOL,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98611 54253,N/A,4.9,139.0,"Gandhi Nagar, Brahmapur, Odisha 760002",Gandhi Nagar,19.3135791,84.7837898,ChIJE4ItIhpRPToR9GdmpY-NUCc,https://www.google.com/maps/place/?q=place_id:ChIJE4ItIhpRPToR9GdmpY-NUCc,part_349,2026-09-20 20:18:12,3250
Kalinga Driving Training school,Driving School,Training center,Training center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94373 52284,N/A,4.3,7.0,"College Road, near old RTO office, Bhanjanagar, Odisha 761126",761114,19.946661199999998,84.5779917,ChIJ7SNZRwzrIjoRFSWnzwyTJs0,https://www.google.com/maps/place/?q=place_id:ChIJ7SNZRwzrIjoRFSWnzwyTJs0,part_349,2026-09-20 20:18:12,3251
A-ONE DRIVING TRAINING SCHOOL,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 94372 05555,N/A,5.0,726.0,"Plot no G-53, Unit 8, Surya Nagar, Bhubaneswar, Odisha 751012","Unit 8, Surya Nagar",20.2740336,85.814712,ChIJTWQngBGnGToR6Kw58LSTVWo,https://www.google.com/maps/place/?q=place_id:ChIJTWQngBGnGToR6Kw58LSTVWo,part_349,2026-09-20 20:18:12,3252
RJ Rao Driving Institute,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97776 71177,N/A,5.0,613.0,"Prem Nagar 7th Ln, Prem Nagar, extension 4th, Housing Board Colony, Brahmapur, Odisha 760002","Prem Nagar, extension 4th, Housing Board Colony",19.3090148,84.7774735,ChIJeeibX39RPToRMC1DCh4F0Ag,https://www.google.com/maps/place/?q=place_id:ChIJeeibX39RPToRMC1DCh4F0Ag,part_349,2026-09-20 20:18:12,3253
PANDA MOTOR DRIVING TRAINING CENTRE -Govt.regd-,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 88478 85840,N/A,4.9,1153.0,"UCP, Engineering School Rd, near Revenue IB, Panda Colony, Brahmapur, Odisha 760010",Panda Colony,19.3086459,84.8234341,ChIJYanokeNbPToRIyRs4J5aAi0,https://www.google.com/maps/place/?q=place_id:ChIJYanokeNbPToRIyRs4J5aAi0,part_349,2026-09-20 20:18:12,3254
Gajanan Driving Training Institute,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 99375 52281,http://www.gajanandriving.in/,4.9,1111.0,"Plot no - N-4/245, Indradhanu Market, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N4, IRC Village, Nayapalli",20.292942999999998,85.8132588,ChIJG8D-4dEJGToRBNyklHK5Vk8,https://www.google.com/maps/place/?q=place_id:ChIJG8D-4dEJGToRBNyklHK5Vk8,part_349,2026-09-20 20:18:12,3255
Sibananda Driving Training School,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 63727 26602,https://shibanandadriving.com/,4.9,518.0,"PLOT NO _1215/1520, OGS MART, Khandagiri - Chandaka Rd, near KHANDAGIRI AND UDAYAGIRI HILL, Khandagiribari, Khandagiri, Bhubaneswar, Odisha 751030","Khandagiribari, Khandagiri",20.2662193,85.7844023,ChIJ7_u-uyGnGToRva891TrX-kQ,https://www.google.com/maps/place/?q=place_id:ChIJ7_u-uyGnGToRva891TrX-kQ,part_349,2026-09-20 20:18:12,3256
Suizerland Driving Training School,Driving School,Drivers license training school,Drivers license training school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 82996 23803,https://www.suizerlanddts.com/,4.9,153.0,"Ward No. 1, Plot No. : 1491/5081, PWD Office Lane, Nayagarh, Odisha 752069",761114,20.1314951,85.1110537,ChIJ6YDYDfVlGDoRB3dxp4Q_KoQ,https://www.google.com/maps/place/?q=place_id:ChIJ6YDYDfVlGDoRB3dxp4Q_KoQ,part_349,2026-09-20 20:18:12,3257
Mahaveer Driving Institute,Driving School,Driving school,Driving school,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 98610 39347,http://www.mahaveerdriving.co.in/,4.7,306.0,"D/59, in front of Police Station, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4728894,85.8396459,ChIJHUSzWv0RGToRXV3Vg_ilVEQ,https://www.google.com/maps/place/?q=place_id:ChIJHUSzWv0RGToRXV3Vg_ilVEQ,part_349,2026-09-20 20:18:12,3258
