business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",+91 97380 10001,https://bestcallcenter.in/,4.2,,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_349,2026-09-20 20:18:34,6862
KEDAR GOURI SAHU,Telemarketing Firms,Marketing consultant,Marketing consultant,761114,Odisha Circle,Berhampur Region,Aska Division,"Mundamarai S.O, Badula B.O, Jagamohan B.O",N/A,N/A,5.0,,"AT-GUNDIMA, Brahmapur, near Adava, Odisha 761217",761114,19.496128,84.17780479999999,ChIJB0VVVaIsIzoRAAAA0M31Axs,https://www.google.com/maps/place/?q=place_id:ChIJB0VVVaIsIzoRAAAA0M31Axs,part_349,2026-09-20 20:18:34,6863
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",761115,Odisha Circle,Berhampur Region,Aska Division,"Gunthapada S.O, Balisira B.O, Debabhumi B.O",+91 75077 99999,http://reliablecommunication.co.in/,3.8,51.0,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_349,2026-09-20 20:19:12,12573
Jeet Brothers,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",N/A,https://youtube.com/c/jeetbrothers,4.9,,"Mahapatra street, Kavisuryanagar, Boirani, Odisha 761104",761117,19.587951,84.7482258,ChIJt7h78oKxIjoRC8k5xdzoU1o,https://www.google.com/maps/place/?q=place_id:ChIJt7h78oKxIjoRC8k5xdzoU1o,part_349,2026-09-20 20:20:33,19066
jitu digital marketing freelancer,Telemarketing Firms,Internet marketing service,Internet marketing service,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",N/A,https://jitendradigitalmarketing.blogspot.com/,,,"MQQ8+77V, at/po- hatiota ,ganjam via - balipadra, Polasara, Odisha 761117",761117,19.6882269,84.7656583,ChIJazfCdNS7IjoR3LxtPj-JdqY,https://www.google.com/maps/place/?q=place_id:ChIJazfCdNS7IjoR3LxtPj-JdqY,part_349,2026-09-20 20:20:33,19067
ESCRAA PVT LTD,Telemarketing Firms,Agricultural service,"Agricultural service, Advertising agency, BPO Placement Agency, Insurance agency, Marketing consultant, Software company, Software Training Institute, Training center",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 6654 355 351,https://www.escraa.com/,5.0,12.0,"Block chowk, Balangir - Bhubaneswar Rd, Sonepur, Odisha 767017",761117,20.8477016,83.8890277,ChIJqwiWJS3nIzoRdXkNvIxspFQ,https://www.google.com/maps/place/?q=place_id:ChIJqwiWJS3nIzoRdXkNvIxspFQ,part_349,2026-09-20 20:20:34,19068
CLEAR DROP,Telemarketing Firms,Marketing agency,"Marketing agency, Association / Organization, Industrial consultant",761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 79789 41819,N/A,,,"Govt. College Road, near DCB Bank, Teraguda, Phulbani, Lengarasahi, Odisha 762001",Teraguda,20.4580095,84.24158,ChIJw6Z9VumzIzoRMMsqB-dCfmI,https://www.google.com/maps/place/?q=place_id:ChIJw6Z9VumzIzoRMMsqB-dCfmI,part_349,2026-09-20 20:20:34,19069
Calllink Solution,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,761117,Odisha Circle,Berhampur Region,Aska Division,"Ballipadar S.O, Antarapada B.O, Arakhapur B.O",+91 96051 89380,http://calllinksolutions.co.in/,4.9,9.0,"Calllink Solutions, Anamari Buldings, Yakkara Rd, Palakkad, Kannadi-II, Keralam 678701",761117,10.7456152,76.65089909999999,ChIJ7dDgKhBtqDsRf2FVsGNwlX4,https://www.google.com/maps/place/?q=place_id:ChIJ7dDgKhBtqDsRf2FVsGNwlX4,part_349,2026-09-20 20:20:34,19070
DreamWorth Solutions,Telemarketing Firms,Website designer,"Website designer, Advertising agency, Design agency, Internet marketing service, Media Consultant, Media house, Public relations firm",761119,Odisha Circle,Berhampur Region,Aska Division,"Bellaguntha S.O, Ambapua B.O, B.L.S.Pur B.O",+91 86573 57244,https://www.dreamworth.in/,4.0,42.0,"Office No. 202, 2nd Floor, V9 Landmark Building Above Sweet Treat & Eat N Recharge Restaurant, opposite to Shopper Orbit, Pune, Maharashtra 411006","Shanti Nagar, Vishrantwadi",18.568226,73.877571,ChIJc0YVwtHAwjsRvZ56PYLmABg,https://www.google.com/maps/place/?q=place_id:ChIJc0YVwtHAwjsRvZ56PYLmABg,part_349,2026-09-20 20:21:49,23296
RCS Business Messaging Provider - SMSWala.in (Odisha Office),Telemarketing Firms,Marketing agency,Marketing agency,761119,Odisha Circle,Berhampur Region,Aska Division,"Bellaguntha S.O, Ambapua B.O, B.L.S.Pur B.O",N/A,https://smswala.in/rcs-messaging/,,,"F6JM+226, Electric Colony, Phulbani, Odisha 762001",Electric Colony,20.4800376,84.2325226,ChIJPWwlNwCzIzoRqfZGv7Y4Ow0,https://www.google.com/maps/place/?q=place_id:ChIJPWwlNwCzIzoRqfZGv7Y4Ow0,part_349,2026-09-20 20:21:49,23297
