business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAA TARA TARINI SUPPLIERS,Importers,Building restoration service,Building restoration service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99373 56327,N/A,5.0,,"MAIN ROAD, near SATYANARAYANPUR, CHHAKA, Korapalli, Brahmapur, Odisha 760007",CHHAKA,19.2886091,84.8819682,ChIJjwZ591hZPToRqIU2chQ2NB4,https://www.google.com/maps/place/?q=place_id:ChIJjwZ591hZPToRqIU2chQ2NB4,part_348,2026-09-20 20:18:26,6601
Mn Suppliers,Importers,Event management company,Event management company,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94391 54889,N/A,5.0,,"Ankuli, Brahmapur, Odisha 760008",Ankuli,19.3023627,84.82151139999999,ChIJRZlh-bpbPToRZdv_sGYrykk,https://www.google.com/maps/place/?q=place_id:ChIJRZlh-bpbPToRZdv_sGYrykk,part_348,2026-09-20 20:18:26,6602
Godhani Exports Ltd.,Importers,Paper distributor,"Paper distributor, Paper Exporter, Wholesaler",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 81047 87767,https://godhaniexports.com/,4.2,,"No. 715/ 716, Grohitam Complex, opp. Grain Market, APMC Market, Sector 19, Vashi, Navi Mumbai, Maharashtra 400703","APMC Market, Sector 19, Vashi",19.078578,73.0090626,ChIJy4DAsjbB5zsRjuEUBA7QsAQ,https://www.google.com/maps/place/?q=place_id:ChIJy4DAsjbB5zsRjuEUBA7QsAQ,part_348,2026-09-20 20:18:26,6603
Sri Maa Garamma Suppliers,Importers,Supplier,Supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77351 61039,N/A,,,"Garampeta, GARAMPETA, Majhigam, Odisha 760003",Garampeta,19.245319,84.8046446,ChIJ5XlY7mdbPToRLvvQ7G96L50,https://www.google.com/maps/place/?q=place_id:ChIJ5XlY7mdbPToRLvvQ7G96L50,part_348,2026-09-20 20:18:26,6604
Mahadev Traders,Importers,Cement Supplier,Cement Supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94370 64725,N/A,3.7,,"7RV6+HVQ, Chennai - Kolkata Hwy, Brahmapur, Odisha 760010",761002,19.293967,84.81224759999999,ChIJO_NfJwhbPToR8Xl9zjLBoEw,https://www.google.com/maps/place/?q=place_id:ChIJO_NfJwhbPToR8Xl9zjLBoEw,part_348,2026-09-20 20:18:26,6605
VAROSHA SUPPLIERS,Importers,Store,Store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 89087 76589,N/A,,,"Mali St, Shree Vihar, Ankuli, Brahmapur, Odisha 760008","Shree Vihar, Ankuli",19.299831899999997,84.8260473,ChIJg2PJiGVbPToRdfiC_VkLMNM,https://www.google.com/maps/place/?q=place_id:ChIJg2PJiGVbPToRdfiC_VkLMNM,part_348,2026-09-20 20:18:26,6606
Subhankar,Importers,Office Accessories Wholesaler,Office Accessories Wholesaler,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"7RWX+53F, Aruapalli, Odisha 760010",761002,19.2954485,84.8476706,ChIJcwzDWQBbPToR1MpwKgmd0T0,https://www.google.com/maps/place/?q=place_id:ChIJcwzDWQBbPToR1MpwKgmd0T0,part_348,2026-09-20 20:18:26,6607
Swastik Glass Factory,Importers,Glass industry,Glass industry,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.3,,"8R2J+396, bye pass, near to NH, Ankuli, Brahmapur, Odisha 760008",Ankuli,19.3001613,84.83090279999999,ChIJSbcyHXRaPToRHjqghI_3K1U,https://www.google.com/maps/place/?q=place_id:ChIJSbcyHXRaPToRHjqghI_3K1U,part_348,2026-09-20 20:18:26,6608
Jasper imports & Exports,Importers,Import export company,Import export company,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Jasper Marbles and Granites, Octra Gate, Khodasingi, Brahmapur, Odisha 760010",Khodasingi,19.3111244,84.8343635,ChIJiScvxeVRPToRTMb_aG8baxU,https://www.google.com/maps/place/?q=place_id:ChIJiScvxeVRPToRTMb_aG8baxU,part_348,2026-09-20 20:18:26,6609
OHM's PRODUCTS masala,Importers,Spices Wholesaler,Spices Wholesaler,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"Bhabinipur, Brahmapur, Odisha 760004",Bhabinipur,19.3218906,84.8149196,ChIJCdu7dYRbPToREehpaf87qMM,https://www.google.com/maps/place/?q=place_id:ChIJCdu7dYRbPToREehpaf87qMM,part_348,2026-09-20 20:18:27,6610
Annapurna Rice,Importers,Wholesaler,Wholesaler,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90901 35905,N/A,5.0,,"Annapurna Rice Wholesale, Gosaninuagan Rd, beside Of Durga Medical Store, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.2939431,84.7912281,ChIJ7zW4rvVbPToRY1AGhZBxqKk,https://www.google.com/maps/place/?q=place_id:ChIJ7zW4rvVbPToRY1AGhZBxqKk,part_348,2026-09-20 20:18:27,6611
PANCHANANA DRUGS DISTRIBUTORS,Importers,Herbal medicine store,Herbal medicine store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94374 38256,N/A,5.0,,"Rampa St, Gate Bazar, Bank Colony, Brahmapur, Odisha 760001","Gate Bazar, Bank Colony",19.317558,84.7947373,ChIJMxvbN21QPToRnOuD29QAgUk,https://www.google.com/maps/place/?q=place_id:ChIJMxvbN21QPToRnOuD29QAgUk,part_348,2026-09-20 20:18:27,6612
Shree Shiva Shambhu Sales,Importers,Adhesives & Glue Supplier,Adhesives & Glue Supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98612 97346,N/A,5.0,1.0,"near Engineering School Road, opposite LIC Building, Panda Colony, Brahmapur, Odisha 760010",Panda Colony,19.3072144,84.82176989999999,ChIJw3qkCltRPToRK-8dcAOUWkU,https://www.google.com/maps/place/?q=place_id:ChIJw3qkCltRPToRK-8dcAOUWkU,part_348,2026-09-20 20:18:28,6613
