business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Giri Paediatric Clinic,Pediatrician and Child Clinic,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.8,,"8Q3W+XJ6, Giri Rd, Ram Nagar, Brahmapur, Odisha 760005",Ram Nagar,19.304901299999997,84.79651199999999,ChIJwYcMfHVQPToR1q7jQwOUQnQ,https://www.google.com/maps/place/?q=place_id:ChIJwYcMfHVQPToR1q7jQwOUQnQ,part_348,2026-09-20 20:17:55,2103
MOM N KIDS CLINIC,Pediatrician and Child Clinic,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96929 21110,N/A,4.7,,"New Bus Stand Road, in front of Punjab National Bank, Manjari Nagar, Brahmapur, Odisha 760001",Manjari Nagar,19.314332999999998,84.799694,ChIJn-6GOolRPToR1f89bOnCnwA,https://www.google.com/maps/place/?q=place_id:ChIJn-6GOolRPToR1f89bOnCnwA,part_348,2026-09-20 20:17:55,2104
Dr.Ashok Nanda Pediatrics clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.5,,"8R44+CQC, Kamapalli Main Rd, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.3060629,84.8069009,ChIJj7BSKXFRPToRoBL2zzI6nR4,https://www.google.com/maps/place/?q=place_id:ChIJj7BSKXFRPToRoBL2zzI6nR4,part_348,2026-09-20 20:17:55,2105
Baby And Child Clinic,Pediatrician and Child Clinic,Medical Center,Medical Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94373 22994,N/A,2.7,,"Sherawali's Vaishno Residency, Godavorish Nagar, Kamapalli, Brahmapur, Odisha 760004","Godavorish Nagar, Kamapalli",19.3049548,84.8058794,ChIJAyCREnhQPToRNOnJoGhySSA,https://www.google.com/maps/place/?q=place_id:ChIJAyCREnhQPToRNOnJoGhySSA,part_348,2026-09-20 20:17:55,2106
Dr Pradeep Malik,Pediatrician and Child Clinic,Child health care center,Child health care center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96929 21110,N/A,4.8,,"New Bus Stand Rd, Baikuntha Nagar, Manjari Nagar, Brahmapur, Odisha 760001","Baikuntha Nagar, Manjari Nagar",19.3141456,84.80096089999999,ChIJpyBPQZVRPToRqakxMvNVv3w,https://www.google.com/maps/place/?q=place_id:ChIJpyBPQZVRPToRqakxMvNVv3w,part_348,2026-09-20 20:17:55,2107
"Paediatric department,Mkcg medical college",Pediatrician and Child Clinic,Hospital department,Hospital department,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.3,,"8R57+MMQ, Shanti Nagar, Brahmapur, Odisha 760004",Shanti Nagar,19.3093449,84.8139697,ChIJS5_2mHtRPToRkr7qWxaSd5U,https://www.google.com/maps/place/?q=place_id:ChIJS5_2mHtRPToRkr7qWxaSd5U,part_348,2026-09-20 20:17:55,2108
CHILD CARE CLINIC,Pediatrician and Child Clinic,Pediatric cardiologist,Pediatric cardiologist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93373 92384,N/A,5.0,,"Room No-4, Rajarani Tower, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.3085844,84.80462299999999,ChIJ4ZXSFSpRPToRMGajCkqcjeo,https://www.google.com/maps/place/?q=place_id:ChIJ4ZXSFSpRPToRMGajCkqcjeo,part_348,2026-09-20 20:17:55,2109
Brahmapur Sishubhaban,Pediatrician and Child Clinic,Children's hospital,Children's hospital,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94380 33030,N/A,2.7,,"New Bus Stand Rd, Baikuntha Nagar, Manjari Nagar, Brahmapur, Odisha 760001","Baikuntha Nagar, Manjari Nagar",19.3142423,84.7998928,ChIJwaZYiXFQPToRHiku3kWyxPQ,https://www.google.com/maps/place/?q=place_id:ChIJwaZYiXFQPToRHiku3kWyxPQ,part_348,2026-09-20 20:17:55,2110
Dr PRANAYA PANIGRAHI Pediatric urologist and surgeon,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Endoscopist, Gastrointestinal surgeon, Surgeon, Urology clinic",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98614 22225,N/A,4.6,,"Ashok Nagar 5th lane, near new bus stand, Brahmapur, Odisha 760001",Ashok Nagar,19.3096981,84.8033609,ChIJB8wZP3dQPToRYDZoERYgr-s,https://www.google.com/maps/place/?q=place_id:ChIJB8wZP3dQPToRYDZoERYgr-s,part_348,2026-09-20 20:17:55,2111
Dr NikunjaBihari Dash,Pediatrician and Child Clinic,Pediatrician,Pediatrician,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82490 30527,N/A,4.9,,"Ramakrushna nagar, 3rd Ln, Khodasingi, Brahmapur, Odisha 761001",Khodasingi,19.316426399999997,84.8304739,ChIJ_4QmN0NRPToRxLh6UYzraXA,https://www.google.com/maps/place/?q=place_id:ChIJ_4QmN0NRPToRxLh6UYzraXA,part_348,2026-09-20 20:17:55,2112
