business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
In Time Watch House,Watch Showroom and Repair,Watch store,Watch store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99383 70767,N/A,4.8,125.0,"main road, near KC public school, Tata Benz Square, Ram Nagar, Brahmapur, Odisha 760004","Tata Benz Square, Ram Nagar",19.305067599999997,84.8020655,ChIJ_fz_K4oXGDoR_rCLwSezECk,https://www.google.com/maps/place/?q=place_id:ChIJ_fz_K4oXGDoR_rCLwSezECk,part_348,2026-09-20 20:17:52,1757
Panda Times,Watch Showroom and Repair,Watch store,Watch store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 81449 50077,N/A,3.7,14.0,"Gopalpur - Brahmapur Rd, Ayodhya Nagar, Gopalpur, Brahmapur, Odisha 760004",Ayodhya Nagar,19.3079352,84.8197555,ChIJw_C30oNQPToR_ikW_Bjc5oc,https://www.google.com/maps/place/?q=place_id:ChIJw_C30oNQPToR_ikW_Bjc5oc,part_348,2026-09-20 20:17:52,1758
Maa Bhubaneswari Mobile & Watch Repairing Centre,Watch Showroom and Repair,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Gift shop, Watch repair service, Watch store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 85980 27073,N/A,4.0,4.0,"Main Road, Narendrapur, Brahmapur, Odisha 760007",Narendrapur,19.334161299999998,84.86762689999999,ChIJ5VmL2zlXPToRGIlHpVi0Fvw,https://www.google.com/maps/place/?q=place_id:ChIJ5VmL2zlXPToRGIlHpVi0Fvw,part_348,2026-09-20 20:17:52,1759
Nilachakra watch shop,Watch Showroom and Repair,Watch repair service,Watch repair service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"8VF8+3HF, Pathara, Odisha 760007",Pathara,19.3226759,84.8664072,ChIJ9x6lT3lXPToRtajpTNLDLs8,https://www.google.com/maps/place/?q=place_id:ChIJ9x6lT3lXPToRtajpTNLDLs8,part_348,2026-09-20 20:17:52,1760
Babula watch shop,Watch Showroom and Repair,Watch store,Watch store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90402 03364,N/A,4.1,15.0,"Zanana Hospital Rd, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.3057032,84.79998189999999,ChIJ8yTtlrxRPToRwUNIi_sC-jI,https://www.google.com/maps/place/?q=place_id:ChIJ8yTtlrxRPToRwUNIi_sC-jI,part_348,2026-09-20 20:17:52,1761
Mobile and watch shop,Watch Showroom and Repair,Train repairing center,Train repairing center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 87635 05200,N/A,,,"Goilundi Rd, Bhava Nagar 1, Goilundi, Brahmapur, Odisha 760004","Bhava Nagar 1, Goilundi",19.3109629,84.8074941,ChIJTRmagrZRPToR5xC06mOKYWQ,https://www.google.com/maps/place/?q=place_id:ChIJTRmagrZRPToR5xC06mOKYWQ,part_348,2026-09-20 20:17:52,1762
Indian watch co,Watch Showroom and Repair,Watch repair service,Watch repair service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.5,,"FVGG+JC9, Buxi Bazaar, Kataka, Odisha 753001",Buxi Bazaar,20.4765406,85.8761061,ChIJY99_fgATGToRQWJoRV_8X60,https://www.google.com/maps/place/?q=place_id:ChIJY99_fgATGToRQWJoRV_8X60,part_348,2026-09-20 20:17:53,1763
Bharat Time Centre,Watch Showroom and Repair,Watch store,"Watch store, Air conditioning system supplier, Mitsubishi dealer, Optical Wholesaler, Optician, Optometrist",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88959 11123,http://bharattimecentre.com/,4.8,,"Main Rd, Rama Krishna Nagar, Rayagada, Odisha 765001",Rama Krishna Nagar,19.167001,83.4102942,ChIJixsUeGpFOzoRPgUhbuIdP2I,https://www.google.com/maps/place/?q=place_id:ChIJixsUeGpFOzoRPgUhbuIdP2I,part_348,2026-09-20 20:17:53,1764
Madhab Watch Co.,Watch Showroom and Repair,Watch store,Watch store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.4,,"FV8W+8GG, Post Office Road College square, Kataka, Odisha 753003",Ravenshaw University Campus,20.4658045,85.8963255,ChIJYd9vlnsNGToRYXuMr0_NeuM,https://www.google.com/maps/place/?q=place_id:ChIJYd9vlnsNGToRYXuMr0_NeuM,part_348,2026-09-20 20:17:53,1765
Monalisha Watch Zone Gopi Bhai,Watch Showroom and Repair,Watch store,Watch store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 87630 75477,N/A,3.6,,"VH5C+7CQ, Main Rd, Mill Street, Jeypore, Odisha 764001",Mill Street,18.8582224,82.5711001,ChIJ3bur9lDtOjoREc6ZadI5Dqs,https://www.google.com/maps/place/?q=place_id:ChIJ3bur9lDtOjoREc6ZadI5Dqs,part_348,2026-09-20 20:17:53,1766
