business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Knowledge hub,Tuition Center,Education center,Education center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93485 13891,N/A,5.0,,"2nd Ln, Uma Nagar, Lanjipalli, Brahmapur, Odisha 760004","Uma Nagar, Lanjipalli",19.2958881,84.8056111,ChIJ9X3egzJbPToRJ6pINgOGT1A,https://www.google.com/maps/place/?q=place_id:ChIJ9X3egzJbPToRJ6pINgOGT1A,part_348,2026-09-20 20:18:16,4911
"Concept Clarity Coaching Center, Ankuli",Tuition Center,Education center,Education center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63722 96064,N/A,5.0,,"9th Lane, Sri Hari Nagar, Ankuli, Brahmapur, Odisha 760010","Sri Hari Nagar, Ankuli",19.293227899999998,84.82700609999999,ChIJ_erJMD5bPToReutqk4dY8o4,https://www.google.com/maps/place/?q=place_id:ChIJ_erJMD5bPToReutqk4dY8o4,part_348,2026-09-20 20:18:16,4912
Excellent Coaching Institute,Tuition Center,Coaching Center,"Coaching Center, Education center",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73777 73763,N/A,4.3,,"Khala St, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008",Lanjipalli,19.2996074,84.80860729999999,ChIJCVpQyp1bPToROEGeXJvNBLI,https://www.google.com/maps/place/?q=place_id:ChIJCVpQyp1bPToROEGeXJvNBLI,part_348,2026-09-20 20:18:16,4913
LWA(Learn With Asish) Coaching centre,Tuition Center,Education center,Education center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.9,,"near Hanuman Bigrah, Burukudi, Odisha 760003",761002,19.2669465,84.8114782,ChIJBXNJuUxbPToR_yqZBTBsv0U,https://www.google.com/maps/place/?q=place_id:ChIJBXNJuUxbPToR_yqZBTBsv0U,part_348,2026-09-20 20:18:16,4914
Genx Tutorial,Tuition Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78945 63333,https://www.instagram.com/genx_berhampur,5.0,,"2nd Ln, Gajapati Nagar, Brahmapur, Odisha 760010",Gajapati Nagar,19.309521699999998,84.8151192,ChIJr9MV5OdRPToR5Tj4iAWHo8M,https://www.google.com/maps/place/?q=place_id:ChIJr9MV5OdRPToR5Tj4iAWHo8M,part_348,2026-09-20 20:18:16,4915
OM SAI COACHING CENTRE,Tuition Center,Education center,Education center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"5, industrial estate, 5, industrial estate, Ankuli, Brahmapur, Odisha 760008","industrial estate, Ankuli",19.303096,84.81953999999999,ChIJq5Kwv5NbPToRWftFgkvOprY,https://www.google.com/maps/place/?q=place_id:ChIJq5Kwv5NbPToRWftFgkvOprY,part_348,2026-09-20 20:18:16,4916
Chanakya Learning Point,Tuition Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88478 55675,https://www.chanakyapro.in/,4.9,,"Hilpatna, 3rd Ln, near Vaishno Residency, Brahmapur, Odisha 760005",Ram Nagar,19.3013245,84.8007725,ChIJCcO08pFbPToRjX7yNd0307s,https://www.google.com/maps/place/?q=place_id:ChIJCcO08pFbPToRjX7yNd0307s,part_348,2026-09-20 20:18:16,4917
Amit's Coaching,Tuition Center,Education center,Education center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"8R2G+8C4, Bada St, Ankuli, Brahmapur, Odisha 760008",Ankuli,19.3007653,84.8260845,ChIJP-goaN1bPToRQZzp2_CcCtA,https://www.google.com/maps/place/?q=place_id:ChIJP-goaN1bPToRQZzp2_CcCtA,part_348,2026-09-20 20:18:16,4918
VIVEKANANDA TUTORIAL,Tuition Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"Big Street, Korapalli, Odisha 761002",761002,19.283384899999998,84.8800713,ChIJZ9kiu_xZPToRqT0ucOmVzWo,https://www.google.com/maps/place/?q=place_id:ChIJZ9kiu_xZPToRqT0ucOmVzWo,part_348,2026-09-20 20:18:16,4919
Gp Academy,Tuition Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97775 44778,N/A,4.0,,"University Rd, Surya Nagar, Bikrampur, Korapalli, Odisha 761002","Surya Nagar, Bikrampur",19.2858639,84.8814463,ChIJr7zJycVZPToRnmCJ5tyCdHc,https://www.google.com/maps/place/?q=place_id:ChIJr7zJycVZPToRnmCJ5tyCdHc,part_348,2026-09-20 20:18:16,4920
Aanandinii Academy,Tuition Center,Education center,Education center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77889 00705,https://aanandinii-academy.grexa.site/,4.6,,"ALKAPURI 7TH LANE ENGINEERING SCHOOL ROAD, SADAR, Brahmapur, Odisha 761001",SADAR,19.3166984,84.8256205,ChIJlyz_oEhRPToRbEpWxiiZEoI,https://www.google.com/maps/place/?q=place_id:ChIJlyz_oEhRPToRbEpWxiiZEoI,part_348,2026-09-20 20:18:16,4921
SIGMA COACHING CENTER,Tuition Center,Coaching Center,"Coaching Center, School",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70080 71847,N/A,4.6,,"Ln No. 3, Alekh Nagar, Khodasingi, Brahmapur, Odisha 760010","Alekh Nagar, Khodasingi",19.3110346,84.8293881,ChIJAcEMAZxQPToRMpKVTTg3Z8g,https://www.google.com/maps/place/?q=place_id:ChIJAcEMAZxQPToRMpKVTTg3Z8g,part_348,2026-09-20 20:18:16,4922
