business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ADHRIT SOFTWARE Private Limited,SEO Consultants,Software company,Software company,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,22.0,"Ambapua Village Square, Main Road, Ambapua, Brahmapur, Odisha 760011","Ambapua, Gandhi Nagar Main",19.3157224,84.84917039999999,ChIJiwF86kdRPToRE-jITzDWQ6Y,https://www.google.com/maps/place/?q=place_id:ChIJiwF86kdRPToRE-jITzDWQ6Y,part_348,2026-09-20 20:18:29,6706
Tripstar - Software Comapny In Odisha,SEO Consultants,Software company,"Software company, Property management company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63713 03505,https://tripstar.co.in/,5.0,11.0,"3rd Ln, Bapuji Nagar, Medical Bank Colony, Brahmapur, Odisha 760004","Bapuji Nagar, Medical Bank Colony",19.317901,84.8061216,ChIJBXsG2NhRPToRJaCcd1rhsOE,https://www.google.com/maps/place/?q=place_id:ChIJBXsG2NhRPToRJaCcd1rhsOE,part_348,2026-09-20 20:18:29,6707
Vayutech Global Solutions Pvt. Ltd.,SEO Consultants,Internet marketing service,"Internet marketing service, Design agency, Graphic designer, Marketing agency, Marketing consultant, Public relations firm, Web hosting company, Website designer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82991 31292,https://vayutechsolutions.com/,4.9,14.0,"G-29, Fantasia Business Park, Plot no. 47, Sector 30A, Vashi, Mumbai, Navi Mumbai, Maharashtra 400703","Sector 30A, Vashi",19.0658137,73.0027848,ChIJ8wsaeIfB5zsRtvLLjURexjc,https://www.google.com/maps/place/?q=place_id:ChIJ8wsaeIfB5zsRtvLLjURexjc,part_348,2026-09-20 20:18:29,6708
Digitalparm - SEO Company,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Service establishment, Marketing agency, Website designer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98061 40692,https://digitalparm.in/,4.9,7.0,"Digitalparm - SEO Company, 761002, India",761002,26.2141558,78.1908989,ChIJbZNRdzn7UgkRHCLjeN4BmYU,https://www.google.com/maps/place/?q=place_id:ChIJbZNRdzn7UgkRHCLjeN4BmYU,part_348,2026-09-20 20:18:29,6709
Seocial Solutions,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://www.seocialsolutions.com/,5.0,1.0,"Seocial Solutions, 761002, India",761002,21.0680074,82.7525294,ChIJ6xsyDng_kUMRetgGOOauzY8,https://www.google.com/maps/place/?q=place_id:ChIJ6xsyDng_kUMRetgGOOauzY8,part_348,2026-09-20 20:18:29,6710
Best SEO Solutions | A Digital Marketing Agency,SEO Consultants,Marketing agency,Marketing agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79837 41503,https://bestseosolutions.in/,5.0,1.0,"Supertech, Eco Village 2, Noida, Ghaziabad, Uttar Pradesh 201318",Eco Village 2,28.611122299999998,77.4440936,ChIJQdhalo7vDDkRYjzRS8soF_0,https://www.google.com/maps/place/?q=place_id:ChIJQdhalo7vDDkRYjzRS8soF_0,part_348,2026-09-20 20:18:29,6711
SEOENV,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80939 01203,https://www.seoenv.com/,,,"SEOENV, 761002, India",761002,40.266869,-47.802320699999996,ChIJNVyTpC4o6YIRLAK7p6y6yjg,https://www.google.com/maps/place/?q=place_id:ChIJNVyTpC4o6YIRLAK7p6y6yjg,part_348,2026-09-20 20:18:29,6712
Pune SEO,SEO Consultants,Internet marketing service,Internet marketing service,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 88058 88859,http://puneseo.com/,5.0,,"5th Floor, Amar Business Park, opposite Sadanand Hotel, Ram Nagar, Baner, Pune, Maharashtra 411045","Ram Nagar, Baner",18.5684014,73.7677349,ChIJ__-_LUu5wjsRWN8Iq3Chvd8,https://www.google.com/maps/place/?q=place_id:ChIJ__-_LUu5wjsRWN8Iq3Chvd8,part_348,2026-09-20 20:19:14,12459
Digital Genz Media Tech Online Digital Marketing Course in jaipur,SEO Consultants,Internet marketing service,"Internet marketing service, Advertising agency, Educational institution, Website designer",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 70145 36204,https://digitalgenz.co.in/,4.9,,"Office. No. 3, House No. 29, Mahatma Gandhi Nagar, Ajmer Rd, DCM, Jaipur, Rajasthan 302021",DCM,26.895718499999997,75.7474761,ChIJvXooDa61bTkR8HllyjN45AU,https://www.google.com/maps/place/?q=place_id:ChIJvXooDa61bTkR8HllyjN45AU,part_348,2026-09-20 20:19:14,12460
Web Solution Centre - Website Designing Company In Delhi,SEO Consultants,Website designer,"Website designer, Graphic designer, Software company",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 98918 46187,https://www.websolutioncentre.com/,4.8,,"2/345, Near Subhash Nagar Metro station, Subhash Nagar, New Delhi, Delhi 110064","WHS Block 2, Block No 2, Manak Vihar, Subhash Nagar",28.6356067,77.1087088,ChIJCT2rSWgDDTkRo2TGQI77Mfw,https://www.google.com/maps/place/?q=place_id:ChIJCT2rSWgDDTkRo2TGQI77Mfw,part_348,2026-09-20 20:19:14,12461
