business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FAMILY SHOPPE,Supermarket,Indian grocery store,Indian grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76088 80871,N/A,4.5,,"Jail Rd, Lanjipalli, Brahmapur, Odisha 760008",Lanjipalli,19.2997436,84.8140815,ChIJXbSnv71bPToRiXxH2tInBV8,https://www.google.com/maps/place/?q=place_id:ChIJXbSnv71bPToRiXxH2tInBV8,part_348,2026-09-20 20:17:43,244
Maa Mahamayi Grocery Store,Supermarket,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93482 16200,N/A,4.8,,"7RV6+QP9, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008",Lanjipalli,19.2944235,84.811844,ChIJWQhXfQFbPToR2at6pz5lJ04,https://www.google.com/maps/place/?q=place_id:ChIJWQhXfQFbPToR2at6pz5lJ04,part_348,2026-09-20 20:17:43,245
Bruhaspati Grocery Shop,Supermarket,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 95832 48149,N/A,2.0,,"Front Shop, Kumbharapalli Main Road Kumbharapalli Main Road, 4th Ln, Laxmi Nagar, Brahmapur, Odisha 760008","Laxmi Nagar, Keshav nagar",19.2999208,84.8195676,ChIJh_wFLNBbPToRtlfu4uOQNYA,https://www.google.com/maps/place/?q=place_id:ChIJh_wFLNBbPToRtlfu4uOQNYA,part_348,2026-09-20 20:17:43,246
muda chaka,Supermarket,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.1,,"7RX6+HXR, Lanjipalli Over Bridge, Sri Krishna Nagar, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008","Sri Krishna Nagar, Lanjipalli",19.298990699999997,84.8124011,ChIJKd0ETIVbPToR9gELVj3TZss,https://www.google.com/maps/place/?q=place_id:ChIJKd0ETIVbPToR9gELVj3TZss,part_348,2026-09-20 20:17:43,247
TODAYS SUPER MART,Supermarket,Supermarket,Supermarket,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90401 25746,N/A,5.0,,"Ankuli high school square, Brahmapalli, Brahmapur, Odisha 760010",Brahmapalli,19.300421699999998,84.8220324,ChIJ0wwZBplbPToRsN32iRKFjoY,https://www.google.com/maps/place/?q=place_id:ChIJ0wwZBplbPToRsN32iRKFjoY,part_348,2026-09-20 20:17:43,248
SAI SUPER MARKET,Supermarket,Indian grocery store,"Indian grocery store, Beverage Store, Chocolate shop, Grocery delivery service, Ice cream shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.3,,"PCM Complex, Engineering School Rd, opposite of TPSODL office, Ayodhya Nagar, Brahmapur, Odisha 760010",Ayodhya Nagar,19.308058,84.8210653,ChIJfbmyhSpRPToRHG8_cJ2ZA80,https://www.google.com/maps/place/?q=place_id:ChIJfbmyhSpRPToRHG8_cJ2ZA80,part_348,2026-09-20 20:17:43,249
Pratima,Supermarket,Supermarket,Supermarket,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63723 83727,N/A,5.0,,"7VX2 PJV, Dura, Odisha 760010",761002,19.300213799999998,84.852395,ChIJifY83J9bPToRUFbMt8djVJ4,https://www.google.com/maps/place/?q=place_id:ChIJifY83J9bPToRUFbMt8djVJ4,part_348,2026-09-20 20:17:43,250
S.k Choudhury general store,Supermarket,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.6,,"7RM3+MH2, Unnamed Road, Khajuria, Brahmapur, Khajuria, Odisha 760003",Khajuria,19.2841319,84.8038806,ChIJOTgJ5xdbPToR9EMYckjd0Uk,https://www.google.com/maps/place/?q=place_id:ChIJOTgJ5xdbPToR9EMYckjd0Uk,part_348,2026-09-20 20:17:43,251
Behera Grocery Shop,Supermarket,Indian grocery store,Indian grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.7,,"7V5Q+JCQ, Gopalpur Cantonment, Deegipur, Golabandha, Odisha 761002","Gopalpur Cantonment, Deegipur",19.259084599999998,84.8886122,ChIJN-k8-gdZPToRf0qz78NYsSc,https://www.google.com/maps/place/?q=place_id:ChIJN-k8-gdZPToRf0qz78NYsSc,part_348,2026-09-20 20:17:43,252
MAHADEV GENERAL STOTR,Supermarket,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82494 56983,N/A,5.0,,"N.H, 12, Khajuria, Odisha 760008",Lanjipalli,19.2938166,84.8093724,ChIJEdx_ZpFbPToRmJdjy2oN7hs,https://www.google.com/maps/place/?q=place_id:ChIJEdx_ZpFbPToRmJdjy2oN7hs,part_348,2026-09-20 20:17:43,253
