business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Oxford Public School,School,CBSE School,CBSE School,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90409 82990,http://www.oxfordschoolbam.in/,,,"SHREE GURUJI VIHAR, OXFORD SQUARE, NH 16, Brahmapur, Odisha 760010",761002,19.2941641,84.8153722,ChIJ_emcs7ZbPToRTqsbgSUbarE,https://www.google.com/maps/place/?q=place_id:ChIJ_emcs7ZbPToRTqsbgSUbarE,part_348,2026-09-20 20:18:14,4732
Holy Angel Convent School,School,General education school,General education school,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"7W63+739, vip road, Gopalpur, Boxipalli, Odisha 761002",761002,19.2606644,84.9027231,ChIJz6To7VVYPToR8KLI9TeQ5gE,https://www.google.com/maps/place/?q=place_id:ChIJz6To7VVYPToR8KLI9TeQ5gE,part_348,2026-09-20 20:18:14,4733
Joy Public School Korapalli,School,Educational institution,Educational institution,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76099 02099,N/A,3.3,3.0,"1st Floor , Beside Kalyan Mandap , Surya Nagar Main Road Korapalli, University Rd, Brahmapur, Odisha 761002",Surya Nagar,19.286264199999998,84.881495,ChIJZzmOvoBZPToRibcHb4Drccw,https://www.google.com/maps/place/?q=place_id:ChIJZzmOvoBZPToRibcHb4Drccw,part_348,2026-09-20 20:18:14,4734
Putipadar Primary School,School,Primary school,Primary school,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"7VM9+PW4, Ashoka Rd, Gopalpur Cantonment, Gopalpur, Odisha 761002",Gopalpur Cantonment,19.2842691,84.869813,ChIJ51TiH-1ZPToRTJzgDxBrtN0,https://www.google.com/maps/place/?q=place_id:ChIJ51TiH-1ZPToRTJzgDxBrtN0,part_348,2026-09-20 20:18:14,4735
SHINING STARS PUBLIC SCHOOL,School,General education school,General education school,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78947 03327,N/A,,,"7V37+H6F, Gopalpur Cantonment, Kamalapur, Hatipada, Odisha 761052",Gopalpur Cantonment,19.2539451,84.86303199999999,ChIJm636Q3lZPToR1zKwujWnkgg,https://www.google.com/maps/place/?q=place_id:ChIJm636Q3lZPToR1zKwujWnkgg,part_348,2026-09-20 20:18:14,4736
Parbatipur primary school,School,Elementary school,Elementary school,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"7VHQ+457, Gopalpur - Brahmapur Rd, Bikrampur, Korapalli, Odisha 761002",Bikrampur,19.277799299999998,84.88793489999999,ChIJaSYM_45ZPToR8lIFKpg-WgY,https://www.google.com/maps/place/?q=place_id:ChIJaSYM_45ZPToR8lIFKpg-WgY,part_348,2026-09-20 20:18:14,4737
"Army Public School, Gopalpur",School,CBSE School,"CBSE School, School",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 680 234 3090,http://www.apsgopalpur.in/,,,"7V39+833, Gopalpur Cantonment, Gopalpur, Odisha 761052",Gopalpur Cantonment,19.253259699999997,84.8676869,ChIJAZfUTndZPToRVtwBN70LvTk,https://www.google.com/maps/place/?q=place_id:ChIJAZfUTndZPToRVtwBN70LvTk,part_348,2026-09-20 20:18:14,4738
Brundaban Nayak High School,School,Middle school,Middle school,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"8R2F+V27, Nigam Nagar Main Rd, Ankuli, Brahmapur, Odisha 760008",Ankuli,19.3021602,84.82253279999999,ChIJP8YIAnlaPToRFbWM9V0455I,https://www.google.com/maps/place/?q=place_id:ChIJP8YIAnlaPToRFbWM9V0455I,part_348,2026-09-20 20:18:14,4739
Asha Public School,School,CBSE School,CBSE School,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77899 00694,https://www.ashapublicschoolbam.co.in/,,,"MANGALA BIHAR, 3RD LANE, Dura Bahadurpetta, Brahmapur, Odisha 760007",761002,19.306146899999998,84.85208539999999,ChIJ46CyHRxXPToRyh76_wvaEn8,https://www.google.com/maps/place/?q=place_id:ChIJ46CyHRxXPToRyh76_wvaEn8,part_348,2026-09-20 20:18:14,4740
Venkatraipur Village Primary School,School,Primary school,Primary school,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"7V6V+2HQ, Gopalpur Cantonment, Venkatraipur, Boxipalli, Odisha 761002",Gopalpur Cantonment,19.260083299999998,84.8939937,ChIJi-VOD6pZPToRk7RfHLmkOAE,https://www.google.com/maps/place/?q=place_id:ChIJi-VOD6pZPToRk7RfHLmkOAE,part_348,2026-09-20 20:18:14,4741
