business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chandan Agro Rice Tech,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94371 23020,N/A,3.9,,"7RWC+V4X, NH5 side, 760010, Surya nagar, Ankuli, Brahmapur, Odisha 760010","Surya nagar, Ankuli",19.2954774,84.8201625,ChIJl46-hHxaPToRs4A0AhfT-BA,https://www.google.com/maps/place/?q=place_id:ChIJl46-hHxaPToRs4A0AhfT-BA,part_348,2026-09-20 20:18:25,6327
Patro Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94395 23020,N/A,5.0,,"7QPP+8HX, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.2857999,84.78654949999999,ChIJjemjJgxbPToRiM5HqfhVmQA,https://www.google.com/maps/place/?q=place_id:ChIJjemjJgxbPToRiM5HqfhVmQA,part_348,2026-09-20 20:18:25,6328
M/S Sankat Tarini Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94384 50061,N/A,4.7,,"7RJ4+C69, Road, Brahmapur, Khajuria, Odisha 760003",761002,19.2810317,84.8056209,ChIJO86lS41aPToRM8-uT5w6vZ4,https://www.google.com/maps/place/?q=place_id:ChIJO86lS41aPToRM8-uT5w6vZ4,part_348,2026-09-20 20:18:25,6329
Bijaya Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90404 47978,N/A,3.8,,"ORT Colony, Brahmapur, Odisha 760001",ORT Colony,19.316503,84.7963764,ChIJQwiSWMhRPToRP4u7fFNW154,https://www.google.com/maps/place/?q=place_id:ChIJQwiSWMhRPToRP4u7fFNW154,part_348,2026-09-20 20:18:25,6330
Fulta rice mile,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"7RM9+M3V, Fulta, Odisha 760010",761002,19.284226399999998,84.8176862,ChIJyYLKcQBbPToRbxqFXda6fPg,https://www.google.com/maps/place/?q=place_id:ChIJyYLKcQBbPToRbxqFXda6fPg,part_348,2026-09-20 20:18:25,6331
Mahamayee rice mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Dhia Sahi, Odisha 760003",761002,19.274505299999998,84.80962509999999,ChIJ6SVufQBbPToR0T0S8uMkG0g,https://www.google.com/maps/place/?q=place_id:ChIJ6SVufQBbPToR0T0S8uMkG0g,part_348,2026-09-20 20:18:25,6332
SAMAIRA AGRO INDUSTRIES,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,41.0,"Bhaliagora, Odisha 762020",761002,20.6089837,84.5780948,ChIJe_jdh3xBIjoR66CETzLWNAg,https://www.google.com/maps/place/?q=place_id:ChIJe_jdh3xBIjoR66CETzLWNAg,part_348,2026-09-20 20:18:25,6333
SRINIVASHA RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91780 12413,N/A,4.6,5.0,"railway road, Nisar, Lakshmipur, Odisha 765013",761002,19.0048374,83.1084978,ChIJEZaqcEQXOzoRsd5EN3KVZG0,https://www.google.com/maps/place/?q=place_id:ChIJEZaqcEQXOzoRsd5EN3KVZG0,part_348,2026-09-20 20:18:25,6334
Shri Balaji Rice Products Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.8,39.0,"Forest Colony, Brahmapuri, Maharashtra 441206",Forest Colony,20.6195606,79.86329889999999,ChIJR-Z-h2WaLDoRWRJ-uD6AYdI,https://www.google.com/maps/place/?q=place_id:ChIJR-Z-h2WaLDoRWRJ-uD6AYdI,part_348,2026-09-20 20:18:25,6335
Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.3,3.0,"3JQ6+VPP, Odisha 761006",761002,19.0897152,84.6118374,ChIJ-cQsmrZqPToRXvVwdzZwMzo,https://www.google.com/maps/place/?q=place_id:ChIJ-cQsmrZqPToRXvVwdzZwMzo,part_348,2026-09-20 20:18:26,6336
Shinghal Agri Industries Private Limited,Rice Mill and Agro Processing,Rice mill,"Rice mill, Grocery store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 6794 296 555,N/A,1.5,96.0,"kantasola, Gambharia, Odisha 757046",761002,22.343393799999998,86.1487623,ChIJq6rG9_oOHjoRyOUHmDWKqXY,https://www.google.com/maps/place/?q=place_id:ChIJq6rG9_oOHjoRyOUHmDWKqXY,part_348,2026-09-20 20:18:26,6337
karan rice processing,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98611 09284,N/A,5.0,6.0,"7J7J+JHX, Kapadiha, Odisha 757051",761002,22.2641031,86.6314891,ChIJXZ-LT0WUHToR1l0zZmz8VQM,https://www.google.com/maps/place/?q=place_id:ChIJXZ-LT0WUHToR1l0zZmz8VQM,part_348,2026-09-20 20:18:26,6338
JAGDAMBA RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 81442 16926,N/A,3.1,9.0,"INDUSTRIAL ESTATE, Rairangpur, Asanbani, Odisha 757043",INDUSTRIAL ESTATE,22.2563554,86.19593239999999,ChIJheHueL0LHjoRIxGe1sgGmhs,https://www.google.com/maps/place/?q=place_id:ChIJheHueL0LHjoRIxGe1sgGmhs,part_348,2026-09-20 20:18:26,6339
Chinapedum rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"67QC+22C, Kerada, Odisha 762103",761002,20.2375561,84.2700179,ChIJbbg6UgD_IjoR4R-W-uG9Ufg,https://www.google.com/maps/place/?q=place_id:ChIJbbg6UgD_IjoR4R-W-uG9Ufg,part_348,2026-09-20 20:18:26,6340
Shree Kamdhenu Agrobased Industries Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94370 35952,N/A,4.9,9.0,"PV4G+6WQ, Janikadeipur, Odisha 757025",761002,21.705599499999998,86.8773611,ChIJZzT7gEFWHDoR-622kHPCh-k,https://www.google.com/maps/place/?q=place_id:ChIJZzT7gEFWHDoR-622kHPCh-k,part_348,2026-09-20 20:18:26,6341
Orissa Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.0,2.0,"5C87+VWR, New Colony, Rayagada, Odisha 765001",New Colony,19.167236,83.4147594,ChIJHbSjhCFFOzoRB5s0TVpMktI,https://www.google.com/maps/place/?q=place_id:ChIJHbSjhCFFOzoRB5s0TVpMktI,part_348,2026-09-20 20:18:26,6342
Shree Lakshmi Agri Foods Pvt Ltd.,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.7,9.0,"Kurulia, Odisha 757034",761002,21.8165364,86.01304619999999,ChIJ0ZqLbAJiHjoRFkMi2NCDLbc,https://www.google.com/maps/place/?q=place_id:ChIJ0ZqLbAJiHjoRFkMi2NCDLbc,part_348,2026-09-20 20:18:26,6343
BNM Hitech Agro Industries,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,11.0,"#617, Kalpanahalli, Karnataka 577589",Kalpanahalli,14.5004675,75.9270306,ChIJbWx00WMlujsRMWqM4rRDGlM,https://www.google.com/maps/place/?q=place_id:ChIJbWx00WMlujsRMWqM4rRDGlM,part_348,2026-09-20 20:18:26,6344
RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.0,1.0,"5HPR+C8, Amundi, Odisha 761004",761002,19.1861128,84.590806,ChIJjeUdawA_PToRdyXYCaDGFFg,https://www.google.com/maps/place/?q=place_id:ChIJjeUdawA_PToRdyXYCaDGFFg,part_348,2026-09-20 20:18:26,6345
Dharakote maa mangala Rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,1.0,"PQ75+MPP, Dharakote, Kutiguda, Odisha 762105",761002,19.7142235,83.7593395,ChIJqbMpcwBbIzoRF2Vn6Pbxrkw,https://www.google.com/maps/place/?q=place_id:ChIJqbMpcwBbIzoRF2Vn6Pbxrkw,part_348,2026-09-20 20:18:26,6346
Kinetic Process Technology India Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Ramakrushna nagar, 1st Ln, Ramakrushna nagar, Basudev Nagar, Brahmapur, Odisha 761001","Ramakrushna nagar, Basudev Nagar",19.3159186,84.8310235,ChIJreNpbwBRPToRigYK7QHU50c,https://www.google.com/maps/place/?q=place_id:ChIJreNpbwBRPToRigYK7QHU50c,part_348,2026-09-20 20:18:26,6347
kalua rice mill,Rice Mill and Agro Processing,Rice mill,"Rice mill, Warehouse club",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.6,11.0,"Jayadev Vihar, Gondala, Odisha 761003",Jayadev Vihar,19.425402899999998,84.82637989999999,ChIJ_4iQPbhTPToR7syrY-_qpmM,https://www.google.com/maps/place/?q=place_id:ChIJ_4iQPbhTPToR7syrY-_qpmM,part_348,2026-09-20 20:19:10,12199
Paramananda Mordern Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.3,11.0,"8RH2+X6F, Lochapada, Brahmapur, Odisha 760001",Lochapada,19.329941299999998,84.8005452,ChIJX9URzkNQPToRXZ2LruQoGzE,https://www.google.com/maps/place/?q=place_id:ChIJX9URzkNQPToRXZ2LruQoGzE,part_348,2026-09-20 20:19:10,12200
Purnachandra Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,5.0,1.0,"Purna Chandra Rice Mill, Lochapada Main Rd, Lochapada, Brahmapur, Odisha 760001",Lochapada,19.3296201,84.8019006,ChIJCbkvrftRPToRAEafMWiCK8c,https://www.google.com/maps/place/?q=place_id:ChIJCbkvrftRPToRAEafMWiCK8c,part_348,2026-09-20 20:19:10,12201
M/s. Sri Ram Bajarangi Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,,,"9QCM+GP4, Mosiakhalli, Krupasindhupur, Odisha 761001",761003,19.3712675,84.78433509999999,ChIJ-UHrQlRRPToREyGRD-d3bOU,https://www.google.com/maps/place/?q=place_id:ChIJ-UHrQlRRPToREyGRD-d3bOU,part_348,2026-09-20 20:19:10,12202
