business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Magnitude Institute (+2 Science/JEE/NEET),NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution, Studying center",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88953 51359,https://hodor.page.link/epG8,4.9,,"Giri Rd, near Gita Bhawan, Tata Benz Square, Ram Nagar, Brahmapur, Odisha 760004","Tata Benz Square, Ram Nagar",19.3043776,84.7980197,ChIJK06BsspRPToRC1K_UKNGnhU,https://www.google.com/maps/place/?q=place_id:ChIJK06BsspRPToRC1K_UKNGnhU,part_348,2026-09-20 20:18:15,4829
"Aakash Institute - Best NEET & IIT-JEE Coaching in Brahmapur, Komapalli",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88005 02470,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-brahmapur-komapalli-coaching-center-komapalli-ind-or-brahmapur-132891/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"3rd Floor, Ananya Arcade, Main Road, opposite Tehsil Office, Ashok Nagar, Brahmapur, Odisha 760004",Ashok Nagar,19.3060459,84.8067995,ChIJi8ck8LJRPToRVdXmJj6mwmQ,https://www.google.com/maps/place/?q=place_id:ChIJi8ck8LJRPToRVdXmJj6mwmQ,part_348,2026-09-20 20:18:15,4830
Bidwan Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94383 39317,http://bidwanclasses.com/,4.6,,"main lane, Gajapati Nagar, Brahmapur, Odisha 760004",Gajapati Nagar,19.3077871,84.8152393,ChIJ57bKf4BQPToRV16CaR09gm8,https://www.google.com/maps/place/?q=place_id:ChIJ57bKf4BQPToRV16CaR09gm8,part_348,2026-09-20 20:18:15,4831
Physics Wallah Vidyapeeth Pathshala,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution, Learning center, Private Tutor, Studying center, Training center, Tutoring service",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 74280 96975,https://www.pw.live/offline-centres/batches/vidyapeeth/brahmapur-or/berhampur-vidyapeeth--pathshala-centre--916604,4.5,,"Giri Rd, near Tata Benz Square, Godavarish Nagar, Brahmapur, Odisha 760005",Godavarish Nagar,19.3051228,84.8000857,ChIJwZMvrtxRPToRYJMeNlHeLvc,https://www.google.com/maps/place/?q=place_id:ChIJwZMvrtxRPToRYJMeNlHeLvc,part_348,2026-09-20 20:18:15,4832
A.K.CLASSES | PHYSICS & CHEMISTRY,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73774 26505,N/A,4.9,,"1st Ln, Godavarish Nagar, Brahmapur, Odisha 760004",Godavarish Nagar,19.308180399999998,84.8004691,ChIJK2jS9ANRPToRKim7yN_rn7Q,https://www.google.com/maps/place/?q=place_id:ChIJK2jS9ANRPToRKim7yN_rn7Q,part_348,2026-09-20 20:18:15,4833
Infinity Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98615 89143,N/A,4.8,,"Police Station, Kamapalli - Goilundi Link Road Back Side of B. N. Pur, Brahmapur, Odisha 760004","VIP Colony, Ashok Nagar",19.306414,84.8057424,ChIJK7XP5XRRPToRuTx-hZ8XL-w,https://www.google.com/maps/place/?q=place_id:ChIJK7XP5XRRPToRuTx-hZ8XL-w,part_348,2026-09-20 20:18:15,4834
Gate Point,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94379 34639,N/A,4.8,,"Ln No. 3, Baidyanath Nagar, Ayodhya Nagar, Brahmapur, Odisha 760005","Baidyanath Nagar, Ayodhya Nagar",19.3022912,84.7987821,ChIJRYOnmXRbPToRciSLLwCMVhM,https://www.google.com/maps/place/?q=place_id:ChIJRYOnmXRbPToRciSLLwCMVhM,part_348,2026-09-20 20:18:15,4835
Gurcharanam Academy,NEET and JEE Coaching Center,Educational institution,Educational institution,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 89058 05741,http://www.gurcharanamacademy.in/,4.7,,"Bada Khemundi Street, Sebak Nagar, Aurobinda Nagar, Brahmapur, Odisha 760001","Sebak Nagar, Aurobinda Nagar",19.3118357,84.7987835,ChIJFZ-y6tdRPToRO4rbpBWubeE,https://www.google.com/maps/place/?q=place_id:ChIJFZ-y6tdRPToRO4rbpBWubeE,part_348,2026-09-20 20:18:15,4836
Nirman Institute,NEET and JEE Coaching Center,College,College,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 86588 10111,http://nirmaaninstitute.com/,4.5,,"Sri, Krishna vihar Road, Ambapua, Brahmapur, Odisha 760011",Ambapua,19.3184664,84.8558321,ChIJBUrJKXtRPToR6kftEjAGATk,https://www.google.com/maps/place/?q=place_id:ChIJBUrJKXtRPToR6kftEjAGATk,part_348,2026-09-20 20:18:15,4837
"WHIZZDOM (+2 SCIENCE/JEE/NEET) BERHAMPUR, Ganjam Odisha",NEET and JEE Coaching Center,Educational institution,Educational institution,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90405 03456,http://whizzdom.co.in/,4.8,,"pani taki square, Upstair of, PNB bank, Manjari Nagar, Brahmapur, Odisha 760001","PNB bank, Manjari Nagar",19.30995,84.795525,ChIJFXNXn3RQPToRTupE0fSL_OM,https://www.google.com/maps/place/?q=place_id:ChIJFXNXn3RQPToRTupE0fSL_OM,part_348,2026-09-20 20:18:15,4838
Aryabhatta,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99373 56309,https://aryabhatta.co.in/,4.1,,"8R46+M34, in front of BDA office, Bidya Nagar, Forest Colony, Brahmapur, Odisha 760004","Bidya Nagar, Forest Colony",19.306641499999998,84.8101947,ChIJ4yNVMX9QPToRRATAy20-EGI,https://www.google.com/maps/place/?q=place_id:ChIJ4yNVMX9QPToRRATAy20-EGI,part_348,2026-09-20 20:18:15,4839
Santosh Physics,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90405 05151,N/A,4.9,,"Godavarish Nagar Main Ln, Brahmapur, Godavarish Nagar, Brahmapur, Odisha 760001","Brahmapur, Godavarish Nagar",19.3084687,84.7996945,ChIJ3zcwnHZQPToRcM6BAUDFgAw,https://www.google.com/maps/place/?q=place_id:ChIJ3zcwnHZQPToRcM6BAUDFgAw,part_348,2026-09-20 20:18:15,4840
Ramanujan Academy,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Educational institution, Education center",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70086 58574,N/A,5.0,,"Brahma Nagar 3rd Ln, near U.P. School, Brajanagar, Brahmapur, Odisha 760001",Brajanagar,19.3163242,84.8016336,ChIJzdQhdoNRPToR49vimK4uaTY,https://www.google.com/maps/place/?q=place_id:ChIJzdQhdoNRPToR49vimK4uaTY,part_348,2026-09-20 20:18:15,4841
Catalyst Tutorial,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.8,,"8QCX+FJP, 3rd Ln, ext, Brajanagar, Brahmapur, Odisha 760001","ext, Brajanagar",19.321192,84.7990945,ChIJtVqK4YtRPToRFelK7sMDIp0,https://www.google.com/maps/place/?q=place_id:ChIJtVqK4YtRPToRFelK7sMDIp0,part_348,2026-09-20 20:18:15,4842
THE QED CLASSES,NEET and JEE Coaching Center,Education center,Education center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 72057 26934,https://theqedclasses.com/,4.4,,"Infront of SBI life office, Bramha Nagar 2nd Ln, Brajanagar, Brahmapur, Odisha 760001",Brajanagar,19.3155011,84.8020878,ChIJk_1E-7pbPToRXhvmJ2q8BHM,https://www.google.com/maps/place/?q=place_id:ChIJk_1E-7pbPToRXhvmJ2q8BHM,part_348,2026-09-20 20:18:15,4843
Bohr's Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70085 98550,N/A,5.0,,"Govind vihar, 6th Ln, near santi kalayan mandap, Lochapada, Brahmapur, Odisha 760001",Lochapada,19.325669899999998,84.8072085,ChIJw2nJt5ZRPToRv_3VV7jIWac,https://www.google.com/maps/place/?q=place_id:ChIJw2nJt5ZRPToRv_3VV7jIWac,part_348,2026-09-20 20:18:15,4844
