business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
J.N. Multi Car Workshop,Car Repair Workshop and Garage,Auto body shop,Auto body shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63534 43282,https://www.instagram.com/j.n.multicar?igsh=MXFkNjRlcnk3NWFzYg==,5.0,145.0,"bridge, Saradha bali, Roeland College backside, Gopalpur, junction, Brahmapur, Odisha 760010",Basudev Nagar,19.3146487,84.8415023,ChIJlY4pTSpRPToRv_5wT1Ng4hI,https://www.google.com/maps/place/?q=place_id:ChIJlY4pTSpRPToRv_5wT1Ng4hI,part_348,2026-09-20 20:17:58,2567
ODISHA CAR A/C,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91787 45511,N/A,4.9,165.0,"NH 16, in front of Indian oil petrol pump, Ankuli, Brahmapur, Odisha 760008",Ankuli,19.2972023,84.8236873,ChIJDfm6lJVbPToR9xxUjeMH3O4,https://www.google.com/maps/place/?q=place_id:ChIJDfm6lJVbPToR9xxUjeMH3O4,part_348,2026-09-20 20:17:58,2568
Sri Khambeswari Automotive,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.6,65.0,"Keshav nagar, Brahmapur, Sanakhajuria, Odisha 760008",Keshav nagar,19.2970035,84.8118819,ChIJw5fm5YZaPToRkIWeW4FYnNs,https://www.google.com/maps/place/?q=place_id:ChIJw5fm5YZaPToRkIWeW4FYnNs,part_348,2026-09-20 20:17:58,2569
Maa Sidhabhairabi Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63702 50569,N/A,3.9,26.0,"Shop No.8, Ganesh Nagar, Main Road, near Family Shopee, Keshav nagar, Brahmapur, Odisha 760008",Keshav nagar,19.2998175,84.8143296,ChIJmYWxu4BaPToRNGoyUmheYkw,https://www.google.com/maps/place/?q=place_id:ChIJmYWxu4BaPToRNGoyUmheYkw,part_348,2026-09-20 20:17:58,2570
Maa Bankeswari automobile,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97783 33019,N/A,3.8,6.0,"Brahmapur, Dura Bahadurpetta, Odisha 760010",761002,19.3090779,84.8444449,ChIJLztKMp9RPToRqLfi886DJek,https://www.google.com/maps/place/?q=place_id:ChIJLztKMp9RPToRqLfi886DJek,part_348,2026-09-20 20:17:58,2571
Maa Taratarini Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94394 19194,N/A,5.0,1.0,"Jagannathpur, Petrol Pump Side, NH-5, Pathara, Ganjam, Chhatrapur, Pathara, Odisha 760007",Pathara,19.3231722,84.8689814,ChIJ56k2xEVXPToRPXZCXnJDh2k,https://www.google.com/maps/place/?q=place_id:ChIJ56k2xEVXPToRPXZCXnJDh2k,part_348,2026-09-20 20:17:58,2572
Maa Dakhinakali Motors,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94370 34926,N/A,4.3,62.0,"SBI Road, Utkal Ashram Rd, beside Of K.K College Stadium, Manjari Nagar, Brahmapur, Odisha 760001",Manjari Nagar,19.310157699999998,84.79543319999999,ChIJs6Y4oHRQPToR36-kXsE0KyU,https://www.google.com/maps/place/?q=place_id:ChIJs6Y4oHRQPToR36-kXsE0KyU,part_348,2026-09-20 20:17:58,2573
Jagadish Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93378 90552,N/A,5.0,1.0,"Shop No.21, Sigidi Street, near Hanuman Statue, Gopalpur, Brahmapur, Odisha 761002",761002,19.2599436,84.9037244,ChIJn33CqghZPToRvNFX7IbqSBk,https://www.google.com/maps/place/?q=place_id:ChIJn33CqghZPToRvNFX7IbqSBk,part_348,2026-09-20 20:17:58,2574
Sri Khambeswari Automotive Autonagar Branch,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.9,16.0,"Autonagar-3rd lane, Haldiapadar, Brahmapur, Modanamohanpur, Odisha 760003",Haldiapadar,19.2668614,84.77411889999999,ChIJTc7jAclbPToRhl7KwcBG2js,https://www.google.com/maps/place/?q=place_id:ChIJTc7jAclbPToRhl7KwcBG2js,part_348,2026-09-20 20:17:58,2575
Jitu Motors,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98611 65250,N/A,4.1,20.0,"Dura Bahadurpetta, Odisha 760007",761002,19.3084091,84.8481104,ChIJi1bZW6hQPToRZh1gs5Z4oEA,https://www.google.com/maps/place/?q=place_id:ChIJi1bZW6hQPToRZh1gs5Z4oEA,part_348,2026-09-20 20:17:58,2576
Jayalaxmi Auto Car Garage,Car Repair Workshop and Garage,Car wash,"Car wash, RV repair shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99371 89132,N/A,4.0,7.0,"Narayanpur Main Road Gopalpur, NAC. Road, Brahmapur, Odisha 761002",761002,19.2723309,84.8973973,ChIJgwn1OjBZPToR3gfJ98JHJSs,https://www.google.com/maps/place/?q=place_id:ChIJgwn1OjBZPToR3gfJ98JHJSs,part_348,2026-09-20 20:17:58,2577
MAJHi garage,Car Repair Workshop and Garage,Auto machine shop,Auto machine shop,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 85969 90929,N/A,5.0,24.0,"santoshi maa tample, bijipur main road,sundar nagar, near shree hari, Petrol pump, Bijipur, Brahmapur, Odisha 760001","Nilakantha Nagar, Petrol pump",19.3011952,84.7934183,ChIJpxg5E9NbPToRArJ43oeTTQ4,https://www.google.com/maps/place/?q=place_id:ChIJpxg5E9NbPToRArJ43oeTTQ4,part_348,2026-09-20 20:17:58,2578
Deba Laxmi Auto Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99381 22753,N/A,3.6,9.0,"7QXV+V9P, Road, Gosani Nuagam, Brahmapur, Odisha 760001",Gosani Nuagam,19.2997117,84.79344259999999,ChIJ_wda6KFaPToRfSuvwb-gF-A,https://www.google.com/maps/place/?q=place_id:ChIJ_wda6KFaPToRfSuvwb-gF-A,part_348,2026-09-20 20:17:58,2579
Babuli Car,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99383 25744,N/A,4.4,25.0,"8Q6W+226, Manjari Nagar, Brahmapur, Odisha 760001",Manjari Nagar,19.3100305,84.7950255,ChIJ7-P3pnRQPToRVdockjXy_io,https://www.google.com/maps/place/?q=place_id:ChIJ7-P3pnRQPToRVdockjXy_io,part_348,2026-09-20 20:17:58,2580
myTVS - MIDWAY MOTORS PVT LTD,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto body shop, Car repair and maintenance service, Mechanic, Oil change service, Garage",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96927 28560,https://mytvs.in/Service,5.0,6.0,"Plot No - 684, Narendrapur, Raghunathapur, Brahmapur, Odisha 760010",Narendrapur,19.306848,84.84096699999999,ChIJBSxVjwlRPToR5NNKH5XD2jc,https://www.google.com/maps/place/?q=place_id:ChIJBSxVjwlRPToR5NNKH5XD2jc,part_348,2026-09-20 20:17:58,2581
Mahindra First Choice Service[Om Sairam Workshop],Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto insurance agency, Auto painting, Car wash",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80930 96909,N/A,4.5,51.0,"Gopalpur Junction , Pathara Road, behind Shree Stickering & ARTS, Brahmapur, Odisha 760007",Kalinga Vihar,19.306931,84.8460772,ChIJx82U7kpRPToRQl_DJULshUE,https://www.google.com/maps/place/?q=place_id:ChIJx82U7kpRPToRQl_DJULshUE,part_348,2026-09-20 20:17:58,2582
