business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Shree Jagannath poly clinic - Dr Kiran Kumar Sahu, M.S. (Orthopaedic)",Polyclinic,Orthopedic clinic,"Orthopedic clinic, Gynecologist, Orthopedic surgeon, Skin care clinic, Spine surgeon, Surgeon",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79826 17740,N/A,5.0,23.0,"Ground floor, Plot No-1940, 3rd Ln, Bhava Nagar 1, Bhaba Nagar, Brahmapur, Odisha 760004","Bhava Nagar 1, Bhaba Nagar",19.3112986,84.8059049,ChIJD6dT5A5RPToRVY3NjS3samI,https://www.google.com/maps/place/?q=place_id:ChIJD6dT5A5RPToRVY3NjS3samI,part_348,2026-09-20 20:17:57,2237
Sampurna Health Care POLYCLINIC,Polyclinic,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 77889 68969,N/A,,,"8R58+X58, 3rd Lane, Gajapati Nagar, Brahmapur, Odisha 760004",Gajapati Nagar,19.309922399999998,84.8154572,ChIJCzi3pYBQPToRUaC5bJsj-vA,https://www.google.com/maps/place/?q=place_id:ChIJCzi3pYBQPToRUaC5bJsj-vA,part_348,2026-09-20 20:17:57,2238
PUSPA POLY CLINIC,Polyclinic,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 76550 09679,N/A,,,"Infront of United bank of INDIA, Park St, Infront of United bank of INDIA, Gandhi Nagar, Brahmapur, Odisha 760002",Gandhi Nagar,19.3143501,84.7856059,ChIJbweBtw9QPToRJkv_-dziVfo,https://www.google.com/maps/place/?q=place_id:ChIJbweBtw9QPToRJkv_-dziVfo,part_348,2026-09-20 20:18:44,8889
ECHS Polyclinic Brahmapur,Polyclinic,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 94392 61919,http://echs.gov.in/,3.6,,"8Q5Q+XW8, Barrak Street, behind Brahmapur Stadium, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3099174,84.7898386,ChIJcw-3-QtQPToR2LH4iyaaHpQ,https://www.google.com/maps/place/?q=place_id:ChIJcw-3-QtQPToR2LH4iyaaHpQ,part_348,2026-09-20 20:18:44,8890
SIDDHI BINAYAK POLY CLINIC,Polyclinic,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 78558 67076,N/A,,,"Darubhadra, Odisha 761101",761003,19.425738199999998,84.7949902,ChIJeZH5MkBSPToRmX0W_mhHdtY,https://www.google.com/maps/place/?q=place_id:ChIJeZH5MkBSPToRmX0W_mhHdtY,part_348,2026-09-20 20:18:44,8891
Lalitha Memorial Polyclinic,Polyclinic,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 80 2678 3654,N/A,4.0,,"Bda, 16th Main Rd, Tavarekere, Aicobo Nagar, 1st Stage, BTM 1st Stage, Bengaluru, Karnataka 560029","Tavarekere, Aicobo Nagar, 1st Stage, BTM 1st Stage",12.919317699999999,77.6104404,ChIJC3O0Xf4UrjsRjxVR5QWgPVY,https://www.google.com/maps/place/?q=place_id:ChIJC3O0Xf4UrjsRjxVR5QWgPVY,part_348,2026-09-20 20:18:44,8892
Mangaldai Poly Clinic,Polyclinic,Private hospital,Private hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 94010 54442,N/A,3.5,,"Govt Higher Secondary school, Near, PIN, Mangaldoi, Assam 784125",PIN,26.4355621,92.03422619999999,ChIJ1b51ZqQdWzcR0a2EbG-Hir0,https://www.google.com/maps/place/?q=place_id:ChIJ1b51ZqQdWzcR0a2EbG-Hir0,part_348,2026-09-20 20:18:44,8893
Poly clinic,Polyclinic,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.0,,"9Q4G+GWF, Sector 10, Ambala, Haryana 134003",Sector 10,30.3563053,76.777284,ChIJ8YST7CzJDzkRluwrENUHz6k,https://www.google.com/maps/place/?q=place_id:ChIJ8YST7CzJDzkRluwrENUHz6k,part_348,2026-09-20 20:18:44,8894
A TO Z POLYCLINIC,Polyclinic,Cancer treatment center,Cancer treatment center,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 99649 23273,http://www.mycity4kids.com/atozpolyclinic,3.4,5.0,"I O Cancer Hospital, # 3, 2nd Cross, Srinivasa Colony, near K H Road & Mission road, opp to H C G - B, Bengaluru, Karnataka 560025",761003,12.9647885,77.5968149,ChIJmRjcnNcVrjsRaFilE5h89XE,https://www.google.com/maps/place/?q=place_id:ChIJmRjcnNcVrjsRaFilE5h89XE,part_348,2026-09-20 20:18:44,8895
Shree Annapurneshwari PolyClinic,Polyclinic,Skin care clinic,Skin care clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 95351 69010,N/A,4.9,,"931, 1st, 931, main, 1st Main Rd, near union bank of india, 7th Cross, Kengeri Satellite Town, Bengaluru, Karnataka 560060","7th Cross, Stage II, Kengeri Satellite Town",12.922637499999999,77.4849361,ChIJc5Ct19s-rjsRsr-kQi88TvI,https://www.google.com/maps/place/?q=place_id:ChIJc5Ct19s-rjsRsr-kQi88TvI,part_348,2026-09-20 20:18:44,8896
JNSM POLY CLINIC CUM DIAGNOSTIC CENTER & PARA MEDICAL TRAINING,Polyclinic,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 60018 87100,http://jnsmpolyclinic.com/,3.0,,"Mangaldoi - Bhutiachang Rd, No.1 Bezpara, Assam 784125",761003,26.4512471,92.02931629999999,ChIJCU1xRgcdWzcRtbYQjUI9qf0,https://www.google.com/maps/place/?q=place_id:ChIJCU1xRgcdWzcRtbYQjUI9qf0,part_348,2026-09-20 20:18:44,8897
Dhabi’s Care & Cure,Polyclinic,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 496 265 2255,N/A,4.8,,"FQQG+M5P, Naduvannur, Keralam 673614",761003,11.489333799999999,75.7754463,ChIJc-EeOtxjpjsRVAOZ-tlCHAQ,https://www.google.com/maps/place/?q=place_id:ChIJc-EeOtxjpjsRVAOZ-tlCHAQ,part_348,2026-09-20 20:18:44,8898
Dr Lath Polyclinic,Polyclinic,Diabetologist,"Diabetologist, Blood testing service, Dentist, General practitioner, Men's health physician, Pathologist",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.9,2176.0,"Sarbahal Rd, Sarbahal, Jharsuguda, Odisha 768201",Sarbahal,21.846479199999997,84.0129236,ChIJVQ10C6vmIDoR8X1pbN1W84c,https://www.google.com/maps/place/?q=place_id:ChIJVQ10C6vmIDoR8X1pbN1W84c,part_348,2026-09-20 20:18:44,8899
Arpitha Poly Clinic,Polyclinic,Medical clinic,"Medical clinic, Family planning center, Gynecologist",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 80 2356 4562,N/A,4.8,,"1st Floor, Gurukrupa Building, 44, Nagappa St, Guttahalli, Seshadripuram, Bengaluru, Karnataka 560020","Guttahalli, Seshadripuram",12.9888403,77.5746762,ChIJW_5ezjsWrjsREM7i_6R5T5E,https://www.google.com/maps/place/?q=place_id:ChIJW_5ezjsWrjsREM7i_6R5T5E,part_348,2026-09-20 20:18:44,8900
Doctors Care,Polyclinic,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 82800 78611,https://doctors-care.grexa.site/,4.8,,"Backside of Bharat Petrol Pump, P. P. Academy Chowk, Tikrapara, Balangir, Odisha 767001","Tikrapara, Malpada",20.700420299999998,83.48880009999999,ChIJ1Qb8YQAPJDoRSP_wJEZVpsE,https://www.google.com/maps/place/?q=place_id:ChIJ1Qb8YQAPJDoRSP_wJEZVpsE,part_348,2026-09-20 20:18:44,8901
Odisha Polyclinic™ (ଓଡିଶା ପଲିକ୍ଲିନିକ୍),Polyclinic,Medical clinic,"Medical clinic, Dermatologist, Eye care center, Gynecologist, Neurologist, Orthopedic clinic, ENT Specialist, Pain management physician, Psychiatrist, Surgeon",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 91245 08591,http://www.odishapolyclinic.com/,5.0,,"plot no. 119, Sundarpada Road, Kapilprasad, Azad Nagar, Bhubaneswar Infront of Padmavati Convention Infront of Ex corporator home, Bhubaneswar, Odisha 751002","Azad Nagar, Sundarpada",20.2288918,85.8144227,ChIJSXs55DunGToRPQC9qX4Ph30,https://www.google.com/maps/place/?q=place_id:ChIJSXs55DunGToRPQC9qX4Ph30,part_348,2026-09-20 20:18:45,8902
Dr J Someswar Rao Medical Clinic,Polyclinic,Medical clinic,"Medical clinic, Villa",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,5.0,,"Dr J Someswar Rao, Ganesh Nagar, 2nd Ln, near Shaolin Vedic School, Housing Board Colony, Brahmapur, Odisha 760002",Housing Board Colony,19.304737799999998,84.7800271,ChIJQf7ZchVRPToRhDIPrknhVA8,https://www.google.com/maps/place/?q=place_id:ChIJQf7ZchVRPToRhDIPrknhVA8,part_348,2026-09-20 20:18:45,8903
Dr and Dr Polyclinic & Diagnostics,Polyclinic,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.7,,"Fandi Road, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4743884,85.8871355,ChIJsfEHmn8SGToRD3zMJHAIKsw,https://www.google.com/maps/place/?q=place_id:ChIJsfEHmn8SGToRD3zMJHAIKsw,part_348,2026-09-20 20:18:45,8904
RED MOND POLY CLINIC & DIAGNOSTICS,Polyclinic,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,5.0,,"Watch tower, Ranihat Colony, Kataka, Odisha 753003",Ranihat Colony,20.466447,85.892185,ChIJ2deXKwANGToREqfCwBIpWxI,https://www.google.com/maps/place/?q=place_id:ChIJ2deXKwANGToREqfCwBIpWxI,part_348,2026-09-20 20:18:45,8905
TAKE CARE POLYCLINIC PAYACHODE,Polyclinic,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 94969 79627,N/A,4.5,,"Panvel - Kochi - Kanyakumari Highway, Payachode west P.O Karayamuttam, near K.S.E.B Section Office, Thrissur, Keralam 680567",761003,10.3805584,76.119159,ChIJz0Zcau30pzsRt2lU8E-FnGs,https://www.google.com/maps/place/?q=place_id:ChIJz0Zcau30pzsRt2lU8E-FnGs,part_348,2026-09-20 20:18:45,8906
Guru Poly Clinic,Polyclinic,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 78923 42235,N/A,4.0,,"467, 8th Main Rd, near Vegetable Shop and Harshitha Medicals, Prince Jayachamaraja Wodeyar, Davangere, Karnataka 577002",Prince Jayachamaraja Wodeyar,14.4603898,75.9148745,ChIJG8sC-XYlujsRt21l2uuQOn0,https://www.google.com/maps/place/?q=place_id:ChIJG8sC-XYlujsRt21l2uuQOn0,part_348,2026-09-20 20:18:45,8907
Arpita Poly clinic,Polyclinic,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 94371 76934,N/A,4.5,,"College Square, near Sai Temple, Kataka, Odisha 753003",LIC Colony,20.467643,85.8929383,ChIJecwgMLkNGToR0ZZRjOkxG28,https://www.google.com/maps/place/?q=place_id:ChIJecwgMLkNGToR0ZZRjOkxG28,part_348,2026-09-20 20:18:45,8908
ARADHYA AGENCY,Polyclinic,Surgical Products Wholesaler,"Surgical Products Wholesaler, Medical equipment supplier",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 96687 38200,N/A,4.1,1199.0,"26/c, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2585014,85.8353109,ChIJQ3BOo0enGToRa2khySTQCzs,https://www.google.com/maps/place/?q=place_id:ChIJQ3BOo0enGToRa2khySTQCzs,part_348,2026-09-20 20:18:46,8909
