business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Greenply - SHAKTI TIMBERS,Plywood and Timber Merchant,Lumber store,Lumber store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79 4278 4616,https://dealers.greenply.com/greenply-shakti-timbers-pukudibandha-junction-berhampur-8605/overview,5.0,2.0,"Jagannathpur jn, under Union bank of, Brahmapur, Odisha 760011",Chidananda Vihar,19.3220386,84.8678044,ChIJl9FO1bVXPToRUw4sQDDv0Yo,https://www.google.com/maps/place/?q=place_id:ChIJl9FO1bVXPToRUw4sQDDv0Yo,part_348,2026-09-20 20:18:03,3131
Bhabani Shankar Traders,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Carpenter, Lumber store, Wood supplier",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 79787 98665,N/A,4.3,6.0,"Markandeswar Nagar 1st lane, near NH 16, Lanjipalli, Brahmapur, Odisha 760008",Lanjipalli,19.2944231,84.8118439,ChIJRY_lJJpbPToRb7u6E2xU6cQ,https://www.google.com/maps/place/?q=place_id:ChIJRY_lJJpbPToRb7u6E2xU6cQ,part_348,2026-09-20 20:18:03,3132
ROYAL PLY BHANDAR,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99372 78125,N/A,4.1,8.0,"Courtpeta Square, Bidya Nagar, Shanti Nagar, Brahmapur, Odisha 760001","Bidya Nagar, Shanti Nagar",19.306860099999998,84.80840599999999,ChIJ-cFR6HhQPToRK753-KPP814,https://www.google.com/maps/place/?q=place_id:ChIJ-cFR6HhQPToRK753-KPP814,part_348,2026-09-20 20:18:03,3133
Maha Mayee Timbers & Ply Board,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70085 30250,N/A,4.3,4.0,"8Q3V+PR2, Bijipur, Badasahi, Brahmapur, Odisha 760001",Sundar Nagar,19.3042637,84.7945088,ChIJq4PwVXVQPToRnQZzWpy6C6Q,https://www.google.com/maps/place/?q=place_id:ChIJq4PwVXVQPToRnQZzWpy6C6Q,part_348,2026-09-20 20:18:05,3134
Maa Barabhuja Timber Depot,Plywood and Timber Merchant,Lumber store,Lumber store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 674 256 1153,http://indiantimbers.com/,5.0,9.0,"plot No - 1862/4509, infront of post office , Nayapali, Nuasahi, Unit-8, Bhubaneswar, Odisha 751012","Nuasahi, Unit-8",20.2779369,85.8182339,ChIJa4vDX54JGToRz6ULTgZEdSw,https://www.google.com/maps/place/?q=place_id:ChIJa4vDX54JGToRz6ULTgZEdSw,part_348,2026-09-20 20:18:05,3135
Satsang Wood house,Plywood and Timber Merchant,Lumber store,Lumber store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94373 10428,N/A,5.0,4.0,"Gunjarpur, Jagatpur, Odisha 754200",761002,20.494111099999998,85.9526576,ChIJcw_DMQBtGToR0QcgtybXl68,https://www.google.com/maps/place/?q=place_id:ChIJcw_DMQBtGToR0QcgtybXl68,part_348,2026-09-20 20:18:05,3136
Happy Timber Traders,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.9,57.0,"Khasra no.643, Farm house road, near telco service station, Rangpuri, New Delhi, Delhi 110037","West End Greens, Rangpuri",28.535847,77.1166106,ChIJpcvUVRAcDTkR_ruXAkp_5DI,https://www.google.com/maps/place/?q=place_id:ChIJpcvUVRAcDTkR_ruXAkp_5DI,part_348,2026-09-20 20:18:05,3137
Mangala Timber Depot,Plywood and Timber Merchant,Wood supplier,Wood supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99387 54647,N/A,4.1,14.0,"Plot No A/17, Near, Ware House Kuberpuri, Aiginia, Shreekhetra Vihar, Khandagiri, Bhubaneswar, Odisha 751019","Aiginia, Shreekhetra Vihar, Khandagiri",20.246069,85.78011219999999,ChIJ03H_l8WnGToRb-yFprdHP_w,https://www.google.com/maps/place/?q=place_id:ChIJ03H_l8WnGToRb-yFprdHP_w,part_348,2026-09-20 20:18:05,3138
JAIN TIMBER AND PLYWOOD MALL,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lighting store, Wood supplier",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 84482 85859,N/A,4.9,118.0,"METRO PILLAR 713, D-2, Gulabhi Bagh, Kiran Garden, Uttam Nagar, New Delhi, Delhi, 110059","Gulabhi Bagh, Kiran Garden, Uttam Nagar",28.620629299999997,77.0495871,ChIJ8cOCxiUFDTkRHJ5UqbpGpwA,https://www.google.com/maps/place/?q=place_id:ChIJ8cOCxiUFDTkRHJ5UqbpGpwA,part_348,2026-09-20 20:18:05,3139
Ganesh Timbermart LLP,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Lumber store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98118 88395,http://www.sgpp.in/,4.9,31.0,"Khasra no 49, 17, Gali No. 5, Assam Timber Market, Gulshan Park, Mundka, New Delhi, Delhi, 110041","Assam Timber Market, Gulshan Park, Mundka",28.6846757,77.04529269999999,ChIJR5xTG-kFDTkR9tJyiwXSH-I,https://www.google.com/maps/place/?q=place_id:ChIJR5xTG-kFDTkR9tJyiwXSH-I,part_348,2026-09-20 20:18:05,3140
Capital Timber,Plywood and Timber Merchant,Lumber store,Lumber store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.1,9.0,"730, Infront Narbad, Nayapalli, Bhubaneswar, Odisha 751012","Beherasahi, Nuasahi, Nayapalli",20.290314799999997,85.8172889,ChIJ6_ApedAJGToR1HZQg5Uv9qU,https://www.google.com/maps/place/?q=place_id:ChIJ6_ApedAJGToR1HZQg5Uv9qU,part_348,2026-09-20 20:18:05,3141
