business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Divyta Real Estate Private Limited,Premium Luxury Real Estate,Real estate agent,"Real estate agent, Property investment company, Property management company, Real estate consultant",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 92441 05454,https://divyta.com/,5.0,,"4th Floor, Darshan Mall, 309, 15/2, Race Course Rd, near white crow store, Race Course Road, Indore, Madhya Pradesh 452003","Near Janjeerwala Square, Opposite B.B.C, Race Course Road",22.7261164,75.87849,ChIJ4_GOnXL9YjkR8MjBNWBqB-g,https://www.google.com/maps/place/?q=place_id:ChIJ4_GOnXL9YjkR8MjBNWBqB-g,part_348,2026-09-20 20:18:24,6012
Coldwell Banker South India,Premium Luxury Real Estate,Real estate agency,"Real estate agency, Commercial real estate agency, Property investment company, Property management company, Real estate consultant, Real estate rental agency",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99020 66670,https://buywithcb.in/,4.8,,"3rd Floor, Raghavendra Swamy Mutt, 38, 10th Main Rd, above Duroflex, near Sri, 5th Block, Jayanagar, Bengaluru, Karnataka 560041","5th Block, Jayanagar",12.9172269,77.5845556,ChIJj3e8zggVrjsRUhqIyqLLiLI,https://www.google.com/maps/place/?q=place_id:ChIJj3e8zggVrjsRUhqIyqLLiLI,part_348,2026-09-20 20:18:24,6013
Castel Royale Luxury Towers,Premium Luxury Real Estate,Apartment building,Apartment building,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90119 88882,https://castelroyalet9.abilgroup.com/?utm_source=GoogleMaps&utm_medium=BusinessListing&utm_campaign=CastelRoyaleTowers,4.2,,"Near, Range Hills, Bhosale Nagar Extn., Bopodi, Khadki, Pune, Maharashtra 411020","QMTI quarters, Khadki",18.5567353,73.8311002,ChIJVVVV9Fe_wjsRZhDT1JKOVwI,https://www.google.com/maps/place/?q=place_id:ChIJVVVV9Fe_wjsRZhDT1JKOVwI,part_348,2026-09-20 20:18:24,6014
Property boutique,Premium Luxury Real Estate,Real estate agency,Real estate agency,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90015 39001,https://propertyboutique.in/,5.0,,"22 A, Bajrang Vihar Colony, Murlipura Scheme, Murlipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Bajrang Vihar Colony, Murlipura Scheme, Murlipura",26.9752047,75.7581718,ChIJjUVF_-izbTkRZLChXvNymsY,https://www.google.com/maps/place/?q=place_id:ChIJjUVF_-izbTkRZLChXvNymsY,part_348,2026-09-20 20:18:24,6015
Luxury Homes,Premium Luxury Real Estate,Window treatment store,Window treatment store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 22 2634 2326,N/A,4.8,,"Laxmi Industrial Estate, A-4, New Link Rd, Laxmi Industrial Estate, Suresh Nagar, Andheri West, Mumbai, Maharashtra 400053","Laxmi Industrial Estate, Suresh Nagar, Andheri West",19.135507099999998,72.8310858,ChIJU8M4Njy25zsR7smhWPsh6GQ,https://www.google.com/maps/place/?q=place_id:ChIJU8M4Njy25zsR7smhWPsh6GQ,part_348,2026-09-20 20:18:24,6016
JAIPUR REALTY HUB,Premium Luxury Real Estate,Consultant,"Consultant, Building consultant, Commercial real estate agency, Real estate agent",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76888 00234,N/A,5.0,,"1st floor, GL tower, VT Rd, Mansarovar, Jaipur, Rajasthan 302020",Mansarovar,26.852320499999998,75.7556472,ChIJH29gndi1bTkRlN3SPu4TBgM,https://www.google.com/maps/place/?q=place_id:ChIJH29gndi1bTkRlN3SPu4TBgM,part_348,2026-09-20 20:18:24,6017
Times Estate- Real Estate Developer,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 86902 22955,https://timesestate.in/?utm_source=GBP&utm_medium=GBP&utm_campaign=Google_my_business&utm_id=GBP,4.7,,"Vijay Marg, near Bombay Hospital, Jagatpura, Jaipur, Goner, Rajasthan 302022",Jagatpura,26.7753533,75.90345959999999,ChIJL59JXwDHbTkRRcALeUcLYbY,https://www.google.com/maps/place/?q=place_id:ChIJL59JXwDHbTkRRcALeUcLYbY,part_348,2026-09-20 20:18:24,6018
Sobha Neopolis,Premium Luxury Real Estate,Condominium complex,Condominium complex,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://www.sobha.com/,4.8,,"Silver Oaks Main Rd, Balagere, Bengaluru, Karnataka 560087",Balagere,12.933570099999999,77.71660399999999,ChIJKaPfb0UTrjsReRM3UiTSaeQ,https://www.google.com/maps/place/?q=place_id:ChIJKaPfb0UTrjsReRM3UiTSaeQ,part_348,2026-09-20 20:18:24,6019
Finest Properties,Premium Luxury Real Estate,Real estate developer,"Real estate developer, Real Estate Builders & Construction Company",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98459 54170,https://finestpropertiesbengaluru.com/,4.8,,"522, 20th Main Rd, T Block, 4th T Block East, Pattabhirama Nagar, Jayanagar, Bengaluru, Karnataka 560041","T Block, 4th T Block East, Pattabhirama Nagar, Jayanagar",12.9248815,77.59055599999999,ChIJRcI-taAVrjsRNEGLSUuVkg0,https://www.google.com/maps/place/?q=place_id:ChIJRcI-taAVrjsRNEGLSUuVkg0,part_348,2026-09-20 20:18:24,6020
Luxe Sleep Dormitory,Premium Luxury Real Estate,Hotel,"Hotel, Boys' hostel, Girls' hostel, Guest house, Lodge",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://www.luxesleep.in/,4.9,,"Office-Shop no-03, Sarada Plaza, Giri Rd, opposite to indian Overseas Bank, Godavarish Nagar, Brahmapur, Odisha 760005",Godavarish Nagar,19.3051149,84.7992611,ChIJhUdnD1dRPToRKt91HOhNDjE,https://www.google.com/maps/place/?q=place_id:ChIJhUdnD1dRPToRKt91HOhNDjE,part_348,2026-09-20 20:18:24,6021
