business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tent house,Tent House and Shamiana,Home builder,Home builder,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,,"8Q4R+384, Seventh Canal, Gandhi Nagar, Brahmapur, Odisha 760001","Seventh Canal, Gandhi Nagar",19.305133899999998,84.79083059999999,ChIJeYHeVgBRPToRLeHc-j9k-Z4,https://www.google.com/maps/place/?q=place_id:ChIJeYHeVgBRPToRLeHc-j9k-Z4,part_348,2026-09-20 20:18:11,4320
SHAMIYANA TENT HOUSE,Tent House and Shamiana,Tent House and Shamiana,Tent House and Shamiana,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Budaun, Uttar Pradesh 243601",761002,28.0352781,79.12022089999999,ChIJTau9COZFdTkRYR9yNuDNu7M,https://www.google.com/maps/place/?q=place_id:ChIJTau9COZFdTkRYR9yNuDNu7M,part_348,2026-09-20 20:18:11,4321
Maa Padmavati Tent House & Supplier,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98611 13225,N/A,,,"HWCG+24H, Bilipada, Khatadi, Odisha 761018",Bilipada,19.5706952,84.92557,ChIJOauGIACrIjoRVUKDds8I6i8,https://www.google.com/maps/place/?q=place_id:ChIJOauGIACrIjoRVUKDds8I6i8,part_348,2026-09-20 20:18:11,4322
Bhabani Suppliers & Caterer,Tent House and Shamiana,Restaurant supply store,"Restaurant supply store, Tent House Supplier",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97766 95555,N/A,4.9,,"Lochapada Road, Main Road, 3rd Line, square, Brajanagar, Brahmapur, Odisha 760001","square, Brajanagar",19.321257499999998,84.7974617,ChIJpRJuWWxQPToRmo-kJux16Ms,https://www.google.com/maps/place/?q=place_id:ChIJpRJuWWxQPToRmo-kJux16Ms,part_348,2026-09-20 20:18:11,4323
Sri Ranga Shamiyana,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94480 76670,N/A,4.5,,"5th Cross Rd, Coffee Board Colony, S.S.Puram, Tumakur, Karnataka 572102","Coffee Board Colony, S.S.Puram",13.332018699999999,77.1127281,ChIJq5nwPyMssDsRqWJyYKDBgU0,https://www.google.com/maps/place/?q=place_id:ChIJq5nwPyMssDsRqWJyYKDBgU0,part_348,2026-09-20 20:18:12,4324
Shamiyana & Suppliers,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"PH Colony, P H Rich Colony, Tumakur, Karnataka 572101","PH Colony, P H Rich Colony",13.341264899999999,77.0944076,ChIJWTznVoQusDsR3OEbr17O328,https://www.google.com/maps/place/?q=place_id:ChIJWTznVoQusDsR3OEbr17O328,part_348,2026-09-20 20:18:12,4325
Sree Bharat Shamiyanas,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98481 22800,N/A,4.3,,"Canal Rd, near Ratham Street, Mallikarjunapeta, Vijayawada, Andhra Pradesh 520001",Mallikarjunapeta,16.5125681,80.6083369,ChIJEbZN2MrvNToRfZb7JHe5tOc,https://www.google.com/maps/place/?q=place_id:ChIJEbZN2MrvNToRfZb7JHe5tOc,part_348,2026-09-20 20:18:13,4326
Taratarini Tent House And Suppliers,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,3.6,18.0,"8WVV+5RF, Sriramachandrapur, Odisha 761045",761003,19.342928,84.9445362,ChIJEXZ7yGL9FzoRSsJ_YgwTHYE,https://www.google.com/maps/place/?q=place_id:ChIJEXZ7yGL9FzoRSsJ_YgwTHYE,part_348,2026-09-20 20:18:57,10649
MAHALAXMI TENT HOUSE BARKOTE JHUMPURA(PINTU TENT HOUSE),Tent House and Shamiana,Tent House Supplier,Tent House Supplier,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 81441 84981,N/A,3.8,,"HX4W+2GM, Jhumpura, Odisha 768110",761003,21.5550952,84.9962843,ChIJv7lkegBjHzoRnkcoL2hYtQ0,https://www.google.com/maps/place/?q=place_id:ChIJv7lkegBjHzoRnkcoL2hYtQ0,part_348,2026-09-20 20:18:58,10650
TUNA TENT HOUSE,Tent House and Shamiana,Tent House Supplier,Tent House Supplier,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,2.5,,"FWX5+C44, Similibahal, Odisha 768110",761003,21.4980327,84.906695,ChIJMe2Fx_nZIToRP34ACpi3_po,https://www.google.com/maps/place/?q=place_id:ChIJMe2Fx_nZIToRP34ACpi3_po,part_348,2026-09-20 20:18:58,10651
