business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kuna Grocery,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82498 96656,N/A,,,"Gopalpur Cantonment, Brahmapur, Gopalpur, Odisha 761052",Gopalpur Cantonment,19.256456,84.8630939,ChIJ6Tm0QNdZPToRy1MEuDjZNCQ,https://www.google.com/maps/place/?q=place_id:ChIJ6Tm0QNdZPToRy1MEuDjZNCQ,part_348,2026-09-20 20:17:42,198
Nidan General Store,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 72050 90875,N/A,4.0,2.0,"Gajapati Nagar, Brahmapur, Odisha 760004",Gajapati Nagar,19.3072967,84.81501,ChIJ_W97KhNRPToRhWRPizr99vE,https://www.google.com/maps/place/?q=place_id:ChIJ_W97KhNRPToRhWRPizr99vE,part_348,2026-09-20 20:17:42,199
Bishnu General Store,Provision Store,Dairy store,Dairy store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 75041 76920,N/A,4.5,2.0,"Nua Sahi, Fulta, Brahmapur, Odisha 760003",761002,19.2721289,84.8084147,ChIJLS_nYIVbPToRthB0mppTkBw,https://www.google.com/maps/place/?q=place_id:ChIJLS_nYIVbPToRthB0mppTkBw,part_348,2026-09-20 20:17:42,200
BHOLENATH GENERAL STORE,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 78947 19903,N/A,,,"Gopalpur Cantonment, BUSTAND, Golabandha Village, Gopalpur, Odisha 761052","Gopalpur Cantonment, BUSTAND, Golabandha Village",19.2503784,84.8648079,ChIJB7u6COJZPToRulls4zu6EMQ,https://www.google.com/maps/place/?q=place_id:ChIJB7u6COJZPToRulls4zu6EMQ,part_348,2026-09-20 20:17:42,201
Jay Jagannath General Store,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90401 24163,N/A,5.0,1.0,"Berhampur - Gopalpur Rd, Korapalli, Brahmapur, Odisha 761002",761002,19.2838411,84.88143,ChIJ3V373EtZPToRKrUIC6DJxc0,https://www.google.com/maps/place/?q=place_id:ChIJ3V373EtZPToRKrUIC6DJxc0,part_348,2026-09-20 20:17:42,202
Sai Siridi Store,Provision Store,Indian grocery store,Indian grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98613 04080,N/A,4.2,58.0,"JM67+98J, Asika, Odisha 761110",761002,19.610965399999998,84.66327439999999,ChIJ2QJ_m-y2IjoRSP4VOMfK-zU,https://www.google.com/maps/place/?q=place_id:ChIJ2QJ_m-y2IjoRSP4VOMfK-zU,part_348,2026-09-20 20:17:43,203
Bichi Babu Grocery Agency,Provision Store,Indian grocery store,Indian grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 96684 10414,N/A,4.3,23.0,"2J2X+PVJ, Kanas, Odisha 752017",761002,20.0018407,85.64962709999999,ChIJm8vwk4SzGToRBqh4OusWYps,https://www.google.com/maps/place/?q=place_id:ChIJm8vwk4SzGToRBqh4OusWYps,part_348,2026-09-20 20:17:43,204
Laxmi Variety Store,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63600 45158,N/A,4.5,2.0,"Shop No 26 Puitala, NH 16, Ganjam, Sipakuda, Odisha 761025",Ganjam,19.394858799999998,85.0653604,ChIJbfdU4lX7FzoRAJJ4q7mhux0,https://www.google.com/maps/place/?q=place_id:ChIJbfdU4lX7FzoRAJJ4q7mhux0,part_348,2026-09-20 20:17:43,205
Sahu Shop,Provision Store,General store,"General store, Store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70085 30192,N/A,4.7,3.0,"Kalimandir Chhak, Purusottampur, Odisha 761018",761002,19.5214622,84.8790253,ChIJv_SzP2OrIjoRF3luOdrAf9A,https://www.google.com/maps/place/?q=place_id:ChIJv_SzP2OrIjoRF3luOdrAf9A,part_348,2026-09-20 20:17:43,206
Maa HaraPriya General Store,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,1.0,"CRJC+PVR, Chandi Mandir Street, Bellagam, Odisha 761003",761002,19.4318648,84.8221295,ChIJURD_BwBTPToRZXnlsvbM5rI,https://www.google.com/maps/place/?q=place_id:ChIJURD_BwBTPToRZXnlsvbM5rI,part_348,2026-09-20 20:17:43,207
MAA TARA TARINI VARIETY STORE,Provision Store,Gift shop,"Gift shop, Shopping mall",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98614 62674,N/A,3.5,10.0,"SHOP NUMBER 23, COLLEGE CHOWK, near NEW BUSSTAND, Purusottampur, Odisha 761018",761002,19.520370399999997,84.8872087,ChIJD2ZU_RerIjoRiVAOPZL17R0,https://www.google.com/maps/place/?q=place_id:ChIJD2ZU_RerIjoRiVAOPZL17R0,part_348,2026-09-20 20:17:43,208
khataishop,Provision Store,Supermarket,Supermarket,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,3.5,10.0,"Maa rantamali sahi, Mantapada, Haradapadar, Odisha 761111",761002,19.5680925,84.71136039999999,ChIJtY_s8MGzIjoRnedlYDcAeiE,https://www.google.com/maps/place/?q=place_id:ChIJtY_s8MGzIjoRnedlYDcAeiE,part_348,2026-09-20 20:17:43,209
Damodarpur.Manapada.,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,2.0,"RMG3+WMV, Damodarpur Rd, Manapada, Brahmagiri, Odisha 752011",761002,19.827364,85.6541573,ChIJzW_4WADLGToRKV9vPpn_Fik,https://www.google.com/maps/place/?q=place_id:ChIJzW_4WADLGToRKV9vPpn_Fik,part_348,2026-09-20 20:17:43,210
Baba Tumbeswara Basan Bhandar,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91780 47123,N/A,5.0,1.0,"Hanuman Bazar Main Road, Purusottampur, Odisha 761018",761002,19.5209541,84.8843488,ChIJT8iqnzmrIjoRm1XnHDXr42M,https://www.google.com/maps/place/?q=place_id:ChIJT8iqnzmrIjoRm1XnHDXr42M,part_348,2026-09-20 20:17:43,211
Pradhan Retail Shop,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 91787 29396,N/A,5.0,1.0,"PARAMANANDA PRADHAN, At-suansabangal, Puri, Odisha 752011",761002,19.8300058,85.62612879999999,ChIJp9pAJV7LGToR1zf0HWhsBzA,https://www.google.com/maps/place/?q=place_id:ChIJp9pAJV7LGToR1zf0HWhsBzA,part_348,2026-09-20 20:17:43,212
Maa Rajmaa Variety Store,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63700 38812,N/A,3.0,2.0,"Wonder Park Chattarpur Near Temple, 7, Odisha 761020","New police line, Krishana Nagar, Shanti Nagar",19.3611984,84.9802022,ChIJ3x3k_QX9FzoRx4IB1DFTVfQ,https://www.google.com/maps/place/?q=place_id:ChIJ3x3k_QX9FzoRx4IB1DFTVfQ,part_348,2026-09-20 20:17:43,213
Maa Mangala Kirani Store,Provision Store,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 81446 90052,N/A,5.0,1.0,"13, Baunsalundi, Odisha 761133",761002,19.924341,84.5713504,ChIJAes465TrIjoRmAnl7ywO--s,https://www.google.com/maps/place/?q=place_id:ChIJAes465TrIjoRmAnl7ywO--s,part_348,2026-09-20 20:17:43,214
Ganianala,Provision Store,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97778 57003,N/A,4.0,63.0,"Sidhaswar Rd, Ganeswarpur, Odisha 761054",761002,19.377046099999998,84.64473799999999,ChIJXeb88CBJPToRV8xCw1-FszI,https://www.google.com/maps/place/?q=place_id:ChIJXeb88CBJPToRV8xCw1-FszI,part_348,2026-09-20 20:17:43,215
Srinibas General Store,Provision Store,Grocery store,Grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.1,7.0,"JCV5+XVM, Badagada Rd, Kerikerijhola, Badagada, Odisha 761109",761002,19.644962,84.40966039999999,ChIJd5EwpkPQIjoREReOXW9oJ5o,https://www.google.com/maps/place/?q=place_id:ChIJd5EwpkPQIjoREReOXW9oJ5o,part_348,2026-09-20 20:17:43,216
BUTU GENERAL STORE,Provision Store,Indian grocery store,Indian grocery store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76069 60307,N/A,4.9,24.0,"2nd Ln, Devi Nagar, Conservation Colony, Chatrapur, Humuribana, Odisha 761020","Devi Nagar, Conservation Colony",19.3602813,84.99318219999999,ChIJz6CokRn9FzoRxZ5JVOWnAOQ,https://www.google.com/maps/place/?q=place_id:ChIJz6CokRn9FzoRxZ5JVOWnAOQ,part_348,2026-09-20 20:17:44,217
Sahadev Variety Store,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80932 84338,N/A,5.0,4.0,"Shop No.3, Main Road, near School, Arjyapalli, Aryapalli, Odisha 761045",761002,19.3124942,84.9717373,ChIJT-2rpNH9FzoRNkqcV3LVed8,https://www.google.com/maps/place/?q=place_id:ChIJT-2rpNH9FzoRNkqcV3LVed8,part_348,2026-09-20 20:17:44,218
SAI SHRADHA MINI STORE,Provision Store,Supermarket,"Supermarket, Book store, Coffee shop, Cosmetics store, Ice cream shop, Tiffin center",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98612 03214,N/A,4.3,6.0,"GANGA NAGAR SQUARE, BYPASS, Ankuli, Brahmapur, Odisha 760010",Ankuli,19.2966232,84.82945819999999,ChIJkzL654tbPToR60Oq4UULJnM,https://www.google.com/maps/place/?q=place_id:ChIJkzL654tbPToR60Oq4UULJnM,part_348,2026-09-20 20:17:44,219
JAYSRI KRISHNA GENERAL STORE,Provision Store,General store,General store,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 70086 44041,N/A,5.0,2.0,"Shop No 1, Ramnarayan, Dura, Gopalpur, Odisha 760010",Ramnarayan,19.3027689,84.84902199999999,ChIJN9vJSSZbPToRiw_truQriZs,https://www.google.com/maps/place/?q=place_id:ChIJN9vJSSZbPToRiw_truQriZs,part_348,2026-09-20 20:17:44,220
House of Sujata Authorised Dealer - Maa Bhubaneswari Enterprises Home Appliances Store,Provision Store,Appliance store,"Appliance store, Countertop store, Electrical supply store, Electronics store, Home improvement store, Kitchen supply store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 86372 51365,https://houseofsujata.com/store-locator/sujata-in-odisha-ganjam-lochapada-58466,5.0,,"1st Floor, Adishakti, Krushna Nagar 2nd Ln, Ext, Lochapada, Brahmapur, Odisha 760001","Ext, Lochapada",19.2996567,84.806055,ChIJwcRltO9bPToR4O4b8FHIJu4,https://www.google.com/maps/place/?q=place_id:ChIJwcRltO9bPToR4O4b8FHIJu4,part_348,2026-09-20 20:17:45,221
Vijaya Sales Corporation,Provision Store,Electrical supply store,"Electrical supply store, Battery Store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98613 15736,N/A,3.7,,"8R42+5G7, Kamapalli Main Rd, Tata Benz Square, Kamapalli, Brahmapur, Odisha 760004","Tata Benz Square, Kamapalli",19.3054041,84.8012942,ChIJ58V3OnZQPToRi8Umm-TzMW8,https://www.google.com/maps/place/?q=place_id:ChIJ58V3OnZQPToRi8Umm-TzMW8,part_348,2026-09-20 20:17:45,222
Triveni Home Appliances,Provision Store,Appliance store,"Appliance store, Air conditioning store, Countertop store, Electronics wholesaler, Kitchen supply store, Refrigerator store, Washer & dryer store, Water Filter Supplier",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90409 46676,N/A,5.0,,"1st floor, Tota Sahi, near Om sai Enterprises, Alekh Nagar, Khodasingi, Brahmapur, Odisha 760010","Alekh Nagar, Khodasingi",19.311155199999998,84.82942,ChIJTfB17iJRPToRujtdlm404BI,https://www.google.com/maps/place/?q=place_id:ChIJTfB17iJRPToRujtdlm404BI,part_348,2026-09-20 20:17:45,223
New Jagannath Medical Store,Provision Store,Medical supply store,"Medical supply store, Medical laboratory",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 95835 55511,N/A,4.0,,"Siddharth Nagar, Brahmapur, Odisha 760004",Siddharth Nagar,19.3168073,84.8086739,ChIJlxdAFt5RPToRXezglBIv-6g,https://www.google.com/maps/place/?q=place_id:ChIJlxdAFt5RPToRXezglBIv-6g,part_348,2026-09-20 20:17:45,224
Krishna Surgical & Equipment,Provision Store,Surgical supply store,"Surgical supply store, Laboratory equipment supplier",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63700 66538,N/A,4.0,,"8R72+H6G, New Bus Stand Rd, Manjari Nagar, Brahmapur, Odisha 760001",Manjari Nagar,19.3139499,84.80057599999999,ChIJZW1VmHFQPToRJET_STWRgpI,https://www.google.com/maps/place/?q=place_id:ChIJZW1VmHFQPToRJET_STWRgpI,part_348,2026-09-20 20:17:45,225
Om Sai Enterprises,Provision Store,Battery Store,"Battery Store, Air conditioning store, Car battery store, Electrical supply store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98613 48335,https://omsaienterprisesberhampur.com/,5.0,,"Tota Sahi, Alekh Nagar, Khodasingi, Brahmapur, Odisha 760010","Alekh Nagar, Khodasingi",19.311141,84.8294181,ChIJscTRtJhQPToRoEYj4PSsTzo,https://www.google.com/maps/place/?q=place_id:ChIJscTRtJhQPToRoEYj4PSsTzo,part_348,2026-09-20 20:17:45,226
KGH Ply N Decor,Provision Store,Bathroom supply store,"Bathroom supply store, Hardware store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82803 40001,N/A,4.0,,"Tata Benz Square, Godavarish Nagar, Brahmapur, Odisha 760004","Tata Benz Square, Godavarish Nagar",19.3050089,84.8021241,ChIJ7Ws_03dQPToRaNEzXzbymLc,https://www.google.com/maps/place/?q=place_id:ChIJ7Ws_03dQPToRaNEzXzbymLc,part_348,2026-09-20 20:17:45,227
Jindal Panther TMT Dealer - Sidha Bhairabi Iron And Hardware Store|TMT Rebars & Sariya Supplier,Provision Store,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 74388 48665,https://www.jindalpanther.com/,,,"7Vjm+Rwj, Korapalli, 760007, Odisha 761002",761002,19.2818909,84.88545169999999,ChIJA0nH_EdZPToR_Dl2b9gcUYU,https://www.google.com/maps/place/?q=place_id:ChIJA0nH_EdZPToR_Dl2b9gcUYU,part_348,2026-09-20 20:17:45,228
Berhampur Sports Industries,Provision Store,Sporting goods store,"Sporting goods store, Sports Accessories Wholesaler, Trophy shop",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90403 31895,N/A,3.4,,"Old Christian Street, Besides Olive Restaurant, Metro Plaza, 1st Floor, in front of Subba Rao Chakk, Brahmapur, Odisha 760001",Godavarish Nagar,19.3066084,84.79741179999999,ChIJwYMJKQxQPToRPHIk-cgoeR8,https://www.google.com/maps/place/?q=place_id:ChIJwYMJKQxQPToRPHIk-cgoeR8,part_348,2026-09-20 20:17:45,229
Eswar Surgical & Pharmaceuticals,Provision Store,Surgical supply store,"Surgical supply store, Medical equipment supplier",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 87633 47003,N/A,5.0,,"Room No. 1, Lucas Complex, New Bus Stand Rd, Baikuntha Nagar, T.V.S, Brahmapur, Odisha 760001","Baikuntha Nagar, T.V.S",19.3143037,84.800367,ChIJIyMrl3FQPToRAW-MIW9zLVE,https://www.google.com/maps/place/?q=place_id:ChIJIyMrl3FQPToRAW-MIW9zLVE,part_348,2026-09-20 20:17:45,230
Omm Enterprises,Provision Store,Tile store,"Tile store, Bathroom supply store",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90409 80354,https://stores.hrjohnsonindia.com/h-r-johnson/tiles-shop-in-brahmapur/tiles-shop-in-Sri-Hari-Nagar/h-r-johnson-om-enterprises-in-Sri-Hari-Nagar-brahmapur--5W6TmC/home,4.7,,"NH 16, nearby Overbridge, Sri Hari Nagar, Brahampur, Keshav nagar, Brahmapur, Odisha 760010","Sri Hari Nagar, Brahampur, Keshav nagar",19.2972359,84.8260987,ChIJP41HNABbPToRJsT_KeZpBKc,https://www.google.com/maps/place/?q=place_id:ChIJP41HNABbPToRJsT_KeZpBKc,part_348,2026-09-20 20:17:45,231
Havells Galaxy - Subudhi Electrical Stores,Provision Store,Electrical equipment supplier,"Electrical equipment supplier, Appliance store, Electrical supply store, Light bulb supplier, Pump supplier, Water Pump Supplier",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94370 76126,https://www.havells.com/,3.0,,"S.N.T Road Dist Ganjam Behrampur, Odisha 760004",Shanti Nagar,19.307857,84.8130819,ChIJ23enUn5QPToRXKJ2j_grO18,https://www.google.com/maps/place/?q=place_id:ChIJ23enUn5QPToRXKJ2j_grO18,part_348,2026-09-20 20:17:45,232
Jindal Panther TMT Dealer - Brundaban Enterprises | TMT Rebars & Sariya Supplier,Provision Store,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94384 48105,https://www.jindalpanther.com/,,,"8R28+Xr3, Panchasila Nagar, Indira Nagar, Brahmapur, Odisha 760001","Panchasila Nagar, Indira Nagar",19.302087699999998,84.8171744,ChIJ8VVG1QNbPToR2UIfl8DBW2U,https://www.google.com/maps/place/?q=place_id:ChIJ8VVG1QNbPToR2UIfl8DBW2U,part_348,2026-09-20 20:17:45,233
Patra General Store,Provision Store,General store,General store,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 93376 12784,N/A,5.0,,"Shop No.22, Jagannathpalli Sikulipalli Road, near Up School, Brahmapur, Narasingpur, Odisha 761018",761003,19.4870287,84.8862733,ChIJj2ZT4IlVPToRbAmGZLptob8,https://www.google.com/maps/place/?q=place_id:ChIJj2ZT4IlVPToRbAmGZLptob8,part_348,2026-09-20 20:18:31,7097
Maa Tara Tarini Variety Store,Provision Store,General store,General store,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 98619 84909,N/A,5.0,,"Paralamaharaja College, Sitallipalli, Sitalapalli, Brahmapur, Odisha 761003",Sitallipalli,19.3585638,84.87207599999999,ChIJxcl_f-hRPToRbV6azqNp6Ks,https://www.google.com/maps/place/?q=place_id:ChIJxcl_f-hRPToRbV6azqNp6Ks,part_348,2026-09-20 20:18:31,7098
Rudrashakti I M C Variety Store,Provision Store,General store,General store,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 99385 56319,N/A,5.0,,"Shop No. 32, Purushottam Main, Taratarini, Brahmapur, Jaganathapalli, Odisha 761018",Taratarini,19.480159999999998,84.87720999999999,ChIJh_lni8ZVPToR62ryWagqoKg,https://www.google.com/maps/place/?q=place_id:ChIJh_lni8ZVPToR62ryWagqoKg,part_348,2026-09-20 20:18:31,7099
BALEYA STORE,Provision Store,General store,General store,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 97773 79129,N/A,4.6,,"Pitala, Berhampur, Odisha 761103",761003,19.5346564,84.72663829999999,ChIJlRwMTQGzIjoR7CiIKxG21ZM,https://www.google.com/maps/place/?q=place_id:ChIJlRwMTQGzIjoR7CiIKxG21ZM,part_348,2026-09-20 20:18:31,7100
Sahu General Store,Provision Store,Grocery store,Grocery store,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 78490 57557,N/A,,,"Taratarini Chaka, Tara Tarini Road, Odisha 761018",761003,19.4806799,84.8769433,ChIJCSyCARhVPToRHMbysQcKEzA,https://www.google.com/maps/place/?q=place_id:ChIJCSyCARhVPToRHMbysQcKEzA,part_348,2026-09-20 20:18:31,7101
Inusha Pramanik,Provision Store,General store,General store,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 76558 14972,N/A,4.0,,"Parala Maharaja Clg, Brahmapur, Odisha 761003",761003,19.355025899999998,84.872688,ChIJj27fwOBXPToRXHuzF8rt1xE,https://www.google.com/maps/place/?q=place_id:ChIJj27fwOBXPToRXHuzF8rt1xE,part_348,2026-09-20 20:18:31,7102
