business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Advocate Pradeep Chandra Dash,Advocate and Lawyer,Legal services,"Legal services, Civil law attorney, Divorce lawyer, Family law attorney, Civil defense, Marriage Consultant, Notary public, Real estate attorney",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 83429 52999,https://jsdl.in/DT-998CQST3UMU,5.0,314.0,"Room no -20, Raja Rani Enclave, Gosaninuagan Rd, beside Gokuldham temple, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.2962922,84.7927898,ChIJpUHJJqBbPToRxsL1X5vjv_8,https://www.google.com/maps/place/?q=place_id:ChIJpUHJJqBbPToRxsL1X5vjv_8,part_348,2026-09-20 20:18:19,5403
SHIVJYOTHI & ASSOCIATES [Advocates & Solicitors] (Criminal Lawyer),Advocate and Lawyer,Legal services,Legal services,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99984 80038,N/A,5.0,9.0,"Kamapalli Main Road, Chhak, near Courtpeta, opposite Office of DFO, Brahmapur, Odisha 760004",Ashok Nagar,19.3062906,84.8079949,ChIJ_XDoen5RPToRqgSIB9VBoZ4,https://www.google.com/maps/place/?q=place_id:ChIJ_XDoen5RPToRqgSIB9VBoZ4,part_348,2026-09-20 20:18:19,5404
Mk mahapatra.Advocate,Advocate and Lawyer,Lawyer,Lawyer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94371 87575,N/A,4.9,11.0,"Chandra Prabha Street 2, Manjari Nagar, Brahmapur, Odisha 760001",Manjari Nagar,19.310233,84.7972132,ChIJs9TmeHRQPToR4kC86EyKScA,https://www.google.com/maps/place/?q=place_id:ChIJs9TmeHRQPToR4kC86EyKScA,part_348,2026-09-20 20:18:19,5405
Adv Santosh Kumar Mishra,Advocate and Lawyer,Legal services,"Legal services, Lawyer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98616 69105,https://vindexjuris.in/,5.0,603.0,"3rd Ln, Ashok Nagar, Brahmapur, Odisha 760004",Ashok Nagar,19.308989399999998,84.8031041,ChIJjY_9xLBRPToRohku5bImXzA,https://www.google.com/maps/place/?q=place_id:ChIJjY_9xLBRPToRohku5bImXzA,part_348,2026-09-20 20:18:19,5406
Advocate Sriharsa Prasad Dash,Advocate and Lawyer,Lawyer,Lawyer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,5.0,"2nd Ln, Baidyanath Nagar, Ayodhya Nagar, Brahmapur, Odisha 760010","Baidyanath Nagar, Ayodhya Nagar",19.3074902,84.81704049999999,ChIJ646uPr5RPToRBRSPrxJ85Q8,https://www.google.com/maps/place/?q=place_id:ChIJ646uPr5RPToRBRSPrxJ85Q8,part_348,2026-09-20 20:18:19,5407
Advocate Sakti Ranjan Mahapatra,Advocate and Lawyer,Lawyer,Lawyer,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94373 52272,N/A,5.0,7.0,"Laxmi Narayan Nagar, 2nd Ln, Brahmapalli, Brahmapur, Odisha 760008",Brahmapalli,19.3010728,84.8222292,ChIJU2lsg0RbPToR6YrDUvcvQp4,https://www.google.com/maps/place/?q=place_id:ChIJU2lsg0RbPToR6YrDUvcvQp4,part_348,2026-09-20 20:18:19,5408
"Adv.Tapoj Kumar Padhy, Advocate",Advocate and Lawyer,Legal services,"Legal services, Civil defense, Criminal justice attorney, Divorce lawyer, Divorce service, Family law attorney, Insurance attorney, Lawyer, Paralegal services provider, Trial attorney",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76786 90768,https://ganjam.dcourts.gov.in/,5.0,83.0,"Ground Floor, Advocate Chamber Metro Shoes Basement, Zanana Hospital Rd, in front of Peter England Showroom, Tata Benz Square, Godavarish Nagar, Brahmapur, Odisha 760001","Tata Benz Square, Godavarish Nagar",19.305699,84.8000957,ChIJ47oZS8BRPToRAp69ZJ6TtVI,https://www.google.com/maps/place/?q=place_id:ChIJ47oZS8BRPToRAp69ZJ6TtVI,part_348,2026-09-20 20:18:19,5409
Sabyasachi Panda & Associates,Advocate and Lawyer,Legal services,"Legal services, Law firm, Lawyer",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90902 58552,N/A,5.0,7.0,"Infront of jatra padia, Keshav Nagar Rd, Tota street, Lanjipalli, Brahmapur, Sanakhajuria, Odisha 760008","Tota street, Lanjipalli",19.297751299999998,84.81243959999999,ChIJSzWtzJVbPToRuC_YE_TAWHA,https://www.google.com/maps/place/?q=place_id:ChIJSzWtzJVbPToRuC_YE_TAWHA,part_348,2026-09-20 20:18:19,5410
Rabindra Kumar Mishra Law Chambers,Advocate and Lawyer,Legal services,"Legal services, Lawyer, Non-governmental organization",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97170 49337,N/A,5.0,1.0,"Infront of Yoshada Diagnostic Centre, Lane No. 1 1st Lane Bhaba Nagar Near Sriram Bharat Gas From Ashok Nagar Side Bapuji Sishu Vidya Mandir Side From, Gali, Goilundi, Brahmapur, Odisha 760004","Bhava Nagar 1, Goilundi",19.310831999999998,84.8065647,ChIJ7Uz044lRPToRCPIv_c5_fDY,https://www.google.com/maps/place/?q=place_id:ChIJ7Uz044lRPToRCPIv_c5_fDY,part_348,2026-09-20 20:18:19,5411
SRIKANTA PATRA ADVOCATE,Advocate and Lawyer,Tax attorney,"Tax attorney, Legal services",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,3.0,"Surya Nagar, Brahmapur, Odisha 760001",Surya Nagar,19.3140328,84.7977497,ChIJ44PV72VRPToRI6BFOgWDE9Q,https://www.google.com/maps/place/?q=place_id:ChIJ44PV72VRPToRI6BFOgWDE9Q,part_348,2026-09-20 20:18:19,5412
