business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Sunshine cleaning serviec , berhampur",Housekeeping Services,Cleaning Services,Cleaning Services,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93372 60199,http://www.sunshinecleaningservices.co.in/,4.9,83.0,"Bijipur Main Rd, near vegitable market, Sundar Nagar, Brahmapur, Odisha 760005",Sundar Nagar,19.3035698,84.794333,ChIJQ4xx005bPToRLTSmKCumVp0,https://www.google.com/maps/place/?q=place_id:ChIJQ4xx005bPToRLTSmKCumVp0,part_348,2026-09-20 20:18:22,5931
GANESH DOMESTIC HELP SERVICES,Housekeeping Services,Home help service agency,"Home help service agency, Child care agency, Cleaning Services, Cooking Class, Cooking school, Driver's license office, Driving school, House cleaning service, Nursing agency, Patients support association",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82606 09749,N/A,4.4,13.0,"Brahmanagar, 3rd Ln, near hanuman temple, extension, Brahmapur, Rangipur, Odisha 760010",extension,19.284999799999998,84.7996898,ChIJR0_-i2VbPToRdghr6S2USsc,https://www.google.com/maps/place/?q=place_id:ChIJR0_-i2VbPToRdghr6S2USsc,part_348,2026-09-20 20:18:22,5932
Sparkle clean Berhampur,Housekeeping Services,Cleaning Services,Cleaning Services,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 93905 59698,N/A,4.8,52.0,"Nehru Nagar 7, th lane, Gosani Nuagam, Brahmapur, Odisha 760003",Gosani Nuagam,19.2974489,84.7927622,ChIJIVDfdI1bPToRdhmIKWywrfw,https://www.google.com/maps/place/?q=place_id:ChIJIVDfdI1bPToRdhmIKWywrfw,part_348,2026-09-20 20:18:22,5933
Sai Shradha,Housekeeping Services,Pest control service,Pest control service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63713 75721,N/A,4.7,43.0,"Chandra mani Petha Sahi, Nirmal Nibash, New Bus Stand Rd, near Mukti Patha Street, ORT Colony, Brahmapur, Odisha 760001",ORT Colony,19.3151036,84.79620419999999,ChIJj46AQ0RRPToRk6tf_lGo2OQ,https://www.google.com/maps/place/?q=place_id:ChIJj46AQ0RRPToRk6tf_lGo2OQ,part_348,2026-09-20 20:18:22,5934
Mkc clean and care,Housekeeping Services,Septic system service,Septic system service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 80187 55222,http://www.mkccleanandcare.com/,5.0,6.0,"Jagannath Vihar Main Rd, Chatrubhuja Nagar, Brahmapur, Odisha 760004",Chatrubhuja Nagar,19.320864999999998,84.80898979999999,ChIJUYudUIdRPToRjBfTbZp_DK8,https://www.google.com/maps/place/?q=place_id:ChIJUYudUIdRPToRjBfTbZp_DK8,part_348,2026-09-20 20:18:22,5935
Glaze Advisor & cleaning service,Housekeeping Services,Marble contractor,"Marble contractor, Service establishment",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 74833 77476,http://glazeadvisor.in/,5.0,1.0,"Glaze Advisor & cleaning service, 761002, India",761002,19.3082451,84.808257,ChIJ5dNKOUOZiIgRE8b-Nkak2nI,https://www.google.com/maps/place/?q=place_id:ChIJ5dNKOUOZiIgRE8b-Nkak2nI,part_348,2026-09-20 20:18:22,5936
Trushna Disinfecting Services,Housekeeping Services,Pest control service,"Pest control service, Bird control service, Sanitation service",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73812 14444,https://www.tdspest.com/,4.9,83.0,"Hill Patna, Gopobandhu nagar, 1st lane, Ram Nagar, Brahmapur, Odisha 760005","Gopobandhu nagar, 1st lane, Ram Nagar",19.3011555,84.7989769,ChIJh8Z5SiRbPToRNEOpxM22Z7A,https://www.google.com/maps/place/?q=place_id:ChIJh8Z5SiRbPToRNEOpxM22Z7A,part_348,2026-09-20 20:18:22,5937
Pest Control Services,Housekeeping Services,Pest control service,Pest control service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 95508 68093,https://pesticidecontrolservices.com/,4.8,54.0,"3rd Ln, Uma Nagar, Lanjipalli, Sanakhajuria, Brahmapur, Odisha 760008","Uma Nagar, Lanjipalli",19.2949505,84.8073836,ChIJnb6EaSRbPToRyqLg-G5tQ8Q,https://www.google.com/maps/place/?q=place_id:ChIJnb6EaSRbPToRyqLg-G5tQ8Q,part_348,2026-09-20 20:18:22,5938
MyPal Services,Housekeeping Services,Cleaning Services,Cleaning Services,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 73779 15155,https://mypalservices.in/,4.7,126.0,"Plot No-939,Sidheswar Nagar,Jagamara, Khandagiri, Bhubaneswar, Odisha 751030",Khandagiri,20.2550307,85.79629829999999,ChIJZVojhgenGToRFhQesBWxKdU,https://www.google.com/maps/place/?q=place_id:ChIJZVojhgenGToRFhQesBWxKdU,part_348,2026-09-20 20:18:22,5939
TechSquadTeam,Housekeeping Services,House cleaning service,House cleaning service,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99373 86771,https://techsquadteam.com/bhubaneswar,4.6,196.0,"3rd Floor, Idco Info Park, DCB- 305, Chandaka Industrial Estate, Patia, Bhubaneswar, Odisha 751024","Chandaka Industrial Estate, Patia",20.348835599999997,85.8077782,ChIJCyupoAMJGToRqa9cKk-Rlac,https://www.google.com/maps/place/?q=place_id:ChIJCyupoAMJGToRqa9cKk-Rlac,part_348,2026-09-20 20:18:22,5940
