business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shiva Shakti Clinic,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90401 37500,N/A,5.0,1.0,"beside of Paschimeswar Temple, Ankuli, Brahmapur, Odisha 760008",Ankuli,19.299609999999998,84.8284479,ChIJT-aA4HhaPToRpDnq2lbnxP8,https://www.google.com/maps/place/?q=place_id:ChIJT-aA4HhaPToRpDnq2lbnxP8,part_348,2026-09-20 20:17:54,2016
Tripathy Clinic,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 94371 60870,N/A,5.0,2.0,"Gopalpur, Gopalpur Cantonment, Golabandha, Odisha 761052","Gopalpur Cantonment, Golabandha Village",19.24835,84.8646235,ChIJvfQ23npZPToRHPt0F0NrAkQ,https://www.google.com/maps/place/?q=place_id:ChIJvfQ23npZPToRHPt0F0NrAkQ,part_348,2026-09-20 20:17:54,2017
"Dr. Manoranjan Panda & Dr. Sibani Panda Fulta, Health &Wellness Clinic.",Clinics,Apartment complex,Apartment complex,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82493 20331,N/A,5.0,3.0,"7RF5+7V9, Brahmapur, Odisha 760003",761002,19.2731603,84.80974479999999,ChIJL5nNIABbPToRCmeMSUkQhGo,https://www.google.com/maps/place/?q=place_id:ChIJL5nNIABbPToRCmeMSUkQhGo,part_348,2026-09-20 20:17:54,2018
The Preventive Clinic,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98611 59201,N/A,5.0,1.0,"8R48+RVX, Rama Krishna Nagar, Baidyanath Nagar, Ayodhya Nagar, Brahmapur, Odisha 760004","Baidyanath Nagar, Ayodhya Nagar",19.307107,84.817228,ChIJ3aw3ToBQPToRxpH3dBiP7Fk,https://www.google.com/maps/place/?q=place_id:ChIJ3aw3ToBQPToRxpH3dBiP7Fk,part_348,2026-09-20 20:17:54,2019
Consultation,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Banchanidhi Nagar, Khodasingi, Brahmapur, Odisha 760010","Banchanidhi Nagar, Khodasingi",19.3131824,84.8352024,ChIJkbES9kpRPToRwsFC7n8B4P8,https://www.google.com/maps/place/?q=place_id:ChIJkbES9kpRPToRwsFC7n8B4P8,part_348,2026-09-20 20:17:54,2020
Dr.K.Narayana clinic of pythology,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Gopalpur Cantonment, Golabandha Village, Gopalpur, Odisha 761052","Gopalpur Cantonment, Golabandha Village",19.250004399999998,84.8645427,ChIJCZYcgrhZPToRRAMXABhYg0E,https://www.google.com/maps/place/?q=place_id:ChIJCZYcgrhZPToRRAMXABhYg0E,part_348,2026-09-20 20:17:54,2021
Gracevana Aesthetics,Clinics,Skin care clinic,Skin care clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,https://www.gracevana.com/,5.0,10.0,"Raja Rani Complex, Courtpeta square, Courtpeta, Forest Colony, Brahmapur, Odisha 760004","Courtpeta, Forest Colony",19.304035199999998,84.8105137,ChIJ9y-O_FBbPToRFZgMKmEBqEE,https://www.google.com/maps/place/?q=place_id:ChIJ9y-O_FBbPToRFZgMKmEBqEE,part_348,2026-09-20 20:17:54,2022
Tezaswinee Electro Homoeopathy Clinic,Clinics,Doctor,Doctor,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 83288 65398,N/A,5.0,1.0,"Shop No-4, Keshav Nagar 1st Lane, Lanjipalli Rd, near Yatra Field, Brahmapur, Odisha 760008",Keshav nagar,19.2976912,84.8125469,ChIJr61OFDRbPToRi7LQ8lvV9Rk,https://www.google.com/maps/place/?q=place_id:ChIJr61OFDRbPToRi7LQ8lvV9Rk,part_348,2026-09-20 20:17:54,2023
Mercy Clinic,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98613 97505,N/A,4.0,3.0,"8R3C+2G2, Main Road, Industrial Estate, Ankuli, Brahmapur, Odisha 760008","Industrial Estate, Ankuli",19.3025128,84.82126269999999,ChIJX7qe3nhaPToRc0tmTNlJKX0,https://www.google.com/maps/place/?q=place_id:ChIJX7qe3nhaPToRc0tmTNlJKX0,part_348,2026-09-20 20:17:54,2024
Sahu Pathology Clinic Branch - II,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,1.0,"District industries, Panchasila Nagar, Ankuli, Brahmapur, Odisha 760008","Panchasila Nagar, Ankuli",19.302692,84.81929,ChIJ93uFGQBbPToRuh9NuiXR7as,https://www.google.com/maps/place/?q=place_id:ChIJ93uFGQBbPToRuh9NuiXR7as,part_348,2026-09-20 20:17:54,2025
Achary Clinic,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"Narayanpur, Gopalpur - Brahmapur Rd, Brahmapur, Narayanpur, Odisha 761002",761002,19.2744298,84.8961034,ChIJb49suGVZPToRxMgOjowOZ7U,https://www.google.com/maps/place/?q=place_id:ChIJb49suGVZPToRxMgOjowOZ7U,part_348,2026-09-20 20:17:54,2026
Maha Laxmi Physiotherapy Clinic,Clinics,Physiotherapy Center,Physiotherapy Center,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88953 11449,N/A,4.9,82.0,"Gajapati Nagar 1st Lane, Square, near Sales Tax Office, Brahmapur, Odisha 760004",Gajapati Nagar,19.3094903,84.8159522,ChIJH0daxzdRPToRotn5jTk49BU,https://www.google.com/maps/place/?q=place_id:ChIJH0daxzdRPToRotn5jTk49BU,part_348,2026-09-20 20:17:54,2027
ZiffyHealth Vajpayee Clinic & Research Center e-Clinic,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,,,"room no.4, Vajpayee-Clinic, Rajarani complex, 760004, MKCG road, Courtpeta, Brahmapur, Odisha 760004","Courtpeta, Forest Colony",19.304035199999998,84.8105137,ChIJO_Ig2H9bPToR5fwv7L8y95U,https://www.google.com/maps/place/?q=place_id:ChIJO_Ig2H9bPToR5fwv7L8y95U,part_348,2026-09-20 20:17:54,2028
Aarogya Plus e-Clinic,Clinics,Health consultant,Health consultant,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63712 45976,https://aarogyaplus24.com/,,,"Basudev Nagar, Brahmapur, Odisha 761001",Basudev Nagar,19.3158422,84.8345745,ChIJv2cBTSdRPToRTd5ubo2OGLY,https://www.google.com/maps/place/?q=place_id:ChIJv2cBTSdRPToRTd5ubo2OGLY,part_348,2026-09-20 20:17:54,2029
K LOKANATH REDDY,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99386 33127,N/A,,,"Main Road, Gopalpur Cantonment, Golabandha Village, Gopalpur, Odisha 761052","Gopalpur Cantonment, Golabandha Village",19.2490822,84.8650203,ChIJLSGmLmdZPToRFTmenp3WSa8,https://www.google.com/maps/place/?q=place_id:ChIJLSGmLmdZPToRFTmenp3WSa8,part_348,2026-09-20 20:17:54,2030
Oneness childrens Clinic,Clinics,Pediatrician,Pediatrician,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,5.0,2.0,"SH 32, Gopalpur Cantonment, Damodarpur, Golabandha, Gopalpur, Odisha 761003","Gopalpur Cantonment, Damodarpur",19.2528565,84.8928025,ChIJ17qteQBZPToRIz6yFtiTLHc,https://www.google.com/maps/place/?q=place_id:ChIJ17qteQBZPToRIz6yFtiTLHc,part_348,2026-09-20 20:17:54,2031
Satyarth Age Care Hospital,Clinics,Physiotherapy Center,"Physiotherapy Center, Doctor, Health consultant, Hospital, Medical Center, Physical rehabilitation center, Physiotherapist",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,http://www.sachcare.com/,5.0,105.0,"Alekh Nagar ST Rajivnagar, 3rd Ln, behind GOVT. I, T.I, Brahmapur, Odisha 760010","T.I, Khodasingi",19.3123832,84.8279441,ChIJ5Vh1aYJRPToRpP20hZroIRI,https://www.google.com/maps/place/?q=place_id:ChIJ5Vh1aYJRPToRpP20hZroIRI,part_348,2026-09-20 20:17:54,2032
Global physiotherapy clinic,Clinics,Physiotherapist,Physiotherapist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 76560 96989,N/A,4.9,302.0,"Lane No. 1, Panchasila Nagar, Keshav nagar, Brahmapur, Odisha 760008","Panchasila Nagar, Keshav nagar",19.3005654,84.8177802,ChIJb87LVyRbPToRwcy8VhtddE8,https://www.google.com/maps/place/?q=place_id:ChIJb87LVyRbPToRwcy8VhtddE8,part_348,2026-09-20 20:17:54,2033
SWASTIK PATHOLOGY & CLINIC,Clinics,Hospital,Hospital,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63718 47640,N/A,5.0,15.0,"INDUSTRIAL ESTATE, VIVEKANAND HERITAGE, beside Junior G mart, Panchasila Nagar, Ankuli, Brahmapur, Odisha 760008","Panchasila Nagar, Ankuli",19.302513599999997,84.8203496,ChIJG-IPSNhbPToRtQFdX6kL88A,https://www.google.com/maps/place/?q=place_id:ChIJG-IPSNhbPToRtQFdX6kL88A,part_348,2026-09-20 20:17:54,2034
Sai Siddhi Dental Care,Clinics,Dental clinic,Dental clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 87631 68664,https://sai-siddhi-dental-care.ai.studio/,4.9,31.0,"Ankuli Main Rd, near Ara Medical Store, Panchasila Nagar, Brahmapalli, Brahmapur, Odisha 760008","Panchasila Nagar, Brahmapalli",19.302504799999998,84.8207723,ChIJi3HPWLZbPToRxJTbu7Rt2FM,https://www.google.com/maps/place/?q=place_id:ChIJi3HPWLZbPToRxJTbu7Rt2FM,part_348,2026-09-20 20:17:54,2035
"MAA VAISHNODEVI HAPPY HEALTH CARE BRAHMAPUR,GANJAM,ODISHA",Clinics,Hospital,"Hospital, Dermatologist, Hospital department",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82603 78535,http://maavaishnodevihappyhealthcare.com/,5.0,,"NH59, Kamapalli Main Rd, Goilundi, Brahmapur, Odisha 760004",Goilundi,19.308225099999998,84.8063019,ChIJS-glOgBRPToRKeM-jLNrCjU,https://www.google.com/maps/place/?q=place_id:ChIJS-glOgBRPToRKeM-jLNrCjU,part_348,2026-09-20 20:17:55,2036
Vairabi Medico & Patho Lab,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 82809 58432,N/A,4.9,,"Upstair of Hotel, Square, New Bus Stand Rd, Gouri Nandan, Goilundi, Brahmapur, Odisha 760004","Gouri Nandan, Goilundi",19.308704799999997,84.8065221,ChIJs4T_klJRPToRFslBd__Fb3I,https://www.google.com/maps/place/?q=place_id:ChIJs4T_klJRPToRFslBd__Fb3I,part_348,2026-09-20 20:17:55,2037
Doctor's Plaza-Kartik Drugs,Clinics,Medical clinic,Medical clinic,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 90404 75800,https://doctorsplaza.co.in/,4.8,,"Room No 08, Ground Floor, Raja Rani Tower, VIP Colony, Kamapalli, Brahmapur, Odisha 760004","VIP Colony, Kamapalli",19.306550899999998,84.8069946,ChIJVZEMgyRRPToRiZ_ZRH4WeDw,https://www.google.com/maps/place/?q=place_id:ChIJVZEMgyRRPToRiZ_ZRH4WeDw,part_348,2026-09-20 20:17:55,2038
"Radha Swami Seva Sadan, Dr. Charan Panda Clinic",Clinics,Hospital,Hospital,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",N/A,N/A,4.3,,"Goulandi, City, bus stand, NH 59, Ashok Nagar, Brahmapur, Odisha 760004",Ashok Nagar,19.3088958,84.8061379,ChIJWTJnvnlQPToRUXMh0yfIo2E,https://www.google.com/maps/place/?q=place_id:ChIJWTJnvnlQPToRUXMh0yfIo2E,part_348,2026-09-20 20:17:55,2039
MAATRUTVA CLINIC by Dr. Astha,Clinics,Obstetrician-gynecologist,Obstetrician-gynecologist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 99325 93652,N/A,4.9,119.0,"Kamapalli Goilundi Rd, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.3067581,84.8056039,ChIJReQx_ONRPToRBu9JDX2E5dQ,https://www.google.com/maps/place/?q=place_id:ChIJReQx_ONRPToRBu9JDX2E5dQ,part_348,2026-09-20 20:17:55,2040
Pratara Health,Clinics,Physiotherapy Center,"Physiotherapy Center, Physiotherapist, Rehabilitation center",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 72054 05558,https://www.pratarahealth.com/,5.0,,"Bansadhara Hospital Vidya Nagar, Street, near Courtpeta, Bidya Nagar, Shanti Nagar, Brahmapur, Odisha 760004","Bidya Nagar, Shanti Nagar",19.3075728,84.8087199,ChIJQ6sq4ZdRPToROY3s-sUetCI,https://www.google.com/maps/place/?q=place_id:ChIJQ6sq4ZdRPToROY3s-sUetCI,part_348,2026-09-20 20:17:55,2041
Samvab physiotherapy hospital,Clinics,Hospital department,Hospital department,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 89084 55555,http://www.samvab.org/,4.9,,"Goods Shed Rd, Lanjipalli, Brahmapur, Odisha 760005",Lanjipalli,19.2966825,84.80051449999999,ChIJCWcScqdbPToRKWQ2niTsnZ8,https://www.google.com/maps/place/?q=place_id:ChIJCWcScqdbPToRKWQ2niTsnZ8,part_348,2026-09-20 20:17:55,2042
"NAITRIKA Super Specialty Eye Hospital by Dr. Aswini Behera (AIIMS, New Delhi)",Clinics,Medical clinic,"Medical clinic, Doctor, Eye care center, Hospital, Ophthalmologist, Ophthalmology clinic, Pediatric ophthalmologist, Specialized hospital, Surgical center",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63722 34590,https://naitrikaeyecare.com/,5.0,,"1st floor, infront of tahasil office, Kamapalli Main Rd, Ashok Nagar, Brahmapur, Odisha 760004",Ashok Nagar,19.306023,84.80709399999999,ChIJ7aibPx1bPToRocgOQ1ihhA4,https://www.google.com/maps/place/?q=place_id:ChIJ7aibPx1bPToRocgOQ1ihhA4,part_348,2026-09-20 20:17:55,2043
Deerghayu Diabetes and Obesity care and Medicine consultation,Clinics,Doctor,"Doctor, Consultant, Diabetologist",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 63712 80801,N/A,4.4,,"VIP Colony, Kamapalli, Brahmapur, Odisha 760004","VIP Colony, Kamapalli",19.3072741,84.8062308,ChIJRZiUpXlQPToRxOf7IcrPvU0,https://www.google.com/maps/place/?q=place_id:ChIJRZiUpXlQPToRxOf7IcrPvU0,part_348,2026-09-20 20:17:55,2044
Physiotherapy Clinic(Combat Healers),Clinics,Physiotherapist,Physiotherapist,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 88954 69165,N/A,4.9,,"Bima Nagar, Ambapua, Bima Nagar, Brahmapur, Odisha 760011","Ambapua, Bima Nagar",19.3152653,84.8470809,ChIJMzUa8PFRPToR-8OhxyU2oRQ,https://www.google.com/maps/place/?q=place_id:ChIJMzUa8PFRPToR-8OhxyU2oRQ,part_348,2026-09-20 20:17:55,2045
Shree Baidyeswari Medicine Store And Clinic,Clinics,Private hospital,Private hospital,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 98610 13469,N/A,5.0,,"Courtpeta square, 1, New Bus Stand Rd, near Sahu optical, Bidya Nagar, Ashok Nagar, Brahmapur, Odisha 760004","Bidya Nagar, Ashok Nagar",19.3067632,84.8082347,ChIJ-S_s5HhQPToR4IoIsWwgQSk,https://www.google.com/maps/place/?q=place_id:ChIJ-S_s5HhQPToR4IoIsWwgQSk,part_348,2026-09-20 20:17:55,2046
Prajay Dental & Facial Surgery Clinic,Clinics,Dental clinic,"Dental clinic, Oral and maxillofacial surgeon",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 86588 98752,N/A,5.0,,"Kamapalli Main Rd, Goilundi, Brahmapur, Odisha 760004",Goilundi,19.3083158,84.806339,ChIJuRt6unlQPToRyUYeYw5kODs,https://www.google.com/maps/place/?q=place_id:ChIJuRt6unlQPToRyUYeYw5kODs,part_348,2026-09-20 20:17:55,2047
Divine Health Care ଡ଼ିଭାଇନ୍ ହେଲଥ କେର୍,Clinics,Physiotherapy Center,"Physiotherapy Center, Doctor, Occupational therapist, Orthopedic clinic",761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97785 25139,http://www.sachcare.com/,5.0,,"3rd Ln, Rajivnagar, Alekh Nagar, Khodasingi, Brahmapur, Odisha 760010","Rajivnagar, Alekh Nagar, Khodasingi",19.3123441,84.8279641,ChIJzVLBAKRRPToRQBtv4sF7Aj4,https://www.google.com/maps/place/?q=place_id:ChIJzVLBAKRRPToRQBtv4sF7Aj4,part_348,2026-09-20 20:17:55,2048
Kcm Health Private limited (Head office),Clinics,Medical group,Medical group,761002,Odisha Circle,Berhampur Region,Berhampur Division,"Gopalpur S.O (Ganjam), Badaputi B.O, Boxipalli B.O",+91 97762 44971,https://www.kcmpharmacy.in/,5.0,,"Sales Tax Square, MAIN ROAD, Baidyanath Nagar, Ayodhya Nagar, Brahmapur, Odisha 760010","Baidyanath Nagar, Ayodhya Nagar",19.307658699999998,84.8182363,ChIJi7_mDwYw4UoRV6Mq_zBTt80,https://www.google.com/maps/place/?q=place_id:ChIJi7_mDwYw4UoRV6Mq_zBTt80,part_348,2026-09-20 20:17:56,2049
"Shakti Clinic, Big street, Bipulingi",Clinics,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,,,"CX29+RMR, Bipulingi Rd, Bipulingi, Odisha 761026",761003,19.4016822,84.9695127,ChIJIZ7mYwD9FzoRD4fUgK_xR8k,https://www.google.com/maps/place/?q=place_id:ChIJIZ7mYwD9FzoRD4fUgK_xR8k,part_348,2026-09-20 20:18:43,8732
Family Health Clinic( IRE),Clinics,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.8,5.0,"8WFV+R5M, IRE Housing Colony, Sriramachandrapur, Odisha 761045",IRE Housing Colony,19.324591599999998,84.94293499999999,ChIJLdH8Hln9FzoRklN_Xssda50,https://www.google.com/maps/place/?q=place_id:ChIJLdH8Hln9FzoRklN_Xssda50,part_348,2026-09-20 20:18:43,8733
SIVA DRUGS,Clinics,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,5.0,1.0,"761001, Nimakhandi Main Rd, Netaji Nagar, Nimakhandi, Odisha 761001",Netaji Nagar,19.3409098,84.7967287,ChIJcasbDQBRPToRdnAF9oOKwwY,https://www.google.com/maps/place/?q=place_id:ChIJcasbDQBRPToRdnAF9oOKwwY,part_348,2026-09-20 20:18:43,8734
Medicine Clinic,Clinics,Alternative Medicine Clinic,Alternative Medicine Clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,3.0,1.0,"CWM9+786, Sunathar, Odisha 761003",761003,19.4331508,84.9182572,ChIJqeRM771VPToRrqjc9qh-xt8,https://www.google.com/maps/place/?q=place_id:ChIJqeRM771VPToRrqjc9qh-xt8,part_348,2026-09-20 20:18:43,8735
Kali mandira chhaka,Clinics,TB clinic,TB clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.3,29.0,"801, Purusottampur, Odisha 761043",761003,19.517235,84.878152,ChIJaZu-XACrIjoRaNk7t84e-o8,https://www.google.com/maps/place/?q=place_id:ChIJaZu-XACrIjoRaNk7t84e-o8,part_348,2026-09-20 20:18:43,8736
Ujwal e-Medical Service,Clinics,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,,,"House Of Sontosh Ku Sahu, Gobinda Vihar 9line Extension, Brahmapur, Odisha 760001",Govinda bihar,19.3232855,84.80396329999999,ChIJ55ZMoj9RPToRg7pwNLuQYb8,https://www.google.com/maps/place/?q=place_id:ChIJ55ZMoj9RPToRg7pwNLuQYb8,part_348,2026-09-20 20:18:43,8737
MedCure Ambulance Service,Clinics,Ambulance service,Ambulance service,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 78739 77772,http://www.medcurehealthcare.in/,4.9,94.0,"jagannath vihar Bhabinipur Road, near Nursingh Temple, Brahmapur, Odisha 760004",Chatrubhuja Nagar,19.3202855,84.80986279999999,ChIJGaDmO_ZRPToR31gM82w2Ytc,https://www.google.com/maps/place/?q=place_id:ChIJGaDmO_ZRPToR31gM82w2Ytc,part_348,2026-09-20 20:18:43,8738
Baba Gupteswar E.Homeo clinic,Clinics,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,5.0,2.0,"FRW8+F46, Morabai, Odisha 761043",761003,19.496154999999998,84.8152518,ChIJMYIrXtWsIjoRr7xl3NZHArk,https://www.google.com/maps/place/?q=place_id:ChIJMYIrXtWsIjoRr7xl3NZHArk,part_348,2026-09-20 20:18:43,8739
LAKSHITA HEALTH CARE,Clinics,Medical clinic,Medical clinic,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 95567 00551,N/A,5.0,,"Medical Bank Colony, Brahmapur, Odisha 760001",Medical Bank Colony,19.314872899999997,84.8020335,ChIJ6yWzEABRPToRyINvIx1hZt4,https://www.google.com/maps/place/?q=place_id:ChIJ6yWzEABRPToRyINvIx1hZt4,part_348,2026-09-20 20:18:43,8740
Smile Care Hospital,Clinics,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 94398 01212,http://smilecarehospital.com/,4.9,,"Lane No 2, near by smile care hospital, near Payal talkies, Baikuntha Nagar, Brahmapur, Odisha 760001",Baikuntha Nagar,19.315455,84.7999806,ChIJOfXpBgBRPToRIGFlGK-X3Ls,https://www.google.com/maps/place/?q=place_id:ChIJOfXpBgBRPToRIGFlGK-X3Ls,part_348,2026-09-20 20:18:43,8741
The kalyanaM Health Care,Clinics,Medical clinic,"Medical clinic, Diagnostic center",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 79926 42025,N/A,5.0,,"7th Ln, Rajendra Nagar, Bank Colony, Brahmapur, Odisha 760001","Rajendra Nagar, Bank Colony",19.3219343,84.7962913,ChIJhZ7q4OlRPToR_ZwpNnKYeA4,https://www.google.com/maps/place/?q=place_id:ChIJhZ7q4OlRPToR_ZwpNnKYeA4,part_348,2026-09-20 20:18:43,8742
SATAPATHY CLINIC,Clinics,Hospital,Hospital,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 94372 16425,N/A,5.0,,"Siddharth Nagar square, 2nd Ln, Medical Bank Colony, Brahmapur, Odisha 760004",Medical Bank Colony,19.316582399999998,84.8085492,ChIJD882UC1RPToRyXSTMcE0dMs,https://www.google.com/maps/place/?q=place_id:ChIJD882UC1RPToRyXSTMcE0dMs,part_348,2026-09-20 20:18:43,8743
