business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RP ENTERPRISES,Electrician,Electrical products wholesaler,Electrical products wholesaler,755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",+91 79786 27073,N/A,4.9,,"Hota Market Complex, Kanheipur, Byasanagar, Odisha 755019",Kanheipur,20.9654423,86.12571,ChIJt4Ga56JTGToR8aKYg8n--V0,https://www.google.com/maps/place/?q=place_id:ChIJt4Ga56JTGToR8aKYg8n--V0,part_342,2026-09-20 20:22:33
Sahoo Electra,Electrician,Electrical repair shop,"Electrical repair shop, Container supplier",755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",+91 99372 03492,http://sahooelectra.in/,3.9,,"Military Chhak - Fire Brigade Rd, Danagadi, Nuagaon, Odisha 755026",Danagadi,20.9650982,86.0875604,ChIJD1tyJPtNGToRKCrFKtTUzAk,https://www.google.com/maps/place/?q=place_id:ChIJD1tyJPtNGToRKCrFKtTUzAk,part_342,2026-09-20 20:22:33
Das engineering,Electrician,Air conditioning repair service,"Air conditioning repair service, Electrical engineer",755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",+91 97778 07213,N/A,5.0,,"Mahaveer Colony, Byasanagar, Odisha 755019",Mahaveer Colony,20.955054999999998,86.127105,ChIJwaRtB9tTGToRGijbWPf2YT4,https://www.google.com/maps/place/?q=place_id:ChIJwaRtB9tTGToRGijbWPf2YT4,part_342,2026-09-20 20:22:33
NIGAM ELECTRICALS & TRAVELS,Electrician,Electrical repair shop,"Electrical repair shop, Travel clinic",755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",N/A,N/A,5.0,,"W4VJ+9FV, Station Road, New Market, Byasanagar, Odisha 755019",New Market,20.943490399999998,86.1311595,ChIJk6OSNXJTGToRZVTl6lmrGKE,https://www.google.com/maps/place/?q=place_id:ChIJk6OSNXJTGToRZVTl6lmrGKE,part_342,2026-09-20 20:22:33
Baidyanatha refrigeration & Electrical,Electrician,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Electrical repair shop",755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",+91 70089 35515,N/A,4.9,,"Mahaveer Colony, Kanheipur, Byasanagar, Odisha 755019","Mahaveer Colony, Kanheipur",20.9608073,86.126132,ChIJ701wfABTGToRburddTUM5a0,https://www.google.com/maps/place/?q=place_id:ChIJ701wfABTGToRburddTUM5a0,part_342,2026-09-20 20:22:33
SHIVA SHAKTI AUTO ELECTRICAL SHOP,Electrician,Electronics store,Electronics store,755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",N/A,N/A,5.0,,"X43M+F29, Keonjhar - Ghatgaon - Panikoili Rd, Byasanagar, Odisha 755019",755019,20.953672299999997,86.13261899999999,ChIJH_Ggb4BRGToRhTXMiJLH5TE,https://www.google.com/maps/place/?q=place_id:ChIJH_Ggb4BRGToRhTXMiJLH5TE,part_342,2026-09-20 20:22:33
Rebati Electricals,Electrician,Electrician,"Electrician, Electronics store",755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",+91 97783 75540,N/A,,,"Dhabalgiri Dhabalgiri, Odisha 755019",755019,20.9598189,86.1120704,ChIJWf7sGO9TGToRKF09T1aGW7A,https://www.google.com/maps/place/?q=place_id:ChIJWf7sGO9TGToRKF09T1aGW7A,part_342,2026-09-20 20:22:33
Sai Sradha Electricals and Electronics,Electrician,Electronics store,Electronics store,755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",N/A,N/A,5.0,,"W4VQ+7XP, Rd, Byasanagar, Odisha 755019",755019,20.943212199999998,86.13994559999999,ChIJqwd2KQBRGToRkct_CWVSMIE,https://www.google.com/maps/place/?q=place_id:ChIJqwd2KQBRGToRkct_CWVSMIE,part_342,2026-09-20 20:22:35
Sandhya Electricals,Electrician,Electrical supply store,Electrical supply store,755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",N/A,N/A,5.0,,"Dala, chaka, Byasanagar, Odisha 755019","Dala, chaka",20.9419968,86.1435015,ChIJ9QcjLAVRGToR4GLOkJeqHgE,https://www.google.com/maps/place/?q=place_id:ChIJ9QcjLAVRGToR4GLOkJeqHgE,part_342,2026-09-20 20:22:35
Kanha electrical & home services,Electrician,Electrician,Electrician,755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",N/A,N/A,,,"Subresestation office front, Byasanagar, Odisha 755019",755019,20.9411333,86.140912,ChIJm72NUk5RGToRBcM6BzNyjm4,https://www.google.com/maps/place/?q=place_id:ChIJm72NUk5RGToRBcM6BzNyjm4,part_342,2026-09-20 20:22:35
JAYARA DEOGAM,Electrician,Electrician,Electrician,755019,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Jajpur Road RS S.O, Andhari B.O, Aswasthapal B.O",N/A,N/A,,,"X3FG+X87, Danagadi, Odisha 755026",Danagadi,20.974924599999998,86.0758058,ChIJuZkJIwBNGToRyR_nOUfuBDw,https://www.google.com/maps/place/?q=place_id:ChIJuZkJIwBNGToRyR_nOUfuBDw,part_342,2026-09-20 20:22:35
