business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VastuCraft Architect,Architects,Architect,"Architect, Architectural designer, Architecture firm, Civil engineer, Consultant, Interior architect office, Interior designer, Structural engineer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 78539 76228,http://vastucraftarchitect.com/,4.9,,"Plot no-318/1450, near Uco bank, GGP Colony, Rasulgarh, Bhubaneswar, Odisha 751025","GGP Colony, Rasulgarh",20.2949616,85.8635754,ChIJD_nhv7Dld40RuQukn557ugg,https://www.google.com/maps/place/?q=place_id:ChIJD_nhv7Dld40RuQukn557ugg,part_342,2026-09-20 20:18:06
Odisha Design Consultancy,Architects,Architecture firm,Architecture firm,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94382 40303,https://odishadesignconsultancy.com/,4.9,,"2nd Floor, Chandan Villa, Plot 1258, Rd Number 8, UNIT- 9, Bhubaneswar, Odisha 751022",UNIT- 9,20.283234399999998,85.8423543,ChIJxVzW5qQJGToRFrqI6FFSJfA,https://www.google.com/maps/place/?q=place_id:ChIJxVzW5qQJGToRFrqI6FFSJfA,part_342,2026-09-20 20:18:06
Vastukar Foundation,Architects,Architect,Architect,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94370 35988,https://www.vastukar.in/,4.7,,"Plot-2845, Nageswar Tangi, Old Town, Bhubaneswar, Odisha 751002","Nageswar Tangi, Old Town",20.2481063,85.8381282,ChIJ_____9YJGToR6BM9oxeYaTY,https://www.google.com/maps/place/?q=place_id:ChIJ_____9YJGToR6BM9oxeYaTY,part_342,2026-09-20 20:18:06
Rath Architectonic,Architects,Architect,"Architect, Architecture firm, Design agency, Interior designer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99370 32110,https://ratharch.com/,4.1,,"Unit 4, 104, Madhusudan Nagar, Bhubaneswar, Odisha 751001","Old Ag Colony, Unit 4, Madhusudan Nagar",20.2829728,85.8296982,ChIJq6qq6uEJGToR_yajmUQLK2M,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6uEJGToR_yajmUQLK2M,part_342,2026-09-20 20:18:06
Courtyard Design Studio,Architects,Architect,Architect,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,http://behance.net/courtyardstudio,4.9,,"Bana Nivas, Medical Bank Colony, Brahmapur, Odisha 760004",Medical Bank Colony,19.3166324,84.8047701,ChIJZXJDDFRRPToRMeu_DYxvNUk,https://www.google.com/maps/place/?q=place_id:ChIJZXJDDFRRPToRMeu_DYxvNUk,part_342,2026-09-20 20:18:06
CREATION X,Architects,Architect,"Architect, Interior designer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 83277 60243,http://www.creationx.in/,4.3,,"Plot no K-2/245, Kalinganagar, Ghatikia, Bhubaneswar, Odisha 751029","Kalinganagar, Ghatikia",20.2718424,85.75804649999999,ChIJYz4uWt2pGToRXlXROxx485o,https://www.google.com/maps/place/?q=place_id:ChIJYz4uWt2pGToRXlXROxx485o,part_342,2026-09-20 20:18:06
Archito Design Studio,Architects,Architecture firm,Architecture firm,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94398 71345,N/A,4.7,,"7-A, 1st floor, Radha krishna Enclave, Aska Rd, Brahmapur, Odisha 760002",Triveni Nagar,19.3189434,84.78190699999999,ChIJ10qh35ZRPToRvpC7qUfOh_g,https://www.google.com/maps/place/?q=place_id:ChIJ10qh35ZRPToRvpC7qUfOh_g,part_342,2026-09-20 20:18:06
SAAJAN Architects,Architects,Architect,"Architect, Architecture firm, Interior architect office, Interior Decorator, Interior designer, Landscape architect, Landscape designer, Property administration service, Structural engineer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 93376 45445,https://www.saajanarchitects.in/,4.5,,"Gandhi Park, Park St, Backside, Gandhi Nagar, Brahmapur, Odisha 760002","Backside, Gandhi Nagar",19.314438499999998,84.7848657,ChIJV_Mx6w9QPToRh7n9FYicQMA,https://www.google.com/maps/place/?q=place_id:ChIJV_Mx6w9QPToRh7n9FYicQMA,part_342,2026-09-20 20:18:06
Off-beat Design Studio,Architects,Architecture firm,"Architecture firm, Interior designer, Interior Decorator",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89174 51558,http://offbeatdesignstudio.in/,4.7,,"Plot no -46, K-7, Kalinganagar, Bhubaneswar, Odisha 751029",Kalinganagar,20.269296699999998,85.7599291,ChIJbW96ds-pGToR9N5Pq9w0eMc,https://www.google.com/maps/place/?q=place_id:ChIJbW96ds-pGToR9N5Pq9w0eMc,part_342,2026-09-20 20:18:06
Green Dimension Architects,Architects,Corporate office,Corporate office,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.3,,"Biju Pattnaik Chakk, beside Anand Bhawan, Tulsipur, Kataka, Odisha 753008",Tulsipur,20.4848069,85.8600567,ChIJi9ABE_sRGToRF_uKWCjwzzM,https://www.google.com/maps/place/?q=place_id:ChIJi9ABE_sRGToRF_uKWCjwzzM,part_342,2026-09-20 20:18:06
