business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Khanti Biriyani Buy in Kilo,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,4.8,191.0,"FWQM+3XM, Mallikashpur, Mathasahi, Balasore, Odisha 756001",Mallikashpur,21.487703399999997,86.93493509999999,ChIJA87lcwD1HDoRywEEgHEtRLI,https://www.google.com/maps/place/?q=place_id:ChIJA87lcwD1HDoRywEEgHEtRLI,part_342,2026-09-20 20:35:03
Maa Laxmi Biriyani Darbar (Bangali Dada Biriyani),Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,3.8,39.0,"21/2/1C, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.497094399999998,86.9247149,ChIJ0UfoHwD1HDoRvFEPbN3XHcQ,https://www.google.com/maps/place/?q=place_id:ChIJ0UfoHwD1HDoRvFEPbN3XHcQ,part_342,2026-09-20 20:35:03
The Food Box,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Indian restaurant",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 70088 67482,N/A,4.6,213.0,"Bhaskarganj B, Sahadevkhuntha, Railway Colony, Balasore, Odisha 756001","Sahadevkhuntha, Railway Colony",21.503894,86.9164443,ChIJ78KiQXP1HDoRRUiF8w06fKU,https://www.google.com/maps/place/?q=place_id:ChIJ78KiQXP1HDoRRUiF8w06fKU,part_342,2026-09-20 20:35:03
Biryani Darbar,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 83390 95052,N/A,4.2,66.0,"Padhuanpada Road, Azimabad, Manikhamb, Balasore, Gopalgoan, Odisha 756001","Azimabad, Manikhamb",21.492681299999997,86.92696029999999,ChIJcTA5q3H1HDoR-BU7fjOrqFE,https://www.google.com/maps/place/?q=place_id:ChIJcTA5q3H1HDoR-BU7fjOrqFE,part_342,2026-09-20 20:35:03
Dalchini,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 90782 62140,N/A,4.0,640.0,"Kalinga Electrical Corporation, 1st floor, of, Vivekanand Marg, Balasore, Odisha 756001",Manikhamb,21.5021968,86.926692,ChIJkd1__xD1HDoRJ_yZWA5uFsc,https://www.google.com/maps/place/?q=place_id:ChIJkd1__xD1HDoRJ_yZWA5uFsc,part_342,2026-09-20 20:35:03
Raj Darbar,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,3.5,43.0,"FM College Rd, Manikhamb, Balasore, Odisha 756001",Manikhamb,21.490699199999998,86.9340517,ChIJzaefcQD1HDoR94ExrWRR9jc,https://www.google.com/maps/place/?q=place_id:ChIJzaefcQD1HDoR94ExrWRR9jc,part_342,2026-09-20 20:35:03
BHANJA BIRIYANI,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 76559 43421,N/A,4.4,56.0,"new fish market, Baghajatin market complex Idco chhaka Oposite, Satyanagar St, Balasore, Odisha 756001",Mallikashpur,21.483885,86.9114201,ChIJRddp1wb1HDoRaD_8kfkSwnc,https://www.google.com/maps/place/?q=place_id:ChIJRddp1wb1HDoRaD_8kfkSwnc,part_342,2026-09-20 20:35:03
Deluxe Biriyani Centre,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 79783 00710,N/A,4.0,220.0,"Mission Field, Vivekanand Marg, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.5015328,86.9284325,ChIJbwDGMxb1HDoR8EVMneieI7s,https://www.google.com/maps/place/?q=place_id:ChIJbwDGMxb1HDoR8EVMneieI7s,part_342,2026-09-20 20:35:03
Royal Chili's,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 6782 265 213,N/A,4.1,435.0,"FWWC+QV3, OT Rd, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.4968775,86.92215709999999,ChIJh8zBiJ_1HDoR0_f0bzVuLh8,https://www.google.com/maps/place/?q=place_id:ChIJh8zBiJ_1HDoR0_f0bzVuLh8,part_342,2026-09-20 20:35:03
Odishi Restaurant,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Biryani restaurant, Chinese restaurant, Indian restaurant",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 6782 261 954,N/A,3.7,1131.0,"In front of Public School, ADM Square, near Maa Tarini Nursing Home, Balasore, Odisha 756001",Manikhamb,21.497128099999998,86.9252161,ChIJuUvlaab1HDoRHtBYoqnbu1Q,https://www.google.com/maps/place/?q=place_id:ChIJuUvlaab1HDoRHtBYoqnbu1Q,part_342,2026-09-20 20:35:03
Spicy Garden,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 90404 80649,N/A,4.0,429.0,"Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.499546199999997,86.9273336,ChIJs0DPxUD1HDoRXMpmmUTQbX4,https://www.google.com/maps/place/?q=place_id:ChIJs0DPxUD1HDoRXMpmmUTQbX4,part_342,2026-09-20 20:35:03
Hungry Birds Restaurant,Non-Veg Biryani Restaurant,Family restaurant,Family restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 78731 53109,N/A,4.2,152.0,"FWPJ+R6V, Mathasahi, Mallikashpur, Sindhia, Balasore, Odisha 756001","Mathasahi, Mallikashpur",21.487107599999998,86.93055799999999,ChIJJbkFpa31HDoRa5pYZHqi7S8,https://www.google.com/maps/place/?q=place_id:ChIJJbkFpa31HDoRa5pYZHqi7S8,part_342,2026-09-20 20:35:03
FLAVOUR HEAVEN,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 98533 33756,N/A,4.8,59.0,"OT Rd, Asha Nagar, Balasore, Meghadambru, Odisha 756001",Asha Nagar,21.480021699999998,86.90499779999999,ChIJGT23O4f1HDoRjdowazZCxSI,https://www.google.com/maps/place/?q=place_id:ChIJGT23O4f1HDoRjdowazZCxSI,part_342,2026-09-20 20:35:03
Namastey Kitchen Darbar,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 93194 33661,https://namasteykitchendarbar.com/,3.9,330.0,"Station Chhaka, in front of Jhadeswar International School, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.4985645,86.92177939999999,ChIJf006DjT1HDoRVTa-DBcDrak,https://www.google.com/maps/place/?q=place_id:ChIJf006DjT1HDoRVTa-DBcDrak,part_342,2026-09-20 20:35:03
Amrut - Fine Dining Restaurant,Non-Veg Biryani Restaurant,Chinese restaurant,Chinese restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 97770 99940,N/A,4.5,473.0,"Opposite Regional Transport Office, ITI Square, OT Rd, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.4858364,86.9157925,ChIJ6czu8Hz1HDoRuIIr9wkg5X8,https://www.google.com/maps/place/?q=place_id:ChIJ6czu8Hz1HDoRuIIr9wkg5X8,part_342,2026-09-20 20:35:03
Mutton Darbar,Non-Veg Biryani Restaurant,Restaurant,Restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 97762 48357,N/A,3.9,,"Remuna golai, Sidheswar Colony, Kalidaspur, Balia, Balasore, Odisha 756019","Sidheswar Colony, Kalidaspur, Balia",21.5138855,86.8972679,ChIJkSrfAARfHDoRE91kXhLhnFQ,https://www.google.com/maps/place/?q=place_id:ChIJkSrfAARfHDoRE91kXhLhnFQ,part_342,2026-09-20 20:35:04
Laziz The Taste,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, Biryani restaurant",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 90401 02893,N/A,4.2,,"BC Sen Rd, near ADM SQUARE, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4958764,86.9260469,ChIJD97O3pKNHDoRABpNjk7tfeE,https://www.google.com/maps/place/?q=place_id:ChIJD97O3pKNHDoRABpNjk7tfeE,part_342,2026-09-20 20:35:04
Zaika multicuisine Restaurant,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 80937 34866,N/A,3.5,,"OT Rd, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.488097399999997,86.917655,ChIJLSowyqz1HDoRkhWOfnbOq0Y,https://www.google.com/maps/place/?q=place_id:ChIJLSowyqz1HDoRkhWOfnbOq0Y,part_342,2026-09-20 20:35:05
Hotel Delicious,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 94370 87794,N/A,3.7,57.0,"Bus Stop, Sahadevkhuntha, Balia, Balasore, Odisha 756001","Sahadevkhuntha, Balia",21.5044765,86.9196584,ChIJ4-e5sZn1HDoRyEGFNZrqakc,https://www.google.com/maps/place/?q=place_id:ChIJ4-e5sZn1HDoRyEGFNZrqakc,part_342,2026-09-20 20:35:06
Laziz Pizza Restaurant,Non-Veg Biryani Restaurant,Pizza restaurant,"Pizza restaurant, Biryani restaurant, Breakfast restaurant, Fast food restaurant, Fried chicken takeaway, Hamburger restaurant",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 82607 33964,https://lazizpizza.com/laziz-pizza-franchisee-list/,3.9,1291.0,"Laziz Pizza, Police line Square, OT Rd, Balasore, Odisha 756001",Railway Colony,21.4936781,86.9201186,ChIJoYi8dHX1HDoRI5XvIUMfaPA,https://www.google.com/maps/place/?q=place_id:ChIJoYi8dHX1HDoRI5XvIUMfaPA,part_342,2026-09-20 20:35:06
NAWABS' BIRINJ,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 96923 17335,https://nawabsbirinj.com/,4.2,298.0,"Krishna Plaza, near Iskcon Temple, adjacent to Reliance, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","IRC Village, Nayapalli",20.2898922,85.814883,ChIJ0WP_SeAJGToRL9nroUHMw10,https://www.google.com/maps/place/?q=place_id:ChIJ0WP_SeAJGToRL9nroUHMw10,part_342,2026-09-20 20:35:06
Zafrani Biryani,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,4.7,3.0,"Unit 6, Ganga Nagar, Bhubaneswar, Odisha 751001","Unit 6, Ganga Nagar",20.261691,85.8227417,ChIJn2f_SQCnGToRPZo0ngw7ky4,https://www.google.com/maps/place/?q=place_id:ChIJn2f_SQCnGToRPZo0ngw7ky4,part_342,2026-09-20 20:35:06
