business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Birendra Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 97769 50051,http://www.royalenfield.com/,4.9,380,"G98H+8WQ, Duhuria, Kendrapara, Odisha 754250",755061,20.5158407,86.3798712,ChIJWwYh0pDbGzoRMyoKmZ1jmeI,https://www.google.com/maps/place/?q=place_id:ChIJWwYh0pDbGzoRMyoKmZ1jmeI,part_342,2026-09-20 20:33:44
Samir Automotives TVS (2 wheeler & EV) - Kasoti,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 8071 406 663,https://showroom.tvsmotor.com/locator/kendrapara/Kasoti/samir-automotives-private-limited-tvs-2-wheeler-ev-in-Kasoti-kendrapara--2skhLN/home,4.7,236,"Pandri, Duhuria, NH 5, nearby Vishal Mega Mart, Kasoti, Kendrapara, Odisha 754250",755061,20.516231899999998,86.385153,ChIJJTR2we7aGzoR-CLMw-GnQ0U,https://www.google.com/maps/place/?q=place_id:ChIJJTR2we7aGzoR-CLMw-GnQ0U,part_342,2026-09-20 20:33:44
TVS - M/S Samir Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 82601 33307,https://showroom.tvsmotor.com/,4.4,360,"Ground Floor, Keshpur Bazar, Kendrapara, Odisha 754211",755061,20.4973557,86.4248542,ChIJlZFtEbTaGzoRF-uLFbI9cOs,https://www.google.com/maps/place/?q=place_id:ChIJlZFtEbTaGzoRF-uLFbI9cOs,part_342,2026-09-20 20:33:44
Royal Enfield (Pratap Automobiles),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 91673 92153,http://www.royalenfield.com/,4.9,602,"Pattamundai, Odisha 754215",755061,20.5788184,86.5415422,ChIJ_9_NqnLBGzoRlRAJRs9y72w,https://www.google.com/maps/place/?q=place_id:ChIJ_9_NqnLBGzoRlRAJRs9y72w,part_342,2026-09-20 20:33:44
Jyoti Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 94387 03748,https://dealers.heromotocorp.com/locator/kendrapara/Kendrapara/jyoti-motors-hero-motocorp-in-Kendrapara-kendrapara--6j4KJU/home,4.4,281,"Marshaghai Rd, Marshaghai, Dara Bachha, Odisha 754213",755061,20.440618999999998,86.4759777,ChIJ4QRUWx7PGzoRoQbBpZmFJ90,https://www.google.com/maps/place/?q=place_id:ChIJ4QRUWx7PGzoRoQbBpZmFJ90,part_342,2026-09-20 20:33:44
SAISUDHA HONDA,Two Wheeler Showroom and Dealer,Honda dealer,"Honda dealer, Wholesaler",755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 90903 36710,N/A,4.0,441,"PLOT NO. 3859 KHATA NO. 470, GUALSINGH, near EVENING COLLEGE, Kendrapara, Odisha 754211",755061,20.516063199999998,86.39350429999999,ChIJPyNdKp7bGzoRsMv4_StW6Dw,https://www.google.com/maps/place/?q=place_id:ChIJPyNdKp7bGzoRsMv4_StW6Dw,part_342,2026-09-20 20:33:44
Zelio Kendrapada,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Car repair and maintenance service, Electric motor scooter dealer, Electric motorcycle dealer, Electric motor vehicle dealer, Motorcycle parts store",755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 94383 20393,https://zeliokendrapara.com/,4.8,36,"Kapaleswar Chhak, near srusti tyres and services, Garapur, Kendrapara, Odisha 754250",755061,20.5208703,86.4242575,ChIJqXMd86jFGzoREabIQzaPysg,https://www.google.com/maps/place/?q=place_id:ChIJqXMd86jFGzoREabIQzaPysg,part_342,2026-09-20 20:33:44
Yamaha showroom,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 92383 06061,http://www.yamaha.com/,4.0,22,"Besides Reliance petrol pump, Dinabandhu Sahoo Law College, square, near state Bank of India, Kendrapara, Kasoti, Odisha 754250",755061,20.5155702,86.3875601,ChIJbbpOBc3bGzoRjkKbQjTGO1U,https://www.google.com/maps/place/?q=place_id:ChIJbbpOBc3bGzoRjkKbQjTGO1U,part_342,2026-09-20 20:33:44
SHREE DURGA MOTORS PATTAMUNDAI,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,4.9,12,"Pattamundai, Odisha 754215",755061,20.5854927,86.5661006,ChIJx57R1DnBGzoRrbtuVA53Ocg,https://www.google.com/maps/place/?q=place_id:ChIJx57R1DnBGzoRrbtuVA53Ocg,part_342,2026-09-20 20:33:44
"Maitree Bajaj, L.N.College chhak, Haripur road",Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 96681 08159,N/A,5.0,21,"LN College chhak, Korua, Odisha 754134",755061,20.4062476,86.345506,ChIJl9KAXADRGzoRkiw6204WJlA,https://www.google.com/maps/place/?q=place_id:ChIJl9KAXADRGzoRkiw6204WJlA,part_342,2026-09-20 20:33:44
