business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RSDesigns - Digital Branding Agency,Advertisement Agency,Design agency,Design agency,755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 98539 69744,http://rsdesigns.in/,5.0,,"Rudrapur, Odisha 755012",755016,20.7078292,86.4371223,ChIJ_____9sbIDoRcl-lgyCJcN0,https://www.google.com/maps/place/?q=place_id:ChIJ_____9sbIDoRcl-lgyCJcN0,part_342,2026-09-20 20:20:41
Abinash Sahani,Advertisement Agency,Website designer,"Website designer, Service establishment",755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",N/A,N/A,5.0,,"Abinash Sahani, 755016, India",755016,20.300884099999998,85.8204532,ChIJzRu63CDnGzoRhrn6GBV36P0,https://www.google.com/maps/place/?q=place_id:ChIJzRu63CDnGzoRhrn6GBV36P0,part_342,2026-09-20 20:20:41
SMFG India Credit Co. Ltd. - Singhpur (Rural Branch),Advertisement Agency,Financial institution,"Financial institution, Loan agency",755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 1800 103 6001,https://branches.smfgindiacredit.com/Singhpur-Jajpur-branch-435595/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Plot No 173, College Road, Singhpur, Oleichandanapur, Odisha 755016",755016,20.6953541,86.488511,ChIJmdQvTPPpGzoRICmUQGBUfsY,https://www.google.com/maps/place/?q=place_id:ChIJmdQvTPPpGzoRICmUQGBUfsY,part_342,2026-09-20 20:20:41
DYTROIC,Advertisement Agency,Graphic designer,"Graphic designer, Service establishment",755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",N/A,https://dytroic-company-website--deytroiccostome.replit.app/,,,"DYTROIC, 755016, India",755016,21.0680074,82.7525294,ChIJrSIOfnbxfoYRTsPGCIOb54A,https://www.google.com/maps/place/?q=place_id:ChIJrSIOfnbxfoYRTsPGCIOb54A,part_342,2026-09-20 20:20:41
Titan Talk,Advertisement Agency,Website designer,Website designer,755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 95934 01484,N/A,5.0,,"JFJX+C33, near Andhara, Andhara, Odisha 754240",755016,20.6310023,86.4977265,ChIJuQC6JrrDGzoRNtr5DcsFFzs,https://www.google.com/maps/place/?q=place_id:ChIJuQC6JrrDGzoRNtr5DcsFFzs,part_342,2026-09-20 20:20:41
Jaipur Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Internet marketing service, Marketing agency, Media company",755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 98872 88219,https://jaipuradvertising.co.in/,5.0,20.0,"3/25, Plot No 3/25, Amer Rd, near S.B, Nagar Nigam Colony, I.Bank, Ashok Vihar Vistaar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302002","Nagar Nigam Colony, I.Bank, Ashok Vihar Vistaar",26.942029899999998,75.83741549999999,ChIJm5geRgCxbTkRGANpQLl_40g,https://www.google.com/maps/place/?q=place_id:ChIJm5geRgCxbTkRGANpQLl_40g,part_342,2026-09-20 20:20:42
Viral Mafia,Advertisement Agency,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency",755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 98477 88995,https://www.theviralmafia.com/,4.7,95.0,"2nd Floor, Calicut Business Center, National Highway 66, Kallai Rd, Panniyankara, Kozhikode, Keralam 673003",Panniyankara,11.229785699999999,75.79072889999999,ChIJn3mEyNpepjsROtgtCLAJ2AA,https://www.google.com/maps/place/?q=place_id:ChIJn3mEyNpepjsROtgtCLAJ2AA,part_342,2026-09-20 20:20:42
Biggafone - Media & Marketing,Advertisement Agency,Advertising agency,Advertising agency,755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 93325 83474,https://biggafone.com/,5.0,1015.0,"Old Berhampore Rd, Churi Para Road, Ranaghat, West Bengal 741201",755016,23.176444,88.55963779999999,ChIJg8oYfJjF-DkRwrf6DETlwtQ,https://www.google.com/maps/place/?q=place_id:ChIJg8oYfJjF-DkRwrf6DETlwtQ,part_342,2026-09-20 20:20:42
Brandpen Private Limited,Advertisement Agency,Advertising agency,Advertising agency,755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 89431 81441,http://www.brandpen.in/,4.9,17.0,"dewSpace, Chowallur Tower, West Fort, Asvary Nagar, Ayyanthole, Thrissur, Keralam 680004","West Fort, Asvary Nagar, Ayyanthole",10.5223288,76.2008836,ChIJl4Vn3r3vpzsRJnHSRNC1Fck,https://www.google.com/maps/place/?q=place_id:ChIJl4Vn3r3vpzsRJnHSRNC1Fck,part_342,2026-09-20 20:20:42
Sukta Advertising,Advertisement Agency,Advertising agency,Advertising agency,755016,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Singhpur S.O (Jajapur), Abdalpur B.O, Bada Damodarpur B.O",+91 80895 15554,https://instashop.whoogle.in/Sukta-Advertising,5.0,1.0,"2nd Floor, TKM Complex, TB Rd, Kokkala, Thrissur, Keralam 680021","Kokkala, Koorkenchery",10.5138251,76.2096124,ChIJMbFs2dLvpzsRU6Psx1dC-QU,https://www.google.com/maps/place/?q=place_id:ChIJMbFs2dLvpzsRU6Psx1dC-QU,part_342,2026-09-20 20:20:42
