business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
crown National Security and Services,Security Guard Agency,Security guard service,Security guard service,756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",N/A,N/A,5.0,,"Nayabazar, Jaleswar, Odisha 756032",Nayabazar,21.8062537,87.2397694,ChIJJcKqzITfHDoRXCbuAmeTCm4,https://www.google.com/maps/place/?q=place_id:ChIJJcKqzITfHDoRXCbuAmeTCm4,part_342,2026-09-20 20:46:24
AGARTALA SECURITY SERVICES,Security Guard Agency,Security guard service,Security guard service,756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",N/A,http://www.intelligentandsecurityservices.com/,5.0,16.0,"Sandhyarag apartment, Rd Number 3, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.837626099999998,91.2670243,ChIJ61c3QgD1UzcRPwrEJ_59p7k,https://www.google.com/maps/place/?q=place_id:ChIJ61c3QgD1UzcRPwrEJ_59p7k,part_342,2026-09-20 20:46:25
Day & Night Security,Security Guard Agency,Security guard service,Security guard service,756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",+91 98555 77700,http://www.securityservicespunjab.com/,4.4,33.0,"Jalandhar-Nakodar Rd, Opp. Lotus Bawa Skin Street, Near, Shri Guru Ravidass Chowk, Bootan Mandi, Jalandhar, Punjab 144001",Bootan Mandi,31.307162799999997,75.5647249,ChIJs-lGnQJbGjkRahtwAOhHVeg,https://www.google.com/maps/place/?q=place_id:ChIJs-lGnQJbGjkRahtwAOhHVeg,part_342,2026-09-20 20:46:25
BPS Secure Solutions Pvt Ltd - Security Services,Security Guard Agency,Security guard service,"Security guard service, Security service, Security system supplier",756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",+91 93588 15841,https://bpsindia.in/,5.0,17.0,"Oasis Building, Center, 205, Yeshwant Niwas Rd, Race Course Road, Indore, Madhya Pradesh 452003",Race Course Road,22.7290568,75.8747736,ChIJuTnRKxn9YjkRV1V32uVDjuM,https://www.google.com/maps/place/?q=place_id:ChIJuTnRKxn9YjkRV1V32uVDjuM,part_342,2026-09-20 20:46:25
Marwar Industrial Security Guard Services,Security Guard Agency,Security guard service,"Security guard service, Security service",756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",+91 94143 95168,https://www.marwarsecurity.com/,4.8,2449.0,"Fortune Tower, Umrao Vihar, Gokulpura - Kalwar Road, Gokulpura, Jaipur, Rajasthan 302012",Gokulpura,26.9334268,75.7235764,ChIJCfwW8WSzbTkRTM91NCzauJU,https://www.google.com/maps/place/?q=place_id:ChIJCfwW8WSzbTkRTM91NCzauJU,part_342,2026-09-20 20:46:25
Alive security & service,Security Guard Agency,Security guard service,"Security guard service, Tax consultant",756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",+91 73650 28122,N/A,4.4,52.0,"more, Asansol, near Ningha Road, Nigha, West Bengal 713370",756032,23.6704859,87.03444619999999,ChIJy4atRRgZ9zkRCfEfGPU2v6I,https://www.google.com/maps/place/?q=place_id:ChIJy4atRRgZ9zkRCfEfGPU2v6I,part_342,2026-09-20 20:46:25
Industrial Security Beast,Security Guard Agency,Security guard service,"Security guard service, Service establishment",756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",+91 96657 71570,N/A,5.0,,"Industrial Security Beast, 756032, India",756032,18.8181773,76.7698374,ChIJGwpOKHefO6sRfasXlQJ2IOk,https://www.google.com/maps/place/?q=place_id:ChIJGwpOKHefO6sRfasXlQJ2IOk,part_342,2026-09-20 20:46:26
Shadow Cover Security Services Private Limited | Best Security Services In India,Security Guard Agency,Security guard service,"Security guard service, Security service",756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",+91 731 405 8360,http://www.shadowcoversecurity.com/,4.4,,"UG-17, 51, Johari Palace, Mahatma Gandhi Rd, Near Treasure Island, South Tukoganj, Indore, Madhya Pradesh 452001","Near Treasure Island, South Tukoganj",22.720527,75.8777175,ChIJm0KvFT79YjkR26oMiGICFb0,https://www.google.com/maps/place/?q=place_id:ChIJm0KvFT79YjkR26oMiGICFb0,part_342,2026-09-20 20:46:26
Singh Security Pvt.Ltd.,Security Guard Agency,Security guard service,"Security guard service, Computer networking service, Fire alarm supplier, Fire protection service, Security service",756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",+91 98885 58677,N/A,4.1,,"Sarna, station, Punjab 145025",Sarna,32.2534341,75.5765035,ChIJ8wJz-et5HDkRnHn7WUzGm-s,https://www.google.com/maps/place/?q=place_id:ChIJ8wJz-et5HDkRnHn7WUzGm-s,part_342,2026-09-20 20:46:26
Captain Sunlight Security Agency Pvt. Ltd.,Security Guard Agency,Security guard service,Security guard service,756032,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Jaleswar H.O, Nayabazar Jaleswar S.O",N/A,N/A,4.8,,"Barah Nohre, Budhlada, Punjab 151502",756032,29.921615499999998,75.5435194,ChIJNS19lhMFETkRumJPKBkM3I4,https://www.google.com/maps/place/?q=place_id:ChIJNS19lhMFETkRumJPKBkM3I4,part_342,2026-09-20 20:46:26
