business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
COMMON SERVICE CENTER (CSC),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 95563 04110,https://dahisadacsc.fwh.is/,5.0,,"Dahisada, SORO, Odisha 756045",756022,21.3210662,86.7114448,ChIJm6GoWFBvHDoRLivLR3hu3Sc,https://www.google.com/maps/place/?q=place_id:ChIJm6GoWFBvHDoRLivLR3hu3Sc,part_342,2026-09-20 20:40:03
CSC jana Seva kendraପଦ୍ମଚରଣ ଇଲେକ୍ଟ୍ରିକାଲ & ଜନ ସେବା କେନ୍ଦ୍ର,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Electrical equipment supplier",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 78732 30858,N/A,5.0,,"4H43+92H, Biluapada, Ranikiari, Odisha 761141",756022,20.1061382,84.5520162,ChIJc1yqRADzIjoRrbztBKpJzNQ,https://www.google.com/maps/place/?q=place_id:ChIJc1yqRADzIjoRrbztBKpJzNQ,part_342,2026-09-20 20:40:03
ଜନ ସେବା କେନ୍ଦ୍ର * Common Service Center *,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 77889 09887,N/A,4.9,,"X2FM+RPJ, Gopalprasad, Odisha 759150",756022,20.9746207,85.0350457,ChIJlUfNHLatGDoRaHhkG48mOl8,https://www.google.com/maps/place/?q=place_id:ChIJlUfNHLatGDoRaHhkG48mOl8,part_342,2026-09-20 20:40:03
CSC (Common Service Centre),Common Service Center (CSC) / E-Seva,Public works department,Public works department,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 94393 09838,N/A,5.0,,"Dam road Kanabagiri, G. Udayagiri, Odisha 762100",756022,20.1082017,84.3704824,ChIJQdXfuoP7IjoRAkB1SAzqqrE,https://www.google.com/maps/place/?q=place_id:ChIJQdXfuoP7IjoRAkB1SAzqqrE,part_342,2026-09-20 20:40:03
Digital Seva CSC Center,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,4.8,,"C8RV+V4C, Mahagaon, Saintala, Odisha 767032",756022,20.4421827,83.3427683,ChIJLUmvH9ZuJDoR8FS_wA6QLRQ,https://www.google.com/maps/place/?q=place_id:ChIJLUmvH9ZuJDoR8FS_wA6QLRQ,part_342,2026-09-20 20:40:03
"Manas Internet Point, 🖥️ CSC - CENTER (ଜନସେବା କେନ୍ଦ୍ର)💻",Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,5.0,,"2MVJ+X8C, Barada, Balihunka, Odisha 752017",756022,20.0452805,85.6800143,ChIJV5M6DBSzGToRX57gWMu6IoM,https://www.google.com/maps/place/?q=place_id:ChIJV5M6DBSzGToRX57gWMu6IoM,part_342,2026-09-20 20:40:03
Digital Seva Kendra(CSC) Kuibahal,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,2.4,,"FRFC+RW7, Pakhanmunda, Odisha 767060",756022,20.474538499999998,82.82228289999999,ChIJtWd_3Hu1JToRvndOIw8rOns,https://www.google.com/maps/place/?q=place_id:ChIJtWd_3Hu1JToRvndOIw8rOns,part_342,2026-09-20 20:40:03
DIGITAL SEVA CSC,Common Service Center (CSC) / E-Seva,Government office,Government office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,,,"6PCM+J4F, Tungamal, Odisha 768109",756022,21.221565899999998,84.73279149999999,ChIJzeoRdsvvIToRafFLTD0b4zs,https://www.google.com/maps/place/?q=place_id:ChIJzeoRdsvvIToRafFLTD0b4zs,part_342,2026-09-20 20:40:03
"JANA SEVA KENDRA, VSS NAGAR, BHUBANESWAR",Common Service Center (CSC) / E-Seva,Aadhaar center,Aadhaar center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,4.0,,"AL-29, VSS Nagar, Bhubaneswar, Odisha 751010",VSS Nagar,20.3080027,85.8468515,ChIJ79Qk9c4JGToRtd9UdWWT7lg,https://www.google.com/maps/place/?q=place_id:ChIJ79Qk9c4JGToRtd9UdWWT7lg,part_342,2026-09-20 20:40:03
"Csc centr, Modeigam",Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,3.0,,"699F+GVM, Karchamal, Odisha 764058",756022,19.2188446,82.3746563,ChIJ3zrPGwClOjoRk6Y--Ziuo7Q,https://www.google.com/maps/place/?q=place_id:ChIJ3zrPGwClOjoRk6Y--Ziuo7Q,part_342,2026-09-20 20:40:03
Common service centre,Common Service Center (CSC) / E-Seva,Business banking service,"Business banking service, Internet shop, Photography service",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,,,"WW76+5GG, NAIKPADA, Sonepur, Odisha 767062",756022,20.9129433,83.911338,ChIJtQQA7YPhIzoRpGoDnP0Bj8c,https://www.google.com/maps/place/?q=place_id:ChIJtQQA7YPhIzoRpGoDnP0Bj8c,part_342,2026-09-20 20:40:03
"Common Service Center(CSC)/Janaseba Kendra, Balipada",Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,5.0,,"G6HG+6F8, Nahanga, Balipada, Odisha 754207",Nahanga,20.5280456,86.22579739999999,ChIJSe3xRgBjGToRUxpsh_0fliM,https://www.google.com/maps/place/?q=place_id:ChIJSe3xRgBjGToRUxpsh_0fliM,part_342,2026-09-20 20:40:03
CSC Common Service Center Digital Seva Kendra,Common Service Center (CSC) / E-Seva,District government office,District government office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,3.0,,"3H9C+7CJ, Kankadahad, Dangapal, Odisha 759028",756022,21.068217999999998,85.5710266,ChIJ_9YcDHMrHzoRaqE2tcG8JqQ,https://www.google.com/maps/place/?q=place_id:ChIJ_9YcDHMrHzoRaqE2tcG8JqQ,part_342,2026-09-20 20:40:03
CSC Digital Seva Kendra,Common Service Center (CSC) / E-Seva,Business banking service,Business banking service,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,4.7,,"VPCH+FJR, Pandakital, Odisha 767017",756022,20.8712257,83.7290184,ChIJzX6MaAD7IzoRmuOWU9x2Tl4,https://www.google.com/maps/place/?q=place_id:ChIJzX6MaAD7IzoRmuOWU9x2Tl4,part_342,2026-09-20 20:40:03
