business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Agro Machinery Store,Agricultural Machinery and Harvester,Water Pump Supplier,"Water Pump Supplier, Electric generator shop",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 89844 26204,N/A,5.0,1.0,"Nuapatna Rd, Nuapatna, Maachhua Bazar, Kataka, Odisha 753001","Nuapatna, Maachhua Bazar",20.4750941,85.8839038,ChIJj3rrz3gSGToRolJf_zeW14E,https://www.google.com/maps/place/?q=place_id:ChIJj3rrz3gSGToRolJf_zeW14E,part_342,2026-09-20 20:19:08
Bharath Agro Tech,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 83418 39786,N/A,5.0,100.0,"Janapriya villas, Badangpet, Hyderabad, Telangana 500058",755014,17.288721199999998,78.5350438,ChIJdbNSfj2jyzsRMaeiJg9aymI,https://www.google.com/maps/place/?q=place_id:ChIJdbNSfj2jyzsRMaeiJg9aymI,part_342,2026-09-20 20:19:09
Farm Implements India Pvt Ltd,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Farm equipment supplier",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 44 2826 1676,http://fiipl.in/,4.2,18.0,"no 13, New, old 10, Kumarappa St, Nungambakkam, Chennai, Tamil Nadu 600034",Nungambakkam,13.059016699999999,80.2445537,ChIJPzUOYmhmUjoRjs4VmIWnP20,https://www.google.com/maps/place/?q=place_id:ChIJPzUOYmhmUjoRjs4VmIWnP20,part_342,2026-09-20 20:19:09
Agrison Farm Implements,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Manufacturer",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 89300 02954,N/A,5.0,122.0,"Plot no.46, opposite VPO, Industrial area, Kambopura, Karnal, Haryana 132037",Industrial area,29.6403441,76.978583,ChIJm7wS5t1xDjkRqUZ2TNtJglA,https://www.google.com/maps/place/?q=place_id:ChIJm7wS5t1xDjkRqUZ2TNtJglA,part_342,2026-09-20 20:19:09
Combine Harvester,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",N/A,N/A,5.0,1.0,"6 th floor Platinum plaza, above Sagar gaire, STT Nagar, Bhopal, Madhya Pradesh 462003","STT Nagar, TT Nagar",23.2262937,77.4017014,ChIJSUXrxHdDfDkR0-HEHyzb0F8,https://www.google.com/maps/place/?q=place_id:ChIJSUXrxHdDfDkR0-HEHyzb0F8,part_342,2026-09-20 20:19:10
Aman Agro Industries,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Dairy",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 90395 12330,https://www.kisan24.com/seller/2718469053/AMAN-AGRO-INDUSTRIES,4.3,119.0,"Industrial area, Runija Rd, Sahjalalpura, Barnagar, Madhya Pradesh 456771",Sahjalalpura,23.0604595,75.3730783,ChIJC-egMS2_YzkRDDdl6188xRQ,https://www.google.com/maps/place/?q=place_id:ChIJC-egMS2_YzkRDDdl6188xRQ,part_342,2026-09-20 20:19:10
Namdhari Agrotech,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 96965 86939,N/A,5.0,3.0,"Shop No - 642, Tomar Colony Inclave, opp. Bhonwal School, near Ring Road, Bijnor, Lucknow, Uttar Pradesh 226002",755014,26.7224644,80.8880492,ChIJLc0jzf_5mzkRIaLSWl9TFDw,https://www.google.com/maps/place/?q=place_id:ChIJLc0jzf_5mzkRIaLSWl9TFDw,part_342,2026-09-20 20:19:10
Bhavani agro industry,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Trailer manufacturer",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 99028 27510,N/A,5.0,,"Munishwar Nagar, Vijayapura, Karnataka 586104",Munishwar Nagar,16.822532799999998,75.7544392,ChIJ4TD4et9VxjsROo9xOEPmyAM,https://www.google.com/maps/place/?q=place_id:ChIJ4TD4et9VxjsROo9xOEPmyAM,part_342,2026-09-20 20:19:10
Divya Agro Traders,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,"Agricultural Product Wholesaler, Agricultural Loan Agency, Agricultural production, Agricultural service, Hydroponics equipment supplier, Tractor dealer",755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 99193 34675,https://divyaagrotraders.com/,5.0,,"Navipur Road, Akbarpur, Gajner, Uttar Pradesh 209121",755014,26.2824484,80.0596422,ChIJh3Fn74-znTkRa2kW6AtpLfE,https://www.google.com/maps/place/?q=place_id:ChIJh3Fn74-znTkRa2kW6AtpLfE,part_342,2026-09-20 20:19:10
Pragati Engineering,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,755014,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Rambag S.O, Bamdevpur B.O, Barikul B.O",+91 671 234 5066,N/A,4.6,,"Khanna Nagar, Madhu Patna Colony, Kataka, Odisha 753010","Khanna Nagar, Madhu Patna Colony",20.443083899999998,85.9025992,ChIJjdZReRENGToR9miz7p5a2S4,https://www.google.com/maps/place/?q=place_id:ChIJjdZReRENGToR9miz7p5a2S4,part_342,2026-09-20 20:19:10
