business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chandra Motor Rewinding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",N/A,N/A,5.0,1.0,"5QQF+83R, Parasi, Uttar Pradesh 231224",756026,24.189309299999998,82.7715723,ChIJadZQ8k4ljzkRSEhwB_hQo-M,https://www.google.com/maps/place/?q=place_id:ChIJadZQ8k4ljzkRSEhwB_hQo-M,part_342,2026-09-20 20:43:00
Suguna Electrical And Motor Rewinding,Motor Rewinding and Pump Repair,Electronics store,Electronics store,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",N/A,N/A,5.0,1.0,"4WMJ+Q59, Kanekal bastand, UHTC Ranithota, Ballari, Karnataka 583101",UHTC Ranithota,15.134416199999999,76.9304798,ChIJz5t-iywRtzsRr3hX9hGr2Uo,https://www.google.com/maps/place/?q=place_id:ChIJz5t-iywRtzsRr3hX9hGr2Uo,part_342,2026-09-20 20:43:00
Dilip Electricals,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 97407 66372,N/A,4.8,12.0,"716 1st criss, 3rd Main Rd, Basaveshwar Nagar, Bengaluru, Karnataka 560079","Kirloskar Colony, Basaveshwar Nagar",12.996365899999999,77.53345589999999,ChIJfYU8gbw9rjsR7-jcpwqYHRY,https://www.google.com/maps/place/?q=place_id:ChIJfYU8gbw9rjsR7-jcpwqYHRY,part_342,2026-09-20 20:43:00
MALIK ELECTRICAL WORKS,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store, Electrical installation service, Electrical repair shop, Electrician, Water Pump Supplier",756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 84548 71424,https://6889c46ceb248.site123.me/,4.8,34.0,"Dhaniv, Millat Nagar, Vasai East, Vasai-Virar, Maharashtra 401208","Dhaniv, Millat Nagar, Vasai East",19.4319685,72.86939319999999,ChIJ7aqqqjqv5zsROx0fUEBhZKM,https://www.google.com/maps/place/?q=place_id:ChIJ7aqqqjqv5zsROx0fUEBhZKM,part_342,2026-09-20 20:43:00
Chauhan Electricals & motor rewinding works,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",N/A,N/A,4.6,18.0,"Chitralaya, Salwad, Maharashtra 401506",Chitralaya,19.8082141,72.7456294,ChIJJxwnrVIe5zsRdUCUjbc_F3Y,https://www.google.com/maps/place/?q=place_id:ChIJJxwnrVIe5zsRdUCUjbc_F3Y,part_342,2026-09-20 20:43:00
PRATIK ELECTRICAL AND MOTER REWINDING WORK PALSHE,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electric motor store, Pipe supplier",756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 94239 64113,N/A,4.4,9.0,"Nashik - Pune Hwy, Palse, Palase, Maharashtra 422102",Palse,19.9265491,73.8762576,ChIJ8Xav5Um1UBERVvf8t0LEs2M,https://www.google.com/maps/place/?q=place_id:ChIJ8Xav5Um1UBERVvf8t0LEs2M,part_342,2026-09-20 20:43:00
Famous electrical works and winder,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 70217 17683,N/A,5.0,13.0,"Nala Sopara, Oswal Nagari, Nalasopara East, Vasai-Virar, Maharashtra 401209","Nala Sopara, Oswal Nagari, Nalasopara East",19.426875199999998,72.82162079999999,ChIJBR_jhWmp5zsRCh8dFe_08NQ,https://www.google.com/maps/place/?q=place_id:ChIJBR_jhWmp5zsRCh8dFe_08NQ,part_342,2026-09-20 20:43:00
Malik Electricals and motor winding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",N/A,N/A,1.0,2.0,"CSEB Colony, Hemu Nagar, Bilaspur, Chhattisgarh 495004","CSEB Colony, Hemu Nagar",22.059119799999998,82.18827689999999,ChIJUXH76xoLKDoR_5Vf6ErUZJI,https://www.google.com/maps/place/?q=place_id:ChIJUXH76xoLKDoR_5Vf6ErUZJI,part_342,2026-09-20 20:43:00
The Indian Electric Works ( Banwari Mistri),Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 542 242 2739,N/A,5.0,8.0,"C-9/257, Habibpura, Ramakanth Nagar, Chetganj, Varanasi, Uttar Pradesh 221010","Habibpura, Ramakanth Nagar, Chetganj",25.319326999999998,83.00026299999999,ChIJsYd9ag8ujjkR8lubacYn38M,https://www.google.com/maps/place/?q=place_id:ChIJsYd9ag8ujjkR8lubacYn38M,part_342,2026-09-20 20:43:00
Hi-Tech electrical service,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 98422 45026,N/A,3.8,16.0,"RAILWAY MENS COLONY, Cheran Nagar, Koundampalayam, Coimbatore, Tamil Nadu 641030","Cheran Nagar, Koundampalayam",11.050882099999999,76.9476974,ChIJYbw47aRZqDsR1sCPKducs6M,https://www.google.com/maps/place/?q=place_id:ChIJYbw47aRZqDsR1sCPKducs6M,part_342,2026-09-20 20:43:00
N.S GIRIMAJI& SONS (ele.),Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 77950 06853,N/A,4.0,47.0,"NT Rd, Savi Palya, cross, Shivamogga, Karnataka 577202","Savi Palya, cross",13.919796999999999,75.5677073,ChIJQxJ_ReeouzsRrD697kq8S6g,https://www.google.com/maps/place/?q=place_id:ChIJQxJ_ReeouzsRrD697kq8S6g,part_342,2026-09-20 20:43:00
Kishan electric workshop,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical installation service, Electrical repair shop",756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 97218 02892,N/A,4.8,,"10/34-A-2, S, road, Parmanandpur Rd, Shivpur, Lodhan, Varanasi, Uttar Pradesh 221003","Holapur, Shivpur",25.3696141,82.9585681,ChIJt4tqNLstjjkRt1XYHQpYbvM,https://www.google.com/maps/place/?q=place_id:ChIJt4tqNLstjjkRt1XYHQpYbvM,part_342,2026-09-20 20:43:01
SHREE SAI PUMPS,Motor Rewinding and Pump Repair,Motor Rewinding and Pump Repair,Motor Rewinding and Pump Repair,756026,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Baliapal S.O, Asti B.O, Badasimulia B.O",+91 94387 40306,N/A,,,"Remuna, Odisha 756019",756026,21.527043199999998,86.8650796,ChIJI2mfUSZfHDoRi5n2Dl6-A5s,https://www.google.com/maps/place/?q=place_id:ChIJI2mfUSZfHDoRi5n2Dl6-A5s,part_342,2026-09-20 20:43:02
