business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Creator Enterprises,Waterproofing Contractor,Construction Material Wholesaler,Construction Material Wholesaler,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 90326 34020,N/A,4.8,,"opposite Shreyas Hospital, near Balayesu Church, Bhavanipuram, Jojinagar, Vijayawada, Andhra Pradesh 520012","Bhavanipuram, Jojinagar",16.538475299999998,80.6000376,ChIJ9USiqhPvNToRdbtiDxGYzKU,https://www.google.com/maps/place/?q=place_id:ChIJ9USiqhPvNToRdbtiDxGYzKU,part_342,2026-09-20 20:34:37
Nuvoco - M/s Infracon Associates,Waterproofing Contractor,Waterproofing service,"Waterproofing service, Building materials store, Cement Supplier, Ready mix concrete supplier, Cement Manufacturer",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 93379 65844,https://stores.nuvonirmaan.com/nuvoco-m-s-infracon-associates-cement-manufacturer-ambikai-jajpur-358840/Home?utm_source=locator&utm_medium=googleplaces,,,"1387 Padmeswarpur, Khata No 428/57, Plot No 462, Medical Rd, Ambikai, Jajpur, Odisha 755001",Ambikai,20.850116999999997,86.330862,ChIJ-0KsubnjGzoRJuWT9nLkjgA,https://www.google.com/maps/place/?q=place_id:ChIJ-0KsubnjGzoRJuWT9nLkjgA,part_342,2026-09-20 20:34:37
waterproofingwala,Waterproofing Contractor,Waterproofing service,Waterproofing service,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 82954 85282,https://dbrbwaterproofingsolutions.justdial.com/,4.4,,"Nitin Vihar, Nahar Pur Rupa, Sector 33, Gurugram, Haryana 122004","Nitin Vihar, Nahar Pur Rupa, Sector 33",28.4401811,77.01575969999999,ChIJjR5czPkZDTkR62o0sTk75n0,https://www.google.com/maps/place/?q=place_id:ChIJjR5czPkZDTkR62o0sTk75n0,part_342,2026-09-20 20:34:37
Khatu Shyam Traders (Waterproofing & Painting expert) Dehradun uttarakhand,Waterproofing Contractor,Waterproofing service,Waterproofing service,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 88688 12916,https://khatushyamtraders.co.in/,4.9,,"No. 6, Sri, Sidh Vihar, Lane, Nehrugram, Dehradun, Uttarakhand 248001","Bangakhala, Nehrugram",30.290600299999998,78.087857,ChIJ55RHpEwpCTkRt1ETcUYkv7A,https://www.google.com/maps/place/?q=place_id:ChIJ55RHpEwpCTkRt1ETcUYkv7A,part_342,2026-09-20 20:34:37
Sky Waterproofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 93891 37387,https://skywaterproofingservices.com/,4.9,76.0,"shop no. 11, Bhagwati market, near j.k tyre, Shiv Nagar-2, Rawali Mahdood, Haridwar, Salempur Mahdood, Uttarakhand 249402","Shiv Nagar-2, Rawali Mahdood",29.9454185,78.0518151,ChIJk5nhfE5JCTkRpfHJQK0cKqg,https://www.google.com/maps/place/?q=place_id:ChIJk5nhfE5JCTkRpfHJQK0cKqg,part_342,2026-09-20 20:34:37
Rooftop Waterproofing Services,Waterproofing Contractor,Waterproofing service,Waterproofing service,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 84330 82672,https://rooftopwaterproofingservices.com/,5.0,54.0,"H,N 196, 106, Street-2, Ambedkar Nagar, Jwalapur, Haridwar, Uttarakhand 249407",Ambedkar Nagar,29.9207352,78.10415809999999,ChIJFz1OA4ZJCTkRUYpWBMDKuxo,https://www.google.com/maps/place/?q=place_id:ChIJFz1OA4ZJCTkRUYpWBMDKuxo,part_342,2026-09-20 20:34:37
Jafri Infrastructure,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 98972 06347,https://jafriinfrastructure.com/,5.0,87.0,"Landhora Rd, near M I Inter College, Manglaur, Uttarakhand 247656",755062,29.795638399999998,77.88364159999999,ChIJA6JND9qzDjkR44Ce3ctfYzU,https://www.google.com/maps/place/?q=place_id:ChIJA6JND9qzDjkR44Ce3ctfYzU,part_342,2026-09-20 20:34:37
M.R.U.CONSTRUCTION,Waterproofing Contractor,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 98306 71306,N/A,5.0,2.0,"JF26+F32, Sulanggari, Hatiara, Newtown, Ghuni, West Bengal 700157","Sulanggari, Hatiara, Newtown",22.6011466,88.4601438,ChIJM60o_EF1AjoR9ZrpbIVbuwU,https://www.google.com/maps/place/?q=place_id:ChIJM60o_EF1AjoR9ZrpbIVbuwU,part_342,2026-09-20 20:34:37
CLEXO ENGINEERING & CHEMICALS PVT. LTD.,Waterproofing Contractor,Chemical Manufacturer,Chemical Manufacturer,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 82669 29206,http://www.clexoengineering.com/,4.9,59.0,"Trans Delhi Signature City, Ghaziabad, Pavi Sadakpur, Uttar Pradesh 201103",Trans Delhi Signature City,28.779992399999998,77.2707594,ChIJbQqA47r_DDkRGAAzrMGAVXA,https://www.google.com/maps/place/?q=place_id:ChIJbQqA47r_DDkRGAAzrMGAVXA,part_342,2026-09-20 20:34:37
Waterproofing Contractors,Waterproofing Contractor,Contractor,Contractor,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 84094 18288,https://rpwaterproofing.com/,,,"near St. Carents School, Saguna More, Patna, Bihar 801503",Saguna More,25.6224743,85.0402694,ChIJMZ5-KiNX7TkRXhBPKyOCIS0,https://www.google.com/maps/place/?q=place_id:ChIJMZ5-KiNX7TkRXhBPKyOCIS0,part_342,2026-09-20 20:34:37
