business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baba Kshetramohan Health Care,Healthcare Clinic Chains,Hospital,Hospital,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,1.0,,"9FXP+8Q2, Athabatia, Odisha 754213",755061,20.398422,86.487038,ChIJ6R7uLQDPGzoRPAF6tAHkTgg,https://www.google.com/maps/place/?q=place_id:ChIJ6R7uLQDPGzoRPAF6tAHkTgg,part_342,2026-09-20 20:33:43
Ahalya Hospital,Healthcare Clinic Chains,Hospital,Hospital,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 98613 11790,N/A,4.5,,"At, Police Station, near Infocity, Patharagadia, Bhubaneswar, Odisha 751024",Patharagadia,20.3624288,85.7981506,ChIJVVVVFdoIGToREtxAVGKOSV8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFdoIGToREtxAVGKOSV8,part_342,2026-09-20 20:33:43
DSW HEALTH CARE,Healthcare Clinic Chains,Community health center,Community health center,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 78732 29774,N/A,4.8,,"Plot no 1604/2247, Kalinganagar, Ghatikia, Paikarapur, Bhubaneswar, Odisha 751003","Kalinganagar, Ghatikia",20.267610599999998,85.7527309,ChIJkSoTLYapGToRCDT6oykzaJU,https://www.google.com/maps/place/?q=place_id:ChIJkSoTLYapGToRCDT6oykzaJU,part_342,2026-09-20 20:33:43
SONALI ULTRASOUND AUL,Healthcare Clinic Chains,Medical clinic,Medical clinic,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,3.0,,"MJGR+XM8, Gaudapatna, Aul, Odisha 754219",755061,20.6774755,86.6417096,ChIJdfhmxdu_GzoRmYCxtBPZEd4,https://www.google.com/maps/place/?q=place_id:ChIJdfhmxdu_GzoRmYCxtBPZEd4,part_342,2026-09-20 20:33:43
Rajnagar Govt. Hospital,Healthcare Clinic Chains,Coffee shop,Coffee shop,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,3.9,,"HP97+H5J, Raj Nagar, Odisha 754225",755061,20.5689656,86.7128858,ChIJoybsbW67GzoRpJEpwdv1Smo,https://www.google.com/maps/place/?q=place_id:ChIJoybsbW67GzoRpJEpwdv1Smo,part_342,2026-09-20 20:33:43
UNIK HOSPITAL,Healthcare Clinic Chains,Hospital,Hospital,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,http://www.unikhospital.com/,4.7,,"Plot No. 52, 8720, Nadikulasahi, near Kali Temple, Sikharpur, Kataka, Odisha 753004",Sikharpur,20.4712675,85.9095595,ChIJQQnsSkMNGToRJ4QbS1b_KyI,https://www.google.com/maps/place/?q=place_id:ChIJQQnsSkMNGToRJ4QbS1b_KyI,part_342,2026-09-20 20:33:43
Barsa Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,,,"HHH3+XPJ, Beltal, Pattamundai, Odisha 754215",Beltal,20.5799518,86.5542727,ChIJp4FkMN_HGzoRr2y5vGoKMXU,https://www.google.com/maps/place/?q=place_id:ChIJp4FkMN_HGzoRr2y5vGoKMXU,part_342,2026-09-20 20:33:43
Khajuriakata Hospital,Healthcare Clinic Chains,Community health center,"Community health center, Doctor",755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,4.1,35.0,"M8V4+VP6, Sanahindol, Odisha 759020",755061,20.694673899999998,85.30675959999999,ChIJffInRlbAGDoRx3zqrLP0UKc,https://www.google.com/maps/place/?q=place_id:ChIJffInRlbAGDoRx3zqrLP0UKc,part_342,2026-09-20 20:33:44
"Restora Healthcare - Raghunathpur, Bhubaneswar",Healthcare Clinic Chains,Medical clinic,Medical clinic,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 98273 25923,https://restorahealthcare.in/,5.0,5.0,"Rm No- 404, 4th Floor, Royal Arcade, Raghunathpur, Bhubaneswar, Odisha 751024",Raghunathpur,20.3744502,85.8308716,ChIJ5cKtbXIJGToR0qaCiFGijuc,https://www.google.com/maps/place/?q=place_id:ChIJ5cKtbXIJGToR0qaCiFGijuc,part_342,2026-09-20 20:33:44
Newborn & Pediatric Health Centre,Healthcare Clinic Chains,Hospital,Hospital,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 70082 35512,N/A,3.4,,"Plot No D/54, CDA Sector 7, Kataka, Odisha 753014",CDA Sector 7,20.4742569,85.84012039999999,ChIJW1KHiaARGToRLhTwAaN8B0s,https://www.google.com/maps/place/?q=place_id:ChIJW1KHiaARGToRLhTwAaN8B0s,part_342,2026-09-20 20:33:45
