business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PET'S HUB,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 63727 29372,N/A,5.0,,"FM College Rd, Azimabad, Mallikashpur, Balasore, Odisha 756001","Azimabad, Mallikashpur",21.492217,86.9288572,ChIJP-6JFzP1HDoRSKNc0axTvwM,https://www.google.com/maps/place/?q=place_id:ChIJP-6JFzP1HDoRSKNc0axTvwM,part_342,2026-09-20 20:35:02
Pet world bls,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,3.8,,"GW3G+37Q, Vivekanand Marg, bazar Road, Kacheri, Balasore, Odisha 756001",Kacheri,21.5027091,86.92573039999999,ChIJl7I-AU71HDoREVlWnIV0e-s,https://www.google.com/maps/place/?q=place_id:ChIJl7I-AU71HDoREVlWnIV0e-s,part_342,2026-09-20 20:35:02
MAA TARINI PET HUB,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 73772 91760,http://www.maatarinipethub.net/,4.8,,"Bampada, old, Birla Gate, Balasore, Odisha 756056","Artung, Birla Gate",21.4872643,86.88972989999999,ChIJqYvDo35fHDoRlk_XZu4EmQY,https://www.google.com/maps/place/?q=place_id:ChIJqYvDo35fHDoRlk_XZu4EmQY,part_342,2026-09-20 20:35:02
RAJ dogs shop & kennel,Pet Food and Pet Supplies,Pet store,"Pet store, Dog breeder",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 84580 05177,N/A,4.4,,"Dav public school rood Balia colony, near forest office, Odisha 756056","Artung, Balia",21.4942165,86.9071484,ChIJZVQCvQz1HDoRvik7NBwsd3o,https://www.google.com/maps/place/?q=place_id:ChIJZVQCvQz1HDoRvik7NBwsd3o,part_342,2026-09-20 20:35:02
The pet house,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 72059 29040,N/A,5.0,,"Rameshwar Mandir, Balia, Balasore, Baleshwar, Odisha 756003",Balia,21.508054299999998,86.9066395,ChIJV_q1n5P1HDoRXVM7d33-DLw,https://www.google.com/maps/place/?q=place_id:ChIJV_q1n5P1HDoRXVM7d33-DLw,part_342,2026-09-20 20:35:02
TARINI PET SHOP,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 96926 27817,N/A,5.0,,"Arta kabiraj road, Manikhamb, balasore, Gopalgoan, Odisha 756029",Manikhamb,21.4967082,86.93986609999999,ChIJxx7DlwvlHDoR_8_rn6pPEYU,https://www.google.com/maps/place/?q=place_id:ChIJxx7DlwvlHDoR_8_rn6pPEYU,part_342,2026-09-20 20:35:02
DEY ENTERPRISES,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 63724 60253,N/A,5.0,,"Motiganj, Congress Office Ln, Motiganj, Manikhamb, Balasore, Odisha 756001","Motiganj, Manikhamb",21.492537,86.9383898,ChIJxYe3ClH1HDoRyEBvAPLxt7M,https://www.google.com/maps/place/?q=place_id:ChIJxYe3ClH1HDoRyEBvAPLxt7M,part_342,2026-09-20 20:35:02
Tarini Aquarium,Pet Food and Pet Supplies,Aquarium shop,Aquarium shop,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 88956 03160,N/A,4.1,,"FWRQ+QQJ, Artakabiraj Rd, Bateswar, Manikhamb, Balasore, Gopalgoan, Odisha 756002","Bateswar, Manikhamb",21.4919598,86.9393853,ChIJL99lcwH1HDoRMQamBEODVJM,https://www.google.com/maps/place/?q=place_id:ChIJL99lcwH1HDoRMQamBEODVJM,part_342,2026-09-20 20:35:02
Trippy N Gracy,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 79784 55782,N/A,3.4,,"Fakir Mohan Golei, near Patra Electronics, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.4999988,86.92313759999999,ChIJSV0GhXv1HDoRdFb3WCfzFsY,https://www.google.com/maps/place/?q=place_id:ChIJSV0GhXv1HDoRdFb3WCfzFsY,part_342,2026-09-20 20:35:02
TARINI AQUARIUM,Pet Food and Pet Supplies,Pet store,Pet store,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 94373 33816,N/A,5.0,,"Nuasahi, in front of Bank Of Baroda, Balasore, Odisha 756003",Balia,21.5078542,86.90767149999999,ChIJtwym3rb1HDoRPqV4ycNeA-c,https://www.google.com/maps/place/?q=place_id:ChIJtwym3rb1HDoRPqV4ycNeA-c,part_342,2026-09-20 20:35:02
