business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ବାୟା ଡାକ୍ତର (Baya Doctor),Doctors,Doctor,Doctor,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,5.0,2.0,"R6G5+P5G, Bajarsul, Odisha 756087",756033,21.8268274,87.2079619,ChIJK8o0G77hHDoR8A4461mePD0,https://www.google.com/maps/place/?q=place_id:ChIJK8o0G77hHDoR8A4461mePD0,part_342,2026-09-20 20:46:44
Medsquare Diagnostics & Polyclinic,Doctors,Medical clinic,Medical clinic,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,5.0,2.0,"R6R8+55G, Lakshmannath, Odisha 756087",756033,21.8404322,87.21543849999999,ChIJASEgbQAfHToR0bg8oBIH8Ig,https://www.google.com/maps/place/?q=place_id:ChIJASEgbQAfHToR0bg8oBIH8Ig,part_342,2026-09-20 20:46:44
Siddhartha Shreechandan,Doctors,Doctor,Doctor,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,1.0,1.0,"Makidia, Ps, Raibania, Odisha 756033",756033,21.9345517,87.2381267,ChIJA63JsJcjHToR9CudXiz3ZGY,https://www.google.com/maps/place/?q=place_id:ChIJA63JsJcjHToR9CudXiz3ZGY,part_342,2026-09-20 20:46:44
Dr Pravash's clinic,Doctors,Medical clinic,Medical clinic,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,5.0,1.0,"R5Q5+G45, Kalama, Odisha 756033",756033,21.8387554,87.1578596,ChIJJbM0EIEfHToRJ480id5dUqE,https://www.google.com/maps/place/?q=place_id:ChIJJbM0EIEfHToRJ480id5dUqE,part_342,2026-09-20 20:46:44
Omm Medicine Store,Doctors,Alternative Medicine Clinic,Alternative Medicine Clinic,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",+91 82493 10508,N/A,4.5,2.0,"Gabarghata, Odisha 756087",756033,21.845043399999998,87.2457941,ChIJ96f0EnIgHToRfWhYeB8peqM,https://www.google.com/maps/place/?q=place_id:ChIJ96f0EnIgHToRfWhYeB8peqM,part_342,2026-09-20 20:46:44
Curebay eClinic Chafla,Doctors,Medical clinic,"Medical clinic, Diagnostic center, General practitioner, Health consultant, Health counselor, Medical laboratory, Pharmacy, Physician referral service, Walk-in clinic, Wellness center",756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",+91 83350 00999,N/A,5.0,1.0,"Plot No - 342, Chafla, PS – Raibanya, Thasil - Jaleswar, Dist – Balasore Near Annapurna Fabrication Ahead of Chaphla Chwk, Chafla, Kankai, Odisha 756033",756033,21.8544144,87.19050759999999,ChIJp3HdfFAfHToRepiLpYKnFLk,https://www.google.com/maps/place/?q=place_id:ChIJp3HdfFAfHToRepiLpYKnFLk,part_342,2026-09-20 20:46:44
Hatigarh hamiopati,Doctors,Hospital,Hospital,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,4.3,32.0,"W52V+6MH, Raibania, Odisha 756033",756033,21.9005525,87.1942243,ChIJG4rcGxcfHToRZmnEGKJOAp4,https://www.google.com/maps/place/?q=place_id:ChIJG4rcGxcfHToRZmnEGKJOAp4,part_342,2026-09-20 20:46:44
Dr. Jagabandhu Pandit,Doctors,Medical clinic,Medical clinic,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,5.0,1.0,"X6G5+JGV, Khudmorai, Raisol, West Bengal 721426",756033,21.9766643,87.20891069999999,ChIJ78UySAAZHToRw8EdkGhSmrA,https://www.google.com/maps/place/?q=place_id:ChIJ78UySAAZHToRw8EdkGhSmrA,part_342,2026-09-20 20:46:44
Aurobinda Tudu,Doctors,Family practice physician,Family practice physician,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,,,"R4P5+GVX, Harinasul, Odisha 757055",756033,21.8365302,87.1104376,ChIJZaclFAAdHToRl8aGlOZ2OZw,https://www.google.com/maps/place/?q=place_id:ChIJZaclFAAdHToRl8aGlOZ2OZw,part_342,2026-09-20 20:46:46
MONIDAVI NIKETON,Doctors,Doctor,Doctor,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",+91 94334 48802,N/A,4.0,1.0,"V7G4+W6Q, Mirjapur, West Bengal 721426",756033,21.8773374,87.255614,ChIJAQAAwFMgHToRSzApncUF2GU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwFMgHToRSzApncUF2GU,part_342,2026-09-20 20:46:46
Janakalyan Clinic & Laboratory,Doctors,Doctor,Doctor,756033,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Hatigarh S.O (Baleswar), Ashabandha B.O, Baradiha B.O",N/A,N/A,4.0,2.0,"V773+7W2, Sonakania, West Bengal 721457",756033,21.8631274,87.2547517,ChIJRa6lZFwgHToRfZXRWJ_q87o,https://www.google.com/maps/place/?q=place_id:ChIJRa6lZFwgHToRfZXRWJ_q87o,part_342,2026-09-20 20:46:46
