business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sand Pebbles Bhitarkanika Jungle Resorts,Resort,Resort hotel,"Resort hotel, Hotel",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99370 27574,http://www.bhitarkanikanationalpark.com/,4.5,,"Khola, Dangmal ( Rajnagar), Bhitarkanika National Park, Odisha 754248",755013,20.7140612,86.82280089999999,ChIJDR2-P1aiGzoROcMHbLZiAj4,https://www.google.com/maps/place/?q=place_id:ChIJDR2-P1aiGzoROcMHbLZiAj4,part_342,2026-09-20 20:18:12
Karyon Resorts,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99370 38271,https://www.karyonresorts.in/,4.1,,"Jajpur Road, Kalinga Nagar, Duburi, Odisha 755026",Kalinga Nagar,20.9943694,85.9862103,ChIJFcnnm5dLGToRqHdLJ5bKEYs,https://www.google.com/maps/place/?q=place_id:ChIJFcnnm5dLGToRqHdLJ5bKEYs,part_342,2026-09-20 20:18:12
COCONUT PENINSULA RESORT,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 1800 889 3082,http://www.coconutpeninsularesort.com/,4.4,,"Ocl Rd, Mania, Bhagatpur, Tangi, Odisha 754022",755013,20.6026064,85.9910163,ChIJe7ga1JBrGToRy2A4v6rpmVI,https://www.google.com/maps/place/?q=place_id:ChIJe7ga1JBrGToRy2A4v6rpmVI,part_342,2026-09-20 20:18:12
JUNGLE AVENGERS RESORT,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 84478 45778,https://www.jungleavengers.com/,4.7,,"Bhitarkanika National Park, Boating Point, Khola, Rajnagar, Bhitarkanika, Paramanandpur, Odisha 754248",Rajnagar,20.7180428,86.8204174,ChIJc5NXb82YGzoRpDxyP5GNNvY,https://www.google.com/maps/place/?q=place_id:ChIJc5NXb82YGzoRpDxyP5GNNvY,part_342,2026-09-20 20:18:12
The Garden Resort,Resort,Resort hotel,"Resort hotel, Restaurant",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99388 10414,N/A,4.2,,"National Highway 55, Kuspangi, Odisha 754297",755013,20.5223579,85.8254255,ChIJg-ThpwsRGToROdzMl_T-dOU,https://www.google.com/maps/place/?q=place_id:ChIJg-ThpwsRGToROdzMl_T-dOU,part_342,2026-09-20 20:18:12
Hotel Sarita Resorts,Resort,Resort hotel,"Resort hotel, Lodge",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94370 72657,http://www.saritaresorts.com/,3.9,,"Chords Bypass, Odisha 755019",755013,20.9531843,86.1316149,ChIJ2QRY3oBRGToRI6E_pI6x1Q8,https://www.google.com/maps/place/?q=place_id:ChIJ2QRY3oBRGToRI6E_pI6x1Q8,part_342,2026-09-20 20:18:12
Oak Escapes,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 94393 00007,https://www.oakescapes.com/,4.8,,"Rajanguda, Pakjhola, Aligaon, Semiliguda, Odisha 764036",755013,18.688734399999998,82.9090437,ChIJgcDAry0BOzoR7AxjVOH9YlY,https://www.google.com/maps/place/?q=place_id:ChIJgcDAry0BOzoR7AxjVOH9YlY,part_342,2026-09-20 20:18:12
Olasuni Nature Camp,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://www.ecotourodisha.com/exploreecotourism.php,4.3,,"H7QC+Q6G, Way to upside of hill, Lalitagiri, Juipur, Odisha 754205",755013,20.589443799999998,86.27056569999999,ChIJwZQFy__fGzoRs4KIsuYU77g,https://www.google.com/maps/place/?q=place_id:ChIJwZQFy__fGzoRs4KIsuYU77g,part_342,2026-09-20 20:18:12
"Mayfair Bay Resort, Paradeep",Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://www.mayfairhotels.com/bay-resort-paradeep/,4.6,,"Nua Sandhakuda, MAYFAIR Bay Resort, Plot No.47(P) & 56(P, Marine Drive Road, Paradeep, Odisha 754142",755013,20.2593688,86.6660816,ChIJU-9rewBNGjoRN1xEOLEId6k,https://www.google.com/maps/place/?q=place_id:ChIJU-9rewBNGjoRN1xEOLEId6k,part_342,2026-09-20 20:18:12
Apple Resort,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,4.0,,"Kamapali square,karana street, Khallikot, Odisha 761030",755013,19.6078433,85.0846761,ChIJdTloGKMFGDoRWk-oLi0MbZU,https://www.google.com/maps/place/?q=place_id:ChIJdTloGKMFGDoRWk-oLi0MbZU,part_342,2026-09-20 20:18:12
KUTUMB FARMHOUSE RESORT,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98610 81040,https://kutumbresorts.com/,4.4,,"Nirmalajhar, Kairasi - Khallikote Rd, near chilka, Khallikot, Odisha 761030",755013,19.5953922,85.0617517,ChIJGQAAdFcbGDoR2lpOygN8Qjk,https://www.google.com/maps/place/?q=place_id:ChIJGQAAdFcbGDoR2lpOygN8Qjk,part_342,2026-09-20 20:18:12
Suryansh hotels and resorts,Resort,Resort hotel,"Resort hotel, Hotel, Restaurant",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 674 261 0700,https://www.suryanshhotels.com/,4.2,,"P-1, Nandankanan Rd, near kalinga hospital, NALCO Nagar, Jayadev Vihar, Bhubaneswar, Odisha 751023","NALCO Nagar, Jayadev Vihar",20.3151264,85.816739,ChIJQRD4arAJGToRCzKZnDLiEVg,https://www.google.com/maps/place/?q=place_id:ChIJQRD4arAJGToRCzKZnDLiEVg,part_342,2026-09-20 20:18:12
Swosti Chilika Resort,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80 6591 1981,https://www.swostihotels.com/swosti-chilika-resort,4.4,,"Odia Alapur, Bejiput, Ganjam, Chilika, Odisha 761029",755013,19.636954499999998,85.1763253,ChIJHc8qnM8bGDoRH2Z1q4yiBIs,https://www.google.com/maps/place/?q=place_id:ChIJHc8qnM8bGDoRH2Z1q4yiBIs,part_342,2026-09-20 20:18:12
Varenyam Resort,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 84568 64637,N/A,4.9,,"Nishanimunda, Gouda Sahi, Padampur, Dumuriput, Odisha 764021",755013,18.7842691,82.8014444,ChIJmfLEtW77OjoRLnps2zcl4Hs,https://www.google.com/maps/place/?q=place_id:ChIJmfLEtW77OjoRLnps2zcl4Hs,part_342,2026-09-20 20:18:12
Hotel Deo Residency and Resorts,Resort,Hotel,"Hotel, Restaurant",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 89849 35600,N/A,4.0,,"XXJQ+M45, KPO, Kalinga Nagar, Duburi, Odisha 755026",Kalinga Nagar,20.9816427,85.9878569,ChIJ____P6dLGToRbAcRk7UZIUQ,https://www.google.com/maps/place/?q=place_id:ChIJ____P6dLGToRbAcRk7UZIUQ,part_342,2026-09-20 20:18:12
Toshali Sands Puri,Resort,Resort hotel,"Resort hotel, Hotel",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99370 03223,https://www.toshaliresort.com/toshali-sands-nature-escape/,4.3,,"Puri-Konark Marine Dr, Puri, Mohanipur, Odisha 752004",755013,19.8389419,85.8920789,ChIJGwHVWk6nGToRx-8gb0cLtuM,https://www.google.com/maps/place/?q=place_id:ChIJGwHVWk6nGToRx-8gb0cLtuM,part_342,2026-09-20 20:18:12
Sterling Puri,Resort,Resort hotel,"Resort hotel, Holiday home, Hotel, Restaurant, Spa",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 79 6979 2023,https://www.sterlingholidays.com//resorts-hotels/puri/,4.3,,"No. 255/2&255/3, Subrata Sarkar Rd, Sipasurubili, Puri, Odisha 752001",755013,19.7827637,85.78195939999999,ChIJm71vX-vFGToRGTaR1vix3cM,https://www.google.com/maps/place/?q=place_id:ChIJm71vX-vFGToRGTaR1vix3cM,part_342,2026-09-20 20:18:12
Shree Narayani Lodging,Resort,Hotel,Hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 88951 19514,N/A,3.7,,"jajpur keonjhar road railway station station bazaar, Odisha 755019",755013,20.9443569,86.1330342,ChIJ3Xt06oJRGToR0Fea8hT4pXk,https://www.google.com/maps/place/?q=place_id:ChIJ3Xt06oJRGToR0Fea8hT4pXk,part_342,2026-09-20 20:18:12
International Tourism Resort,Resort,Resort hotel,"Resort hotel, Hotel",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 76569 02911,http://itresort.in/,4.1,,"OTDC square, Chandipur road, Chandipur, Odisha 756025",755013,21.4533478,87.03733319999999,ChIJ7THPcsvyHDoRQciSyLLIlcE,https://www.google.com/maps/place/?q=place_id:ChIJ7THPcsvyHDoRQciSyLLIlcE,part_342,2026-09-20 20:18:12
The Welcome Resorts and Spa,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 88951 76180,https://www.thewelcomeresorts.com/,4.0,,"G2H9+6G6 The Welcome Resorts, The Welcome Resort and Spa, SH10, Debaipali, Odisha 768006",755013,21.5283761,84.0192242,ChIJ-eS7G-sRIToRpUr7Jpzlxyw,https://www.google.com/maps/place/?q=place_id:ChIJ-eS7G-sRIToRpUr7Jpzlxyw,part_342,2026-09-20 20:18:13
"Pramod Lands End Resort, a member of Radisson Individuals",Resort,Hotel,Hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90400 84870,https://www.radissonhotels.com/en-us/hotels/radisson-individuals-pramod-lands-end-resort?cid=a:se+b:gmb+c:apac+i:local+e:ri+d:ind+h:INORGPRAAA,4.9,,"Pramod Lands End, Gopalpur Cantonment, Gopalpur, Boxipalli, Odisha 761002",Gopalpur Cantonment,19.253671,84.90002609999999,ChIJ1co3QSpZPToRiBbZ-XKaB2w,https://www.google.com/maps/place/?q=place_id:ChIJ1co3QSpZPToRiBbZ-XKaB2w,part_342,2026-09-20 20:18:13
Lulung Aranya Nivas Resort,Resort,Resort hotel,"Resort hotel, Hotel",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 82801 22835,http://www.simlipalforestresort.com/contact,4.5,,"Similipal Forest Resort, Lulung, Kochilaghaty, Post, Shyamakhunta Block, Baripada, Odisha 757049",Shyamakhunta Block,21.9334147,86.5495162,ChIJ5WkpDr7JHToRGeC1PhEeYvY,https://www.google.com/maps/place/?q=place_id:ChIJ5WkpDr7JHToRGeC1PhEeYvY,part_342,2026-09-20 20:18:13
Mayfair Palm Beach Resort Gopalpur,Resort,Resort hotel,"Resort hotel, Massage spa, Hotel, Spa, Wedding venue",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 92375 00101,https://www.mayfairhotels.com/palm-beach-resort-gopalpur-on-sea/,4.6,,"7W33+XR, Gopalpur, Boxipalli, Odisha 761002",755013,19.2549375,84.9045625,ChIJ-xcmVPlYPToRJtEOePil5pM,https://www.google.com/maps/place/?q=place_id:ChIJ-xcmVPlYPToRJtEOePil5pM,part_342,2026-09-20 20:18:13
Pramod Convention & Beach Resort,Resort,Resort hotel,"Resort hotel, Guest house, Hotel, Restaurant",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90400 84871,https://www.pramodresorts.com/,4.4,,"Infront of RTO Office, Chakra Tirtha Rd, Badasirei, Puri, Odisha 752002",Badasirei,19.8021972,85.84107449999999,ChIJHVD_rgPEGToR2t-3ieP0bXs,https://www.google.com/maps/place/?q=place_id:ChIJHVD_rgPEGToR2t-3ieP0bXs,part_342,2026-09-20 20:18:13
Arpita Beach Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Bar, Cafe, Gym, Hotel, Restaurant, Sightseeing Tour Operator, Swimming pool, Wedding venue",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 85949 16474,https://www.arpitabeachresort.in/,4.3,5769.0,"Arpita Beach Resort, Chandipur Beach Rd, near Chandipur, Odisha 756025",755013,21.4496832,87.03519419999999,ChIJK2f11szyHDoRpHDcqy3nh_M,https://www.google.com/maps/place/?q=place_id:ChIJK2f11szyHDoRpHDcqy3nh_M,part_342,2026-09-20 20:18:14
Pipul Odi Museum Resort,Resort,Resort hotel,Resort hotel,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70081 34870,https://www.pipulhotelsandresorts.com/,4.3,455.0,"At/po-badakul via-Balugaon dist-khurdha, Barkul, Odisha 752030",755013,19.716201299999998,85.19017149999999,ChIJ4Q05wgYXGDoRw0b--fSla2M,https://www.google.com/maps/place/?q=place_id:ChIJ4Q05wgYXGDoRw0b--fSla2M,part_342,2026-09-20 20:18:14
The Bottoms Up Villa,Resort,Resort hotel,"Resort hotel, Farm household tour, Farmstay, Lodge, Motel",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98618 88543,https://thebottomsupvilla.com/,4.4,124.0,"Dhauli Police Station, Near Tosali academy school Back side of, Dhauli Rd, Dhauli, Bhubaneswar, Odisha 751002",755013,20.2004445,85.8442816,ChIJr1WcnmqnGToR6XOf56y8E7w,https://www.google.com/maps/place/?q=place_id:ChIJr1WcnmqnGToR6XOf56y8E7w,part_342,2026-09-20 20:18:14
The Royal Beach Resort,Resort,Resort hotel,"Resort hotel, Cafe, Halal restaurant, Indian restaurant, Restaurant, Seafood restaurant",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90405 83655,https://bookone.io/detail/bookingSource/GoogleHotelCenter?hotelID=2614&checkinDay=14&checkinMonth=04&checkinYear=2026&nights=1&numGuests=2&numAdults=2&Children=0&country=IN&currency=INR&taxAmount=49.75&totalAmount=1044.75&device=mobile&roomId=5943&utm_source=,4.2,163.0,"Sonapur Rd, Chandipur, Odisha 756025",755013,21.4496114,87.0342356,ChIJodcQA-mNHDoRvt9N_wA04_A,https://www.google.com/maps/place/?q=place_id:ChIJodcQA-mNHDoRvt9N_wA04_A,part_342,2026-09-20 20:18:14
