business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shivashakti Electrical & Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 85270 55971,N/A,5.0,15.0,"Kendrapara Old Bus Stand, Kendrapara, Odisha 754211",755061,20.5029973,86.419197,ChIJLQ3z_cTbGzoRqEEEzhRYSsk,https://www.google.com/maps/place/?q=place_id:ChIJLQ3z_cTbGzoRqEEEzhRYSsk,part_342,2026-09-20 20:33:47
SAI Electricals,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,4.2,33.0,"Kendrapara Indupur Road, Kendrapara, Nikirai, Odisha 754214",755061,20.571867299999997,86.3919504,ChIJwxS7QWTbGzoRWB9Qt0mwdJ4,https://www.google.com/maps/place/?q=place_id:ChIJwxS7QWTbGzoRWB9Qt0mwdJ4,part_342,2026-09-20 20:33:47
Guru Kripa Kevalm Electrical,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 95560 97493,https://junglebazzar.com/electrical.php,5.0,3.0,"Ichhapur road, Kendrapara, Odisha 754211",755061,20.505574799999998,86.4090178,ChIJMwcECIzbGzoRNNtZMQ07RMc,https://www.google.com/maps/place/?q=place_id:ChIJMwcECIzbGzoRNNtZMQ07RMc,part_342,2026-09-20 20:33:47
Rudra Electrical shop,Electrical Goods and Lighting Store,Electrical supply store,Electrical supply store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 99373 07224,N/A,5.0,3.0,"9CQ5+J47, Patkura, Odisha 754228",755061,20.3891509,86.4076734,ChIJRcYbtcLTGzoRfMpactqmpa8,https://www.google.com/maps/place/?q=place_id:ChIJRcYbtcLTGzoRfMpactqmpa8,part_342,2026-09-20 20:33:47
Jagannth Electrical Work Shop,Electrical Goods and Lighting Store,Electronics store,Electronics store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 98538 87703,N/A,3.0,1.0,"GC2F+J36, Balagandi Bazar, Kendrapara, Odisha 754211",Balagandi Bazar,20.501543299999998,86.4226262,ChIJv_WTFEzFGzoR94NeoUFHdEg,https://www.google.com/maps/place/?q=place_id:ChIJv_WTFEzFGzoR94NeoUFHdEg,part_342,2026-09-20 20:33:47
B.N. Electronics,Electrical Goods and Lighting Store,Appliance store,Appliance store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,4.7,3.0,"Baniamal, Kendrapara, Odisha 754211",755061,20.5090665,86.40890639999999,ChIJLxZMIkLbGzoR2Oenbtj2kYQ,https://www.google.com/maps/place/?q=place_id:ChIJLxZMIkLbGzoR2Oenbtj2kYQ,part_342,2026-09-20 20:33:47
Swain Electronics & Home Appliances,Electrical Goods and Lighting Store,Electronics store,Electronics store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 94385 45173,N/A,5.0,1.0,"Balagandi Bazar, Kendrapara, Odisha 754211",Balagandi Bazar,20.5019746,86.42189429999999,ChIJVzxQh_LFGzoR2lY3PGsdNgI,https://www.google.com/maps/place/?q=place_id:ChIJVzxQh_LFGzoR2lY3PGsdNgI,part_342,2026-09-20 20:33:47
Puja Light,Electrical Goods and Lighting Store,Electronics store,Electronics store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 99376 70024,N/A,3.6,7.0,"Chhak, near Maa mangala Temple,Kendrapara, Kendrapara, Odisha 754211",755061,20.505627999999998,86.41318249999999,ChIJtf-yfbbaGzoRnYzDJG-cJRw,https://www.google.com/maps/place/?q=place_id:ChIJtf-yfbbaGzoRnYzDJG-cJRw,part_342,2026-09-20 20:33:47
Maa Furniture and Electronics,Electrical Goods and Lighting Store,Electronics store,Electronics store,755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",N/A,N/A,3.9,27.0,"PPW7+VCW, Arasa, Odisha 754220",755061,20.747232399999998,86.7135812,ChIJP54-LxeXGzoRQ24hLQgsvgw,https://www.google.com/maps/place/?q=place_id:ChIJP54-LxeXGzoRQ24hLQgsvgw,part_342,2026-09-20 20:33:47
Babool Electricals,Electrical Goods and Lighting Store,Electric motor repair shop,"Electric motor repair shop, Electric motor store, Electrical repair shop",755061,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Govindpur Kutchery S.O, Aragal B.O, Dadhibamanpur B.O",+91 98538 50846,http://baboolelectricals.nowfloats.com/,4.9,7.0,"Balagandi Bazar, Madhapur, Kendrapara, Odisha 754211","Balagandi Bazar, Madhapur",20.499636199999998,86.4218135,ChIJ9xvpOlPFGzoRMbJiuupiYKI,https://www.google.com/maps/place/?q=place_id:ChIJ9xvpOlPFGzoRMbJiuupiYKI,part_342,2026-09-20 20:33:47
