business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Inland World Logistics,Logistics and Transport Services,Transportation service,Transportation service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 80180 60114,http://inlandworldlogistics.com/,2.3,,"Santara Main Road Jajpur Road, Jajpur, Odisha 755019",755015,20.948435999999997,86.119197,ChIJO1VVVYlRGToRJrTh0zKn3bo,https://www.google.com/maps/place/?q=place_id:ChIJO1VVVYlRGToRJrTh0zKn3bo,part_342,2026-09-20 20:19:32
OBCL Limited - Jajpur,Logistics and Transport Services,Transportation service,Transportation service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,http://www.obclimited.com/,5.0,,"Unnamed Road, Byasanagar, Odisha 755019",755015,20.9508875,86.1368664,ChIJybQRU9BRGToRaeV7J6UuGHw,https://www.google.com/maps/place/?q=place_id:ChIJybQRU9BRGToRaeV7J6UuGHw,part_342,2026-09-20 20:19:32
CJ Darcl Logistics Ltd.,Logistics and Transport Services,Logistics service,"Logistics service, Customs warehouse, Shipping service, Transportation service, Warehouse",755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 1800 212 4455,https://logistics-near-me.cjdarcl.com/cj-darcl-logistics-ltd-jajpur-jakhapura-logistics-services-jajpur-odisha-10211/home,5.0,,"Khata No 419 Danagadi, Plot No 867p, 867/3982p, Jajapur Road, Jakhapura, Odisha 755026",Jakhapura,20.9264299,86.0547899,ChIJCTjWg7JPGToRIArkWtG-XYE,https://www.google.com/maps/place/?q=place_id:ChIJCTjWg7JPGToRIArkWtG-XYE,part_342,2026-09-20 20:19:32
Mata transport,Logistics and Transport Services,Transportation service,Transportation service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 76040 58366,http://matatransport.com/,4.2,,"Keonjhar - Ghatgaon - Panikoili Rd, Dala, Byasanagar, Odisha 755019",Dala,20.9432521,86.1456252,ChIJ2b8ueetRGToR9uBfVjWKGqw,https://www.google.com/maps/place/?q=place_id:ChIJ2b8ueetRGToR9uBfVjWKGqw,part_342,2026-09-20 20:19:32
Laxmi Narayan Transport,Logistics and Transport Services,Transportation service,Transportation service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,https://www.lntransport.in/,,,"Khata No- 1003, Plot No- 1233, 109(A, Karada, Panikoili, Odisha 755046",755015,20.9228436,86.24562399999999,ChIJJ-j8RxtXGToRlluyLTqAczk,https://www.google.com/maps/place/?q=place_id:ChIJJ-j8RxtXGToRlluyLTqAczk,part_342,2026-09-20 20:19:32
NANDRAJ LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,,,"W3XF+23G, Jakhapura, Telibahal, Mangal Pur, Odisha 755026",Jakhapura,20.947574799999998,86.0727069,ChIJEVcCiChPGToRUCDav-pvCxQ,https://www.google.com/maps/place/?q=place_id:ChIJEVcCiChPGToRUCDav-pvCxQ,part_342,2026-09-20 20:19:32
CJ Darcl Logistics Ltd.,Logistics and Transport Services,Logistics service,"Logistics service, Customs warehouse, Shipping service, Transportation service, Warehouse",755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 1800 212 4455,https://logistics-near-me.cjdarcl.com/cj-darcl-logistics-ltd-jajpur-pr-logistics-services-jajpur-odisha-10212/home,,,"Pratap Residency, Akhandalamani Rd, near Ferrorchrome High School Project, Chhak, Byasanagar, Odisha 755020",Chhak,20.9503211,86.1098334,ChIJcZyVy0FLGToRwXMRp1QdQaQ,https://www.google.com/maps/place/?q=place_id:ChIJcZyVy0FLGToRwXMRp1QdQaQ,part_342,2026-09-20 20:19:32
Safexpress Pvt. Ltd.,Logistics and Transport Services,Logistics service,Logistics service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 1800 11 3113,https://www.safexpress.com/,3.0,,"near Dcb Bank, Panikoili, Jajpur, Odisha 755043",755015,20.9161715,86.2251975,ChIJ7RuZNe5XGToRNWOfMwdOmco,https://www.google.com/maps/place/?q=place_id:ChIJ7RuZNe5XGToRNWOfMwdOmco,part_342,2026-09-20 20:19:32
TCI FREIGHT,Logistics and Transport Services,Transportation service,Transportation service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 98188 66824,http://www.tcifreight.in/,2.9,,"PLOT NO.428/5,, INDUSTRIAL AREA,, JAJPUR ROAD, JAJPUR, Odisha 755019",755015,20.948435999999997,86.119197,ChIJO1VVVYlRGToR5JirIfW1OW8,https://www.google.com/maps/place/?q=place_id:ChIJO1VVVYlRGToR5JirIfW1OW8,part_342,2026-09-20 20:19:32
Kabra Transport Pvt Ltd (Kalinganagar),Logistics and Transport Services,Logistics service,Logistics service,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,5.0,,"W3XF+26V, Mangal Pur, Odisha 755026",755015,20.947712799999998,86.07356229999999,ChIJ_fMGYwBPGToRaWEeJm-lOR8,https://www.google.com/maps/place/?q=place_id:ChIJ_fMGYwBPGToRaWEeJm-lOR8,part_342,2026-09-20 20:19:32
