business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sk refrigeration,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,4.9,11.0,"Motiganj.suealpur.rajakothalane, Balasore, Odisha 756003",Manikhamb,21.4932292,86.94014849999999,ChIJmYM3uqD1HDoRgSBhf-28D1M,https://www.google.com/maps/place/?q=place_id:ChIJmYM3uqD1HDoRgSBhf-28D1M,part_342,2026-09-20 20:35:21
My Service Care,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 83289 85001,https://myservicecare.in/,4.9,35.0,"Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2885052,85.8483097,ChIJcVIQYm0JGToRM5WPIJ-ckXc,https://www.google.com/maps/place/?q=place_id:ChIJcVIQYm0JGToRM5WPIJ-ckXc,part_342,2026-09-20 20:35:21
Ac Repair And Fridge Repair,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,5.0,11.0,"Ac Repair And Fridge Repair, 756001, India",756001,30.7442744,76.7322844,ChIJhfPt05H9DzkR4JL0ng37PjA,https://www.google.com/maps/place/?q=place_id:ChIJhfPt05H9DzkR4JL0ng37PjA,part_342,2026-09-20 20:35:21
Bhubaneswar Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 89845 98282,https://www.bhubaneswarservice.com/,4.9,324.0,"Plot No 60/749, Samantarapur, Mahaveer Nagar, Bhubaneswar, Odisha 751002","Samantarapur, Mahaveer Nagar",20.2298273,85.8449646,ChIJ00X46BcLGToRMLcfARrNmhs,https://www.google.com/maps/place/?q=place_id:ChIJ00X46BcLGToRMLcfARrNmhs,part_342,2026-09-20 20:35:21
AW Cooling Solution,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 92370 17109,N/A,5.0,,"Puruna Balasore Rd, Mallikashpur, Balasore, Gopalgoan, Odisha 756002",Mallikashpur,21.4875442,86.94763259999999,ChIJC1_lcrv1HDoRx9aTTmrpvOc,https://www.google.com/maps/place/?q=place_id:ChIJC1_lcrv1HDoRx9aTTmrpvOc,part_342,2026-09-20 20:35:23
Reliance resQ Service Center - Prime Care,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Air conditioning repair service, Electronics repair shop, Microwave oven repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 1800 889 1044,https://www.resqservices.in/,4.7,,"Prime Care, Ground Floor, Holding No 479, Ward No 16, Proof Rd, Balasore, Odisha 756001",Padhuan Pada,21.494358599999998,86.92566339999999,ChIJI-K_8BH1HDoR2PHpGM9lnPM,https://www.google.com/maps/place/?q=place_id:ChIJI-K_8BH1HDoR2PHpGM9lnPM,part_342,2026-09-20 20:35:23
Star Refrigeration,AC Fridge and Washing Machine Repair,Store,"Store, Air conditioning repair service, Refrigerator repair service",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 6782 261 369,N/A,4.5,,"GW2H+PJF, Niliabag,balasore, Balasore, Odisha 756001",Manikhamb,21.501817,86.929047,ChIJl8Ku1aX1HDoR3quCe2F1iaY,https://www.google.com/maps/place/?q=place_id:ChIJl8Ku1aX1HDoR3quCe2F1iaY,part_342,2026-09-20 20:35:23
Smart cool service,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 83277 67728,N/A,4.8,,"Proof read Bankakhajur, check, Mallikashpur, Balasore, Gopalgoan, Odisha 756002",Mallikashpur,21.4852387,86.9431769,ChIJjdFhy1P1HDoRZHUb-0PVDw8,https://www.google.com/maps/place/?q=place_id:ChIJjdFhy1P1HDoRZHUb-0PVDw8,part_342,2026-09-20 20:35:23
Jobha Service Center,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 91247 97829,https://jobhaservice.com/,5.0,,"ITI Chowk, near RTO Office, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.4855222,86.9162807,ChIJWxWiV2j1HDoRY6dsYhbX1R4,https://www.google.com/maps/place/?q=place_id:ChIJWxWiV2j1HDoRY6dsYhbX1R4,part_342,2026-09-20 20:35:23
Friends Care,AC Fridge and Washing Machine Repair,Water Filter Supplier,"Water Filter Supplier, Air filter supplier, Vacuum cleaner store",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,http://www.kent.co.in/?utm_source=Google-Local-Business&utm_medium=Local-Business&utm_term=Water-Purifier&utm_content=1&utm_campaign=Local-Business,2.3,,"Telengasahi, Balasore, Odisha 756001","Artung, Balia",21.496438299999998,86.9120919,ChIJHZ6-9gz1HDoRkSBbJIFOuDA,https://www.google.com/maps/place/?q=place_id:ChIJHZ6-9gz1HDoRkSBbJIFOuDA,part_342,2026-09-20 20:35:23
Eastern Cooling Centre,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 94370 60520,N/A,4.1,,"Vivekanand Marg, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.5028504,86.9247951,ChIJcZQ2TaL1HDoRMHoMFxL4OYE,https://www.google.com/maps/place/?q=place_id:ChIJcZQ2TaL1HDoRMHoMFxL4OYE,part_342,2026-09-20 20:35:23
Snow cool refrigeration. Ac service and repairing.,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,N/A,4.9,,"forest office, Krushnanagar,samalpur, in front of Balia, Balasore, Odisha 756056","Artung, Balia",21.493882499999998,86.9071981,ChIJDxy-rT_1HDoREdciM1U5tk0,https://www.google.com/maps/place/?q=place_id:ChIJDxy-rT_1HDoREdciM1U5tk0,part_342,2026-09-20 20:35:23
SUBRAT REPAIRING AND SERVICE,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",N/A,https://www.instagram.com/maa.mangala.refrigeration?igsi=MWMwNDUxejJlZGwycA==,4.6,,"Manikhamb, Gopalgoan, Balasore, Odisha 756001",Manikhamb,21.499137599999997,86.9351013,ChIJC68N-CD1HDoRcxyKcXOMQa0,https://www.google.com/maps/place/?q=place_id:ChIJC68N-CD1HDoRcxyKcXOMQa0,part_342,2026-09-20 20:35:23
KHAN REFRIGERATION BLS,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 78739 15803,https://khan-refrigeration.is-best.net/,5.0,,"Mallikashpur, Balasore, Taziabad, Odisha 756001",Mallikashpur,21.484352599999998,86.9422609,ChIJ0c7vJwD1HDoR_kmVII8qqAY,https://www.google.com/maps/place/?q=place_id:ChIJ0c7vJwD1HDoR_kmVII8qqAY,part_342,2026-09-20 20:35:23
M/S Cooling Zone,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 89844 39025,https://www.mscoolingzone.in/,4.9,,"Salt Rd, Mallikashpur, Balasore, Taziabad, Odisha 756002",Mallikashpur,21.4837141,86.940006,ChIJjUY3kBj1HDoR1-8Xy-MB1Lc,https://www.google.com/maps/place/?q=place_id:ChIJjUY3kBj1HDoR1-8Xy-MB1Lc,part_342,2026-09-20 20:35:23
MAA KAMAKHYA COOLING POINT,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning system supplier",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 63718 92522,N/A,4.8,,"Infront of Home, Sweet Nursery school, IG Marg, Bhoisahi, Balasore, Odisha 756001",Bhoisahi,21.4850168,86.9237732,ChIJx9wTJon1HDoRG_dkfRKsSCg,https://www.google.com/maps/place/?q=place_id:ChIJx9wTJon1HDoRG_dkfRKsSCg,part_342,2026-09-20 20:35:23
