business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Savitri Galleria,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,5.0,,"New Market road, Kasafal, Odisha 756024",756024,21.5329072,87.1464415,ChIJdT3qu6_rHDoREZmPgDrDFwo,https://www.google.com/maps/place/?q=place_id:ChIJdT3qu6_rHDoREZmPgDrDFwo,part_342,2026-09-20 20:41:39
Mohanty Chhack Market Complex,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",+91 6781 261 294,N/A,4.2,,"H556+QJV, Langaleswar-Kasaphal Rd, Gobindapur, Kasafal, Odisha 756024",756024,21.5594791,87.1615581,ChIJZX8su0LpHDoR4tnHY_TV7Ug,https://www.google.com/maps/place/?q=place_id:ChIJZX8su0LpHDoR4tnHY_TV7Ug,part_342,2026-09-20 20:41:39
Behera Shop,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,5.0,,"H46Q+5VP, Kasafal, Odisha 756027",756024,21.56047,87.1397114,ChIJL9XyAlDvHDoRTCH9G_sNUVw,https://www.google.com/maps/place/?q=place_id:ChIJL9XyAlDvHDoRTCH9G_sNUVw,part_342,2026-09-20 20:41:39
Telecom,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,5.0,,"Jambhirai Rd, Jambhirei, Odisha 756024",756024,21.5530509,87.18090529999999,ChIJFdTyhO7pHDoR48nGfoBX4bM,https://www.google.com/maps/place/?q=place_id:ChIJFdTyhO7pHDoR48nGfoBX4bM,part_342,2026-09-20 20:41:39
‌ ପ୍ରଧାନ କିରାଣ ଷ୍ଟୋର & Mobile recharge,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,4.5,,"Langaleswar, Road, Budhirani - Gobindapur Rd, Kasafal, Odisha 756024",756024,21.550313199999998,87.1571592,ChIJb4CVmHDpHDoR1ebgCSBBqdo,https://www.google.com/maps/place/?q=place_id:ChIJb4CVmHDpHDoR1ebgCSBBqdo,part_342,2026-09-20 20:41:39
ଚଗଲା ପାନ ଭଣ୍ଡାର ଆଉ ଗ୍ରୋଷୋରି ସେଣ୍ଟର୍,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,4.3,,"H7XJ+MW6, Maniksimulia, Latajori, Odisha 756083",756024,21.5991717,87.2822733,ChIJ7wwhPQDDHDoRuL2xBgoeXiE,https://www.google.com/maps/place/?q=place_id:ChIJ7wwhPQDDHDoRuL2xBgoeXiE,part_342,2026-09-20 20:41:40
Sambhu All in one shop,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,4.5,,"J74X+GP8, Sarapunja, Odisha 756083",756024,21.6056155,87.2986761,ChIJ1weVg-vDHDoRnHW_Ql5vhYY,https://www.google.com/maps/place/?q=place_id:ChIJ1weVg-vDHDoRnHW_Ql5vhYY,part_342,2026-09-20 20:41:40
SUDHANSHU HATAI mall,Malls,Apartment building,Apartment building,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,,,"J5W4+V3R, market, Naikudi, Odisha 756081",756024,21.6472423,87.15512609999999,ChIJl1U9OCXnHDoRY6ISDA2o4S0,https://www.google.com/maps/place/?q=place_id:ChIJl1U9OCXnHDoRY6ISDA2o4S0,part_342,2026-09-20 20:41:40
general Store,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,5.0,,"H67V+4XC, Unnamed Road, Chandamani, Odisha 756083",756024,21.5628021,87.2448945,ChIJA_N-SwHDHDoRdlgiXNmV6X0,https://www.google.com/maps/place/?q=place_id:ChIJA_N-SwHDHDoRdlgiXNmV6X0,part_342,2026-09-20 20:41:40
Bahabal Pur Muhan Local Market,Malls,Shopping mall,Shopping mall,756024,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Nangaleswar S.O, Badakuruda B.O, Balarampur B.O",N/A,N/A,4.0,,"Bahabalapur Muhana Rd, Muhan Rd, Bahabalpur, Odisha 756027",756024,21.5146151,87.1069452,ChIJh2OPsY_xHDoRB1hWlueQ7VE,https://www.google.com/maps/place/?q=place_id:ChIJh2OPsY_xHDoRB1hWlueQ7VE,part_342,2026-09-20 20:41:40
