business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Puja Jewellers Nx,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",N/A,N/A,5.0,,"Medical Rd, Jajpur, Odisha 755001",755062,20.8496955,86.3279426,ChIJrxtAnbHjGzoRxGnm32bnX9w,https://www.google.com/maps/place/?q=place_id:ChIJrxtAnbHjGzoRxGnm32bnX9w,part_342,2026-09-20 20:34:22
OMM 1GM GOLD JEWELLERY,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",N/A,N/A,,,"Jajpur, Odisha 755001",755062,20.8341019,86.3326058,ChIJs9-DfgDjGzoRu0qn-eX9KPE,https://www.google.com/maps/place/?q=place_id:ChIJs9-DfgDjGzoRu0qn-eX9KPE,part_342,2026-09-20 20:34:22
Goutam jewel house,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 97780 42394,N/A,3.8,,"Jajpur - Singhpur Rd, Jajpur, Rajpur, Odisha 755001",755062,20.851339499999998,86.3372807,ChIJiWI1bYDjGzoRJMAAFx0-rms,https://www.google.com/maps/place/?q=place_id:ChIJiWI1bYDjGzoRJMAAFx0-rms,part_342,2026-09-20 20:34:22
KANHA JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",N/A,N/A,,,"N C, College Road, Jaipur, Baidyarajpur, Odisha 755001",755062,20.8427069,86.31743,ChIJqxeXZwDjGzoR72D0cLk9398,https://www.google.com/maps/place/?q=place_id:ChIJqxeXZwDjGzoR72D0cLk9398,part_342,2026-09-20 20:34:22
Akshaya Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Gift shop",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 98662 30807,https://www.onlin.in/NewAkshayaJewellers,4.8,974.0,"3-1-252 Patny bazaar complex, Patny center, Sarojini Devi Rd, beside Taj Mahal Hotel, Secunderabad, Telangana 500003","Avulamanda, Krishna Complex, Kalasiguda",17.4405428,78.4939586,ChIJ6_imwgebyzsRyhGFvnMDFZU,https://www.google.com/maps/place/?q=place_id:ChIJ6_imwgebyzsRyhGFvnMDFZU,part_342,2026-09-20 20:34:23
Goyaz Silver Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 86696 26666,N/A,4.8,5192.0,"no 29, 15-24-209, Ground floor, M.I.G 209, road, Kukatpally Housing Board Colony, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, Dharma Reddy Colony Phase I, Kukatpally",17.4958906,78.3951391,ChIJvdmU0aaRyzsRDRz1ktDYQhE,https://www.google.com/maps/place/?q=place_id:ChIJvdmU0aaRyzsRDRz1ktDYQhE,part_342,2026-09-20 20:34:23
SRI GANGA JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 99668 87732,https://www.srigangajewellers.in/,4.8,2571.0,"2-181/A Ganga Square, Suchitra Rd, beside Russh Super Speciality Hospitals, Hyderabad, Telangana 500067","Ramraj Nagar, Ramraju Nagar, Jeedimetla",17.5000262,78.477533,ChIJfYEVUKCayzsRKKhKyd-CAZ0,https://www.google.com/maps/place/?q=place_id:ChIJfYEVUKCayzsRKKhKyd-CAZ0,part_342,2026-09-20 20:34:23
Adi Surovi Mansion Jewellers,Silver Jewellery Shop,Watch store,Watch store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 86480 14323,N/A,4.7,958.0,"203, PURBAIDYA PARA, H.C, Sarada Sarani, beside Sonarpur Post Office, Sonarpur, Kolkata, Rajpur Sonarpur, West Bengal 700150",Sonarpur,22.4416647,88.4290697,ChIJFULc8WhyAjoR1faY6TXjZgo,https://www.google.com/maps/place/?q=place_id:ChIJFULc8WhyAjoR1faY6TXjZgo,part_342,2026-09-20 20:34:23
Laasya Sri Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 98851 72543,https://www.instagram.com/laasyasri_jewellers?igsi=MW9ycGljYnhucmtrOA==,4.8,83.0,"Shop no 5 and 6, Sri Abhaya Anjaneya swamy Temple Complex, beside Violet & purple, near Mahatma Gandhi Statue, Mythri Nagar, Hafeezpet, Madeenaguda, Hyderabad, Telangana 500050","Mythri Nagar, Hafeezpet",17.4944043,78.345215,ChIJ6cs7jf6TyzsR6MPLCjNDBww,https://www.google.com/maps/place/?q=place_id:ChIJ6cs7jf6TyzsR6MPLCjNDBww,part_342,2026-09-20 20:34:23
Bakshi & Company Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Gold dealer, Goldsmith, Jewelry manufacturer, Silversmith",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 98836 10486,https://www.instagram.com/bakshiandcompany,4.9,770.0,"18/3, Kumud Ghosal Rd, Geetanjali Park, Ariadaha, Kolkata, West Bengal 700057","Geetanjali Park, Ariadaha",22.6647265,88.36706079999999,ChIJtzYLGVSc-DkR0v0Attw1ylo,https://www.google.com/maps/place/?q=place_id:ChIJtzYLGVSc-DkR0v0Attw1ylo,part_342,2026-09-20 20:34:23
Emmadi Silver Jewellery,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler, Jewelry designer",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 89779 41932,https://www.emmadisilverjewellery.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17019315194314715884,4.9,,"Pillar No.1555, Pakala plaza, Dilsukh Nagar Main Rd, Millenium Residency, Krishna Nagar, Chaitanyapuri, Hyderabad, Telangana 500060","Millenium Residency, Krishna Nagar, Chaitanyapuri",17.3686072,78.530479,ChIJuyz9miWZyzsRRLFU2kX2-YY,https://www.google.com/maps/place/?q=place_id:ChIJuyz9miWZyzsRRLFU2kX2-YY,part_342,2026-09-20 20:34:23
Alookaran Silver Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 79926 27992,https://www.alookaran.com/,4.7,1918.0,"Chettuva Road, Vadanapally, Thrissur, Keralam 680614",755062,10.4707072,76.0800184,ChIJM4AkK0qNpzsRiHJyjHhPBy8,https://www.google.com/maps/place/?q=place_id:ChIJM4AkK0qNpzsRiHJyjHhPBy8,part_342,2026-09-20 20:34:24
Salem Silver Palace,Silver Jewellery Shop,Jewelry store,"Jewelry store, Silversmith",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",N/A,http://www.salemsilverpalace.in/,4.9,984.0,"174/1, 1st floor, 174, Fort Main Rd, Nedunchalai Salai, Shevapet, Salem (M.Corp.), Tamil Nadu 636002","Nedunchalai Salai, Shevapet",11.6533689,78.14981449999999,ChIJgWahwebxqzsRITpkgYo9isI,https://www.google.com/maps/place/?q=place_id:ChIJgWahwebxqzsRITpkgYo9isI,part_342,2026-09-20 20:34:24
"Subhadra Jewellers – Gold, Silver, Hallmark Jewellery Shop | Premium Jewellery Making in Ichalkaranji",Silver Jewellery Shop,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry appraiser, Jewelry buyer, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Gemstone Jeweler, Wholesale jeweler",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 92090 19478,N/A,5.0,957.0,"सुभद्रा सुवर्णकार राम मंदिर जवळ, Satpute Galli, near Ram mandir, Satpute Galli, Ichalkaranji, Maharashtra 416115",Satpute Galli,16.6828642,74.4618363,ChIJqS9sFtLjwDsRExv4HJFeZz4,https://www.google.com/maps/place/?q=place_id:ChIJqS9sFtLjwDsRExv4HJFeZz4,part_342,2026-09-20 20:34:24
PAIS SILVER JEWELLERY | WHOLESALE AND RETAIL,Silver Jewellery Shop,Wholesaler,"Wholesaler, Jeweler, Jewelry store, Store, Wholesale jeweler",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 94967 17503,N/A,4.5,34.0,"LAND MARK, THADATHIL BUILDINGS ,T B ROAD NEAR THIRUNNAKKARA MAIDAN NEAREST, Kalarickal Bazar, Kottayam, Keralam 686001",Eerayil Kadavu,9.5889607,76.5224917,ChIJaTIu96ArBjsRltSDGeJ_5F0,https://www.google.com/maps/place/?q=place_id:ChIJaTIu96ArBjsRltSDGeJ_5F0,part_342,2026-09-20 20:34:24
SHRI VARDHAMAN SILVER (WHOLESALE),Silver Jewellery Shop,Jeweler,Jeweler,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 96400 96400,N/A,4.6,25.0,"1st Floor, 7-2-721, Pot Market, Hyderabad, Telangana 500003","Takara Basthi, Pot Market, Monda Market, Shivaji Nagar",17.4342775,78.49489229999999,ChIJ_eiiVBabyzsRypBHSB5Awvg,https://www.google.com/maps/place/?q=place_id:ChIJ_eiiVBabyzsRypBHSB5Awvg,part_342,2026-09-20 20:34:24
Gem O Sparkle - Add little sparkle to your persona,Silver Jewellery Shop,Jewelry manufacturer,"Jewelry manufacturer, Jewelry Exporter, Jewelry store",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 141 678 7761,https://www.gemosparkle.com/,4.8,60.0,"Plot No G, 2336, near Poornima University Lane, Tuwariyan Ki Dhani, Vimalpura, Rajasthan 302022",Tuwariyan Ki Dhani,26.7798345,75.8869422,ChIJxymK19uzbTkR0ZlTgEDiJRg,https://www.google.com/maps/place/?q=place_id:ChIJxymK19uzbTkR0ZlTgEDiJRg,part_342,2026-09-20 20:34:24
Pooja Silver Square,Silver Jewellery Shop,Jeweler,"Jeweler, Jewelry store",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 484 406 6925,https://www.poojasilver.com/,4.8,930.0,"Kadavanthra Junction,, Subhash Chandra Bose Rd, Kadavanthra Junction, Jawahar Nagar, Kadavanthra, Ernakulam, Keralam 682020","Kadavanthra Junction, Jawahar Nagar, Kadavanthra",9.9707139,76.2987227,ChIJOd9vostyCDsRktSmvM5WXw0,https://www.google.com/maps/place/?q=place_id:ChIJOd9vostyCDsRktSmvM5WXw0,part_342,2026-09-20 20:34:24
Shreejee Jewels,Silver Jewellery Shop,Jewelry manufacturer,"Jewelry manufacturer, Costume jewelry shop, Jewelry engraver, Jewelry Exporter, Jewelry repair service, Jewelry store, Gemstone Jeweler, Wholesale jeweler",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 99280 15101,N/A,4.9,89.0,"550-A, inside Gangori Bazar Road, Gangori Bazaar, Gangori Bazar, Pink City, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302002","Gangori Bazaar, Gangori Bazar, Pink City",26.9272419,75.820076,ChIJL758dU6xbTkRXUQ_QqTn72s,https://www.google.com/maps/place/?q=place_id:ChIJL758dU6xbTkRXUQ_QqTn72s,part_342,2026-09-20 20:34:24
Pooja Silver Square,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 88484 36379,https://www.poojasilver.com/,4.7,827.0,"Pillar No 718, Mahatma Gandhi Rd, Jos Junction, Ernakulam South, Kochi, Ernakulam, Keralam 682011","Jos Junction, Ernakulam South",9.9695787,76.2859957,ChIJ090kjkVzCDsRuDJxmTn33Ig,https://www.google.com/maps/place/?q=place_id:ChIJ090kjkVzCDsRuDJxmTn33Ig,part_342,2026-09-20 20:34:24
Sri Jewels Gold & Silver Palace - Best Jewellery shop in Shoranur,Silver Jewellery Shop,Jewelry store,"Jewelry store, Ear piercing service, Jewelry designer, Jewelry manufacturer, Jewelry repair service, Wholesale jeweler",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 88912 66818,http://www.facebook.com/srijewelssrr,4.8,74.0,"1st Floor, City Square Shoppers Mall, near Police Station, Shoranur, Keralam 679121",755062,10.762355,76.2694686,ChIJ5xaJFP7FpzsReou-U4M8bq4,https://www.google.com/maps/place/?q=place_id:ChIJ5xaJFP7FpzsReou-U4M8bq4,part_342,2026-09-20 20:34:24
AVR Kumbakonam Silver Shop Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Wholesale jeweler",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 427 226 6146,N/A,4.3,283.0,"364, Bazaar St, Anna Colony, Salem (M.Corp.), Tamil Nadu 636001",Anna Colony,11.6546069,78.1627347,ChIJ9WwOCdLxqzsRiScfnGqUz8Q,https://www.google.com/maps/place/?q=place_id:ChIJ9WwOCdLxqzsRiScfnGqUz8Q,part_342,2026-09-20 20:34:24
Thekkekara Silver Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",N/A,http://www.thekkekarasilverjewellery.com/,4.8,180.0,"T.K Krishnan Rd, near New Bus Stand Road, Kunnamkulam, Keralam 680503",755062,10.6508244,76.06673649999999,ChIJV1FNgkOVpzsRVMqHwHpDz6s,https://www.google.com/maps/place/?q=place_id:ChIJV1FNgkOVpzsRVMqHwHpDz6s,part_342,2026-09-20 20:34:24
Kattlas Jewellery,Silver Jewellery Shop,Jeweler,Jeweler,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 99951 44458,N/A,4.9,266.0,"Kattlas Jewellery, Tana, Irinjalakuda, Keralam 680121",Tana,10.347253,76.2161321,ChIJLeUTKEn2pzsRSiabtBnUSXk,https://www.google.com/maps/place/?q=place_id:ChIJLeUTKEn2pzsRSiabtBnUSXk,part_342,2026-09-20 20:34:24
S.P.J. JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 94139 84697,https://www.spjjewellers.com/,4.9,1113.0,"Prajapati tower, Khatipura Rd, Jhotwara, Jaipur, Rajasthan 302012",Jhotwara,26.9422554,75.7628715,ChIJibkr5aCzbTkRNlwd-fr6qZE,https://www.google.com/maps/place/?q=place_id:ChIJibkr5aCzbTkRNlwd-fr6qZE,part_342,2026-09-20 20:34:24
Subhash & Sons Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Jewelry buyer",755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 491 252 1170,N/A,4.9,3299.0,"Valakkad, Palakkad, Keralam 678014",Valakkad,10.7728307,76.6480286,ChIJO6QC7_ttqDsRgyrqB5Wy290,https://www.google.com/maps/place/?q=place_id:ChIJO6QC7_ttqDsRgyrqB5Wy290,part_342,2026-09-20 20:34:24
Jaipur Silver Jewels Pvt. Ltd,Silver Jewellery Shop,Jewelry manufacturer,Jewelry manufacturer,755062,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Chitalo S.O, Bandhamunda B.O, Jharanga B.O",+91 141 277 0644,http://www.indiagems.com/,4.8,25.0,"F-21, SEZ - 1, Sitapura Industrial Area, Sitapura, Jaipur, Rajasthan 302022","Sitapura Industrial Area, Sitapura",26.787791799999997,75.8369902,ChIJpdQA2qbJbTkReooDU7blqZg,https://www.google.com/maps/place/?q=place_id:ChIJpdQA2qbJbTkReooDU7blqZg,part_342,2026-09-20 20:34:24
