business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saban Communication,Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",+91 78949 29022,N/A,5.0,,"Januganj Remuna Golai Salboni, near Sairam Medical Store, Balasore, Odisha 756019","Kalidaspur, Balia",21.5272491,86.8960919,ChIJbwWzM0xfHDoR_112mGMFaeQ,https://www.google.com/maps/place/?q=place_id:ChIJbwWzM0xfHDoR_112mGMFaeQ,part_342,2026-09-20 20:37:03
Online Cyber Cafe (CSC CENTER) ଜନ ସେବା କେନ୍ଦ୍ର,Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",N/A,N/A,5.0,,"Nidhipanda chhak, Haldipada, Pardipa, Odisha 756027",756003,21.5549774,86.9762004,ChIJk6F9dgD3HDoRkyWNBCwXGk4,https://www.google.com/maps/place/?q=place_id:ChIJk6F9dgD3HDoRkyWNBCwXGk4,part_342,2026-09-20 20:37:03
SAIRAM ONLINE FAST INTERNET POINT ( CSC CENTER),Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",+91 97255 11160,N/A,5.0,,"SRIKRUSHNAPUR, Balia, Januganj, Balasore, Odisha 756019","SRIKRUSHNAPUR, Balia",21.5193171,86.8828247,ChIJNTbo6OBfHDoRb8hGolX1aDE,https://www.google.com/maps/place/?q=place_id:ChIJNTbo6OBfHDoRb8hGolX1aDE,part_342,2026-09-20 20:37:03
Abanti Internet Cafe (Jana Seva Kendra ),Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",+91 93485 48782,N/A,5.0,,"At Hatiagand Po Kanrali Via Remuna, near Harihat Temple, Balasore, Odisha 756019",756003,21.552786899999997,86.86620909999999,ChIJbzJVu_NZHDoREc4i54-t6fU,https://www.google.com/maps/place/?q=place_id:ChIJbzJVu_NZHDoREc4i54-t6fU,part_342,2026-09-20 20:37:03
aaradhya online csc,Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",N/A,N/A,,,"Loknath Vihar Colony, KESHARIPUR, Balia, SORO, Balasore, Odisha 756045","Loknath Vihar Colony, KESHARIPUR, Balia",21.5057175,86.9215315,ChIJ9Za3y5H1HDoRH9EvrOSmxG4,https://www.google.com/maps/place/?q=place_id:ChIJ9Za3y5H1HDoRH9EvrOSmxG4,part_342,2026-09-20 20:37:03
RANA COMMUNICATION (Jana seva kendra CSC),Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",+91 63701 74119,N/A,4.8,15.0,"HX7F+53P, Odangi, Odisha 756027",756003,21.5637304,86.971544,ChIJbydLNQD3HDoRCh0UnknGHr8,https://www.google.com/maps/place/?q=place_id:ChIJbydLNQD3HDoRCh0UnknGHr8,part_342,2026-09-20 20:37:04
Panigrahi cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",+91 93489 39138,N/A,4.0,2.0,"near Badapal GP, chhak, Badapal, Mahantipada, Remuna, Odisha 756019",Badapal,21.559237,86.8790729,ChIJV5IXI-xZHDoRoApYreh6Yic,https://www.google.com/maps/place/?q=place_id:ChIJV5IXI-xZHDoRoApYreh6Yic,part_342,2026-09-20 20:37:04
AKASH PUHAN Digital Services,Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",N/A,N/A,4.7,7.0,"Baisinga, Baripada, Odisha 757082",756003,21.614667,86.8858824,ChIJ31EkGYNZHDoRRXoodJlPPXs,https://www.google.com/maps/place/?q=place_id:ChIJ31EkGYNZHDoRRXoodJlPPXs,part_342,2026-09-20 20:37:04
Maa Matia Mangala Digital Studio & CSC centre,Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",+91 70081 62287,N/A,5.0,9.0,"GVFC+GGM, Purushottompur, Remuna, Odisha 756019",Purushottompur,21.523851,86.8712772,ChIJjeBPSqtfHDoRBkWxka2kcCk,https://www.google.com/maps/place/?q=place_id:ChIJjeBPSqtfHDoRBkWxka2kcCk,part_342,2026-09-20 20:37:04
Krushnanagar,Internet Cafe,Internet cafe,Internet cafe,756003,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Motiganj S.O (Baleswar), Badasindhia B.O, Chasakhand B.O",N/A,N/A,,,"Krushna Nagar, Sambalpur I.T.I Ln, Artung, Balia, Balasore, Baleshwar, Odisha 756056","Artung, Balia",21.4940481,86.9056927,ChIJ65VUOgD1HDoR1XB8EYmo8og,https://www.google.com/maps/place/?q=place_id:ChIJ65VUOgD1HDoR1XB8EYmo8og,part_342,2026-09-20 20:37:04
