business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Health Clinic,Clinics,Doctor,Doctor,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",N/A,N/A,,,"Naupalagadi, Balaramgadi And, Chandipur - Budhabalanga Estuary Rd, Balasore, Odisha 756025",756025,21.4638523,87.04348379999999,ChIJ9RzuyA3zHDoRP-UKdGos7b4,https://www.google.com/maps/place/?q=place_id:ChIJ9RzuyA3zHDoRP-UKdGos7b4,part_342,2026-09-20 20:41:51
JYOTI CLINIC,Clinics,Pharmacy,Pharmacy,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",+91 78733 48405,N/A,5.0,,"Sunhat, Mallikashpur, Balasore, Odisha 756002","Sunhat, Mallikashpur",21.4788134,86.94576029999999,ChIJWU7jDD71HDoR3082MGn--ts,https://www.google.com/maps/place/?q=place_id:ChIJWU7jDD71HDoR3082MGn--ts,part_342,2026-09-20 20:41:51
Sai Seva E. H. Clinics,Clinics,Medical clinic,Medical clinic,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",+91 70779 07812,N/A,,,"F223+3RP, Chandipur Rd, Hidigan, Odisha 756025",756025,21.4502064,87.004583,ChIJXU7GGDXzHDoRE0VrPjL4pkA,https://www.google.com/maps/place/?q=place_id:ChIJXU7GGDXzHDoRE0VrPjL4pkA,part_342,2026-09-20 20:41:51
Health Clinic,Clinics,Medical clinic,Medical clinic,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",+91 70083 43716,N/A,,,"FWQW+6C2, Darga Maidan, Balasore, Odisha 756002",Mallikashpur,21.4880033,86.9460237,ChIJHRZZPvz0HDoRpTi9KIWHDZw,https://www.google.com/maps/place/?q=place_id:ChIJHRZZPvz0HDoRpTi9KIWHDZw,part_342,2026-09-20 20:41:51
Rajib Medical Clinic,Clinics,Medical clinic,Medical clinic,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",+91 99377 04404,N/A,5.0,,"G32X+3MW, Dublagadi Rd, DubulaGadi, Bagda, Odisha 756027",756025,21.5002364,87.0991923,ChIJP79qi5vtHDoR3hE6EJSmYI0,https://www.google.com/maps/place/?q=place_id:ChIJP79qi5vtHDoR3hE6EJSmYI0,part_342,2026-09-20 20:41:51
Shree Ganesh Medicine Store,Clinics,Medical clinic,Medical clinic,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",N/A,N/A,5.0,,"FWJV+PPV, SS Das St, Chandan Bagicha, Mallikashpur, Balasore, Odisha 756002","Chandan Bagicha, Mallikashpur",21.4818575,86.94428359999999,ChIJIbClRpz1HDoRxy2Mxqn1YZY,https://www.google.com/maps/place/?q=place_id:ChIJIbClRpz1HDoRxy2Mxqn1YZY,part_342,2026-09-20 20:41:51
"Dr, Prabhu clinic",Clinics,Medical clinic,Medical clinic,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",N/A,N/A,5.0,,"G3Q9+2R8, Haldipada, Chanuan, Odisha 756027",756025,21.537545299999998,87.06958709999999,ChIJMcUCiartHDoRBebMdOlsTx8,https://www.google.com/maps/place/?q=place_id:ChIJMcUCiartHDoRBebMdOlsTx8,part_342,2026-09-20 20:41:51
Dr.Ajay Ku.Satpathy Clinic,Clinics,Physician referral service,Physician referral service,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",N/A,N/A,3.9,,"FWMW+9XW, Mallikashpur, Gopalgoan, Odisha 756002",Mallikashpur,21.4834961,86.9474463,ChIJG0V8Vfv0HDoRt27SgqnYWWc,https://www.google.com/maps/place/?q=place_id:ChIJG0V8Vfv0HDoRt27SgqnYWWc,part_342,2026-09-20 20:41:51
UPHC Sunhat,Clinics,Hospital,Hospital,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",+91 78479 37595,N/A,4.0,,"Sunhat, Chhaka, Balasore, Gopalgoan, Odisha 756002","Sunhat, Chhaka",21.4830497,86.9456611,ChIJOTAhoi71HDoR4_8NwDpcPxo,https://www.google.com/maps/place/?q=place_id:ChIJOTAhoi71HDoR4_8NwDpcPxo,part_342,2026-09-20 20:41:51
Maa Medicine Store,Clinics,Medical clinic,Medical clinic,756025,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chandipur S.O, Balaramgadi B.O, Gudupai B.O",N/A,N/A,5.0,,"Panichhatra, Khaira, Balasore, Gopalgoan, Odisha 756002","Panichhatra, Khaira",21.4890963,86.9445686,ChIJaTZMVeX1HDoRyRthileAt5o,https://www.google.com/maps/place/?q=place_id:ChIJaTZMVeX1HDoRyRthileAt5o,part_342,2026-09-20 20:41:52
