business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OMM SAI PHYSIOTHERAPY,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 78529 33907,N/A,5.0,5.0,"bus stand, near kalpana medicine store, Chandbali, Odisha 756133",756022,20.7718617,86.73769469999999,ChIJ2SCHlBWXGzoRgHISCNK9mxk,https://www.google.com/maps/place/?q=place_id:ChIJ2SCHlBWXGzoRgHISCNK9mxk,part_342,2026-09-20 20:39:41
"The Bone And Joint Physio Care, Sambalpur",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 94397 55085,N/A,4.8,107.0,"Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4747,83.9862206,ChIJK6udoJoWIToR_Gh_XCYyDs0,https://www.google.com/maps/place/?q=place_id:ChIJK6udoJoWIToR_Gh_XCYyDs0,part_342,2026-09-20 20:39:41
Aarogya Physiotherapy and Rehabilitation Centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 89845 33881,N/A,4.9,56.0,"97V6+V73, Manijanga, Odisha 754134",756022,20.394664799999997,86.26082559999999,ChIJHTZ8VITXGzoRT9p0Hu80Pfg,https://www.google.com/maps/place/?q=place_id:ChIJHTZ8VITXGzoRT9p0Hu80Pfg,part_342,2026-09-20 20:39:41
Sports ortho and physiotherapy center,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 76839 83247,N/A,5.0,31.0,"Phase I, Kolathia, Khandagiri, Bhubaneswar, Odisha 751030","Phase I, Kolathia, Khandagiri",20.255092899999998,85.7802543,ChIJPWWAhsenGToRIQkalzE2QkQ,https://www.google.com/maps/place/?q=place_id:ChIJPWWAhsenGToRIQkalzE2QkQ,part_342,2026-09-20 20:39:41
Ortho neuro physiotherapy centre,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 97762 44808,N/A,4.9,16.0,"sani mandir, near temporary complex, Nalco Nagar, NALCO, Angul, Odisha 759132",Nalco Nagar,20.8210199,85.1569899,ChIJDwX5sbKxGDoRkhkZPJTH3NU,https://www.google.com/maps/place/?q=place_id:ChIJDwX5sbKxGDoRkhkZPJTH3NU,part_342,2026-09-20 20:39:41
Omm shree Physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,5.0,18.0,"Balikuda, behind RI office, Gopalpur, Urali, Odisha 753011",756022,20.428361,85.87782659999999,ChIJERN44X4NGToRrNFQKMjA2O8,https://www.google.com/maps/place/?q=place_id:ChIJERN44X4NGToRrNFQKMjA2O8,part_342,2026-09-20 20:39:41
THE ORTHOPEDIC APPLIANCES,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,,,"F5HH+8P3, Infront of kalyani mandap cenema hall, Niashcintakoili, Odisha 754207",756022,20.478260199999998,86.1792864,ChIJEQYxHxl9GToRYzIfs9QWOEc,https://www.google.com/maps/place/?q=place_id:ChIJEQYxHxl9GToRYzIfs9QWOEc,part_342,2026-09-20 20:39:41
Physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 89173 86411,N/A,5.0,14.0,"Gandhinagar Sahi, Odagaon, Odisha 752081",756022,20.0168788,84.9797651,ChIJF4Rd4Jh3GDoRNDEjnZtK3ns,https://www.google.com/maps/place/?q=place_id:ChIJF4Rd4Jh3GDoRNDEjnZtK3ns,part_342,2026-09-20 20:39:41
PHYSIOTHERAPY & REHABILITATION CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Physiotherapist",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 83289 20238,N/A,5.0,34.0,"Amarabati Patana, Chatighara, NH 16, near Satsanga, Chhatia, Odisha 754023",756022,20.6067331,86.0581632,ChIJhRfBz-lpGToREkvYRtlt8AI,https://www.google.com/maps/place/?q=place_id:ChIJhRfBz-lpGToREkvYRtlt8AI,part_342,2026-09-20 20:39:41
ODISHA MANUAL PHYSIOTHERAPY CENTRE,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 70082 72161,N/A,4.9,72.0,"L2/72, canal raod, Tamrit Colony, Angul, Odisha 759122",Tamrit Colony,20.8357386,85.104608,ChIJr-CFufuvGDoR_sABhq-G-0M,https://www.google.com/maps/place/?q=place_id:ChIJr-CFufuvGDoR_sABhq-G-0M,part_342,2026-09-20 20:39:41
Physiotherapy center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,5.0,2.0,"QXCH+7MV, Karanjia, Odisha 757037",756022,21.770715799999998,85.9790895,ChIJy6ybJwiLHjoRDpooQpZl_iA,https://www.google.com/maps/place/?q=place_id:ChIJy6ybJwiLHjoRDpooQpZl_iA,part_342,2026-09-20 20:39:41
Rajendra Physiotherapy Center,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Medical clinic",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 70082 66495,https://rajendraphysiotherapycenter.com/,5.0,,"Rajendra Bhavan, BekaModi, Chaka, Basudebpur, Odisha 756165",BekaModi,21.1100942,86.70630609999999,ChIJ-8P8ijl3HDoRMYcr9bqEPyU,https://www.google.com/maps/place/?q=place_id:ChIJ-8P8ijl3HDoRMYcr9bqEPyU,part_342,2026-09-20 20:39:42
MODERN PHYSIOTHERAPY & REHABILITATION CLINIC,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 87634 44590,https://mprclinic.wordpress.com/,5.0,,"Bus Stand, SH 7, Asika, Odisha 761110",756022,19.6146764,84.66687209999999,ChIJM2uKiAe3IjoRHvxpJ6Kx9eo,https://www.google.com/maps/place/?q=place_id:ChIJM2uKiAe3IjoRHvxpJ6Kx9eo,part_342,2026-09-20 20:39:42
Bijayalakshmi physiotherapy clinic(Dr Abhilash NandaPT),Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,https://bijayalakshmi-physiotherapy-clinic.vercel.app/,5.0,,"Sonepur, Patabhadi, near RTO office, Sonepur, Odisha 767017",756022,20.8418913,83.89914379999999,ChIJc6J6VTDzIzoRb6gR_5kpGDQ,https://www.google.com/maps/place/?q=place_id:ChIJc6J6VTDzIzoRb6gR_5kpGDQ,part_342,2026-09-20 20:39:42
BnB physiotherapy clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 77357 38017,N/A,5.0,,"Near canara bank, balarampur,olaver, market, Odisha 754227",756022,20.7343705,86.6646928,ChIJ4w00dTGXGzoReLZSkSIbb5Q,https://www.google.com/maps/place/?q=place_id:ChIJ4w00dTGXGzoReLZSkSIbb5Q,part_342,2026-09-20 20:39:42
GSR Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 93375 44949,N/A,5.0,,"Tower Colony, Karadia Rd, Karanjia, Odisha 757037",756022,21.7641386,85.9796377,ChIJSSQnvLOLHjoRtMzw-exHtf0,https://www.google.com/maps/place/?q=place_id:ChIJSSQnvLOLHjoRtMzw-exHtf0,part_342,2026-09-20 20:39:42
Dr. Jitendra Mishra Cure Ortho Clinic,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 63703 29906,N/A,4.9,,"Sanjukta Digital X-Ray Care, Medical Road, Dist, Athagarh, Odisha 754295",756022,20.521171499999998,85.63696689999999,ChIJMzS50zkNGToR9ODjNw4ZxGU,https://www.google.com/maps/place/?q=place_id:ChIJMzS50zkNGToR9ODjNw4ZxGU,part_342,2026-09-20 20:39:42
Sri Auromira Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Hospital",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 98618 02999,https://www.sriauromiraphysiotherapy.in/,4.9,,"hata Chowk, Angul - Narasinghpur Rd, Lingarajodi, Angul, Odisha 759122",Lingarajodi,20.8250389,85.1037502,ChIJywafB1OlGDoR-HlOfn5E7D8,https://www.google.com/maps/place/?q=place_id:ChIJywafB1OlGDoR-HlOfn5E7D8,part_342,2026-09-20 20:39:43
"Shree Balajee Medical Store,Clinic & Patholab By LUPIN DIAGNOSTIC",Orthopedic and Physiotherapy Clinic,Orthopedic supplies store,"Orthopedic supplies store, Medical Center, Medical clinic, Medical supply store",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 86583 69758,N/A,,,"Durga Mandap, HOSPITAL ROAD, Chaka, Nilagiri, Odisha 756040",Chaka,21.461328899999998,86.7745169,ChIJi47qYKddHDoRVYhkjGSR33M,https://www.google.com/maps/place/?q=place_id:ChIJi47qYKddHDoRVYhkjGSR33M,part_342,2026-09-20 20:39:44
Smart Health Ortho Care,Orthopedic and Physiotherapy Clinic,Orthopedic supplies store,Orthopedic supplies store,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,5.0,2.0,"179, Unit 6, Ganga Nagar, Bhubaneswar, Odisha 751001","Unit 6, Ganga Nagar",20.2577194,85.8221408,ChIJvwJnJmynGToRLSkgFU0mJUs,https://www.google.com/maps/place/?q=place_id:ChIJvwJnJmynGToRLSkgFU0mJUs,part_342,2026-09-20 20:39:44
