business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Poly Clinic,Polyclinic,Medical clinic,"Medical clinic, Consultant",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 6782 263 437,N/A,4.4,,"Cinema Square, FM College Rd, near Siddhi Vinayak Temple, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4925455,86.935982,ChIJbezyGAf1HDoRzsMjsx4376o,https://www.google.com/maps/place/?q=place_id:ChIJbezyGAf1HDoRzsMjsx4376o,part_342,2026-09-20 20:35:12
GEETA POLYCLINIC,Polyclinic,Pharmacy,"Pharmacy, Medical clinic, Pharmaceutical lab",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 95253 00999,https://geetapolyclinic.store/,4.9,,"Station Club Market Complex, OT Rd, near Hotel Panchajanya, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.497323899999998,86.9244818,ChIJhW0eIx_1HDoR2OtxRPtIklA,https://www.google.com/maps/place/?q=place_id:ChIJhW0eIx_1HDoR2OtxRPtIklA,part_342,2026-09-20 20:35:12
"SAANVIKA POLYCLINIC :Opd, pharmacy, diagnostic lab",Polyclinic,Medical clinic,Medical clinic,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 82802 83180,N/A,5.0,,"Gadagadia chhak, Artakabiraj Rd, Manikhamb, Balasore, Gopalgoan, Odisha 756002",Manikhamb,21.4899558,86.939386,ChIJwUut6Zr1HDoRrUszZKV03AY,https://www.google.com/maps/place/?q=place_id:ChIJwUut6Zr1HDoRrUszZKV03AY,part_342,2026-09-20 20:35:12
Harihara Medicine Store and pathology polyclinic and diagnostics center,Polyclinic,Medical clinic,Medical clinic,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 96684 48642,N/A,4.5,,"Station Square , prasidhi Tower, below Reliance smart, Balasore, Odisha 756001",Railway Colony,21.497311699999997,86.92236679999999,ChIJuSAPczr1HDoR8H6r7Ro489g,https://www.google.com/maps/place/?q=place_id:ChIJuSAPczr1HDoR8H6r7Ro489g,part_342,2026-09-20 20:35:12
Saswata poly clinic,Polyclinic,Medical Center,Medical Center,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 79786 62039,N/A,,,"Jail road, front of, Zilla school,Gopalgoan,Odisha,756001,India Jail road, front of, Zilla School Rd, Gopalgoan, Odisha 756001",Manikhamb,21.496722,86.9305072,ChIJT83FvKf1HDoRYSrR4X5xkfA,https://www.google.com/maps/place/?q=place_id:ChIJT83FvKf1HDoRYSrR4X5xkfA,part_342,2026-09-20 20:35:12
Divine medical hall polyclinic,Polyclinic,Medical Center,Medical Center,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 70086 78446,http://www.divinemedicalhall.in/,5.0,,"Manikhamb, Gopalgoan, Odisha 756001",Manikhamb,21.4986688,86.9333082,ChIJC9CcUQD1HDoR9pYLMJ4FUIo,https://www.google.com/maps/place/?q=place_id:ChIJC9CcUQD1HDoR9pYLMJ4FUIo,part_342,2026-09-20 20:35:12
Maa mangaleswari medicine store and polyclinic,Polyclinic,Health consultant,"Health consultant, Medical clinic",756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 63713 17730,N/A,5.0,,"Cinema bazar Cinema bazar, Motiganj, Manikhamb, Balasore, Gopalgoan, Odisha 756001","Motiganj, Manikhamb",21.4928845,86.93815169999999,ChIJrQUiDsb1HDoRvWuUn8y_B58,https://www.google.com/maps/place/?q=place_id:ChIJrQUiDsb1HDoRvWuUn8y_B58,part_342,2026-09-20 20:35:12
"ECHS, BALASORE.",Polyclinic,Hospital,Hospital,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 6782 268 136,N/A,3.8,,"police line, Balasore - Bhadrak - Cuttack Rd, Police Line, Gopalgoan, Odisha 756001",Police Line,21.4946873,86.9215586,ChIJIbn_V3X1HDoRNLZc01Gd794,https://www.google.com/maps/place/?q=place_id:ChIJIbn_V3X1HDoRNLZc01Gd794,part_342,2026-09-20 20:35:12
Tarini Polyclinic,Polyclinic,Medical clinic,Medical clinic,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 82608 82423,N/A,,,"Cinema Square, Town Hall Rd, Motiganj, Manikhamb, Balasore, Gopalgoan, Odisha 756001","Motiganj, Manikhamb",21.4938734,86.9376746,ChIJn0wctAD1HDoRckFNmfw-Nq8,https://www.google.com/maps/place/?q=place_id:ChIJn0wctAD1HDoRckFNmfw-Nq8,part_342,2026-09-20 20:35:12
DEVANSHI MEDICAL STORE & POLY CLINIC,Polyclinic,Ophthalmologist,Ophthalmologist,756001,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Balasore H.O, Azimabad S.O, Balasore Court S.O",+91 90909 55733,N/A,5.0,,"opposite of Public High School, beside of Odishi Restaurant, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4972012,86.9254409,ChIJV-Aawub1HDoReoIozDrUB8s,https://www.google.com/maps/place/?q=place_id:ChIJV-Aawub1HDoReoIozDrUB8s,part_342,2026-09-20 20:35:12
