business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CT FINANCE & INSURANCE,Chit Fund Company,Financial consultant,Financial consultant,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 83288 21575,N/A,4.7,,"Loti Bhaban Dhamara, Jamujhadi - Dhamra Rd, Odisha 756171",756022,20.8465828,86.9351511,ChIJv2NvKLx3GzoR0Q7tWya2r6A,https://www.google.com/maps/place/?q=place_id:ChIJv2NvKLx3GzoR0Q7tWya2r6A,part_342,2026-09-20 20:40:05
Mutual Funds India,Chit Fund Company,Financial consultant,"Financial consultant, Legal services",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 98531 08444,http://www.mutualfundsindia.co.in/,4.9,,"Railway Station Rd, near FCI Godown, Balangir, Khujenpali, Odisha 767001",756022,20.6947845,83.4895169,ChIJNT0MoLsOJDoR4aYLwzRlwtg,https://www.google.com/maps/place/?q=place_id:ChIJNT0MoLsOJDoR4aYLwzRlwtg,part_342,2026-09-20 20:40:05
Cholamandalam Investment and Finance Company Limited,Chit Fund Company,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 80 4446 5277,https://www.cholamandalam.com/branch/kesinga,5.0,,"1st Floor, Saria - Kesinga Rd, Kesinga, Odisha 766012",756022,20.1873002,83.21835689999999,ChIJj4E8eX31JDoRfbZRn6lvNgQ,https://www.google.com/maps/place/?q=place_id:ChIJj4E8eX31JDoRfbZRn6lvNgQ,part_342,2026-09-20 20:40:05
BHARAT Financial Inclusion Ltd & SKS Microfinance Office,Chit Fund Company,Corporate office,Corporate office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,3.2,,"GJC9+CQV, Banikantha Nagar, Athagarh, Odisha 754029",Banikantha Nagar,20.5211213,85.6194364,ChIJLbWGnTEdGToRy38IXQ_rfbI,https://www.google.com/maps/place/?q=place_id:ChIJLbWGnTEdGToRy38IXQ_rfbI,part_342,2026-09-20 20:40:05
Chaitanya Finace,Chit Fund Company,Corporate office,Corporate office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,5.0,,"WGPM+WCH, Kamakhyanagar, Odisha 759018",756022,20.937304899999997,85.53361249999999,ChIJ87MDRB3XGDoR2AQ6dEBDaMg,https://www.google.com/maps/place/?q=place_id:ChIJ87MDRB3XGDoR2AQ6dEBDaMg,part_342,2026-09-20 20:40:05
KREDIT FOUNDATION,Chit Fund Company,Corporate office,Corporate office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 81700 22918,http://www.kreditfoundation.in/,4.8,,"FV8P+29W, Square, Samanta Sahi, Bajrakabati, Kataka, Odisha 753001","Samanta Sahi, Bajrakabati",20.465105599999998,85.88595029999999,ChIJrWfA6OcRGToRSzusi59k8uw,https://www.google.com/maps/place/?q=place_id:ChIJrWfA6OcRGToRSzusi59k8uw,part_342,2026-09-20 20:40:05
Mutualfund Distributor Office,Chit Fund Company,Housing society,Housing society,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 88954 55934,N/A,,,"Dakshinabandha, Odisha 755011",756022,20.7814585,86.53912059999999,ChIJ_QqLCQDtGzoR3mIQkJl5SUY,https://www.google.com/maps/place/?q=place_id:ChIJ_QqLCQDtGzoR3mIQkJl5SUY,part_342,2026-09-20 20:40:05
CHAITANYA INDIA FIN CREIDTY.PVT.LTD,Chit Fund Company,Corporate office,Corporate office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",N/A,N/A,3.0,,"QQ5W+XM6, Gondia Tahasil Rd, Gandia, Odisha 759016",756022,20.7599151,85.7966325,ChIJyQzXSgA7GToRxpleFQ7tsRM,https://www.google.com/maps/place/?q=place_id:ChIJyQzXSgA7GToRxpleFQ7tsRM,part_342,2026-09-20 20:40:05
Bharat Financial Inclusion,Chit Fund Company,Corporate office,Corporate office,756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 1800 572 6000,http://www.bfil.co.in/,3.8,,"VHC8+895, Christian Peta, Jeypore, Odisha 764004",Christian Peta,18.8707609,82.56599279999999,ChIJL3vyN0rtOjoRVZjjKh9A338,https://www.google.com/maps/place/?q=place_id:ChIJL3vyN0rtOjoRVZjjKh9A338,part_342,2026-09-20 20:40:05
Mutual Fund Distributor and Advisor,Chit Fund Company,Investment service,"Investment service, Financial consultant",756022,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Darada S.O, Barada B.O, Chakrada B.O",+91 94401 02873,N/A,4.6,,"Door No.: 2, 10-24, Bondada St, Vizianagaram, Andhra Pradesh 535001",Santha Pet,18.1191531,83.4076522,ChIJTzT_11vlOzoRQLhNIYE3wgc,https://www.google.com/maps/place/?q=place_id:ChIJTzT_11vlOzoRQLhNIYE3wgc,part_342,2026-09-20 20:40:05
