business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
24×7 pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,,"04, Humhama, Srinagar, Badgam, Jammu and Kashmir 190005",Humhama,34.0208303,74.7699927,ChIJlxdzcQCR4TgRr9Jg9QKThi0,https://www.google.com/maps/place/?q=place_id:ChIJlxdzcQCR4TgRr9Jg9QKThi0,part_342,2026-09-20 20:17:55
24/7 Pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,5.0,1.0,"5PC8+QHV, Tulsi Marg, Tayal Bagh Colony, Hisar, Haryana 125001",Tayal Bagh Colony,29.1719796,75.7164087,ChIJF_6JLwAzEjkR55LKk4ZPJmE,https://www.google.com/maps/place/?q=place_id:ChIJF_6JLwAzEjkR55LKk4ZPJmE,part_342,2026-09-20 20:17:55
MAA TARINI MEDICINE STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90909 73227,N/A,5.0,18.0,"MARKET, Dhamanagar, Odisha 756117",MARKET,20.9124408,86.439916,ChIJ0zJAfJ_xGzoRJc_oTAIPFPo,https://www.google.com/maps/place/?q=place_id:ChIJ0zJAfJ_xGzoRJc_oTAIPFPo,part_342,2026-09-20 20:17:55
B.K. MEDICINES,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98612 63884,N/A,5.0,49.0,"near Baladevjew Nursery, Kapaleswar, Garapur, Kendrapara, Odisha 754250",Kapaleswar,20.521142599999997,86.42507289999999,ChIJBdS2Q67FGzoRiAg8EkVgfCE,https://www.google.com/maps/place/?q=place_id:ChIJBdS2Q67FGzoRiAg8EkVgfCE,part_342,2026-09-20 20:17:55
Laha Medical Stores,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90914 11495,N/A,4.9,17.0,"SB Gorai Rd, near Masala Ghar, Master Para, Islampur, Pathak Bari, Asansol, West Bengal 713301","Master Para, Islampur, Pathak Bari",23.676784599999998,86.9686473,ChIJ4UuVo90e9zkRw8zX7hVExxk,https://www.google.com/maps/place/?q=place_id:ChIJ4UuVo90e9zkRw8zX7hVExxk,part_342,2026-09-20 20:17:55
Aditya Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 80933 12572,N/A,4.7,11.0,"Medical Bazar, Dhamanagar, Odisha 756117",Medical Bazar,20.9118614,86.4371682,ChIJs_q0ls_xGzoRQg_hTF5T9BQ,https://www.google.com/maps/place/?q=place_id:ChIJs_q0ls_xGzoRQg_hTF5T9BQ,part_342,2026-09-20 20:17:55
Padmashree Medicine Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 671 276 6366,N/A,4.8,5.0,"H64J+FMC, Gokan, Odisha 754206",755013,20.5561814,86.2316378,ChIJJYULzz5iGToRI-ci64PEILA,https://www.google.com/maps/place/?q=place_id:ChIJJYULzz5iGToRI-ci64PEILA,part_342,2026-09-20 20:17:55
MALATI MEDICALS,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 93489 02529,N/A,4.9,9.0,"34, Dharmasala, Bhubaneswar, Odisha 755008",755013,20.7774775,86.1629957,ChIJ5cgtzbtbGToRIuHcdagK3ak,https://www.google.com/maps/place/?q=place_id:ChIJ5cgtzbtbGToRIuHcdagK3ak,part_342,2026-09-20 20:17:55
Sidheswar Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 6725 240 080,N/A,4.3,12.0,"J8PM+HG3, Medical road, Ratnagiri market, Ratnagiri, Odisha 754214",Ratnagiri market,20.6363775,86.33380919999999,ChIJhW0w63neGzoRpOPjSjf1wiU,https://www.google.com/maps/place/?q=place_id:ChIJhW0w63neGzoRpOPjSjf1wiU,part_342,2026-09-20 20:17:55
OMM MAA MEDICINE STORE,24 Hour Pharmacy,Pharmacy,Pharmacy,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,3.9,7.0,"Khandara, Odisha 755062",755013,20.815415899999998,86.3439148,ChIJdaDjXM7lGzoR7u0-mjKsWeg,https://www.google.com/maps/place/?q=place_id:ChIJdaDjXM7lGzoR7u0-mjKsWeg,part_342,2026-09-20 20:17:56
