business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Prakash Bike Point,Madhuban",Bicycle Shop and Repair,Motor scooter repair shop,Motor scooter repair shop,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,5.0,,"R5M4+QCH, Madhuban, Goradha, Rasulpur, Gordha, Odisha 755051","Madhuban, Goradha",20.834465299999998,86.156137,ChIJn0-SMQBbGToReHoo3vDTAwI,https://www.google.com/maps/place/?q=place_id:ChIJn0-SMQBbGToReHoo3vDTAwI,part_342,2026-09-20 20:19:31
BiCycle Repair Centre,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,5.0,,"R693+4VH, Sarangapur, Odisha 755051",755015,20.8178071,86.20474829999999,ChIJN15oipBZGToRcbeEsRL4zm8,https://www.google.com/maps/place/?q=place_id:ChIJN15oipBZGToRcbeEsRL4zm8,part_342,2026-09-20 20:19:31
Bhadrak cycle repair center,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,4.0,,"R5F9+XR8, Madhuban Road, Hajibagh, Garual, Odisha 755051",Hajibagh,20.824914,86.16956979999999,ChIJa3VIF05bGToRxaFTvYhFG5w,https://www.google.com/maps/place/?q=place_id:ChIJa3VIF05bGToRxaFTvYhFG5w,part_342,2026-09-20 20:19:31
Srikar bal cycle,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,,,"R4MM+W7H, Brudhaliga chhaka Kotpur, Odisha 755051",755015,20.834820999999998,86.1332264,ChIJpc31hidbGToRpMJrUdKqf0M,https://www.google.com/maps/place/?q=place_id:ChIJpc31hidbGToRpMJrUdKqf0M,part_342,2026-09-20 20:19:31
Parbati cycle store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,,,"Jaraka, Dharmasala, Odisha 755050",755015,20.7671247,86.1513125,ChIJJZTiiohbGToRUH5BVLdy15k,https://www.google.com/maps/place/?q=place_id:ChIJJZTiiohbGToRUH5BVLdy15k,part_342,2026-09-20 20:19:31
Ramesh kar,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",N/A,N/A,,,"V42V+WCH, Masurpur Road, Krushnapada, Odisha 755051",755015,20.852324799999998,86.14360549999999,ChIJOeBnCTlbGToRBxCZ_eeU_rg,https://www.google.com/maps/place/?q=place_id:ChIJOeBnCTlbGToRBxCZ_eeU_rg,part_342,2026-09-20 20:19:31
Stryder Experience Centre - M/S Bharat Cycle Store Jaraka,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 8071 408 424,https://dealers.stryderbikes.com/cycle-shop/jajpur/Jaraka/stryder-experience-centre-ms-bharat-cycle-store-jaraka-in-Jaraka-jajpur--1XA6lV/home,4.8,,"Main Road, nearby Old Bus Stop, Jaraka, Dharmasala, Odisha 755050",755015,20.769701599999998,86.1530026,ChIJ7ei6BDVbGToRVQFWVGKb9Wc,https://www.google.com/maps/place/?q=place_id:ChIJ7ei6BDVbGToRVQFWVGKb9Wc,part_342,2026-09-20 20:19:31
Castrol Bike Point - Laxmi Tyre,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 99383 31454,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,3.5,,"near Post Office, Ahmed Nagar, Dalachhak, Byasanagar, Odisha 755019","Ahmed Nagar, Dalachhak",20.9427144,86.1415887,ChIJnyOY2QhRGToRQaj3a0LRHt0,https://www.google.com/maps/place/?q=place_id:ChIJnyOY2QhRGToRQaj3a0LRHt0,part_342,2026-09-20 20:19:32
Castrol Bike Point -M/S.Mahaveer Auto Sales,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 90006 40441,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,3.5,,"Plot No 23/86, Chorda Bypass, Byasanagar, Odisha 755019",Chorda Bypass,20.949374,86.132215,ChIJMQ8wxBdRGToRekYMR2_bANg,https://www.google.com/maps/place/?q=place_id:ChIJMQ8wxBdRGToRekYMR2_bANg,part_342,2026-09-20 20:19:32
M/S SETHY BIKE FASHION HELMET SHOWROOM,Bicycle Shop and Repair,Motorcycle parts store,Motorcycle parts store,755015,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Sankhachilla S.O, Jabara B.O, Badabiruan B.O",+91 94373 15481,N/A,5.0,,"755050, Dharmasala, Jaraka, Odisha 755050",Dharmasala,20.7693868,86.1526689,ChIJpUteNKlbGToRJbQvTnq3LrE,https://www.google.com/maps/place/?q=place_id:ChIJpUteNKlbGToRJbQvTnq3LrE,part_342,2026-09-20 20:19:32
