business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT & Cement - Biswal Sales | TMT Rebars & Cement Supplier,TMT Steel and Iron Wholesaler,Building materials supplier,"Building materials supplier, Aggregate supplier, Building materials market, Cement Manufacturer, Cement Supplier, Iron & Steel Store, Iron works, Steel distributor",756019,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Remuna S.O, Armala B.O, Badapal B.O",+91 94371 59445,https://www.jindalpanther.com/,,,"Over Bridge, Plot No 209/1024, Kn 180, 479, OT Rd, near Tamulia Road, Balasore, Odisha 756056",Asha Nagar,21.4767774,86.90527399999999,ChIJv_q1R731HDoRLcLePEk00Wo,https://www.google.com/maps/place/?q=place_id:ChIJv_q1R731HDoRLcLePEk00Wo,part_342,2026-09-20 20:37:35
