business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PPC Masterminds,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://ppcmasterminds.com/,5.0,,"PPC Masterminds, 755013, India",755013,34.020479,-118.4117326,ChIJkXLB3ua4woAR73IQ4jA-ix0,https://www.google.com/maps/place/?q=place_id:ChIJkXLB3ua4woAR73IQ4jA-ix0,part_342,2026-09-20 20:18:27
Next-level PPC agency! SEMBEAT Digital Marketing Services,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,https://www.sembeat.com/,4.8,,"Next-level PPC agency! SEMBEAT Digital Marketing Services, 755013, India",755013,14.157641199999999,-95.4303869,ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,https://www.google.com/maps/place/?q=place_id:ChIJQ-LQ77bBHEIR-hk9MLbh3Mo,part_342,2026-09-20 20:18:28
DIGITORIA - Digital Marketing Agency In Ajmer,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Design agency, E - Commerce Agency, Marketing agency, Marketing consultant, Media company, Web hosting company, Website designer",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 92163 79082,https://digitoria.in/,4.9,,"1st Floor, Digitoria Building, Main Road, near Mayo Ent Hospital, Chandra Vardai Nagar, Ajmer, Rajasthan 305001",Chandra Vardai Nagar,26.4218336,74.6273384,ChIJgSOull7nazkRT75yRiAxlDU,https://www.google.com/maps/place/?q=place_id:ChIJgSOull7nazkRT75yRiAxlDU,part_342,2026-09-20 20:18:28
Web Hippo - Digital Marketing Agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Marketing agency, Internet marketing service, Marketing consultant",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 85550 94006,https://webhippo.in/,5.0,,"Flat No: 301, Digital MedConnect, Gude's Nilayam Apartments, NTR Nagar, Kothapet, Hyderabad, Telangana 500102","NTR Nagar, Kothapet",17.358356,78.5470393,ChIJj4-TYq2ZyzsRM33q2YcHBKE,https://www.google.com/maps/place/?q=place_id:ChIJj4-TYq2ZyzsRM33q2YcHBKE,part_342,2026-09-20 20:18:28
Bk Graphy,PPC Advertising Agencies,Marketing agency,"Marketing agency, Digital printing service, Internet marketing service, Website designer, Marketing consultant, Software company, Software Training Institute",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 90404 06204,http://www.bkgraphy.co.in/,4.6,,"Plot no A, 73, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2948982,85.8470569,ChIJKYiE5Q0KGToRgC_TBBm7Ryg,https://www.google.com/maps/place/?q=place_id:ChIJKYiE5Q0KGToRgC_TBBm7Ryg,part_342,2026-09-20 20:18:28
ADVERTSHIP - best digital marketing company,PPC Advertising Agencies,Internet marketing service,"Internet marketing service, Service establishment",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 70095 78033,https://advertship.com/,,,"ADVERTSHIP - best digital marketing company, 755013, India",755013,21.0680074,82.7525294,ChIJT_PkrWZxHwERH3EmO-55ms4,https://www.google.com/maps/place/?q=place_id:ChIJT_PkrWZxHwERH3EmO-55ms4,part_342,2026-09-20 20:18:28
PPC ADS AGENCY,PPC Advertising Agencies,Internet marketing service,Internet marketing service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 40 3517 1524,http://ppcadsagency.in/,5.0,,"621, Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally",17.491839,78.393591,ChIJDZBCMI2RyzsRJgP5A1zdydc,https://www.google.com/maps/place/?q=place_id:ChIJDZBCMI2RyzsRJgP5A1zdydc,part_342,2026-09-20 20:18:28
Peepal Ads,PPC Advertising Agencies,Advertising agency,Advertising agency,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98450 14950,http://www.peepalads.com/,4.9,,"G D Naidu Hall, 426, 1st Floor, 5th Main, 12th Cross, Road, Mahalakshmi Layout, Bengaluru, Karnataka 560086","West of Chord Road 2nd Stage, 2nd Stage, Mahalakshmi Layout",13.002032699999999,77.5447829,ChIJjXTEdps9rjsRwDaPdWVk944,https://www.google.com/maps/place/?q=place_id:ChIJjXTEdps9rjsRwDaPdWVk944,part_342,2026-09-20 20:18:28
Adwords PPC Expert,PPC Advertising Agencies,Internet marketing service,Internet marketing service,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 99141 90103,https://www.adwordsppcexpert.com/,4.8,,"65, Phase-8, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area, Sector 73",30.710103,76.70733609999999,ChIJ3f__P_buDzkRP_KuiXc4D38,https://www.google.com/maps/place/?q=place_id:ChIJ3f__P_buDzkRP_KuiXc4D38,part_342,2026-09-20 20:18:28
Bud Creative Ad Agency,PPC Advertising Agencies,Advertising agency,"Advertising agency, Internet marketing service, Marketing agency",755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",+91 98868 33138,http://www.budindia.com/,4.3,,"1st, Floor, 826, 3rd Cross Rd, HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar",13.0179347,77.6463172,ChIJe9dDvNYWrjsRBcucFEgrIMQ,https://www.google.com/maps/place/?q=place_id:ChIJe9dDvNYWrjsRBcucFEgrIMQ,part_342,2026-09-20 20:18:28
SATYABRATA BARIK,PPC Advertising Agencies,Marketing consultant,Marketing consultant,755013,Odisha Circle,Bhubaneswar HQ Region,Cuttack North Division,"Pritipur S.O, Alakundanuagaon B.O, Aunri B.O",N/A,N/A,,,"AT-CHANDAKUDA PO, Odisha 755006",755013,20.840369799999998,86.4509691,ChIJ_w2UTOfvGzoRmfagXSF_k8s,https://www.google.com/maps/place/?q=place_id:ChIJ_w2UTOfvGzoRmfagXSF_k8s,part_342,2026-09-20 20:18:28
