business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. L K Garg,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center",756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",+91 63971 02152,http://drlkgarg.com/,4.7,,"Mau Rd, Mayapuri Colony, Khandar, Agra, Uttar Pradesh 282005","Mayapuri Colony, Khandar",27.2117757,77.98955509999999,ChIJ8e33imN3dDkROsor5I9Kwq8,https://www.google.com/maps/place/?q=place_id:ChIJ8e33imN3dDkROsor5I9Kwq8,part_342,2026-09-20 20:45:24
Dr. Daljit Singh Child Specialist Clinic (Ex DMC Principal),Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Children's hospital, Doctor, Hospital, Medical Center, Medical clinic, Pediatric clinic, Pediatric ophthalmologist",756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",+91 99882 45315,N/A,4.7,,"61-D, Sarabha Nagar, Ludhiana, Punjab 141001","D-Block, Sarabha Nagar",30.89123,75.81946599999999,ChIJNQ2Vk82DGjkRIX0P04E8LQg,https://www.google.com/maps/place/?q=place_id:ChIJNQ2Vk82DGjkRIX0P04E8LQg,part_342,2026-09-20 20:45:24
Kids Care Clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",N/A,N/A,4.3,101.0,"Sultanpalya Main Rd, near Bus Stand, Ganesha Block, Sultanpalya, RT Nagar, Bengaluru, Karnataka 560032","Ganesha Block, Sultanpalya, RT Nagar",13.023776499999999,77.60290979999999,ChIJ70zYpagXrjsR2xJjZUTBGAg,https://www.google.com/maps/place/?q=place_id:ChIJ70zYpagXrjsR2xJjZUTBGAg,part_342,2026-09-20 20:45:24
Dr Saloni Bassi masson,Pediatrician and Child Clinic,Pediatrician,Pediatrician,756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",+91 80067 98753,https://drsalonibassi.com/,5.0,1053.0,"Sarai Bypass Road, 2, Opposit, Harilok colony, Jwalapur, Haridwar, Uttarakhand 249407","Opposit, Harilok colony, Sitapur",29.9135079,78.0998396,ChIJa9r30-JJCTkRVt2KzpM2dxc,https://www.google.com/maps/place/?q=place_id:ChIJa9r30-JJCTkRVt2KzpM2dxc,part_342,2026-09-20 20:45:24
Child Specialist,Pediatrician and Child Clinic,Child health care center,"Child health care center, Medical clinic",756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",+91 141 233 6063,N/A,4.4,42.0,"B19, Sudha child clinic, Unnati Tower, opposite Shekhawati Hospital, Sector 2, Central Spine, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector 2, Central Spine, Vidyadhar Nagar",26.9601397,75.77810529999999,ChIJCYMPe7SzbTkR3u50xkZI2fM,https://www.google.com/maps/place/?q=place_id:ChIJCYMPe7SzbTkR3u50xkZI2fM,part_342,2026-09-20 20:45:24
Best pediatrician in jaipur,Pediatrician and Child Clinic,Pediatrician,Pediatrician,756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",N/A,https://bestpediatricianinjaipur.in/,,,"Shanti Nagar, Durgapura, Jaipur, Rajasthan 302018","Shanti Nagar, Durgapura",26.85744,75.7864036,ChIJL63H7661bTkRYh211oewrX4,https://www.google.com/maps/place/?q=place_id:ChIJL63H7661bTkRYh211oewrX4,part_342,2026-09-20 20:45:24
Dr Saranya Manickaraj- Saranya Clinic for Children,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Lactation service, Neonatal physician",756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",+91 96007 26911,N/A,4.8,239.0,"1st Floor, junction, Lawley Rd, Coimbatore, Tamil Nadu 641003",Lawley Rd,11.013322299999999,76.9395627,ChIJR7z0jd9YqDsR3wXjxrbDdSw,https://www.google.com/maps/place/?q=place_id:ChIJR7z0jd9YqDsR3wXjxrbDdSw,part_342,2026-09-20 20:45:24
R V Kids Clinic,Pediatrician and Child Clinic,Pediatric clinic,Pediatric clinic,756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",+91 70344 45454,N/A,4.8,137.0,"rvk royal square, East Nada, Guruvayur, Keralam 680101",East Nada,10.596108899999999,76.0489887,ChIJsXxeFo2UpzsRNP68xU3WnEI,https://www.google.com/maps/place/?q=place_id:ChIJsXxeFo2UpzsRNP68xU3WnEI,part_342,2026-09-20 20:45:24
Dr. N V Naik's childrens clinic,Pediatrician and Child Clinic,Children Policlinic,Children Policlinic,756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",N/A,N/A,2.6,21.0,"564/G/8, Vivekanand Nagar, Kodibag, Karwar, Karnataka 581301","Vivekanand Nagar, Kodibag",14.811347,74.1298941,ChIJQasd-NFgvjsRb4zovkcqIbI,https://www.google.com/maps/place/?q=place_id:ChIJQasd-NFgvjsRb4zovkcqIbI,part_342,2026-09-20 20:45:24
Baccho ka Hospital - Harish Hospital | Pediatric / Children Hospital in Alwar,Pediatrician and Child Clinic,Children's hospital,Children's hospital,756030,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Amarda Road S.O, Chasipada B.O, Chinchlagadia B.O",+91 74109 92888,http://www.harishchildrenhospital.in/,4.6,279.0,"9A, Raghu Complex, near Jail Circle, Scheme Number 10, Alwar, Rajasthan 301001","Scheme Number 10, Ram Nagar",27.5775756,76.6134506,ChIJlysYI76ZcjkR99t0ZKLvxrM,https://www.google.com/maps/place/?q=place_id:ChIJlysYI76ZcjkR99t0ZKLvxrM,part_342,2026-09-20 20:45:24
