business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swayam bakery the cake shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 86372 36838,N/A,5.0,,"PWD Inspection Bungalow, NH 57, Phulbani Highway, Puranakatak, Odisha 762013",762023,20.624065899999998,84.4227287,ChIJS3pGdgA3IjoR9RPF5yN32Lg,https://www.google.com/maps/place/?q=place_id:ChIJS3pGdgA3IjoR9RPF5yN32Lg,part_350,2026-09-20 20:19:16
Yummy cakes ( Eggless Home bakery),Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 96160 52600,N/A,4.9,,"Ainthapali, Sambalpur, Odisha 768004",Ainthapali,21.4942176,83.9813752,ChIJxfeCgOIXIToRohUq4BEEAKs,https://www.google.com/maps/place/?q=place_id:ChIJxfeCgOIXIToRohUq4BEEAKs,part_350,2026-09-20 20:19:16
The cake shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 90904 79197,N/A,4.5,,"Gangadhar Nagar, near A .E.M SCHOOL, Bargarh, Odisha 768028",Govindpali,21.3349895,83.62865889999999,ChIJ_YH0jHBLIToRL6IxLm94wJU,https://www.google.com/maps/place/?q=place_id:ChIJ_YH0jHBLIToRL6IxLm94wJU,part_350,2026-09-20 20:19:16
The CAKE HUB,Bakery and Cake Shop,Cake shop,"Cake shop, Cafe",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 81081 00032,N/A,4.8,,"New Tank Street, near Hanuman statue, Nabarangpur, Odisha 764059",LIC Colony,19.2251124,82.5509144,ChIJ7XXSOh24OjoRG-e80fEukkY,https://www.google.com/maps/place/?q=place_id:ChIJ7XXSOh24OjoRG-e80fEukkY,part_350,2026-09-20 20:19:16
Chirag Bakers and sweets,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 93373 03245,N/A,4.1,,"FXH4+HR5, Khetrajpur, Burla, Sambalpur, Odisha 768003",Khetrajpur,21.4788875,83.9571094,ChIJw_PxcmwWIToRwKomPJx7-5w,https://www.google.com/maps/place/?q=place_id:ChIJw_PxcmwWIToRwKomPJx7-5w,part_350,2026-09-20 20:19:16
Crazy Cakes Sambalpur,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 70087 57418,N/A,4.4,,"near convent school, Sakhipara, Sambalpur, Odisha 768001",Sakhipara,21.4764847,83.9912648,ChIJDwtO_ZcXIToRkG3DWbFAlWo,https://www.google.com/maps/place/?q=place_id:ChIJDwtO_ZcXIToRkG3DWbFAlWo,part_350,2026-09-20 20:19:16
Ray Food Plaza,Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Fast food restaurant",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 94372 20083,N/A,4.0,,"Sonepur, Odisha 767017",762023,20.844857899999997,83.9095761,ChIJP8xX3QrnIzoRIFxzk-J10II,https://www.google.com/maps/place/?q=place_id:ChIJP8xX3QrnIzoRIFxzk-J10II,part_350,2026-09-20 20:19:16
Shikha's Cake Treasures,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 82495 41729,N/A,5.0,20.0,"door-014, Bidanasi, Lane Number 1, uppar, Jyoti Bihar, Kataka, Odisha 753014","uppar, Jyoti Bihar",20.4850207,85.8405715,ChIJX67c_bINGToRmscfivwUQKg,https://www.google.com/maps/place/?q=place_id:ChIJX67c_bINGToRmscfivwUQKg,part_350,2026-09-20 20:19:17
D'bake,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 97772 28998,https://sweet-bakes-107.preview.emergentagent.com/?utm_source=share,4.4,190.0,"Plot No.35, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3255791,85.8195531,ChIJ8b5umq0JGToR0AiwmXeqlNY,https://www.google.com/maps/place/?q=place_id:ChIJ8b5umq0JGToR0AiwmXeqlNY,part_350,2026-09-20 20:19:17
Tanishka Cakery & Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",N/A,N/A,4.8,23.0,"Lalusahi, near Shambhu Jewelry, Deogarh, Odisha 768108",762023,21.5408086,84.7316488,ChIJaxfn7XHFIToRaUnRkusdVfw,https://www.google.com/maps/place/?q=place_id:ChIJaxfn7XHFIToRaUnRkusdVfw,part_350,2026-09-20 20:19:17
7th Heaven Cuttack,Bakery and Cake Shop,Cake shop,"Cake shop, Bakery and Cake Shop",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 99375 78555,https://www.7thheaven.in/own-a-franchise,4.4,331.0,"Oriya Matrimony, near Ranihat Colony, Ranihat Colony, Kataka, Odisha 753003",Ranihat Colony,20.4671704,85.8928462,ChIJQWwX4TUNGToRJsu4zN1cM_I,https://www.google.com/maps/place/?q=place_id:ChIJQWwX4TUNGToRJsu4zN1cM_I,part_350,2026-09-20 20:19:17
