business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PRANAM Dance Multiplex,Music and Dance Academy,Gym,Gym,762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 98533 66605,N/A,4.1,19,"NH57, Bauda, Bhaliapadar, Odisha 762014",762024,20.845880299999997,84.3132847,ChIJXfAAFagtIjoRz4LNfOaKPcg,https://www.google.com/maps/place/?q=place_id:ChIJXfAAFagtIjoRz4LNfOaKPcg,part_350,2026-09-20 20:20:28
SRJ Art & Dance Studio,Music and Dance Academy,Dance school,"Dance school, Art school, Fitness center, Karate school",762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 88478 06376,https://theodian.com/vcard/srj-art-dance-studio/,4.8,34,"Plot -no- 10-2-566/c/88, sec-10, CDA Sec - 10, Kataka, Odisha 753014","sec-10, CDA Sec - 10",20.4833946,85.82514049999999,ChIJkTmK-_ARGToRFrefWA1zorI,https://www.google.com/maps/place/?q=place_id:ChIJkTmK-_ARGToRFrefWA1zorI,part_350,2026-09-20 20:20:28
soor mandir odissi dance music & art school,Music and Dance Academy,Dance school,Dance school,762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",N/A,N/A,4.6,25,"FVGH+H9G, Durga Bazar, Kataka, Odisha 753001",Durga Bazar,20.476432799999998,85.8784469,ChIJDeOhcXcSGToR8AC1G1GO4cE,https://www.google.com/maps/place/?q=place_id:ChIJDeOhcXcSGToR8AC1G1GO4cE,part_350,2026-09-20 20:20:28
Nrutyangana Odissi Dance Academy,Music and Dance Academy,Dance school,Dance school,762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 70086 34129,N/A,4.7,55,"MIG-1/208, Lane Number-19, near AMRI HOSPITAL, Sri Satyasai Enclave, Kolathia, Khandagiri, Bhubaneswar, Shankarpur, Odisha 751030","Sri Satyasai Enclave, Kolathia, Khandagiri",20.2583549,85.7756419,ChIJRxaoed-nGToRAV5P7KBJHMY,https://www.google.com/maps/place/?q=place_id:ChIJRxaoed-nGToRAV5P7KBJHMY,part_350,2026-09-20 20:20:28
Cuttack Queen Dance Group,Music and Dance Academy,Dance company,"Dance company, Festival, Wedding service",762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 70081 28458,https://www.cuttackqueendancegroup.com/,5.0,22,"CDA Sector-9, Kataka, Odisha 753014",CDA Sector-9,20.4777932,85.8289145,ChIJr15nhJ4NGToRsCCj1_CQjsA,https://www.google.com/maps/place/?q=place_id:ChIJr15nhJ4NGToRsCCj1_CQjsA,part_350,2026-09-20 20:20:28
Jack dance centre another branch,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 82493 34323,N/A,5.0,32,"Firangi Bazar Telangana Bazar Puri Ghat, Odisha 753009",Rajabagicha,20.4620337,85.86601619999999,ChIJAUP9AOINGToRVIOWLUtH4JM,https://www.google.com/maps/place/?q=place_id:ChIJAUP9AOINGToRVIOWLUtH4JM,part_350,2026-09-20 20:20:28
Jack Dance Centre,Music and Dance Academy,Dance school,Dance school,762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 82493 34323,N/A,4.8,123,"Mahanadi Vihar - Nayabazar Rd, Mahanadi Vihar, Kataka, Odisha 753004",Mahanadi Vihar,20.4642306,85.9126016,ChIJQYScGtcNGToRP_Ua-Kh_TD0,https://www.google.com/maps/place/?q=place_id:ChIJQYScGtcNGToRP_Ua-Kh_TD0,part_350,2026-09-20 20:20:28
Odissi Nrutya Mandal,Music and Dance Academy,Dance school,"Dance school, Learning center",762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 99370 39678,N/A,4.9,61,"CDA, Sec - 8, F/363, Kataka, Odisha 753014",CDA Sector 8,20.477935499999997,85.8237324,ChIJh9AtbN4RGToRnvGDYskMNoc,https://www.google.com/maps/place/?q=place_id:ChIJh9AtbN4RGToRnvGDYskMNoc,part_350,2026-09-20 20:20:28
Unbounded Wings Academy of Fine Arts and Performing Arts|Dance Classes|Art Classes|Music Classes,Music and Dance Academy,Dance school,"Dance school, Art school, Music school, Painting Class, Piano instructor",762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 99377 13134,N/A,5.0,40,"Plot No: 97/132, Debapali, Opposite Lane of Sishu Bikash Bidya Mandir S.S.V.M Road Landmark: Honda Showroom, Binka, Odisha 767019",Junhapada,21.0210638,83.80996619999999,ChIJlRkl2C9ZIToRwVbw-H_2slc,https://www.google.com/maps/place/?q=place_id:ChIJlRkl2C9ZIToRwVbw-H_2slc,part_350,2026-09-20 20:20:28
Broadway Dance Studio,Music and Dance Academy,Dance company,Dance company,762024,Odisha Circle,Berhampur Region,Phulbani Division,"Biranarasinghpur S.O, Bamanda B.O, Bilabadi B.O",+91 76840 05919,N/A,4.9,155,"amrita complex, Broadway dance studio - Flat no 303 A, CRP - DAV Rd, CRP square, Bhubaneswar, Odisha 751012","Nilakantha Nagar, CRP square",20.2842867,85.8091525,ChIJR3ETFs8JGToRJN1eIMW6p08,https://www.google.com/maps/place/?q=place_id:ChIJR3ETFs8JGToRJN1eIMW6p08,part_350,2026-09-20 20:20:29
