business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GANGA HERBAL,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 81441 56640,N/A,4.3,12.0,"Bhatli Rd, Bargarh, Odisha 768028",762023,21.3315236,83.6139943,ChIJqZts8ZVKIToRnONhnefQw-A,https://www.google.com/maps/place/?q=place_id:ChIJqZts8ZVKIToRnONhnefQw-A,part_350,2026-09-20 20:19:38
Vaid Dhanvantari Ayurveda,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,"Pharmaceutical company, Herbalist",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 78146 29274,N/A,4.9,39.0,"Sangrur - Ubhawal Rd, near Bansal Brick Kiln, Sangrur, Punjab 148002",762023,30.2188269,75.79117719999999,ChIJ94oNy6RWEDkR_mD80VQ6kzU,https://www.google.com/maps/place/?q=place_id:ChIJ94oNy6RWEDkR_mD80VQ6kzU,part_350,2026-09-20 20:19:38
Patanjali Chikitsalay,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 98610 06973,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-anshuman-kedia-ayurvedic-clinic-gaiety-road-sambalpur-257811/Home?utm_source=locator&utm_medium=googleplaces,4.1,32.0,"Sahej Plaza, Main Road, Gaiety Road, Khetrajpur, Sambalpur, Odisha 768003",Khetrajpur,21.4848677,83.9566488,ChIJ4-8h_ygXIToRAIbgCGiSIVs,https://www.google.com/maps/place/?q=place_id:ChIJ4-8h_ygXIToRAIbgCGiSIVs,part_350,2026-09-20 20:19:38
Patanjali Chikitsalaya,Herbal and Ayurvedic Cosmetic Products,Pharmacy,Pharmacy,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 97774 33044,N/A,4.4,56.0,"Bargarh, Odisha 768028",762023,21.3426799,83.6172319,ChIJNawJ3JlKIToRUs5i203u9B4,https://www.google.com/maps/place/?q=place_id:ChIJNawJ3JlKIToRUs5i203u9B4,part_350,2026-09-20 20:19:38
Patanjali Chikitsalay,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,"Ayurvedic clinic, Health food store, Herbal medicine store, Indian grocery store, Outlet mall",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 90781 55033,https://patanjalistores.patanjaliayurved.org/patanjali-chikitsalay-sekhar-sales-ayurvedic-clinic-khajurtikra-bargarh-300193/Home?utm_source=locator&utm_medium=googleplaces,4.5,4.0,"Plot No 1007/1933, Khata No 325/3033, Near Padhantikra, Dang, Odisha 768038",762023,21.3554885,83.60309749999999,ChIJdw7soW01IToRNjDXn8D50jM,https://www.google.com/maps/place/?q=place_id:ChIJdw7soW01IToRNjDXn8D50jM,part_350,2026-09-20 20:19:38
Natural Spa Sambalpur,Herbal and Ayurvedic Cosmetic Products,Wellness center,"Wellness center, Aromatherapy service, Beauty Parlour, Day spa, Foot massage parlor, Massage spa, Massage therapist, Spa and health club, Thai massage therapist, Spa",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 73259 70902,https://naturalspasambalpur.com/,4.7,273.0,"2nd Floor, City Centre Mall, Mudipara, Sambalpur, Odisha 768002",Mudipara,21.4750657,83.9661101,ChIJOeApRugXIToRi7x2i0MzKLU,https://www.google.com/maps/place/?q=place_id:ChIJOeApRugXIToRi7x2i0MzKLU,part_350,2026-09-20 20:19:38
davaindia GENERIC PHARMACY,Herbal and Ayurvedic Cosmetic Products,Pharmacy,"Pharmacy, Drug store, Health food store, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 82606 99899,https://bandutikra.davaindia.com/,5.0,2.0,"6,Ward, Sudha Clinic, No. 8, Old Asian NH, Bargarh, Odisha 768028",762023,21.3419274,83.6158073,ChIJ-TRTdxJLIToRWuCUE8ZouZU,https://www.google.com/maps/place/?q=place_id:ChIJ-TRTdxJLIToRWuCUE8ZouZU,part_350,2026-09-20 20:19:38
Patanjali Arogya Kendra,Herbal and Ayurvedic Cosmetic Products,Department store,Department store,762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 70771 53152,https://patanjalistores.patanjaliayurved.org/patanjali-arogya-kendra-grocery-stores-attabira-bargarh-257375/Home?utm_source=locator&utm_medium=googleplaces,3.8,4.0,"Padhi Complex, Main Road, near Bank of India, Attabira, Odisha 768027",762023,21.373177,83.784449,ChIJb4vRc2w5IToR8VFplK2xKuc,https://www.google.com/maps/place/?q=place_id:ChIJb4vRc2w5IToR8VFplK2xKuc,part_350,2026-09-20 20:19:38
Patanjali Arogya Kendra,Herbal and Ayurvedic Cosmetic Products,Indian grocery store,"Indian grocery store, Ayurvedic clinic, Health food store, Herbal medicine store, Outlet mall",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 99375 20287,https://patanjalistores.patanjaliayurved.org/patanjali-arogya-kendra-m-s-kalyan-ayurved-indian-grocery-store-jagannath-nagar-bargarh-556171/Home?utm_source=locator&utm_medium=googleplaces,,,"Khata No 1410, 1752, Jagannath Nagar, Barapali Town, Barpali, Odisha 768029",Jagannath Nagar,21.1883783,83.59869499999999,ChIJ4d8LcFRNIToRzgPMsFjKQmU,https://www.google.com/maps/place/?q=place_id:ChIJ4d8LcFRNIToRzgPMsFjKQmU,part_350,2026-09-20 20:19:38
Apollo Pharmacy Near Me | Khetrajpur Sambalpur | Sambalpur,Herbal and Ayurvedic Cosmetic Products,Pharmacy,"Pharmacy, Baby store, Health and beauty shop, Herbal medicine store, Medical equipment supplier, Sports nutrition store, Surgical supply store, Vitamin & supplements store",762023,Odisha Circle,Berhampur Region,Phulbani Division,"Jhadrajing S.O, Adenigarh B.O, Gundribida B.O",+91 79 4281 3972,https://apollopharmacy.in/,4.5,30.0,"Agrasen Marg, beside HDFC Bank, Balaji Colony, Khetrajpur, Sambalpur, Odisha 768003","Balaji Colony, Khetrajpur",21.4782421,83.9570813,ChIJY9lFKgIXIToRCcf5-Fa7Iew,https://www.google.com/maps/place/?q=place_id:ChIJY9lFKgIXIToRCcf5-Fa7Iew,part_350,2026-09-20 20:19:38
