business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bikash majhi,Civil Contractor and Builder,Home builder,Home builder,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,5.0,1.0,Odisha 762103,762022,20.2373792,84.2700053,ChIJy6lQYgABIzoRM3UcbRAh-Ag,https://www.google.com/maps/place/?q=place_id:ChIJy6lQYgABIzoRM3UcbRAh-Ag,part_350,2026-09-20 20:18:50
NEXT BUILD SOLUTION,Civil Contractor and Builder,Building designer,Building designer,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 92963 08653,https://nextbuildsolution.in/,5.0,3.0,"Shop No.M-7, Surya Highland City, Near H P Petrol Pump, Karmatand, Saraidhela, Damodarpur, Dhanbad, Jharkhand 826004",762022,23.7946098,86.48238549999999,ChIJsa_nouO99jkRFooXmVWHnSs,https://www.google.com/maps/place/?q=place_id:ChIJsa_nouO99jkRFooXmVWHnSs,part_350,2026-09-20 20:18:50
Chinmaya dehuri,Civil Contractor and Builder,Housing society,Housing society,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",N/A,N/A,,,"5737+W98, Blekadi, Odisha 762112",762022,20.1547822,84.263468,ChIJSyzMcAABIzoRaVPImQ47UHc,https://www.google.com/maps/place/?q=place_id:ChIJSyzMcAABIzoRaVPImQ47UHc,part_350,2026-09-20 20:18:50
99 builders,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 95340 00099,https://99builders.in/,4.5,124.0,"ramaji complex memko more, near rita verma petrol pump 99 builders, Dhanbad, Jharkhand 826004",762022,23.8529508,86.4288534,ChIJb879JMm79jkR7MReX6bRWy4,https://www.google.com/maps/place/?q=place_id:ChIJb879JMm79jkR7MReX6bRWy4,part_350,2026-09-20 20:18:50
First Choice Builders,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 98353 69499,https://www.firstchoicebuilders.in/,4.6,64.0,"Shop No 5, 3rd Floor, Muskan Complex, near Subhash Chowk, Naya Bazar, Dhanbad, Jharkhand 826007","Naya Bazar, Wassepur",23.7926525,86.42273139999999,ChIJq00j9Nq99jkRzhI9QDhHgC0,https://www.google.com/maps/place/?q=place_id:ChIJq00j9Nq99jkRzhI9QDhHgC0,part_350,2026-09-20 20:18:50
Surya Realcon Pvt Ltd,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Real estate developer",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 326 222 2277,https://suryarealcon.com/,3.8,119.0,"Rameshwar Bhawan, 106 La, Kusum Vihar, Murli Nagar, Saraidhella, Dhanbad, Jharkhand 826007","Kusum Vihar, Murli Nagar",23.811249399999998,86.4539834,ChIJJQBlRri89jkRIiFPP3R-5bI,https://www.google.com/maps/place/?q=place_id:ChIJJQBlRri89jkRIiFPP3R-5bI,part_350,2026-09-20 20:18:50
Jagannath Puram,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 94301 13930,N/A,4.3,75.0,"NH-2 Opp Arun Tower, Barwadda, Panduki, Jharkhand 826010",Barwadda,23.848059499999998,86.44758759999999,ChIJOUiV7RG79jkR5YdbFNTcVf4,https://www.google.com/maps/place/?q=place_id:ChIJOUiV7RG79jkR5YdbFNTcVf4,part_350,2026-09-20 20:18:50
Concretech Constructions,Civil Contractor and Builder,Road construction machine repair service,"Road construction machine repair service, Architectural designer, Architecture firm, Civil engineering company, Contractor, Design engineer, Service establishment, Interior architect office, Structural engineer",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 88558 80209,N/A,4.9,33.0,"Concretech Constructions, 762022, India",762022,21.1420145,79.0836666,ChIJkZMh6yO_1DsRVXpdr_pg-1E,https://www.google.com/maps/place/?q=place_id:ChIJkZMh6yO_1DsRVXpdr_pg-1E,part_350,2026-09-20 20:18:50
Prakash road contractor,Civil Contractor and Builder,Road Contractor,Road Contractor,762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 99999 98304,https://prakash-road-contractor.grexa.site/,4.8,17.0,"B2/38, Block B, Sheetla Colony, Ashok Vihar Phase II, Gurugram, Haryana 122001","Block B, Sheetla Colony, Ashok Vihar Phase II",28.4823085,77.0303282,ChIJjfZrbBYZDTkRPG2FECSz_cE,https://www.google.com/maps/place/?q=place_id:ChIJjfZrbBYZDTkRPG2FECSz_cE,part_350,2026-09-20 20:18:50
Sahani Civil Construction Work Mumbai,Civil Contractor and Builder,Contractor,"Contractor, Bathroom remodeler, Building restoration service, Real Estate Builders & Construction Company, Service establishment, Interior construction contractor, Marble contractor, RV repair and maintenance service, Stair contractor, Tile contractor",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 81699 90522,http://www.sccw.in/,4.8,28.0,"Sahani Civil Construction Work Mumbai, 762022, India",762022,19.0815074,72.9126048,ChIJ-Qs2z1PH5zsRX8N8gOVy75o,https://www.google.com/maps/place/?q=place_id:ChIJ-Qs2z1PH5zsRX8N8gOVy75o,part_350,2026-09-20 20:18:50
KK Civil Contractors,Civil Contractor and Builder,Contractor,"Contractor, Engineer",762022,Odisha Circle,Berhampur Region,Phulbani Division,"Kalinga S.O, Balumaha B.O, Duguripadi B.O",+91 80 2318 5426,https://www.kkcivilcontractor.com/,4.5,68.0,"4th Floor, K K Arcade, 99, 60 Feet Road, Govindaraja Nagar Ward, Maruthi Nagar, Chandra Layout, Bengaluru, Karnataka 560040","Govindaraja Nagar Ward, Maruthi Nagar, Chandra Layout",12.961097299999999,77.5275561,ChIJ8aNOfXA-rjsR4vjAv2tFG1M,https://www.google.com/maps/place/?q=place_id:ChIJ8aNOfXA-rjsR4vjAv2tFG1M,part_350,2026-09-20 20:18:50
