business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SS Hamper - KOTA Gift Villa - Trousseau Packing, Trousseau Packing Raw Material Wholesaler",Trousseau Home Decor,Gift shop,"Gift shop, Basket supplier, Cake shop, Craft store, Flower delivery, Gift basket store, Gift wrap store, Packaging company, Scrapbooking store",762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 94130 55489,https://sshamper.com/,4.8,237.0,"3-D 19, Jain Nasiya Rd, Basant Vihar, Dadabari, Kota, Kota Municipal Area, Rajasthan 324009","Basant Vihar, Dadabari",25.155664299999998,75.827573,ChIJ6e7o8-yFbzkRfWpBdtW5QlQ,https://www.google.com/maps/place/?q=place_id:ChIJ6e7o8-yFbzkRfWpBdtW5QlQ,part_350,2026-09-20 20:29:05
Maginiyazh Aarthi Plate decors & Return gifts,Trousseau Home Decor,Wedding service,"Wedding service, Craft store, Gift shop",762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",N/A,https://www.instagram.com/maginiyazh_platedecors_madurai/,4.9,,"1ST FLOOR, RAMMUTHU COMPLEX, 3, POTHUMBU MAIN ROAD, Sikkandar Savadi, Koodal Nagar, Madurai, Podumbu II, Tamil Nadu 625018","Sikkandar Savadi, Koodal Nagar",9.9752824,78.09319769999999,ChIJD3J_UePJADsR4j_Qot8YxBk,https://www.google.com/maps/place/?q=place_id:ChIJD3J_UePJADsR4j_Qot8YxBk,part_350,2026-09-20 20:29:06
Manha'z Hampers,Trousseau Home Decor,Gift basket store,Gift basket store,762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 63699 26407,N/A,5.0,,"229/1, Rd, opp. Nesakarangal Trust, Ayyanthirumaligai, Periyakollappatty, Salem (M.Corp.), Tamil Nadu 636008","Ayyanthirumaligai, Periyakollappatty",11.6878335,78.1714196,ChIJayjqKt_xqzsRIa_3GYIfxP8,https://www.google.com/maps/place/?q=place_id:ChIJayjqKt_xqzsRIa_3GYIfxP8,part_350,2026-09-20 20:29:06
"Yukta Rukhwat Makers pune - buy & rent handmade crochet & pearl decorative items, wedding doll rukhwat",Trousseau Home Decor,Handicrafts Wholesaler,Handicrafts Wholesaler,762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 95039 44222,N/A,5.0,,"E-103, sayajiraje Avenue, Sasane Colony, Keshav Nagar, Mundhwa, Pune, Maharashtra 411036","Sasane Colony, Keshav Nagar, Mundhwa",18.5320161,73.9395507,ChIJZ-_PEc3DwjsRVDQ9WsvHzck,https://www.google.com/maps/place/?q=place_id:ChIJZ-_PEc3DwjsRVDQ9WsvHzck,part_350,2026-09-20 20:29:06
Purperellaa : The Hamper Heaven,Trousseau Home Decor,Gift shop,Gift shop,762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 86575 85587,http://purperellaa.com/,4.8,,"chandra darshan society, 79/790, MHB Colony Rd, Kandivali, Mhada Colony, Mahavir Nagar, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Mhada Colony, Mahavir Nagar, Kandivali West",19.215455499999997,72.8398543,ChIJJWAXvT635zsRpxtvBHeGUlA,https://www.google.com/maps/place/?q=place_id:ChIJJWAXvT635zsRpxtvBHeGUlA,part_350,2026-09-20 20:29:06
Luxe Home Decor,Trousseau Home Decor,Interior Decorator,Interior Decorator,762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 92201 52617,N/A,5.0,,"FF - 101, Aangan Galleria, Sector 89A, Gurugram, Haryana 122505",Sector 89A,28.4322859,76.9461568,ChIJr3AzCJIXDTkRtfBOjejga1k,https://www.google.com/maps/place/?q=place_id:ChIJr3AzCJIXDTkRtfBOjejga1k,part_350,2026-09-20 20:29:06
Riwaaz The Wedding Essentials,Trousseau Home Decor,Scrapbooking store,"Scrapbooking store, Corporate gift supplier, Greeting card shop",762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 86055 82323,https://instagram.com/riwaaz_the_wedding_essentials?igshid=YmMyMTA2M2Y=,5.0,,"punya pavitra society, 2814/c,B ward,plot no.18,hans Hira bunglow, Kolhapur, Maharashtra 416012",Manganwlar Peth,16.6886605,74.22814629999999,ChIJSS0It9EBwTsRVbt1pGPQm20,https://www.google.com/maps/place/?q=place_id:ChIJSS0It9EBwTsRVbt1pGPQm20,part_350,2026-09-20 20:29:06
Sundar Creations,Trousseau Home Decor,Wedding service,Wedding service,762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 82871 07939,https://sundarcreations.in/,5.0,,"Block 5, Block B, Ramesh Nagar, New Delhi, Delhi, 110015","Block 5, Block B, Ramesh Nagar",28.650553499999997,77.126984,ChIJuwV-77MDDTkR8vEj2nZ2nEA,https://www.google.com/maps/place/?q=place_id:ChIJuwV-77MDDTkR8vEj2nZ2nEA,part_350,2026-09-20 20:29:06
Rukhvat,Trousseau Home Decor,Event management company,Event management company,762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",+91 91688 91212,N/A,,,"Tulshibaug, Budhwar Peth, Pune, Maharashtra 411002","Tulshibaug, Budhwar Peth",18.514255,73.85550599999999,ChIJdzO9EETBwjsRsVmfl7oph20,https://www.google.com/maps/place/?q=place_id:ChIJdzO9EETBwjsRsVmfl7oph20,part_350,2026-09-20 20:29:06
Wedding Rukhwat,Trousseau Home Decor,Wedding service,Wedding service,762106,Odisha Circle,Berhampur Region,Phulbani Division,"Sarangada S.O, Bariguda B.O, Banegaon B.O",N/A,N/A,,,"Bus Stand, opp. Vallabh Nagar, Sabayog Cooperative Housing Society, Vallabh Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411018","Sabayog Cooperative Housing Society, Vallabh Nagar, Pimpri Colony",18.61808,73.819208,ChIJx6c4pYq4wjsRD4Z4fIV9FMo,https://www.google.com/maps/place/?q=place_id:ChIJx6c4pYq4wjsRD4Z4fIV9FMo,part_350,2026-09-20 20:29:06
