business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Homeopathic munikhol,Multispeciality Hospital,Hospital,Hospital,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,N/A,5.0,4.0,"JFMM+22Q, Munikhol - Bhairagad Rd, Bhairabagad, Jumuruguda, Odisha 765020",762027,19.632599,83.4826149,ChIJPYXXKgCvJDoRM7wGS4dXM5c,https://www.google.com/maps/place/?q=place_id:ChIJPYXXKgCvJDoRM7wGS4dXM5c,part_350,2026-09-20 20:21:38
District Headquarters Hospital Malkangiri,Multispeciality Hospital,Hospital,Hospital,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",N/A,N/A,4.2,128.0,"Goreguda, Gaudaguda, Odisha 764045",762027,18.3376488,81.8757187,ChIJAdVrx2GTMDoRJUVoxa-rM4U,https://www.google.com/maps/place/?q=place_id:ChIJAdVrx2GTMDoRJUVoxa-rM4U,part_350,2026-09-20 20:21:39
Super Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 98610 16907,https://samalsuperspecialityhospital.com/,3.7,122.0,"W-4/11, Link Rd, near Government College, Civil Township, Rourkela, Odisha 769012",Civil Township,22.222848499999998,84.8111725,ChIJq6qqqqEZIDoRD_M2JeC92xM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqqEZIDoRD_M2JeC92xM,part_350,2026-09-20 20:21:39
YESS HOSPITAL,Multispeciality Hospital,Hospital,Hospital,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 94370 32221,http://www.yesshospital.com/,4.6,49.0,"6th Ln, Amalapada, Angul, Odisha 759122",Amalapada,20.840799099999998,85.10125819999999,ChIJFTrZNDGvGDoR2Kn5M_e1NKI,https://www.google.com/maps/place/?q=place_id:ChIJFTrZNDGvGDoR2Kn5M_e1NKI,part_350,2026-09-20 20:21:40
Satyadev Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 88866 33792,N/A,4.9,1524.0,"Pudimadaka Rd, besides Bajaj Electronics, Sarada Colony, Anakapalli, Andhra Pradesh 531001",Sarada Colony,17.6845239,83.001483,ChIJL5uXTShxOToRPCXLBf-NSnc,https://www.google.com/maps/place/?q=place_id:ChIJL5uXTShxOToRPCXLBf-NSnc,part_350,2026-09-20 20:21:40
Hospital Suppliers,Multispeciality Hospital,Wholesale drugstore,Wholesale drugstore,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 80 4807 3704,N/A,4.8,,"No: 12D/1, Sahaya Madha Street, Pethaniapuram 2, Arappalayam, Gnanavolivupuram, Tamil Nadu 625016","Pethaniapuram 2, Arappalayam",9.9338549,78.09873259999999,ChIJCUBBU2nPADsR-kh9_uD5go8,https://www.google.com/maps/place/?q=place_id:ChIJCUBBU2nPADsR-kh9_uD5go8,part_350,2026-09-20 20:21:41
NATIONAL HOSPITAL SUPPLIERS,Multispeciality Hospital,Surgical Products Wholesaler,Surgical Products Wholesaler,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 91500 60095,https://www.indiamart.com/national-hospital-suppliers/,5.0,,"Deepa Textiles opposite, AMC Rd, near Bus Stand, Dindigul, Tamil Nadu 624003",Mendonsa Colony,10.360518299999999,77.9825498,ChIJQ3E3TA-rADsRkbfiAKRV6GY,https://www.google.com/maps/place/?q=place_id:ChIJQ3E3TA-rADsRkbfiAKRV6GY,part_350,2026-09-20 20:21:41
PARVANA HEALTHCARE (Medical Equipments & Surgicals),Multispeciality Hospital,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler, Wheelchair store",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 75111 38555,http://www.parvanahealthcare.com/,4.9,,"1st Floor, Royal Plaza Building, opp. Govenment District hospital, Nut Street, Vatakara, Keralam 673104",Nut Street,11.5990215,75.5964189,ChIJsYeBi9NZpjsR4ZJfs1vmyC4,https://www.google.com/maps/place/?q=place_id:ChIJsYeBi9NZpjsR4ZJfs1vmyC4,part_350,2026-09-20 20:21:41
Geetha Enterprises Surgicals,Multispeciality Hospital,Surgical supply store,Surgical supply store,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 98480 79378,N/A,4.7,,"D.No. 13-30, 1/1, KGH Down Rd, Near New Care Hospital, Opp KGH OP Gate, Maharani Peta, Visakhapatnam, Andhra Pradesh 530002","Opp KGH OP Gate, Maharani Peta",17.7098971,83.3052469,ChIJBXNRFhBDOToRFCmKrf3rhG4,https://www.google.com/maps/place/?q=place_id:ChIJBXNRFhBDOToRFCmKrf3rhG4,part_350,2026-09-20 20:21:41
Dindigul Hospital Supplier,Multispeciality Hospital,Surgical supply store,"Surgical supply store, Dollar store, Health and beauty shop, Hospital department, Oxygen equipment supplier, Patients support association, Surgical Products Wholesaler",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 96003 77788,N/A,5.0,,"86 B&C, Annamalaiyar School Rd, near TSA MEDICAL, Dindigul, Tamil Nadu 624003",762027,10.3546316,77.97740979999999,ChIJn-sdrlaqADsRmxgPHQr0mMQ,https://www.google.com/maps/place/?q=place_id:ChIJn-sdrlaqADsRmxgPHQr0mMQ,part_350,2026-09-20 20:21:41
Gokul Surgical and Medical Equipments,Multispeciality Hospital,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Oxygen equipment supplier",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 99447 55991,N/A,4.9,,"Lig 397, Shiva Shakthi Nagar, New, Old Rayakottah Hudco, Hosur, Tamil Nadu 635109","Shiva Shakthi Nagar, New, Old Rayakottah Hudco",12.7236766,77.8291193,ChIJX-D8zEBxrjsRAj05MwNSaH0,https://www.google.com/maps/place/?q=place_id:ChIJX-D8zEBxrjsRAj05MwNSaH0,part_350,2026-09-20 20:21:41
SURGCHEM -THE BEST SURGICAL WHOLESALERS IN THRISSUR,Multispeciality Hospital,Surgical supply store,Surgical supply store,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 85890 14461,http://surgchem.com/,4.9,,"Kodungallur - Shornur Rd, near power house, opposite jail quarters, Viyyur, Padukad, Keltron Nagar, Kolazhy, Thrissur, Keralam 680010","Viyyur, Padukad, Keltron Nagar, Kolazhy",10.5573523,76.2174567,ChIJsYn67ibvpzsRh_rPLBlkAEc,https://www.google.com/maps/place/?q=place_id:ChIJsYn67ibvpzsRh_rPLBlkAEc,part_350,2026-09-20 20:21:41
Neethi Surgicals,Multispeciality Hospital,Surgical supply store,Surgical supply store,762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 99461 12862,https://www.neethisurgicals.com/,4.9,,"Near, St. James Hospital, Chalakudy, Keralam 680307",762027,10.3139091,76.33454619999999,ChIJ6XjCF0YDCDsR5lA8vaasxLo,https://www.google.com/maps/place/?q=place_id:ChIJ6XjCF0YDCDsR5lA8vaasxLo,part_350,2026-09-20 20:21:41
Jai Kalki Surgicals,Multispeciality Hospital,Surgical supply store,"Surgical supply store, Surgical Products Wholesaler",762027,Odisha Circle,Berhampur Region,Phulbani Division,"Linepada S.O, Bapalamendi B.O, Dankuni B.O",+91 98483 76589,N/A,4.7,,"Chinagadili, 18-305/2, BRTS Rd, beside markandaya tiffin Shop, opp. Care Hospitals Healthcity, Pedda Gadhili, Hanumanthavaka, Visakhapatnam, Andhra Pradesh 530040","Pedda Gadhili, Hanumanthavaka",17.7603069,83.31464629999999,ChIJryYnXYpFOToRkwZYO0l1N_8,https://www.google.com/maps/place/?q=place_id:ChIJryYnXYpFOToRkwZYO0l1N_8,part_350,2026-09-20 20:21:41
